Sensor,s_0
1623991065,453
1623991067,453
1623991070,453
1623991072,335
1623991074,335
1623991076,335
1623991078,369
1623991081,369
1623991083,292
1623991085,292
1623991087,292
1623991090,364
1623991092,364
1623991094,364
1623991096,437
1623991099,437
1623991101,437
1623991103,371
1623991105,371
1623991107,371
1623991110,270
1623991112,270
1623991114,264
1623991116,264
1623991118,264
1623991121,343
1623991123,343
1623991125,343
1623991127,295
1623991130,295
1623991132,295
1623991134,356
1623991136,356
1623991138,544
1623991141,544
1623991143,544
1623991145,404
1623991147,404
1623991149,404
1623991152,372
1623991154,372
1623991156,372
1623991158,382
1623991161,382
1623991163,382
1623991165,307
1623991167,307
1623991169,142
1623991172,142
1623991174,142
1623991176,229
1623991178,229
1623991180,229
1623991183,261
1623991185,261
1623991187,261
1623991189,425
1623991192,425
1623991194,389
1623991196,389
1623991198,389
1623991200,211
1623991203,211
1623991205,211
1623991207,199
1623991210,199
1623991212,199
1623991214,138
1623991216,138
1623991218,109
1623991221,109
1623991223,109
1623991225,201
1623991227,201
1623991229,201
1623991232,372
1623991234,372
1623991236,372
1623991238,404
1623991241,404
1623991243,404
1623991245,247
1623991247,247
1623991249,394
1623991252,394
1623991254,394
1623991256,318
1623991258,318
1623991260,318
1623991263,150
1623991265,150
1623991267,150
1623991269,381
1623991271,381
1623991274,381
1623991276,511
1623991278,511
1623991280,650
1623991282,650
1623991285,650
1623991287,493
1623991289,493
1623991291,493
1623991294,651
1623991296,651
1623991298,651
1623991300,385
1623991302,385
1623991305,385
1623991307,469
1623991309,469
1623991311,399
1623991314,399
1623991316,399
1623991318,307
1623991320,307
1623991323,307
1623991325,458
1623991328,458
1623991330,561
1623991332,561
1623991334,561
1623991336,257
1623991339,257
1623991341,257
1623991343,108
1623991345,108
1623991347,108
1623991350,582
1623991352,582
1623991354,540
1623991356,540
1623991358,540
1623991361,540
1623991363,471
1623991365,471
1623991367,348
1623991370,348
1623991372,348
1623991374,266
1623991376,266
1623991378,266
1623991381,202
1623991383,202
1623991385,202
1623991387,227
1623991389,227
1623991392,202
1623991394,202
1623991396,202
1623991398,136
1623991401,136
1623991403,136
1623991405,54
1623991407,54
1623991409,54
1623991412,92
1623991414,92
1623991416,92
1623991418,108
1623991421,108
1623991423,116
1623991425,116
1623991427,116
1623991429,-9
1623991432,-9
1623991434,-9
1623991436,108
1623991438,108
1623991441,108
1623991443,156
1623991445,156
1623991448,186
1623991450,186
1623991452,186
1623991454,210
1623991457,210
1623991459,210
1623991461,-9
1623991463,-9
1623991467,-9
1623991469,180
1623991471,180
1623991473,144
1623991476,144
1623991478,144
1623991480,373
1623991482,373
1623991484,373
1623991487,343
1623991489,343
1623991491,334
1623991493,334
1623991495,334
1623991498,319
1623991500,319
1623991502,319
1623991504,192
1623991506,192
1623991509,192
1623991511,193
1623991513,193
1623991515,193
1623991517,383
1623991520,383
1623991522,244
1623991524,244
1623991526,244
1623991528,116
1623991531,116
1623991533,116
1623991535,224
1623991537,224
1623991540,224
1623991542,322
1623991544,322
1623991546,287
1623991548,287
1623991551,287
1623991553,473
1623991555,473
1623991557,473
1623991559,302
1623991562,302
1623991564,302
1623991566,291
1623991569,291
1623991571,291
1623991573,187
1623991575,187
1623991577,275
1623991580,275
1623991582,275
1623991584,191
1623991586,191
1623991588,191
1623991591,246
1623991593,246
1623991595,246
1623991597,136
1623991599,136
1623991602,449
1623991604,449
1623991606,449
1623991608,341
1623991611,341
1623991613,341
1623991615,201
1623991617,201
1623991619,201
1623991622,149
1623991624,149
1623991626,149
1623991628,201
1623991631,201
1623991633,278
1623991635,278
1623991637,278
1623991639,259
1623991642,259
1623991644,259
1623991646,196
1623991648,196
1623991650,196
1623991653,186
1623991655,186
1623991657,202
1623991659,202
1623991661,202
1623991664,241
1623991666,241
1623991668,241
1623991670,286
1623991672,286
1623991675,286
1623991677,198
1623991679,198
1623991681,198
1623991684,151
1623991686,151
1623991688,81
1623991690,81
1623991693,81
1623991695,101
1623991697,101
1623991699,101
1623991702,134
1623991704,134
1623991706,134
1623991708,125
1623991710,125
1623991713,123
1623991715,123
1623991717,123
1623991719,130
1623991721,130
1623991724,130
1623991726,143
1623991728,143
1623991730,143
1623991732,176
1623991735,176
1623991737,176
1623991739,127
1623991741,127
1623991744,157
1623991746,157
1623991748,157
1623991750,155
1623991752,155
1623991755,155
1623991757,378
1623991759,378
1623991761,378
1623991763,295
1623991766,295
1623991768,295
1623991770,261
1623991772,261
1623991774,221
1623991777,221
1623991779,221
1623991781,237
1623991783,237
1623991786,237
1623991788,198
1623991790,198
1623991792,198
1623991794,173
1623991797,173
1623991799,154
1623991801,154
1623991803,154
1623991806,-9
1623991808,-9
1623991810,-9
1623991812,269
1623991814,269
1623991817,269
1623991819,235
1623991821,235
1623991823,203
1623991826,203
1623991828,203
1623991830,124
1623991832,124
1623991834,124
1623991837,325
1623991839,325
1623991841,325
1623991843,267
1623991846,267
1623991848,267
1623991850,369
1623991852,369
1623991854,236
1623991857,236
1623991859,236
1623991861,272
1623991863,272
1623991865,272
1623991868,72
1623991870,72
1623991872,72
1623991874,125
1623991877,125
1623991879,187
1623991881,187
1623991883,187
1623991885,152
1623991888,152
1623991890,152
1623991892,137
1623991894,137
1623991897,137
1623991899,-9
1623991901,-9
1623991903,-9
1623991905,161
1623991908,161
1623991910,69
1623991912,69
1623991914,69
1623991916,-9
1623991919,-9
1623991921,-9
1623991923,98
1623991925,98
1623991928,98
1623991930,44
1623991932,44
1623991934,44
1623991936,-9
1623991939,-9
1623991941,-9
1623991943,-9
1623991945,-9
1623991948,48
1623991950,48
1623991952,48
1623991954,55
1623991956,55
1623991959,55
1623991961,57
1623991963,57
1623991965,70
