Sensor,s_0
1623490436,162
1623490438,162
1623490440,206
1623490442,206
1623490445,206
1623490447,202
1623490449,202
1623490451,199
1623490454,199
1623490456,199
1623490458,188
1623490460,188
1623490462,188
1623490465,229
1623490467,229
1623490469,229
1623490471,216
1623490473,216
1623490476,216
1623490478,171
1623490480,171
1623490482,260
1623490485,260
1623490487,260
1623490489,-8
1623490491,-8
1623490493,-8
1623490496,177
1623490498,177
1623490500,177
1623490502,179
1623490504,179
1623490507,167
1623490509,167
1623490511,167
1623490513,155
1623490515,155
1623490518,155
1623490520,197
1623490522,197
1623490524,197
1623490527,273
1623490529,273
1623490531,273
1623490533,241
1623490535,241
1623490538,218
1623490540,218
1623490542,218
1623490544,194
1623490546,194
1623490549,194
1623490551,220
1623490553,220
1623490555,220
1623490558,236
1623490560,236
1623490562,214
1623490564,214
1623490566,214
1623490569,230
1623490571,247
1623490573,247
1623490575,232
1623490578,232
1623490580,232
1623490582,210
1623490584,210
1623490586,210
1623490589,200
1623490591,200
1623490593,270
1623490595,270
1623490598,270
1623490600,245
1623490602,245
1623490604,245
1623490606,183
1623490609,183
1623490611,183
1623490613,335
1623490615,335
1623490617,8
1623490620,8
1623490622,8
1623490624,253
1623490626,253
1623490628,253
1623490631,8
1623490633,8
1623490635,8
1623490637,180
1623490640,180
1623490642,180
1623490644,164
1623490646,164
1623490648,169
1623490651,169
1623490653,169
1623490655,260
1623490657,260
1623490660,260
1623490662,179
1623490664,179
1623490666,179
1623490668,8
1623490671,8
1623490673,8
1623490675,278
1623490677,278
1623490679,8
1623490682,8
1623490684,8
1623490686,8
1623490688,8
1623490691,8
1623490693,120
1623490695,120
1623490697,120
1623490700,177
1623490702,177
1623490704,275
1623490706,275
1623490708,275
1623490711,265
1623490713,265
1623490715,265
1623490717,145
1623490719,145
1623490722,145
1623490724,190
1623490726,190
1623490728,201
1623490731,201
1623490733,201
1623490735,189
1623490737,189
1623490739,189
1623490742,133
1623490744,133
1623490746,133
1623490748,164
1623490751,164
1623490753,164
1623490755,192
1623490757,192
1623490759,249
1623490762,249
1623490764,249
1623490766,232
1623490768,232
1623490771,232
1623490773,259
1623490775,259
1623490777,259
1623490779,278
1623490782,278
1623490784,235
1623490786,235
1623490788,235
1623490791,205
1623490793,205
1623490795,205
1623490797,211
1623490799,211
1623490802,211
1623490804,208
1623490806,208
1623490808,208
1623490811,197
1623490813,197
1623490815,231
1623490817,231
1623490819,231
1623490822,194
1623490824,194
1623490826,194
1623490828,89
1623490831,89
1623490833,89
1623490835,161
1623490837,161
1623490839,230
1623490842,230
1623490844,230
1623490846,204
1623490848,204
1623490851,204
1623490853,8
1623490855,8
1623490857,8
1623490860,342
1623490862,342
1623490864,144
1623490866,144
1623490868,144
1623490871,229
1623490873,229
1623490875,229
1623490877,102
1623490879,102
1623490882,102
1623490884,183
1623490886,183
1623490888,183
1623490891,188
1623490893,188
1623490895,179
1623490897,179
1623490899,179
1623490902,191
1623490904,191
1623490906,191
1623490908,194
1623490910,194
1623490913,194
1623490915,202
1623490917,202
1623490919,197
1623490922,197
1623490924,197
