Sensor,s_0
1623512581,434
1623512583,434
1623512585,434
1623512588,435
1623512590,435
1623512592,435
1623512594,434
1623512596,434
1623512599,434
1623512601,434
1623512603,434
1623512605,434
1623512608,434
1623512610,434
1623512612,434
1623512614,434
1623512616,434
1623512619,434
1623512621,434
1623512623,434
1623512625,434
1623512627,434
1623512630,433
1623512632,433
1623512634,433
1623512636,433
1623512639,433
1623512641,433
1623512643,433
1623512645,433
1623512647,433
1623512650,433
1623512652,433
1623512654,433
1623512656,433
1623512658,433
1623512661,433
1623512663,433
1623512665,433
1623512667,433
1623512670,433
1623512672,433
1623512674,433
1623512676,433
1623512678,433
1623512681,433
1623512683,433
1623512685,433
1623512687,433
1623512689,433
1623512692,434
1623512694,434
1623512696,434
1623512698,434
1623512700,434
1623512703,434
1623512705,434
1623512707,434
1623512709,433
1623512711,433
1623512714,428
1623512716,428
1623512718,428
1623512720,428
1623512723,428
1623512725,428
1623512727,428
1623512729,428
1623512731,428
1623512734,428
1623512736,428
1623512738,428
1623512740,428
1623512742,428
1623512745,428
1623512747,428
1623512749,428
1623512751,428
1623512754,428
1623512756,428
1623512758,428
1623512760,428
1623512762,428
1623512765,428
1623512767,428
1623512769,428
1623512771,428
1623512773,428
1623512776,428
1623512778,428
1623512780,428
1623512782,428
1623512784,428
1623512787,428
1623512789,428
1623512791,428
1623512793,428
1623512796,428
1623512798,428
1623512800,428
1623512802,428
1623512804,428
1623512807,428
1623512809,427
1623512811,427
1623512813,427
1623512815,427
1623512818,427
1623512820,427
1623512822,427
1623512824,427
1623512827,427
1623512829,427
1623512831,427
1623512833,428
1623512835,428
1623512838,428
1623512840,428
1623512842,428
1623512844,428
1623512846,428
1623512849,428
1623512851,428
1623512853,428
1623512855,428
1623512857,428
1623512860,428
1623512862,428
1623512864,428
1623512866,428
1623512869,428
1623512871,428
1623512873,428
1623512875,428
1623512877,428
1623512880,428
1623512882,428
1623512884,428
1623512886,428
1623512888,428
1623512891,428
1623512893,428
1623512895,428
1623512897,428
1623512899,428
1623512902,428
1623512904,428
1623512906,428
1623512908,428
1623512910,428
1623512913,428
1623512915,428
1623512917,428
1623512919,428
1623512922,428
1623512924,428
1623512926,428
1623512928,428
1623512930,428
1623512933,428
1623512935,428
1623512937,428
1623512939,428
1623512941,428
1623512944,428
1623512946,428
1623512948,428
1623512950,428
1623512952,428
1623512955,428
1623512957,428
1623512959,428
1623512961,428
1623512963,428
1623512966,428
1623512968,428
1623512970,428
1623512972,428
1623512974,428
1623512977,428
1623512979,428
1623512981,428
1623512983,428
1623512986,428
1623512988,428
1623512990,428
1623512992,428
1623512994,428
1623512997,428
1623512999,428
1623513001,428
1623513003,428
1623513005,428
1623513008,428
1623513010,428
1623513012,428
1623513014,428
1623513017,428
1623513019,428
1623513021,428
1623513023,428
1623513025,428
1623513028,428
1623513030,428
1623513032,428
1623513034,428
1623513036,428
1623513039,428
1623513041,428
1623513043,429
1623513045,429
1623513047,429
1623513050,429
1623513052,429
1623513054,429
1623513056,429
1623513059,429
1623513061,430
1623513063,430
1623513065,430
1623513067,429
1623513070,429
1623513072,429
1623513074,430
1623513076,430
1623513078,430
1623513081,430
1623513083,430
1623513085,430
1623513087,430
1623513089,430
1623513092,430
1623513094,430
1623513096,430
1623513098,430
1623513100,430
1623513103,430
1623513105,430
1623513107,430
1623513109,430
1623513111,429
1623513114,429
1623513116,429
1623513118,429
1623513120,429
1623513122,429
1623513125,429
1623513127,429
1623513129,429
1623513131,429
1623513134,429
1623513136,429
1623513138,429
1623513140,429
1623513142,429
1623513145,429
1623513147,429
1623513149,429
1623513151,429
1623513153,429
1623513156,429
1623513158,429
1623513160,429
1623513162,429
1623513164,429
1623513167,429
1623513169,429
1623513171,429
1623513173,429
1623513176,429
1623513178,429
1623513180,429
1623513182,429
1623513184,429
1623513187,429
1623513189,429
1623513191,429
1623513193,429
1623513195,429
1623513198,428
1623513200,428
1623513202,428
1623513204,428
1623513206,428
1623513209,428
1623513211,428
1623513213,428
1623513215,428
1623513218,428
1623513220,428
1623513222,427
1623513224,427
1623513226,427
1623513229,427
1623513231,427
1623513233,427
1623513235,427
1623513237,427
1623513240,427
1623513242,427
1623513244,427
1623513246,426
1623513248,426
1623513251,426
1623513253,427
1623513255,427
1623513257,427
1623513259,427
1623513262,427
1623513264,427
1623513266,427
1623513268,427
1623513270,428
1623513273,428
1623513275,428
1623513277,428
1623513279,428
1623513282,428
1623513284,428
1623513286,428
1623513288,428
1623513290,428
1623513293,428
1623513295,428
1623513297,428
1623513299,428
1623513301,429
1623513304,429
1623513306,429
1623513308,428
1623513310,428
1623513312,428
1623513315,429
1623513317,429
1623513319,429
1623513321,429
1623513323,429
1623513326,429
1623513328,429
1623513330,429
1623513332,429
1623513334,429
1623513337,429
1623513339,429
1623513341,429
1623513343,429
1623513345,428
1623513348,428
1623513350,428
1623513352,428
1623513354,428
1623513357,444
1623513359,444
1623513361,444
1623513363,444
1623513365,444
1623513368,444
1623513370,444
1623513372,444
1623513374,444
1623513376,444
1623513379,444
1623513381,444
1623513383,444
1623513385,444
1623513388,444
1623513390,444
1623513392,444
1623513394,444
1623513396,444
1623513399,444
1623513401,444
1623513403,444
1623513405,444
1623513407,444
1623513410,444
1623513412,445
1623513414,445
1623513416,445
1623513419,444
1623513421,444
1623513423,444
1623513425,444
1623513427,444
1623513430,444
1623513432,444
1623513434,444
1623513436,444
1623513438,444
1623513441,444
1623513443,444
1623513445,444
1623513447,444
1623513450,444
1623513452,444
1623513454,444
1623513456,444
1623513458,444
1623513461,444
1623513463,444
