Sensor,s_0
1623490436,211
1623490438,211
1623490440,211
1623490442,211
1623490445,211
1623490447,211
1623490449,211
1623490451,211
1623490454,211
1623490456,211
1623490458,211
1623490460,211
1623490462,211
1623490465,211
1623490467,211
1623490469,211
1623490471,211
1623490473,211
1623490476,210
1623490478,210
1623490480,210
1623490482,211
1623490485,211
1623490487,211
1623490489,211
1623490491,211
1623490493,211
1623490496,210
1623490498,210
1623490500,210
1623490502,210
1623490504,210
1623490507,210
1623490509,210
1623490511,210
1623490513,210
1623490515,210
1623490518,210
1623490520,210
1623490522,210
1623490524,210
1623490527,210
1623490529,210
1623490531,210
1623490533,210
1623490535,210
1623490538,210
1623490540,210
1623490542,210
1623490544,210
1623490546,210
1623490549,210
1623490551,210
1623490553,210
1623490555,210
1623490558,210
1623490560,210
1623490562,210
1623490564,210
1623490566,210
1623490569,210
1623490571,210
1623490573,210
1623490575,210
1623490578,210
1623490580,210
1623490582,210
1623490584,210
1623490586,210
1623490589,210
1623490591,210
1623490593,210
1623490595,210
1623490598,210
1623490600,210
1623490602,210
1623490604,210
1623490606,210
1623490609,210
1623490611,210
1623490613,210
1623490615,210
1623490617,210
1623490620,210
1623490622,210
1623490624,210
1623490626,210
1623490628,210
1623490631,210
1623490633,210
1623490635,210
1623490637,210
1623490640,210
1623490642,210
1623490644,210
1623490646,210
1623490648,210
1623490651,210
1623490653,210
1623490655,210
1623490657,210
1623490660,210
1623490662,210
1623490664,210
1623490666,210
1623490668,210
1623490671,210
1623490673,210
1623490675,210
1623490677,210
1623490679,210
1623490682,210
1623490684,210
1623490686,210
1623490688,210
1623490691,210
1623490693,210
1623490695,210
1623490697,210
1623490700,210
1623490702,210
1623490704,210
1623490706,210
1623490708,210
1623490711,210
1623490713,210
1623490715,210
1623490717,210
1623490719,210
1623490722,210
1623490724,210
1623490726,210
1623490728,210
1623490731,210
1623490733,210
1623490735,210
1623490737,210
1623490739,210
1623490742,210
1623490744,210
1623490746,210
1623490748,210
1623490751,210
1623490753,210
1623490755,210
1623490757,210
1623490759,210
1623490762,210
1623490764,210
1623490766,210
1623490768,210
1623490771,210
1623490773,210
1623490775,210
1623490777,210
1623490779,210
1623490782,210
1623490784,210
1623490786,210
1623490788,210
1623490791,210
1623490793,210
1623490795,210
1623490797,210
1623490799,210
1623490802,210
1623490804,210
1623490806,210
1623490808,210
1623490811,210
1623490813,210
1623490815,210
1623490817,210
1623490819,210
1623490822,210
1623490824,210
1623490826,210
1623490828,210
1623490831,210
1623490833,210
1623490835,210
1623490837,210
1623490839,210
1623490842,210
1623490844,210
1623490846,210
1623490848,210
1623490851,210
1623490853,210
1623490855,210
1623490857,210
1623490860,210
1623490862,210
1623490864,210
1623490866,210
1623490868,210
1623490871,210
1623490873,210
1623490875,210
1623490877,210
1623490879,210
1623490882,210
1623490884,210
1623490886,210
1623490888,210
1623490891,210
1623490893,210
1623490895,210
1623490897,210
1623490899,210
1623490902,210
1623490904,210
1623490906,210
1623490908,210
1623490910,210
1623490913,210
1623490915,210
1623490917,210
1623490919,210
1623490922,210
1623490924,210
1623490926,210
1623490928,210
1623490930,210
1623490933,211
1623490935,211
1623490937,211
1623490939,211
1623490941,211
1623490944,211
1623490946,211
1623490948,211
1623490950,211
1623490953,211
1623490955,211
1623490957,211
1623490959,211
1623490961,211
1623490964,211
1623490966,211
1623490968,211
1623490970,211
1623490973,211
1623490975,211
1623490977,211
1623490979,211
1623490981,211
1623490984,211
1623490986,211
1623490988,210
1623490990,210
1623490993,210
1623490995,210
1623490997,210
1623490999,210
1623491001,210
1623491004,210
1623491006,210
1623491008,210
1623491010,210
1623491013,210
1623491015,210
1623491017,210
1623491019,210
1623491021,210
1623491024,211
1623491026,211
1623491028,211
1623491030,211
1623491032,211
1623491035,211
1623491037,211
1623491039,211
1623491041,211
1623491044,211
1623491046,211
1623491048,211
1623491050,211
1623491052,211
1623491055,211
1623491057,211
1623491059,211
1623491061,211
1623491063,211
1623491066,211
1623491068,211
1623491070,211
1623491072,211
1623491075,211
1623491077,211
1623491079,211
1623491081,211
1623491083,211
1623491086,211
1623491088,211
1623491090,211
1623491092,211
1623491094,211
1623491097,211
1623491099,211
1623491101,211
1623491103,211
1623491105,211
1623491108,211
1623491110,211
1623491112,211
1623491114,211
1623491117,211
1623491119,211
1623491121,211
1623491123,211
1623491125,211
1623491128,211
1623491130,211
1623491132,211
1623491134,211
1623491137,211
1623491139,211
1623491141,211
1623491143,211
1623491145,211
1623491148,211
1623491150,211
1623491152,211
1623491154,211
1623491156,211
1623491159,211
1623491161,211
1623491163,211
1623491165,210
1623491168,210
1623491170,210
1623491172,210
1623491174,210
1623491176,210
1623491179,210
1623491181,210
1623491183,210
1623491185,210
1623491188,210
1623491190,210
1623491192,210
1623491195,210
1623491197,210
1623491199,210
1623491202,210
1623491204,210
1623491206,210
1623491208,210
1623491211,210
1623491213,210
1623491215,210
1623491217,210
1623491219,210
1623491222,210
1623491224,210
1623491226,210
1623491228,210
1623491230,210
1623491233,210
1623491235,210
1623491237,210
1623491239,210
1623491241,210
1623491244,210
1623491246,210
1623491248,210
1623491250,210
1623491253,210
1623491255,210
1623491257,210
1623491259,210
1623491261,210
1623491264,210
1623491266,210
1623491268,210
1623491270,210
1623491272,210
1623491275,210
1623491277,210
1623491279,210
1623491281,210
1623491283,210
1623491286,210
1623491288,210
1623491290,210
1623491292,210
1623491295,210
1623491297,210
1623491299,210
1623491301,210
1623491303,210
1623491306,210
1623491308,210
1623491310,210
1623491312,210
1623491314,210
1623491317,210
1623491319,210
1623491321,210
1623491323,210
1623491326,210
1623491328,210
1623491330,210
1623491332,210
1623491335,210
1623491337,210
1623491339,210
1623491341,210
1623491343,210
1623491346,210
1623491348,210
1623491350,210
1623491352,210
1623491354,210
1623491357,210
1623491359,210
1623491361,210
1623491363,210
1623491365,210
1623491368,210
1623491370,210
1623491372,210
1623491374,210
1623491377,210
1623491379,210
1623491381,210
1623491383,210
1623491385,210
1623491388,210
1623491390,210
1623491392,210
1623491394,210
1623491396,210
1623491399,210
1623491401,210
1623491403,210
1623491405,210
1623491408,210
1623491410,210
1623491412,210
1623491414,210
1623491416,210
1623491419,210
1623491421,210
1623491423,210
1623491425,210
1623491427,210
1623491430,210
1623491432,210
1623491434,210
1623491436,210
1623491439,210
1623491441,210
1623491443,210
1623491446,210
1623491448,210
1623491450,210
1623491453,210
1623491455,210
1623491457,210
1623491459,210
1623491461,210
1623491464,210
1623491466,210
1623491468,210
1623491470,210
1623491472,210
1623491475,210
1623491477,210
1623491479,210
1623491481,210
1623491484,210
1623491486,210
1623491488,210
1623491490,210
1623491492,210
1623491495,210
1623491497,210
1623491499,210
1623491501,210
1623491504,210
1623491506,210
1623491508,210
1623491510,210
1623491512,210
1623491515,210
1623491517,210
1623491519,210
1623491521,210
1623491523,210
1623491526,210
1623491528,210
1623491530,210
1623491532,210
1623491534,210
1623491537,210
1623491539,210
1623491541,210
1623491543,210
1623491546,210
1623491548,210
1623491550,210
1623491552,210
1623491554,210
1623491557,210
1623491559,210
1623491561,210
1623491563,210
1623491565,210
1623491568,210
1623491570,210
1623491572,210
1623491574,210
1623491576,210
1623491579,210
1623491581,210
1623491583,210
1623491585,210
1623491587,210
1623491590,210
1623491592,210
1623491594,210
1623491596,210
1623491599,210
1623491601,210
1623491603,210
1623491605,210
1623491607,210
1623491610,210
1623491612,210
1623491614,210
1623491616,210
1623491618,210
1623491621,210
1623491623,210
1623491625,210
1623491627,210
1623491630,210
1623491632,210
1623491634,210
1623491636,210
1623491638,210
