Sensor,s_0
1623490436,540
1623490438,540
1623490440,532
1623490442,532
1623490445,542
1623490447,542
1623490449,542
1623490451,543
1623490454,543
1623490456,543
1623490458,542
1623490460,542
1623490462,542
1623490465,542
1623490467,542
1623490469,546
1623490471,546
1623490473,546
1623490476,550
1623490478,550
1623490480,550
1623490482,547
1623490485,547
1623490487,547
1623490489,553
1623490491,553
1623490493,553
1623490496,541
1623490498,541
1623490500,553
1623490502,553
1623490504,553
1623490507,617
1623490509,617
1623490511,617
1623490513,545
1623490515,545
1623490518,545
1623490520,540
1623490522,540
1623490524,540
1623490527,540
1623490529,540
1623490531,545
1623490533,545
1623490535,545
1623490538,552
1623490540,552
1623490542,552
1623490544,540
1623490546,540
1623490549,540
1623490551,573
1623490553,573
1623490555,535
1623490558,535
1623490560,535
1623490562,544
1623490564,544
1623490566,544
1623490569,557
1623490571,557
1623490573,557
1623490575,556
1623490578,556
1623490580,556
1623490582,595
1623490584,595
1623490586,592
1623490589,592
1623490591,592
1623490593,603
1623490595,603
1623490598,603
1623490600,561
1623490602,561
1623490604,561
1623490606,546
1623490609,546
1623490611,544
1623490613,544
1623490615,544
1623490617,541
1623490620,541
1623490622,541
1623490624,535
1623490626,535
1623490628,535
1623490631,540
1623490633,540
1623490635,540
1623490637,533
1623490640,533
1623490642,545
1623490644,545
1623490646,545
1623490648,537
1623490651,537
1623490653,537
1623490655,544
1623490657,544
1623490660,544
1623490662,570
1623490664,570
1623490666,645
1623490668,645
1623490671,645
1623490673,614
1623490675,614
1623490677,614
1623490679,569
1623490682,569
1623490684,569
1623490686,531
1623490688,531
1623490691,531
1623490693,538
1623490695,538
1623490697,540
1623490700,540
1623490702,540
1623490704,522
1623490706,522
1623490708,522
1623490711,528
1623490713,528
1623490715,528
1623490717,525
1623490719,525
1623490722,553
1623490724,553
1623490726,553
1623490728,535
1623490731,535
1623490733,535
1623490735,533
1623490737,533
1623490739,533
1623490742,518
1623490744,518
1623490746,518
1623490748,535
1623490751,535
1623490753,533
1623490755,533
1623490757,533
1623490759,534
1623490762,534
1623490764,534
1623490766,541
1623490768,541
1623490771,541
1623490773,528
1623490775,528
1623490777,545
1623490779,545
1623490782,545
1623490784,551
1623490786,551
1623490788,551
1623490791,532
1623490793,532
1623490795,532
1623490797,560
1623490799,560
1623490802,536
1623490804,536
1623490806,536
1623490808,539
1623490811,539
1623490813,539
1623490815,540
1623490817,540
1623490819,540
1623490822,543
1623490824,543
1623490826,543
1623490828,540
1623490831,540
1623490833,542
1623490835,542
1623490837,542
1623490839,523
1623490842,523
1623490844,523
1623490846,534
1623490848,534
1623490851,534
1623490853,541
1623490855,541
1623490857,535
1623490860,535
1623490862,535
1623490864,534
1623490866,534
1623490868,534
1623490871,541
1623490873,541
1623490875,541
1623490877,528
1623490879,528
1623490882,531
