Sensor,s_0
1624057452,0
1624057454,0
1624057456,0
1624057458,0
1624057461,88
1624057463,88
1624057465,88
1624057467,66
1624057469,66
1624057472,66
1624057474,93
1624057476,93
1624057478,93
1624057480,0
1624057483,0
1624057485,0
1624057487,0
1624057489,0
1624057491,0
1624057494,0
1624057496,0
1624057498,0
1624057500,0
1624057502,0
1624057505,0
1624057507,0
1624057509,0
1624057511,136
1624057513,136
1624057516,120
1624057518,120
1624057520,120
1624057522,73
1624057524,73
1624057527,73
1624057529,111
1624057531,111
1624057533,111
1624057536,169
1624057538,169
1624057540,112
1624057542,112
1624057544,112
1624057547,109
1624057549,109
1624057551,109
1624057553,59
1624057555,59
1624057558,59
1624057560,97
1624057562,97
1624057564,97
1624057566,0
1624057569,0
1624057571,111
1624057573,111
1624057575,111
1624057578,63
1624057580,63
1624057582,63
1624057584,99
1624057586,99
1624057589,99
1624057591,116
1624057593,116
1624057595,116
1624057597,116
1624057600,116
1624057602,92
1624057604,92
1624057606,92
1624057608,80
1624057611,80
1624057613,80
1624057615,0
1624057617,0
1624057620,0
1624057622,0
1624057624,0
1624057626,0
1624057628,0
1624057631,0
1624057633,95
1624057635,95
1624057637,95
1624057639,88
1624057642,88
1624057644,88
1624057646,79
1624057648,79
1624057650,79
1624057653,0
1624057655,0
1624057657,166
1624057659,166
1624057661,166
1624057664,138
1624057666,138
1624057668,138
1624057670,119
1624057672,119
1624057675,119
1624057677,95
1624057679,95
1624057681,95
1624057683,114
1624057686,114
1624057688,78
1624057690,78
1624057693,78
1624057695,87
1624057697,87
1624057699,87
1624057701,88
1624057704,88
1624057706,88
1624057708,65
1624057710,65
1624057712,0
1624057715,0
1624057717,0
1624057719,0
1624057721,0
1624057723,0
1624057726,0
1624057728,0
1624057730,0
1624057732,0
1624057734,0
1624057737,0
1624057739,0
1624057741,0
1624057743,93
1624057746,93
1624057748,93
1624057750,61
1624057752,61
1624057754,61
1624057757,76
1624057759,76
1624057761,76
1624057763,93
1624057765,93
1624057768,93
1624057770,81
1624057772,81
1624057774,109
1624057776,109
1624057779,109
1624057781,75
1624057783,75
1624057785,75
1624057787,0
1624057790,0
1624057792,0
1624057794,0
1624057796,0
1624057799,0
1624057801,94
1624057803,94
1624057805,65
1624057807,65
1624057810,65
1624057812,102
1624057814,102
1624057816,102
1624057818,97
1624057821,97
1624057823,97
1624057825,64
1624057827,64
1624057829,64
1624057832,114
1624057834,114
1624057836,76
1624057838,76
1624057841,76
1624057843,116
1624057845,116
1624057847,116
1624057849,136
1624057852,136
1624057854,136
1624057856,228
1624057858,228
1624057860,208
1624057863,208
1624057865,208
1624057867,174
1624057869,174
1624057871,174
1624057874,205
1624057876,205
1624057878,205
1624057880,201
1624057882,201
1624057885,201
1624057887,189
1624057889,189
1624057891,54
1624057893,54
1624057896,54
1624057898,0
1624057900,0
1624057902,0
1624057904,0
1624057907,0
1624057909,0
1624057911,0
1624057913,0
1624057915,0
1624057918,115
1624057920,115
1624057922,76
1624057924,76
1624057927,76
1624057929,0
1624057931,0
1624057933,0
1624057935,68
1624057938,68
1624057940,68
1624057942,149
1624057944,149
1624057946,149
1624057949,115
1624057951,115
1624057953,128
1624057955,128
1624057958,128
1624057960,111
1624057962,111
1624057964,111
1624057966,90
1624057969,90
1624057971,90
1624057973,75
1624057975,75
1624057977,0
1624057980,0
1624057982,0
1624057984,50
1624057986,50
1624057988,50
1624057991,0
1624057993,0
1624057995,0
1624057997,62
1624058000,62
1624058002,62
1624058004,98
1624058006,98
1624058008,0
1624058011,0
1624058013,0
1624058015,96
1624058017,96
1624058019,96
1624058022,73
1624058024,73
1624058026,73
1624058028,50
1624058030,50
1624058033,50
1624058035,0
1624058037,0
1624058039,0
1624058041,0
1624058044,0
1624058046,0
1624058048,0
1624058050,0
1624058053,0
1624058055,0
1624058057,0
1624058059,0
1624058061,0
1624058064,0
1624058066,75
1624058068,75
1624058070,0
1624058072,0
1624058075,0
1624058077,88
1624058079,88
1624058081,88
