Sensor,s_0
1623308081,419
1623308083,418
1623308085,418
1623308087,418
1623308089,419
1623308092,419
1623308094,419
1623308096,420
1623308098,420
1623308100,420
1623308103,419
1623308105,419
1623308107,420
1623308109,420
1623308111,420
1623308114,419
1623308116,419
1623308118,419
1623308120,419
1623308123,419
1623308125,419
1623308127,419
1623308129,419
1623308131,419
1623308134,420
1623308136,420
1623308138,420
1623308140,420
1623308142,420
1623308145,420
1623308147,420
1623308149,420
1623308151,419
1623308153,419
1623308156,419
1623308158,421
1623308160,421
1623308162,421
1623308165,422
1623308167,422
1623308169,426
1623308171,426
1623308173,426
1623308176,428
1623308178,428
1623308180,428
1623308182,429
1623308184,429
1623308187,429
1623308189,427
1623308191,427
1623308193,427
1623308196,427
1623308198,427
1623308200,427
1623308202,427
1623308204,427
1623308207,427
1623308209,427
1623308211,427
1623308213,427
1623308215,427
1623308218,427
1623308220,427
1623308222,427
1623308224,427
1623308227,427
1623308229,427
1623308231,427
1623308233,427
1623308235,427
1623308238,427
1623308240,427
1623308242,427
1623308244,427
1623308246,427
1623308249,426
1623308251,426
1623308253,426
1623308255,426
1623308257,426
1623308260,426
1623308262,425
1623308264,425
1623308266,425
1623308269,424
1623308271,424
1623308273,424
1623308275,424
1623308277,424
1623308280,424
1623308282,424
1623308284,424
1623308286,424
1623308288,424
1623308291,424
1623308293,424
1623308295,424
1623308297,424
1623308299,424
1623308302,424
1623308304,424
1623308306,424
1623308308,424
1623308311,424
1623308313,424
1623308315,424
1623308317,424
1623308319,424
1623308322,424
1623308324,424
1623308326,424
1623308328,424
1623308331,424
1623308333,424
1623308335,425
1623308337,425
1623308339,425
1623308342,424
1623308344,424
1623308346,424
1623308348,424
1623308350,424
1623308353,424
1623308355,424
1623308357,424
1623308359,424
1623308361,424
1623308364,424
1623308366,424
1623308368,424
1623308370,424
1623308372,424
1623308375,424
1623308377,424
1623308379,423
1623308381,423
1623308384,423
1623308386,423
1623308388,423
1623308390,423
1623308392,423
1623308395,423
1623308397,422
1623308399,422
1623308401,422
1623308403,422
1623308406,422
1623308408,422
1623308410,422
1623308412,422
1623308414,422
1623308417,421
1623308419,421
1623308421,421
1623308423,421
1623308425,421
1623308428,421
1623308430,421
1623308432,421
1623308434,420
1623308437,420
1623308439,420
1623308441,420
1623308443,420
1623308445,420
1623308448,419
1623308450,419
1623308452,420
1623308454,420
1623308457,420
1623308459,420
1623308461,420
1623308463,420
1623308465,419
1623308468,419
1623308470,419
1623308472,419
1623308474,419
1623308476,419
1623308479,419
1623308481,419
1623308483,419
1623308485,419
1623308487,419
1623308490,418
1623308492,418
1623308494,418
1623308496,417
1623308498,417
1623308501,417
1623308503,417
1623308505,417
1623308507,418
1623308510,418
1623308512,418
1623308514,418
1623308516,418
1623308518,418
1623308521,419
1623308523,419
1623308525,419
1623308527,419
1623308529,419
1623308532,419
1623308534,419
1623308536,419
1623308538,419
1623308540,419
1623308543,419
1623308545,419
1623308547,419
1623308549,419
1623308552,419
1623308554,419
1623308556,419
1623308558,419
1623308561,419
1623308563,419
1623308565,419
1623308567,419
1623308569,419
1623308572,419
1623308574,419
1623308576,419
1623308578,419
1623308580,419
1623308583,419
1623308585,419
1623308587,419
1623308589,419
1623308591,419
1623308594,419
1623308596,419
1623308598,419
1623308600,418
1623308603,418
1623308605,418
1623308607,419
1623308609,419
1623308611,419
1623308614,419
1623308616,419
1623308618,419
1623308620,419
1623308622,419
1623308625,419
1623308627,419
1623308629,419
