Sensor,s_0
1623435976,118
1623435978,8
1623435980,8
1623435983,8
1623435985,58
1623435987,58
1623435989,68
1623435992,68
1623435994,68
1623435996,8
1623435998,8
1623436000,8
1623436003,72
1623436006,72
1623436008,8
1623436011,8
1623436013,8
1623436015,8
1623436017,8
1623436020,8
1623436022,8
1623436024,8
1623436026,8
1623436029,8
1623436031,8
1623436033,8
1623436039,8
1623436046,77
1623436048,77
1623436050,77
1623436052,8
1623436055,8
1623436057,71
1623436059,71
1623436061,71
1623436064,99
1623436066,99
1623436068,99
1623436070,201
1623436072,201
1623436075,201
1623436077,255
1623436079,255
1623436081,255
1623436087,231
1623436089,123
1623436091,123
1623436095,123
1623436097,58
1623436099,58
1623436101,75
1623436107,8
1623436109,8
1623436111,8
1623436113,86
1623436116,86
1623436118,86
1623436120,8
1623436122,8
1623436125,8
1623436127,8
1623436129,8
1623436131,62
1623436134,62
1623436136,62
1623436138,93
1623436140,93
1623436142,93
1623436145,94
1623436147,94
1623436149,112
1623436155,112
1623436158,87
1623436163,92
1623436165,92
1623436168,92
1623436170,136
1623436172,136
1623436174,165
1623436176,165
1623436179,165
1623436182,165
1623436184,99
1623436187,88
1623436189,88
1623436191,88
1623436193,108
1623436199,185
1623436201,185
1623436203,185
1623436205,159
1623436208,159
1623436210,159
1623436215,117
1623436217,72
1623436220,72
1623436222,72
1623436224,91
1623436226,91
1623436229,91
1623436231,157
1623436233,157
1623436235,129
1623436238,129
1623436240,129
1623436242,115
1623436244,115
1623436247,115
1623436249,128
1623436251,128
1623436253,128
1623436255,154
1623436258,154
1623436260,154
1623436262,114
1623436264,114
1623436267,163
1623436269,163
1623436271,163
1623436273,183
1623436276,183
1623436278,183
1623436280,106
1623436282,106
1623436285,106
1623436287,278
1623436289,278
1623436291,123
1623436294,123
1623436296,123
1623436298,155
1623436300,155
1623436302,155
1623436305,233
1623436307,233
1623436309,233
1623436311,197
1623436314,197
1623436316,239
1623436318,239
1623436320,239
1623436323,177
1623436325,177
1623436328,194
1623436330,194
1623436332,194
1623436335,198
1623436338,198
1623436340,86
1623436343,86
1623436345,86
1623436347,125
1623436349,125
1623436352,125
1623436354,110
1623436356,110
1623436359,8
1623436362,8
1623436365,8
1623436367,131
1623436369,131
1623436371,87
1623436374,87
1623436376,87
1623436378,131
1623436380,131
1623436383,131
1623436385,62
1623436387,62
1623436389,62
1623436391,8
1623436394,8
1623436399,8
1623436401,8
1623436403,8
1623436406,8
1623436408,121
1623436410,121
1623436412,121
1623436415,133
1623436417,133
1623436419,133
1623436421,119
1623436424,119
1623436426,119
1623436428,134
1623436434,113
1623436439,113
1623436441,113
1623436443,113
1623436446,120
1623436448,120
1623436450,120
1623436452,133
1623436455,133
1623436457,133
1623436459,164
1623436461,164
1623436464,235
1623436466,235
