Sensor,s_0
1623512581,533
1623512583,533
1623512585,533
1623512588,536
1623512590,536
1623512592,536
1623512594,539
1623512596,539
1623512599,539
1623512601,541
1623512603,541
1623512605,513
1623512608,513
1623512610,513
1623512612,542
1623512614,542
1623512616,542
1623512619,557
1623512621,557
1623512623,557
1623512625,576
1623512627,576
1623512630,576
1623512632,527
1623512634,527
1623512636,509
1623512639,509
1623512641,509
1623512643,502
1623512645,502
1623512647,502
1623512650,504
1623512652,504
1623512654,504
1623512656,518
1623512658,518
1623512661,513
1623512663,513
1623512665,513
1623512667,520
1623512670,520
1623512672,520
1623512674,524
1623512676,524
1623512678,524
1623512681,516
1623512683,516
1623512685,516
1623512687,517
1623512689,517
1623512692,511
1623512694,511
1623512696,511
1623512698,518
1623512700,518
1623512703,518
1623512705,512
1623512707,512
1623512709,512
1623512711,518
1623512714,518
1623512716,509
1623512718,509
1623512720,509
1623512723,508
1623512725,508
1623512727,508
1623512729,520
1623512731,520
1623512734,520
1623512736,503
1623512738,503
1623512740,503
1623512742,515
1623512745,515
1623512747,504
1623512749,504
1623512751,504
1623512754,512
1623512756,512
1623512758,512
1623512760,508
1623512762,508
1623512765,508
1623512767,522
1623512769,522
1623512771,522
1623512773,517
1623512776,517
1623512778,517
1623512780,517
1623512782,517
1623512784,523
1623512787,523
1623512789,523
1623512791,506
1623512793,506
1623512796,506
1623512798,517
1623512800,517
1623512802,516
1623512804,516
1623512807,516
1623512809,512
1623512811,512
1623512813,512
1623512815,527
1623512818,527
1623512820,527
1623512822,512
1623512824,512
1623512827,512
1623512829,520
1623512831,520
1623512833,502
1623512835,502
1623512838,502
1623512840,523
1623512842,523
1623512844,523
1623512846,514
1623512849,514
1623512851,514
1623512853,525
1623512855,525
1623512857,525
1623512860,558
1623512862,558
1623512864,528
1623512866,528
1623512869,528
1623512871,546
1623512873,546
1623512875,546
1623512877,537
1623512880,537
1623512882,547
1623512884,536
1623512886,536
1623512888,536
1623512891,524
1623512893,524
1623512895,559
1623512897,559
1623512899,559
1623512902,529
1623512904,529
1623512906,529
1623512908,527
1623512910,527
1623512913,527
1623512915,541
1623512917,541
1623512919,527
1623512922,527
1623512924,527
1623512926,532
1623512928,532
1623512930,532
1623512933,538
1623512935,538
1623512937,538
1623512939,544
1623512941,544
1623512944,544
1623512946,539
1623512948,539
1623512950,518
1623512952,518
1623512955,518
1623512957,541
1623512959,541
1623512961,541
1623512963,528
1623512966,528
1623512968,528
1623512970,523
1623512972,523
1623512974,523
1623512977,549
1623512979,549
1623512981,583
1623512983,583
1623512986,583
1623512988,588
1623512990,588
1623512992,588
1623512994,600
1623512997,600
1623512999,600
1623513001,563
1623513003,563
1623513005,541
1623513008,541
1623513010,541
1623513012,520
1623513014,520
1623513017,520
1623513019,520
1623513021,520
1623513023,520
1623513025,532
1623513028,532
1623513030,532
1623513032,538
1623513034,538
1623513036,514
1623513039,514
1623513041,514
1623513043,518
1623513045,518
1623513047,518
1623513050,523
1623513052,523
1623513054,523
1623513056,522
1623513059,522
1623513061,522
1623513063,520
1623513065,520
1623513067,543
1623513070,543
1623513072,543
1623513074,531
1623513076,531
1623513078,531
1623513081,537
1623513083,537
1623513085,537
1623513087,521
1623513089,521
1623513092,521
1623513094,527
1623513096,527
1623513098,526
1623513100,526
1623513103,526
1623513105,539
1623513107,539
1623513109,539
1623513111,527
1623513114,527
1623513116,527
1623513118,542
1623513120,542
1623513122,542
1623513125,526
1623513127,526
1623513129,541
1623513131,541
1623513134,541
1623513136,542
1623513138,542
1623513140,542
1623513142,536
1623513145,536
1623513147,536
1623513149,529
1623513151,529
1623513153,518
1623513156,518
1623513158,518
1623513160,537
1623513162,537
1623513164,537
1623513167,523
1623513169,523
1623513171,523
1623513173,516
1623513176,516
1623513178,516
1623513180,537
1623513182,537
1623513184,543
1623513187,543
1623513189,543
1623513191,519
1623513193,519
1623513195,519
1623513198,524
1623513200,524
1623513202,524
1623513204,511
1623513206,511
1623513209,511
1623513211,526
1623513213,526
1623513215,530
1623513218,530
1623513220,530
1623513222,542
1623513224,542
1623513226,542
1623513229,537
1623513231,537
1623513233,537
1623513235,536
1623513237,536
1623513240,531
1623513242,531
1623513244,531
1623513246,521
1623513248,521
1623513251,521
1623513253,548
1623513255,548
1623513257,548
1623513259,526
1623513262,526
1623513264,526
1623513266,530
1623513268,530
1623513270,537
1623513273,537
1623513275,537
1623513277,532
1623513279,532
1623513282,532
1623513284,541
1623513286,541
1623513288,541
1623513290,565
1623513293,565
1623513295,565
1623513297,555
1623513299,555
1623513301,530
1623513304,530
1623513306,524
1623513308,531
1623513310,531
1623513312,531
1623513315,515
1623513317,515
1623513319,515
1623513321,521
1623513323,521
1623513326,521
1623513328,522
1623513330,522
1623513332,522
1623513334,522
1623513337,522
1623513339,525
1623513341,525
1623513343,525
1623513345,523
1623513348,523
1623513350,523
1623513352,537
1623513354,537
1623513357,537
1623513359,531
1623513361,531
1623513363,525
1623513365,525
1623513368,525
1623513370,504
1623513372,504
1623513374,504
1623513376,522
1623513379,522
1623513381,522
1623513383,509
1623513385,509
1623513388,545
1623513390,545
1623513392,545
1623513394,533
1623513396,533
1623513399,533
1623513401,512
1623513403,512
1623513405,512
1623513407,528
1623513410,528
1623513412,528
1623513414,521
1623513416,521
1623513419,531
1623513421,531
1623513423,531
1623513425,514
1623513427,514
1623513430,514
1623513432,521
1623513434,521
1623513436,521
1623513438,519
1623513441,519
1623513443,529
1623513445,529
1623513447,529
1623513450,525
1623513452,525
1623513454,525
1623513456,518
1623513458,518
1623513461,518
1623513463,501
1623513465,501
1623513467,501
1623513469,517
1623513472,517
1623513474,519
1623513476,519
1623513478,519
1623513480,524
1623513483,524
1623513485,524
1623513487,506
1623513489,506
1623513491,506
1623513494,519
1623513496,519
1623513498,519
1623513500,521
1623513503,521
1623513505,523
1623513507,523
1623513509,523
1623513511,520
1623513514,520
1623513516,520
1623513518,524
1623513520,524
1623513522,524
1623513525,534
1623513527,534
1623513529,534
1623513531,525
1623513533,525
1623513536,509
1623513538,509
1623513540,509
1623513542,533
1623513544,533
1623513547,533
1623513549,502
1623513551,502
1623513553,502
1623513555,522
1623513558,522
1623513560,522
1623513562,538
1623513564,538
1623513566,519
1623513569,519
1623513571,519
1623513573,517
1623513575,517
1623513578,517
1623513580,515
1623513582,515
1623513584,515
1623513586,513
1623513589,513
1623513591,535
1623513593,535
1623513595,535
1623513597,521
1623513600,521
1623513602,521
1623513604,529
1623513606,529
1623513608,529
1623513611,525
1623513613,525
1623513615,525
1623513617,514
1623513620,514
1623513622,520
1623513624,520
1623513626,520
1623513628,521
1623513631,521
1623513633,521
1623513635,521
1623513637,521
1623513639,521
1623513642,524
1623513644,524
1623513646,524
1623513648,520
1623513650,520
1623513653,520
1623513655,520
1623513657,520
1623513659,520
1623513661,520
1623513664,520
1623513666,515
1623513668,515
1623513670,515
1623513672,512
1623513675,512
1623513677,512
1623513679,510
1623513681,510
1623513684,517
1623513686,517
1623513688,517
1623513690,524
1623513692,524
1623513695,524
1623513697,555
1623513699,555
1623513701,555
1623513703,565
1623513706,565
1623513708,580
1623513710,580
1623513712,580
1623513714,565
1623513717,565
1623513719,565
1623513721,538
1623513723,538
1623513726,538
1623513728,527
1623513730,527
1623513732,527
1623513734,521
1623513737,521
1623513739,520
1623513741,520
1623513743,520
1623513745,530
1623513748,530
1623513750,530
1623513752,560
1623513754,560
1623513756,560
1623513759,525
1623513761,525
1623513763,525
1623513765,520
1623513768,520
1623513770,523
1623513772,523
1623513774,523
1623513776,529
1623513779,529
1623513781,529
1623513783,542
1623513785,542
1623513787,542
1623513790,537
1623513792,537
1623513794,544
1623513796,544
1623513799,544
1623513801,544
1623513803,524
1623513805,524
1623513807,522
1623513810,522
1623513812,522
1623513814,513
1623513816,513
1623513818,513
1623513821,505
1623513823,505
1623513825,505
1623513827,502
1623513829,502
1623513832,524
1623513834,524
1623513836,524
1623513838,526
1623513840,526
1623513843,526
1623513845,514
1623513847,514
1623513849,514
1623513852,518
1623513854,518
1623513856,518
1623513858,513
1623513860,513
1623513863,519
1623513865,519
1623513867,519
1623513869,499
1623513871,499
1623513874,499
1623513876,517
1623513878,517
1623513880,517
1623513882,533
1623513885,533
1623513887,533
1623513889,523
1623513891,523
1623513893,515
1623513896,515
1623513898,515
1623513900,516
1623513902,516
1623513904,516
1623513907,521
1623513909,521
1623513911,521
1623513913,513
1623513916,513
1623513918,513
1623513920,525
1623513922,525
1623513924,518
1623513927,518
1623513929,518
1623513931,524
1623513933,524
1623513935,524
1623513938,529
1623513940,529
1623513942,529
1623513944,524
1623513946,524
1623513949,522
1623513951,522
1623513953,522
1623513955,527
1623513957,527
1623513960,527
1623513962,524
1623513964,524
1623513966,524
1623513969,515
1623513971,515
1623513973,515
1623513975,532
1623513977,532
1623513980,512
1623513982,512
1623513984,512
1623513986,524
1623513988,524
1623513991,524
1623513993,529
1623513995,529
1623513997,529
1623513999,533
1623514002,533
1623514004,533
1623514006,520
1623514008,520
1623514011,518
1623514013,518
1623514015,518
1623514017,520
1623514019,520
1623514022,520
1623514024,529
1623514026,529
1623514028,529
1623514030,512
1623514033,512
1623514035,528
1623514037,528
1623514039,528
1623514042,518
1623514044,518
1623514046,518
1623514048,514
1623514050,514
1623514053,514
1623514055,536
1623514057,536
1623514059,536
1623514061,530
1623514064,530
1623514066,508
1623514068,508
1623514070,508
1623514072,524
1623514075,524
1623514077,524
1623514079,525
1623514081,525
1623514083,525
1623514086,526
1623514088,526
1623514090,526
1623514092,522
1623514094,522
1623514097,517
1623514099,517
1623514101,517
1623514103,507
1623514106,507
1623514108,507
1623514110,505
1623514112,505
1623514114,505
1623514117,540
1623514119,540
1623514121,540
1623514123,526
1623514125,526
1623514128,515
1623514130,515
1623514132,515
1623514134,515
1623514136,515
1623514139,515
1623514141,515
1623514143,515
1623514145,515
1623514148,534
1623514150,534
1623514152,513
1623514154,513
1623514156,513
1623514159,511
1623514161,511
1623514163,511
1623514165,520
1623514167,520
1623514170,520
1623514172,534
1623514174,534
1623514176,534
1623514178,536
1623514181,536
1623514183,514
1623514185,514
1623514187,514
1623514190,531
1623514192,531
1623514194,531
1623514196,529
1623514198,529
1623514201,529
1623514203,509
1623514205,509
1623514207,509
1623514209,522
1623514212,522
1623514214,521
1623514216,521
1623514218,521
1623514221,510
1623514223,510
1623514225,510
1623514227,517
1623514229,517
1623514232,517
1623514234,514
1623514236,514
1623514238,525
1623514240,525
1623514243,525
1623514245,520
1623514247,520
1623514249,520
1623514251,514
1623514254,514
1623514256,514
1623514258,507
1623514260,507
1623514262,507
1623514265,500
1623514267,500
1623514269,517
1623514271,517
1623514273,517
1623514276,507
1623514278,507
1623514280,507
1623514282,510
1623514284,510
1623514287,510
1623514289,511
1623514291,511
1623514293,511
1623514295,510
1623514298,510
1623514300,523
1623514302,523
1623514304,523
1623514307,513
1623514309,513
1623514311,513
1623514313,527
1623514315,527
1623514318,527
1623514320,519
1623514322,519
1623514324,519
1623514326,519
1623514329,519
1623514331,524
1623514333,524
1623514335,524
1623514337,510
1623514340,510
1623514342,510
1623514344,517
1623514346,517
1623514348,517
1623514351,525
1623514353,525
1623514355,525
1623514357,521
1623514360,521
1623514362,524
1623514364,524
1623514366,524
1623514368,509
1623514371,509
1623514373,509
1623514375,530
1623514377,530
1623514379,530
1623514382,510
1623514384,510
1623514386,524
1623514388,524
1623514390,524
1623514393,529
1623514395,529
1623514397,529
1623514399,521
1623514402,521
1623514404,521
1623514406,511
1623514408,511
1623514410,511
1623514413,529
1623514415,529
1623514417,533
1623514419,533
1623514421,533
1623514424,530
1623514426,530
1623514428,530
1623514430,526
1623514432,526
1623514435,526
1623514437,505
1623514439,505
1623514441,505
1623514443,523
1623514446,523
1623514448,526
1623514450,526
1623514452,526
1623514454,515
1623514457,515
1623514459,515
1623514461,517
1623514463,517
1623514466,517
1623514468,520
1623514470,520
1623514472,520
1623514474,518
1623514477,518
1623514479,530
1623514481,530
1623514483,530
1623514485,538
1623514488,538
1623514490,538
1623514492,525
1623514494,525
1623514496,525
1623514499,552
1623514501,552
1623514503,556
1623514505,556
1623514508,556
1623514510,515
1623514512,515
1623514514,515
1623514516,531
1623514519,531
1623514521,531
1623514523,538
1623514525,538
1623514527,538
