Sensor,s_0
1624079595,188
1624079597,188
1624079599,582
1624079602,582
1624079604,582
1624079606,457
1624079608,457
1624079610,457
1624079613,218
1624079615,218
1624079617,218
1624079619,318
1624079621,318
1624079624,318
1624079626,217
1624079628,217
1624079630,68
1624079632,68
1624079635,68
1624079637,124
1624079639,124
1624079641,124
1624079643,167
1624079646,167
1624079648,167
1624079650,161
1624079652,161
1624079655,161
1624079657,135
1624079659,135
1624079661,87
1624079663,87
1624079666,87
1624079668,216
1624079670,216
1624079672,216
1624079674,160
1624079677,160
1624079679,160
1624079681,369
1624079683,369
1624079686,397
1624079688,397
1624079690,397
1624079692,325
1624079694,325
1624079697,325
1624079699,71
1624079701,71
1624079703,71
1624079705,180
1624079708,180
1624079710,180
1624079712,86
1624079714,86
1624079717,-3
1624079719,-3
1624079721,-3
1624079723,56
1624079725,56
1624079728,56
1624079730,48
1624079732,48
1624079734,48
1624079736,-3
1624079739,-3
1624079741,-3
1624079743,183
1624079745,183
1624079747,413
1624079750,413
1624079752,413
1624079754,160
1624079756,160
1624079758,160
1624079761,99
1624079763,99
1624079765,99
1624079767,73
1624079770,73
1624079772,73
1624079774,76
1624079776,76
1624079778,116
1624079781,116
1624079783,116
1624079785,126
1624079787,126
1624079789,126
1624079792,72
1624079794,72
1624079796,72
1624079798,161
1624079801,161
1624079803,161
1624079805,329
1624079807,329
1624079809,198
1624079812,198
1624079814,198
1624079816,-3
1624079818,-3
1624079820,-3
1624079823,47
1624079825,47
1624079827,47
1624079829,98
1624079831,98
1624079834,98
1624079836,54
1624079838,54
1624079840,124
1624079842,124
1624079845,124
1624079847,128
1624079849,128
1624079851,128
1624079853,-3
1624079856,-3
1624079858,-3
1624079860,138
1624079862,138
1624079865,138
1624079867,-3
1624079869,-3
1624079871,-3
1624079873,116
1624079876,116
1624079878,53
1624079880,53
1624079882,53
1624079884,58
1624079887,58
1624079889,58
1624079891,330
1624079893,330
1624079895,330
1624079898,159
1624079900,159
1624079902,159
1624079904,234
1624079907,234
1624079909,172
1624079911,172
1624079913,172
1624079915,88
1624079918,88
1624079920,88
1624079922,382
1624079924,382
1624079926,382
1624079929,91
1624079931,91
1624079933,62
1624079935,62
1624079937,62
1624079940,53
1624079942,53
1624079944,53
1624079946,-3
1624079948,-3
1624079951,-3
1624079953,152
1624079955,152
1624079957,152
1624079960,137
1624079962,137
1624079964,137
1624079966,129
1624079968,129
1624079971,-3
1624079973,-3
1624079975,-3
1624079977,184
1624079979,184
1624079982,184
1624079984,188
1624079986,188
1624079988,188
1624079990,154
1624079993,154
1624079995,154
1624079997,175
1624079999,175
1624080001,242
1624080004,242
1624080006,242
1624080008,198
1624080010,198
1624080013,198
1624080015,273
1624080017,273
1624080019,273
1624080021,202
1624080024,202
1624080026,202
1624080028,122
1624080030,122
1624080032,70
1624080035,70
1624080037,70
1624080039,113
1624080041,113
1624080043,113
1624080046,116
1624080048,116
1624080050,116
1624080052,63
1624080054,63
1624080057,63
1624080059,84
1624080061,84
1624080063,84
1624080066,90
1624080068,90
1624080070,90
1624080072,-3
1624080074,-3
1624080077,48
1624080079,48
1624080081,48
1624080083,55
1624080085,55
1624080088,55
1624080090,127
1624080092,127
1624080094,127
1624080096,128
1624080099,128
1624080101,128
1624080103,83
1624080105,83
1624080107,158
1624080110,158
1624080112,158
1624080114,454
1624080116,454
1624080119,454
1624080121,536
1624080123,536
1624080125,536
1624080127,274
1624080130,274
1624080132,-3
1624080134,-3
1624080136,-3
1624080139,394
1624080141,394
1624080143,394
1624080145,255
1624080147,255
1624080150,255
1624080152,134
1624080154,134
1624080156,134
1624080158,497
1624080161,497
1624080163,662
1624080165,662
1624080167,662
1624080170,154
1624080172,154
1624080174,154
1624080176,375
1624080178,375
1624080181,375
1624080183,282
1624080185,282
1624080187,263
1624080189,263
1624080192,263
1624080194,324
1624080196,324
1624080198,324
1624080200,162
1624080203,162
1624080205,162
1624080207,49
1624080209,49
1624080211,49
1624080214,73
1624080216,73
1624080218,261
1624080220,261
1624080222,261
1624080225,227
1624080227,227
1624080229,227
1624080231,379
1624080234,379
1624080236,379
1624080238,262
1624080240,262
1624080242,262
1624080245,408
1624080247,408
1624080249,216
1624080251,216
1624080254,216
1624080256,440
1624080258,440
1624080260,440
1624080263,546
1624080265,546
1624080267,546
1624080269,501
1624080271,501
1624080274,501
1624080276,501
1624080278,501
1624080280,300
1624080282,300
1624080285,300
1624080287,256
1624080289,256
1624080291,256
1624080293,204
1624080296,204
1624080298,204
1624080300,323
1624080302,323
1624080304,323
1624080307,186
1624080309,186
1624080311,210
1624080313,210
1624080315,210
1624080318,78
1624080320,78
1624080322,78
1624080324,213
1624080327,213
1624080329,213
1624080331,182
1624080333,182
1624080335,182
1624080338,330
1624080340,330
1624080342,156
1624080344,156
1624080346,156
1624080349,103
1624080351,103
1624080353,103
1624080355,137
1624080357,137
1624080360,137
1624080362,177
1624080364,177
1624080366,177
1624080368,99
1624080371,99
1624080373,99
1624080375,61
1624080377,61
1624080379,117
1624080382,117
1624080384,117
1624080386,-3
1624080388,-3
1624080391,-3
1624080393,363
1624080395,363
1624080397,363
1624080399,276
1624080402,276
1624080404,276
1624080406,303
1624080408,303
1624080410,422
1624080413,422
1624080415,422
1624080417,455
1624080419,455
1624080421,455
1624080424,307
1624080426,307
1624080428,307
1624080430,320
1624080433,320
1624080435,269
1624080437,269
1624080439,269
1624080441,211
