Sensor,s_0
1624013247,532
1624013249,532
1624013252,532
1624013254,532
1624013256,532
1624013258,553
1624013260,553
1624013263,559
1624013265,559
1624013267,559
1624013269,592
1624013271,592
1624013274,592
1624013276,573
1624013278,573
1624013280,573
1624013283,556
1624013285,556
1624013287,545
1624013289,545
1624013292,545
1624013294,535
1624013296,535
1624013298,535
1624013300,541
1624013303,541
1624013305,541
1624013307,525
1624013309,525
1624013311,525
1624013314,539
1624013316,539
1624013318,534
1624013320,534
1624013323,534
1624013325,545
1624013327,545
1624013329,545
1624013331,554
1624013334,554
1624013336,554
1624013338,563
1624013340,563
1624013342,576
1624013345,576
1624013347,576
1624013349,553
1624013351,553
1624013354,553
1624013356,544
1624013358,544
1624013360,544
1624013362,543
1624013365,543
1624013367,543
1624013369,541
1624013371,541
1624013374,551
1624013376,551
1624013378,551
1624013380,537
1624013382,537
1624013385,537
1624013387,524
1624013389,524
1624013391,524
1624013393,541
1624013396,541
1624013398,560
1624013400,560
1624013402,560
1624013405,537
1624013407,537
1624013409,537
1624013411,563
1624013414,563
1624013416,563
1624013418,613
1624013420,613
1624013422,615
1624013425,615
1624013427,615
1624013429,585
1624013431,585
1624013434,585
1624013436,596
1624013438,596
1624013440,596
1624013442,532
1624013445,532
1624013447,532
1624013449,596
1624013451,596
1624013453,537
1624013456,537
1624013458,537
1624013460,526
1624013462,526
1624013464,526
1624013467,563
1624013469,563
1624013471,563
1624013473,609
1624013475,609
1624013478,609
1624013480,567
1624013482,567
1624013484,536
1624013487,536
1624013489,536
1624013491,522
1624013493,522
1624013495,522
1624013498,542
1624013500,542
1624013502,542
1624013504,529
1624013506,529
1624013509,529
1624013511,536
1624013513,536
1624013515,541
1624013517,541
1624013520,541
1624013522,546
1624013524,546
1624013526,546
1624013529,528
1624013531,528
1624013533,528
1624013535,525
1624013538,525
1624013540,562
1624013542,562
1624013544,562
1624013547,593
1624013549,593
1624013551,593
1624013553,574
1624013555,574
1624013558,574
1624013560,529
1624013562,529
1624013564,531
1624013566,531
1624013569,531
1624013571,530
1624013573,530
1624013575,530
1624013578,538
1624013580,538
1624013582,538
1624013584,530
1624013586,530
1624013589,530
1624013591,540
1624013593,540
1624013595,551
1624013597,551
1624013600,551
1624013602,574
1624013604,574
1624013606,574
1624013608,606
1624013611,606
1624013613,606
1624013615,570
1624013617,570
1624013620,570
1624013622,529
1624013624,529
1624013626,543
1624013628,543
1624013631,543
1624013633,542
1624013635,542
1624013637,542
1624013639,538
1624013642,538
1624013644,538
1624013646,531
1624013648,531
1624013651,508
1624013653,508
1624013655,508
1624013657,540
1624013660,540
1624013662,540
1624013664,521
1624013666,521
1624013668,521
1624013671,532
1624013673,532
1624013675,531
1624013677,531
1624013680,531
1624013682,545
1624013684,545
1624013686,545
1624013688,551
1624013691,551
1624013693,551
1624013695,537
1624013697,537
1624013699,537
1624013702,559
1624013704,559
1624013706,588
1624013708,588
1624013710,588
1624013713,608
1624013715,608
1624013717,608
1624013719,577
1624013721,577
1624013724,577
1624013726,548
1624013728,548
1624013730,548
1624013733,541
1624013735,541
1624013737,529
1624013739,529
1624013741,529
1624013744,550
1624013746,550
1624013748,550
1624013750,544
1624013752,544
1624013755,544
1624013757,541
1624013759,541
1624013761,541
1624013764,551
1624013766,551
1624013768,551
1624013770,561
1624013773,561
1624013775,589
1624013777,589
1624013779,589
1624013781,574
1624013784,574
1624013786,574
1624013788,546
1624013790,546
1624013792,546
1624013795,537
1624013797,537
1624013799,533
1624013801,533
1624013803,533
1624013806,523
1624013808,523
