Sensor,s_0
1623924482,119
1623924485,119
1623924487,89
1623924489,89
1623924491,89
1623924494,116
1623924496,116
1623924498,116
1623924500,102
1623924502,102
1623924505,102
1623924507,135
1623924509,135
1623924511,126
1623924514,126
1623924516,126
1623924518,170
1623924520,170
1623924522,170
1623924525,139
1623924527,139
1623924529,139
1623924531,125
1623924534,125
1623924536,121
1623924538,121
1623924540,121
1623924542,112
1623924545,112
1623924547,112
1623924549,79
1623924551,79
1623924554,79
1623924556,71
1623924558,71
1623924560,-8
1623924562,-8
1623924565,-8
1623924567,63
1623924569,63
1623924571,63
1623924574,96
1623924576,96
1623924578,96
1623924580,125
1623924582,125
1623924585,125
1623924587,71
1623924589,71
1623924591,120
1623924594,120
1623924596,120
1623924598,107
1623924600,107
1623924603,107
1623924605,114
1623924607,114
1623924610,130
1623924612,130
1623924614,130
1623924616,122
1623924618,122
1623924621,122
1623924623,130
1623924625,130
1623924627,130
1623924630,144
1623924632,144
1623924634,104
1623924636,104
1623924639,104
1623924641,107
1623924643,107
1623924645,107
1623924647,142
1623924650,142
1623924652,142
1623924654,159
1623924656,159
1623924659,159
1623924661,168
1623924663,168
1623924665,201
1623924668,201
1623924670,201
1623924672,93
1623924674,93
1623924677,93
1623924679,84
1623924681,84
1623924683,83
1623924686,83
1623924688,83
1623924690,104
1623924692,104
1623924695,104
1623924697,105
1623924699,105
1623924701,105
1623924703,69
1623924706,69
1623924708,69
1623924710,138
1623924712,138
1623924715,143
1623924717,143
1623924719,143
1623924721,139
1623924724,139
1623924726,139
1623924728,174
1623924730,174
1623924732,174
1623924735,193
1623924737,193
1623924739,162
1623924741,162
1623924744,162
1623924746,133
1623924748,133
1623924750,133
1623924752,145
1623924755,145
1623924757,145
1623924759,98
1623924761,98
1623924764,53
1623924766,53
1623924768,53
1623924770,73
1623924772,73
1623924775,73
1623924777,79
1623924779,79
1623924781,79
1623924783,56
1623924786,56
1623924788,56
1623924790,72
1623924792,72
1623924795,107
1623924797,107
1623924799,107
1623924801,150
1623924803,150
1623924806,150
1623924808,148
1623924810,148
1623924812,148
1623924814,113
1623924817,113
1623924819,113
1623924821,64
1623924823,64
1623924826,48
1623924828,48
1623924830,48
