Sensor,s_0
1624035358,-1
1624035361,-1
1624035363,-1
1624035365,-1
1624035367,-1
1624035369,-1
1624035372,-1
1624035374,-1
1624035376,-1
1624035378,-1
1624035381,-1
1624035383,-1
1624035385,-1
1624035387,-1
1624035389,-1
1624035392,-1
1624035394,-1
1624035396,-1
1624035398,-1
1624035400,-1
1624035403,-1
1624035405,-1
1624035407,-1
1624035409,-1
1624035411,-1
1624035414,-1
1624035416,-1
1624035418,-1
1624035420,-1
1624035423,-1
1624035425,-1
1624035427,-1
1624035429,-1
1624035431,-1
1624035434,-1
1624035436,-1
1624035438,-1
1624035440,-1
1624035442,-1
1624035445,-1
1624035447,-1
1624035449,-1
1624035451,-1
1624035453,-1
1624035456,-1
1624035458,-1
1624035460,-1
1624035462,-1
1624035464,-1
1624035467,-1
1624035469,-1
1624035471,-1
1624035473,-1
1624035475,-1
1624035478,-1
1624035480,-1
1624035482,-1
1624035484,-1
1624035487,-1
1624035489,-1
1624035491,-1
1624035493,-1
1624035495,-1
1624035498,-1
1624035500,-1
1624035502,-1
1624035504,-1
1624035507,-1
1624035509,-1
1624035511,-1
1624035513,-1
1624035515,-1
1624035518,-1
1624035520,-1
1624035522,-1
1624035524,-1
1624035526,-1
1624035529,-1
1624035531,-1
1624035533,-1
1624035535,-1
1624035537,-1
1624035540,-1
1624035542,-1
1624035544,-1
1624035546,-1
1624035548,-1
1624035551,-1
1624035553,-1
1624035555,-1
1624035557,-1
1624035559,-1
1624035562,-1
1624035564,-1
1624035566,-1
1624035568,-1
1624035570,-1
1624035573,-1
1624035575,-1
1624035577,-1
1624035579,-1
1624035581,-1
1624035584,-1
1624035586,-1
1624035588,-1
1624035590,-1
1624035593,-1
1624035595,-1
1624035597,-1
1624035599,-1
1624035601,-1
1624035604,-1
1624035606,-1
1624035608,-1
1624035610,-1
1624035612,-1
1624035615,-1
1624035617,-1
1624035619,-1
1624035621,-1
1624035623,-1
1624035626,-1
1624035628,-1
1624035630,-1
1624035632,-1
1624035634,-1
1624035637,-1
1624035639,-1
1624035641,-1
1624035643,-1
1624035646,-1
1624035648,-1
1624035650,-1
1624035652,-1
1624035654,-1
1624035657,-1
1624035659,-1
1624035661,-1
1624035663,-1
1624035665,-1
1624035668,-1
1624035670,-1
1624035672,-1
1624035674,-1
1624035676,-1
1624035679,-1
1624035681,-1
1624035683,-1
1624035685,-1
1624035687,-1
1624035690,-1
1624035692,-1
1624035694,-1
1624035696,-1
1624035698,-1
1624035701,-1
1624035703,-1
1624035705,-1
1624035707,-1
1624035709,-1
1624035712,-1
1624035714,-1
1624035716,-1
1624035718,-1
1624035720,-1
1624035723,-1
1624035725,-1
1624035727,-1
1624035729,-1
1624035732,-1
1624035734,-1
1624035736,-1
1624035738,-1
1624035740,-1
1624035743,-1
1624035745,-1
1624035747,-1
1624035749,-1
1624035751,-1
1624035754,-1
1624035756,-1
1624035758,-1
1624035760,-1
1624035762,-1
1624035765,-1
1624035767,-1
1624035769,-1
1624035771,-1
1624035774,-1
1624035776,-1
1624035778,-1
1624035780,-1
1624035782,-1
1624035785,-1
1624035787,-1
1624035789,-1
1624035791,-1
1624035793,-1
1624035796,-1
1624035798,-1
1624035800,-1
1624035802,-1
1624035804,-1
1624035807,-1
1624035809,-1
1624035811,-1
1624035813,-1
1624035815,-1
1624035818,-1
1624035820,-1
1624035822,-1
1624035824,-1
1624035826,-1
1624035829,-1
1624035831,-1
1624035833,-1
1624035835,-1
1624035837,-1
1624035840,-1
1624035842,-1
1624035844,-1
1624035846,-1
1624035849,-1
1624035851,-1
1624035853,-1
1624035855,-1
1624035857,-1
1624035860,-1
1624035862,-1
1624035864,-1
1624035866,-1
1624035869,-1
1624035871,-1
1624035873,-1
1624035875,-1
1624035877,-1
1624035880,-1
1624035882,-1
1624035884,-1
1624035886,-1
1624035888,-1
1624035891,-1
1624035893,-1
1624035895,-1
1624035897,-1
1624035899,-1
1624035902,-1
1624035904,-1
1624035906,-1
1624035908,-1
1624035910,-1
1624035913,-1
1624035915,-1
1624035917,-1
1624035919,-1
1624035921,-1
1624035924,-1
1624035926,-1
1624035928,-1
1624035930,-1
1624035933,-1
1624035935,-1
1624035937,-1
1624035939,-1
1624035941,-1
1624035944,-1
1624035946,-1
1624035948,-1
1624035950,-1
1624035952,-1
1624035955,-1
1624035957,-1
1624035959,-1
