Sensor,s_0
1624013247,330
1624013249,330
1624013252,330
1624013254,330
1624013256,330
1624013258,330
1624013260,330
1624013263,330
1624013265,330
1624013267,330
1624013269,330
1624013271,330
1624013274,330
1624013276,329
1624013278,329
1624013280,329
1624013283,329
1624013285,329
1624013287,329
1624013289,329
1624013292,329
1624013294,329
1624013296,329
1624013298,329
1624013300,329
1624013303,329
1624013305,329
1624013307,328
1624013309,328
1624013311,328
1624013314,330
1624013316,330
1624013318,330
1624013320,329
1624013323,329
1624013325,329
1624013327,329
1624013329,329
1624013331,329
1624013334,329
1624013336,329
1624013338,330
1624013340,330
1624013342,330
1624013345,330
1624013347,330
1624013349,330
1624013351,330
1624013354,330
1624013356,329
1624013358,329
1624013360,329
1624013362,330
1624013365,330
1624013367,330
1624013369,330
1624013371,330
1624013374,330
1624013376,330
1624013378,330
1624013380,329
1624013382,329
1624013385,329
1624013387,329
1624013389,329
1624013391,329
1624013393,329
1624013396,329
1624013398,329
1624013400,329
1624013402,329
1624013405,329
1624013407,329
1624013409,329
1624013411,330
1624013414,330
1624013416,330
1624013418,329
1624013420,329
1624013422,329
1624013425,330
1624013427,330
1624013429,330
1624013431,329
1624013434,329
1624013436,329
1624013438,329
1624013440,329
1624013442,329
1624013445,329
1624013447,329
1624013449,329
1624013451,329
1624013453,329
1624013456,328
1624013458,328
1624013460,328
1624013462,329
1624013464,329
1624013467,329
1624013469,329
1624013471,329
1624013473,329
1624013475,329
1624013478,329
1624013480,329
1624013482,329
1624013484,329
1624013487,329
1624013489,329
1624013491,329
1624013493,329
1624013495,329
1624013498,328
1624013500,328
1624013502,328
1624013504,328
1624013506,328
1624013509,328
1624013511,329
1624013513,329
1624013515,329
1624013517,329
1624013520,329
1624013522,328
1624013524,328
1624013526,328
1624013529,329
1624013531,329
1624013533,329
1624013535,328
1624013538,328
1624013540,328
1624013542,328
1624013544,328
1624013547,328
1624013549,328
1624013551,328
1624013553,328
1624013555,328
1624013558,328
1624013560,329
1624013562,329
1624013564,329
1624013566,328
1624013569,328
1624013571,328
1624013573,328
1624013575,328
1624013578,327
1624013580,327
1624013582,327
1624013584,328
1624013586,328
1624013589,328
1624013591,328
1624013593,328
