Sensor,s_0
1623534676,2
1623534679,2
1623534681,2
1623534683,2
1623534685,2
1623534688,2
1623534690,2
1623534692,2
1623534694,92
1623534696,92
1623534699,92
1623534701,2
1623534703,2
1623534705,2
1623534707,2
1623534710,2
1623534712,2
1623534714,2
1623534716,2
1623534718,2
1623534721,2
1623534723,2
1623534725,2
1623534727,2
1623534729,2
1623534732,2
1623534734,2
1623534736,2
1623534738,2
1623534741,2
1623534743,2
1623534745,2
1623534747,2
1623534749,2
1623534752,2
1623534754,2
1623534756,2
1623534758,2
1623534760,2
1623534763,2
1623534765,2
1623534767,2
1623534769,2
1623534771,2
1623534774,2
1623534776,2
1623534778,2
1623534780,79
1623534782,79
1623534785,79
1623534787,2
1623534789,2
1623534791,2
1623534794,2
1623534796,2
1623534798,2
1623534800,2
1623534802,2
1623534805,2
1623534807,2
1623534809,2
1623534811,2
1623534813,2
1623534816,2
1623534818,2
1623534820,2
1623902306,231
1623902308,231
1623902310,231
1623902312,190
1623902315,190
1623902317,199
1623902319,199
1623902321,199
1623902324,192
1623902326,192
1623902328,192
1623902330,260
1623902332,260
1623902335,260
1623902337,233
1623902339,233
1623902341,256
1623902343,256
1623902346,256
1623902348,248
1623902350,248
1623902352,248
1623902355,285
1623902357,285
1623902359,285
1623902361,271
1623902363,271
1623902366,271
1623902368,2
1623902370,2
1623902372,278
1623902374,278
1623902377,278
1623902379,209
1623902381,209
1623902383,209
1623902385,221
1623902388,221
1623902390,221
1623902392,265
1623902394,265
1623902396,265
1623902399,238
1623902401,238
1623902403,244
1623902405,244
1623902408,244
1623902410,245
1623902412,245
1623902414,245
1623902417,264
1623902419,264
1623902421,264
1623902423,286
1623902425,286
1623902428,274
1623902430,274
1623902432,274
1623902434,198
1623902436,198
1623902439,198
1623902441,266
1623902443,266
1623902445,266
1623902447,244
1623902450,244
1623902452,244
1623902454,228
1623902456,228
1623902459,280
1623902461,280
1623902463,280
1623902465,258
1623902467,258
1623902470,258
1623902472,272
1623902474,272
1623902476,272
1623902478,239
1623902481,239
1623902483,296
1623902485,296
1623902487,296
1623902490,196
1623902492,196
1623902494,196
1623902496,283
1623902498,283
1623902501,283
1623902503,14
1623902505,14
1623902507,14
1623902510,334
1623902512,334
1623902514,341
1623902516,341
1623902518,341
1623902521,69
1623902523,69
1623902525,69
1623902527,2
1623902530,2
1623902532,2
1623902534,306
1623902536,306
1623902539,303
1623902541,303
1623902543,303
1623902545,220
1623902547,220
1623902550,220
1623902552,2
1623902554,2
1623902556,2
1623902558,152
1623902561,152
1623902563,152
1623902565,167
1623902567,167
1623902570,281
1623902572,281
1623902574,281
1623902576,307
1623902578,307
1623902581,307
1623902583,160
1623902585,160
1623902587,160
1623902590,163
1623902592,163
1623902594,182
1623902596,182
1623902598,182
1623902601,2
1623902603,2
1623902605,2
1623902607,359
1623902609,359
1623902612,359
1623902614,351
1623902616,351
1623902618,351
1623902620,305
1623902623,305
1623902625,297
1623902627,297
1623902629,297
1623902632,196
1623902634,196
1623902636,196
1623902638,333
1623902640,333
1623902643,333
1623902645,328
1623902647,328
1623902649,328
1623902651,236
1623902654,236
1623902656,243
1623902658,243
1623902660,243
1623902663,298
1623902665,298
1623902667,298
1623902669,192
1623902671,192
1623902674,192
1623902676,2
1623902678,2
1623902680,44
1623902682,44
1623902685,44
1623902687,2
1623902689,2
1623902691,2
1623902694,113
1623902696,113
1623902698,113
1623902700,2
1623902702,2
1623902705,2
1623902707,322
1623902709,322
1623902711,344
1623902713,344
1623902716,344
1623902718,305
1623902720,305
1623902722,305
1623902725,279
1623902727,279
1623902729,279
1623902731,267
1623902733,267
1623902736,337
1623902738,337
1623902740,337
1623902742,186
1623902744,186
1623902747,186
1623902749,2
1623902751,2
1623902753,2
1623902755,175
1623902758,175
1623902760,175
1623902762,348
1623902764,348
1623902767,5
1623902769,5
1623902771,5
1623902773,33
1623902775,33
1623902778,33
1623902780,354
1623902782,354
1623902784,354
1623902787,301
1623902789,301
1623902791,301
1623902793,100
1623902795,100
1623902798,182
1623902800,182
1623902802,182
1623902804,2
1623902806,2
1623902809,2
1623902811,214
1623902813,214
1623902815,214
1623902817,334
1623902820,334
1623902822,343
1623902824,343
1623902826,343
1623902829,300
1623902831,300
1623902833,300
1623902835,12
1623902837,12
1623902840,12
1623902842,344
1623902844,344
1623902846,344
1623902848,308
1623902851,308
1623902853,346
1623902855,346
1623902857,346
1623902860,2
1623902862,2
1623902864,2
1623902866,53
1623902868,53
1623902871,53
1623902873,236
1623902875,236
1623902877,236
1623902879,279
1623902882,279
1623902884,355
1623902886,355
1623902889,355
1623902891,312
1623902893,312
1623902895,312
1623902897,327
1623902900,327
1623902902,327
1623902904,247
1623902906,247
1623902908,257
1623902911,257
1623902913,257
1623902915,254
1623902917,254
1623902920,254
1623902922,216
1623902924,216
1623902926,216
1623902928,255
1623902931,255
1623902933,213
1623902935,213
1623902937,213
1623902939,223
1623902942,223
1623902944,223
1623902946,225
1623902948,225
1623902950,225
1623902953,246
1623902955,246
1623902957,246
1623902959,218
1623902962,218
1623902964,2
1623902966,2
1623902968,2
1623902970,251
1623902973,251
1623902975,251
1623902977,272
1623902979,272
1623902981,272
1623902984,252
1623902986,252
1623902988,252
1623902990,235
1623902992,235
1623902995,205
1623902997,205
1623902999,205
1623903001,216
1623903004,216
1623903006,216
1623903008,239
1623903010,239
1623903012,239
1623903015,235
1623903017,235
1623903019,218
1623903021,218
1623903023,218
1623903026,260
1623903028,260
1623903030,260
1623903032,244
1623903034,244
1623903037,244
1623903039,246
1623903041,246
1623903043,246
1623903045,246
1623903048,246
1623903050,258
1623903052,258
1623903054,258
1623903057,202
1623903059,202
1623903061,202
1623903063,215
1623903065,215
1623903068,215
1623903070,205
1623903072,205
1623903074,205
1623903076,2
1623903079,2
1623903081,2
1623903083,2
1623903085,2
1623903088,85
1623903090,85
1623903092,85
1623903094,2
1623903096,2
1623903099,2
1623903101,49
1623903103,49
1623903105,49
1623903107,21
1623903110,21
1623903112,77
1623903114,77
1623903116,77
1623903118,166
1623903121,166
1623903123,166
1623903125,160
1623903127,160
1623903130,160
1623903132,180
1623903134,180
1623903136,182
1623903139,182
1623903141,182
1623903143,249
1623903145,249
1623903147,249
1623903150,2
1623903152,2
1623903154,2
1623903156,113
1623903158,113
1623903161,113
1623903163,2
1623903165,2
1623903167,49
1623903169,49
1623903172,49
1623903174,2
1623903176,2
1623903178,2
1623903181,328
1623903183,328
1623903185,328
1623903187,335
1623903189,335
1623903192,312
1623903194,312
1623903196,312
1623903198,324
1623903200,324
1623903203,324
1623903205,346
1623903207,346
1623903209,346
1623903211,2
1623903214,2
1623903216,2
1623903218,14
1623903220,14
1623903222,2
1623903225,2
1623903227,2
1623903229,245
1623903231,245
1623903234,245
1623903236,340
1623903238,340
1623903240,340
1623903242,310
1623903245,310
1623903247,310
1623903249,256
1623903251,256
1623903254,301
1623903256,301
1623903258,301
1623903260,116
1623903262,116
1623903265,116
1623903267,177
1623903269,177
1623903271,177
1623903273,148
1623903276,148
1623903278,250
1623903280,250
1623903282,250
1623903284,253
1623903287,253
1623903289,253
1623903291,199
1623903293,199
1623903296,199
1623903298,225
1623903300,225
1623903302,225
1623903304,239
1623903307,239
1623903309,273
1623903311,273
1623903313,273
1623903315,288
1623903318,288
1623903320,288
1623903322,281
1623903324,281
1623903327,281
1623903329,275
1623903331,275
1623903333,275
1623903335,258
1623903338,258
1623903340,227
1623903342,227
1623903344,227
1623903346,238
1623903349,238
1623903351,238
1623903353,229
1623903355,229
1623903358,229
1623903360,246
1623903362,246
1623903364,233
1623903367,233
1623903369,233
1623903371,256
1623903373,256
1623903375,256
1623903378,259
1623903380,259
1623903382,259
1623903384,266
1623903386,266
1623903389,270
1623903391,270
1623903393,270
1623903395,268
1623903398,268
1623903400,268
1623903402,269
1623903404,269
1623903406,269
1623903409,238
1623903411,238
1623903413,238
1623903415,230
1623903417,230
1623903420,254
1623903422,254
1623903424,254
1623903426,235
1623903428,235
1623903431,235
1623903433,259
1623903435,259
1623903437,259
1623903439,266
1623903442,266
1623903444,266
1623903446,279
1623903448,279
1623903450,291
1623903453,291
1623903455,291
1623903457,4
1623903459,4
1623903462,4
1623903464,254
1623903466,254
1623903468,254
1623903470,171
1623903473,171
1623903475,171
1623903477,224
1623903479,224
1623903482,275
1623903484,275
1623903486,275
1623903488,321
1623903490,321
1623903493,321
1623903495,284
1623903497,284
1623903499,284
1623903501,265
1623903504,265
1623903506,256
1623903508,256
1623903510,256
1623903513,266
1623903515,266
1623903517,266
1623903519,230
