Sensor,s_0
1623534676,-1
1623534679,-1
1623534681,-1
1623534683,-1
1623534685,-1
1623534688,-1
1623534690,-1
1623534692,-1
1623534694,49
1623534696,49
1623534699,49
1623534701,-1
1623534703,-1
1623534705,-1
1623534707,-1
1623534710,-1
1623534712,-1
1623534714,-1
1623534716,-1
1623534718,-1
1623534721,-1
1623534723,-1
1623534725,-1
1623534727,-1
1623534729,-1
1623534732,-1
1623534734,-1
1623534736,-1
1623534738,-1
1623534741,-1
1623534743,-1
1623534745,-1
1623534747,-1
1623534749,-1
1623534752,-1
1623534754,-1
1623534756,-1
1623534758,-1
1623534760,-1
1623534763,-1
1623534765,-1
1623534767,-1
1623534769,-1
1623534771,-1
1623534774,-1
1623534776,-1
1623534778,-1
1623534780,59
1623534782,59
1623534785,59
1623534787,-1
1623534789,-1
1623534791,-1
1623534794,-1
1623534796,-1
1623534798,-1
1623534800,-1
1623534802,-1
1623534805,-1
1623534807,-1
1623534809,-1
1623534811,-1
1623534813,-1
1623534816,-1
1623534818,-1
1623534820,-1
1623902306,366
1623902308,366
1623902310,366
1623902312,354
1623902315,354
1623902317,424
1623902319,424
1623902321,424
1623902324,371
1623902326,371
1623902328,371
1623902330,340
1623902332,340
1623902335,340
1623902337,248
1623902339,248
1623902341,253
1623902343,253
1623902346,253
1623902348,329
1623902350,329
1623902352,329
1623902355,254
1623902357,254
1623902359,254
1623902361,112
1623902363,112
1623902366,112
1623902368,-1
1623902370,-1
1623902372,76
1623902374,76
1623902377,76
1623902379,360
1623902381,360
1623902383,360
1623902385,532
1623902388,532
1623902390,532
1623902392,322
1623902394,322
1623902396,322
1623902399,279
1623902401,279
1623902403,212
1623902405,212
1623902408,212
1623902410,426
1623902412,426
1623902414,426
1623902417,314
1623902419,314
1623902421,314
1623902423,165
1623902425,165
1623902428,125
1623902430,125
1623902432,125
1623902434,204
1623902436,204
1623902439,204
1623902441,144
1623902443,144
1623902445,144
1623902447,290
1623902450,290
1623902452,290
1623902454,222
1623902456,222
1623902459,257
1623902461,257
1623902463,257
1623902465,354
1623902467,354
1623902470,354
1623902472,184
1623902474,184
1623902476,184
1623902478,269
1623902481,269
1623902483,143
1623902485,143
1623902487,143
1623902490,377
1623902492,377
1623902494,377
1623902496,293
1623902498,293
1623902501,293
1623902503,220
1623902505,220
1623902507,220
1623902510,139
1623902512,139
1623902514,142
1623902516,142
1623902518,142
1623902521,81
1623902523,81
1623902525,81
1623902527,-1
1623902530,-1
1623902532,-1
1623902534,228
1623902536,228
1623902539,176
1623902541,176
1623902543,176
1623902545,211
1623902547,211
1623902550,211
1623902552,-1
1623902554,-1
1623902556,-1
1623902558,69
1623902561,69
1623902563,69
1623902565,120
1623902567,120
1623902570,129
1623902572,129
1623902574,129
1623902576,104
1623902578,104
1623902581,104
1623902583,112
1623902585,112
1623902587,112
1623902590,63
1623902592,63
1623902594,60
1623902596,60
1623902598,60
1623902601,-1
1623902603,-1
1623902605,-1
1623902607,71
1623902609,71
1623902612,71
1623902614,61
1623902616,61
1623902618,61
1623902620,168
1623902623,168
1623902625,125
1623902627,125
1623902629,125
1623902632,183
1623902634,183
1623902636,183
1623902638,107
1623902640,107
1623902643,107
1623902645,140
1623902647,140
1623902649,140
1623902651,206
1623902654,206
1623902656,144
1623902658,144
1623902660,144
1623902663,161
1623902665,161
1623902667,161
1623902669,96
1623902671,96
1623902674,96
1623902676,-1
1623902678,-1
1623902680,89
1623902682,89
1623902685,89
1623902687,-1
1623902689,-1
1623902691,-1
1623902694,56
1623902696,56
1623902698,56
1623902700,-1
1623902702,-1
1623902705,-1
1623902707,132
1623902709,132
1623902711,182
1623902713,182
1623902716,182
1623902718,99
1623902720,99
1623902722,99
1623902725,130
1623902727,130
1623902729,130
1623902731,118
1623902733,118
1623902736,166
1623902738,166
1623902740,166
1623902742,59
1623902744,59
1623902747,59
1623902749,-1
1623902751,-1
1623902753,-1
1623902755,104
1623902758,104
1623902760,104
1623902762,245
1623902764,245
1623902767,292
1623902769,292
1623902771,292
1623902773,159
1623902775,159
1623902778,159
1623902780,346
1623902782,346
1623902784,346
1623902787,121
1623902789,121
1623902791,121
1623902793,75
1623902795,75
1623902798,52
1623902800,52
1623902802,52
1623902804,-1
1623902806,-1
1623902809,-1
1623902811,94
1623902813,94
1623902815,94
1623902817,121
1623902820,121
1623902822,79
1623902824,79
1623902826,79
1623902829,153
1623902831,153
1623902833,153
1623902835,132
1623902837,132
1623902840,132
1623902842,209
1623902844,209
1623902846,209
1623902848,256
1623902851,256
1623902853,195
1623902855,195
1623902857,195
1623902860,98
1623902862,98
1623902864,98
1623902866,88
1623902868,88
1623902871,88
1623902873,58
1623902875,58
1623902877,58
1623902879,174
1623902882,174
1623902884,216
1623902886,216
1623902889,216
1623902891,221
1623902893,221
1623902895,221
1623902897,201
1623902900,201
1623902902,201
1623902904,161
1623902906,161
1623902908,127
1623902911,127
1623902913,127
1623902915,137
1623902917,137
1623902920,137
1623902922,80
1623902924,80
1623902926,80
1623902928,172
1623902931,172
1623902933,236
1623902935,236
1623902937,236
1623902939,165
1623902942,165
1623902944,165
1623902946,222
1623902948,222
1623902950,222
1623902953,280
1623902955,280
1623902957,280
1623902959,243
1623902962,243
1623902964,-1
1623902966,-1
1623902968,-1
1623902970,106
1623902973,106
1623902975,106
1623902977,291
1623902979,291
1623902981,291
1623902984,187
1623902986,187
1623902988,187
1623902990,285
1623902992,285
1623902995,298
1623902997,298
1623902999,298
1623903001,233
1623903004,233
1623903006,233
1623903008,186
1623903010,186
1623903012,186
1623903015,261
1623903017,261
1623903019,196
1623903021,196
1623903023,196
1623903026,135
1623903028,135
1623903030,135
1623903032,176
1623903034,176
1623903037,176
1623903039,116
1623903041,116
1623903043,116
1623903045,57
1623903048,57
1623903050,103
1623903052,103
1623903054,103
1623903057,206
1623903059,206
1623903061,206
1623903063,159
1623903065,159
1623903068,159
1623903070,56
1623903072,56
1623903074,56
1623903076,-1
1623903079,-1
1623903081,-1
1623903083,-1
1623903085,-1
1623903088,70
1623903090,70
1623903092,70
1623903094,-1
1623903096,-1
1623903099,-1
1623903101,89
1623903103,89
1623903105,89
1623903107,95
1623903110,95
1623903112,106
1623903114,106
1623903116,106
1623903118,59
1623903121,59
1623903123,59
1623903125,90
1623903127,90
1623903130,90
1623903132,121
1623903134,121
1623903136,60
1623903139,60
1623903141,60
1623903143,65
1623903145,65
1623903147,65
1623903150,-1
1623903152,-1
1623903154,-1
1623903156,56
1623903158,56
1623903161,56
1623903163,78
1623903165,78
1623903167,89
1623903169,89
1623903172,89
1623903174,-1
1623903176,-1
1623903178,-1
1623903181,108
1623903183,108
1623903185,108
1623903187,143
1623903189,143
1623903192,319
1623903194,319
1623903196,319
1623903198,327
1623903200,327
1623903203,327
1623903205,195
1623903207,195
1623903209,195
1623903211,259
1623903214,259
1623903216,259
1623903218,216
1623903220,216
1623903222,-1
1623903225,-1
1623903227,-1
1623903229,162
1623903231,162
1623903234,162
1623903236,174
1623903238,174
1623903240,174
1623903242,169
1623903245,169
1623903247,169
1623903249,105
1623903251,105
1623903254,62
1623903256,62
1623903258,62
1623903260,52
1623903262,52
1623903265,52
1623903267,123
1623903269,123
1623903271,123
1623903273,66
1623903276,66
1623903278,84
1623903280,84
1623903282,84
1623903284,191
1623903287,191
1623903289,191
1623903291,177
1623903293,177
1623903296,177
1623903298,310
1623903300,310
1623903302,310
1623903304,265
1623903307,265
1623903309,243
1623903311,243
1623903313,243
1623903315,257
1623903318,257
1623903320,257
1623903322,220
1623903324,220
1623903327,220
1623903329,234
1623903331,234
1623903333,234
1623903335,260
1623903338,260
1623903340,254
1623903342,254
1623903344,254
1623903346,121
1623903349,121
1623903351,121
1623903353,240
1623903355,240
1623903358,240
1623903360,297
1623903362,297
1623903364,233
1623903367,233
1623903369,233
1623903371,329
1623903373,329
1623903375,329
1623903378,327
1623903380,327
1623903382,327
1623903384,382
1623903386,382
1623903389,374
1623903391,374
1623903393,374
1623903395,239
1623903398,239
1623903400,239
1623903402,271
1623903404,271
1623903406,271
1623903409,158
1623903411,158
1623903413,158
1623903415,281
1623903417,281
1623903420,181
1623903422,181
1623903424,181
1623903426,223
1623903428,223
1623903431,223
1623903433,94
1623903435,94
1623903437,94
1623903439,246
1623903442,246
1623903444,246
1623903446,132
1623903448,132
1623903450,176
1623903453,176
1623903455,176
1623903457,130
1623903459,130
1623903462,130
1623903464,100
1623903466,100
1623903468,100
1623903470,85
1623903473,85
1623903475,85
1623903477,141
1623903479,141
1623903482,144
1623903484,144
1623903486,144
1623903488,85
1623903490,85
1623903493,85
1623903495,120
1623903497,120
1623903499,120
1623903501,245
1623903504,245
1623903506,167
1623903508,167
1623903510,167
1623903513,158
1623903515,158
1623903517,158
1623903519,281
1623903521,281
1623903524,281
1623903526,330
1623903528,330
1623903530,330
1623903532,368
1623903535,368
1623903537,6
1623903539,6
1623903541,6
1623903543,310
1623903546,310
1623903548,310
1623903550,208
1623903552,208
1623903555,208
1623903557,225
1623903559,225
1623903561,206
1623903563,206
1623903566,206
1623903568,6
1623903570,6
1623903572,6
1623903574,367
1623903577,367
1623903579,367
1623903581,391
1623903583,391
1623903586,391
1623903588,452
1623903590,452
1623903592,444
1623903595,444
1623903597,444
1623903599,246
1623903601,246
1623903604,246
1623903606,177
1623903608,177
1623903610,177
1623903612,305
1623903615,305
1623903617,318
1623903619,318
1623903621,318
1623903623,345
1623903626,345
1623903628,345
1623903630,451
1623903632,451
1623903635,451
1623903637,152
1623903639,152
1623903641,152
1623903643,267
1623903646,267
1623903648,250
1623903650,250
1623903652,250
1623903654,88
1623903657,88
1623903659,88
1623903661,250
1623903663,250
1623903666,250
1623903668,79
1623903670,79
1623903672,252
1623903674,252
1623903677,252
1623903679,309
1623903681,309
1623903683,309
1623903685,214
1623903688,214
1623903690,214
1623903692,243
1623903694,243
1623903697,243
1623903699,252
1623903701,252
1623903703,252
1623903705,87
1623903708,87
1623903710,169
1623903712,169
1623903714,169
1623903716,111
1623903719,111
1623903721,111
1623903723,199
1623903726,199
1623903728,199
1623903730,213
1623903732,213
1623903734,400
1623903737,400
1623903739,400
1623903741,420
1623903743,420
1623903745,420
1623903748,446
1623903750,446
1623903752,446
1623903754,317
1623903757,317
1623903759,317
1623903761,263
1623903763,263
1623903765,279
1623903768,279
1623903770,279
1623903772,329
1623903774,329
1623903776,329
1623903779,335
1623903781,335
1623903783,335
1623903785,285
1623903788,285
1623903790,307
1623903792,307
1623903794,307
1623903796,271
1623903799,271
1623903801,271
1623903803,217
1623903805,217
1623903807,217
1623903810,173
1623903812,173
1623903814,173
1623903816,222
1623903819,222
1623903821,256
1623903823,256
1623903825,256
1623903827,300
1623903830,300
1623903832,300
1623903834,250
1623903836,250
1623903839,250
1623903841,159
1623903843,159
1623903845,223
1623903848,223
1623903850,223
1623903852,140
1623903854,140
1623903857,140
1623903859,344
1623903861,344
1623903863,344
1623903865,271
1623903868,271
1623903870,271
1623903872,325
1623903874,325
1623903876,318
1623903879,318
1623903881,318
1623903883,256
1623903885,256
1623903888,256
1623903890,175
1623903892,175
1623903894,175
1623903896,294
1623903899,294
1623903901,354
1623903903,354
1623903905,354
1623903907,369
1623903910,369
1623903912,369
1623903914,335
1623903916,335
1623903918,335
1623903921,167
1623903923,167
1623903925,167
1623903927,208
1623903929,208
1623903932,197
1623903934,197
1623903936,197
1623903938,113
1623903941,113
1623903943,113
1623903945,214
1623903947,214
1623903949,214
1623903952,285
1623903954,285
1623903956,285
1623903958,424
1623903960,424
1623903963,360
1623903965,360
1623903967,360
1623903969,412
1623903972,412
1623903974,412
1623903976,314
1623903978,314
1623903980,314
1623903983,378
1623903985,378
1623903987,475
1623903989,475
1623903991,475
1623903994,393
1623903996,393
1623903998,393
1623904000,500
1623904002,500
1623904005,500
1623904007,403
1623904009,403
1623904011,403
1623904014,388
1623904016,388
1623904018,267
1623904020,267
1623904022,267
1623904025,340
1623904027,340
1623904029,340
1623904031,279
1623904033,279
1623904036,279
1623904038,246
1623904040,246
1623904042,246
1623904045,304
1623904047,304
1623904049,386
1623904051,386
1623904053,386
1623904056,359
1623904058,359
1623904060,359
1623904062,561
1623904064,561
1623904067,561
1623904069,520
1623904071,520
1623904073,390
1623904075,390
1623904078,390
1623904080,345
1623904082,345
1623904085,345
1623904087,310
1623904089,310
1623904091,310
1623904093,321
1623904096,321
1623904098,321
1623904100,334
1623904102,334
1623904104,199
1623904107,199
1623904109,199
1623904111,240
1623904113,240
1623904115,240
1623904118,306
1623904120,306
1623904122,306
1623904124,331
1623904126,331
1623904129,374
1623904131,374
1623904133,374
1623904135,255
1623904138,255
1623904140,255
1623904142,194
1623904144,194
1623904146,194
1623904149,71
1623904151,71
1623904153,71
1623904155,144
1623904158,144
1623904160,175
1623904162,175
1623904164,175
1623904166,160
1623904169,160
1623904171,160
1623904173,58
1623904175,58
1623904177,58
1623904180,84
1623904182,84
1623904184,84
1623904186,6
1623904188,6
1623904191,219
1623904193,219
1623904195,219
1623904197,114
1623904199,114
1623904202,114
1623904204,230
1623904206,230
1623904208,230
1623904210,220
1623904213,220
1623904215,220
1623904217,209
1623904219,209
1623904222,152
1623904224,152
1623904226,152
