Sensor,s_0
1570959180,4.705969334
1570959240,4.839078903
1570959300,4.882358551
1570959360,4.830503941
1570959420,4.864326477
1570959480,4.791952133
1570959540,4.863404274
1570959600,4.646921158
1570959660,4.87496376
1570959720,4.862573624
1570959780,4.86632061
1570959840,4.860952377
1570959900,4.838982105
1570959960,4.864176273
1570960020,4.827857494
1570960080,4.821430683
1570960140,4.814133644
1570960200,4.790427685
1570960260,5.118171215
1570960320,4.864875793
1570960380,4.861648083
1570960440,4.728129864
1570960500,4.832976341
1570960560,4.667513371
1570960620,4.754136086
1570960680,4.671104908
1570960740,4.7533741
1570960800,4.847281933
1570960860,4.875099659
1570960920,4.817548275
1570960980,4.621912003
1570961040,4.693689823
1570961100,4.815936565
1570961160,4.868320465
1570961220,4.866139412
1570961280,4.736124516
1570961340,4.795910835
1570961400,4.717741013
1570961460,4.764715195
1570961520,4.713075161
1570961580,4.705286503
1570961640,4.839648724
1570961700,4.953689575
1570961760,4.891898155
1570961820,4.906807899
1570961880,4.833097935
1570961940,4.89861393
1570962000,4.833535671
1570962060,4.803926468
1570962120,5.066970825
1570962180,4.982932091
1570962240,5.028401375
1570962300,4.922283649
1570962360,4.954449654
1570962420,5.027637482
1570962480,4.931853294
1570962540,4.919254303
1570962600,4.975573063
1570962660,5.01129055
1570962720,4.952385426
1570962780,4.504611492
1570962840,4.885876656
1570962900,4.890213013
1570962960,4.904297352
1570963020,4.906462193
1570963080,4.905629158
1570963140,4.888796329
1570963200,4.901640415
1570963260,4.954325676
1570963320,4.854944229
1570963380,4.95715332
1570963440,4.72935009
1570963500,4.895148754
1570963560,4.927947998
1570963620,4.826901436
1570963680,4.909556389
1570963740,4.931829929
1570963800,4.970964432
1570963860,4.699465752
1570963920,4.868146896
1570963980,4.883920193
1570964040,4.846087933
1570964100,4.824963093
1570964160,4.79548502
1570964220,4.859486103
1570964280,4.807380676
1570964340,4.842783451
1570964400,4.855191231
1570964460,4.752599716
1570964520,4.946714878
1570964580,4.819502831
1570964640,4.723570347
1570964700,4.9144454
1570964760,4.984849453
1570964820,4.860900402
1570964880,4.522184372
1570964940,4.96582365
1570965000,4.949226379
1570965060,4.886563778
1570965120,4.944308281
1570965180,4.967009544
1570965240,4.957653999
1570965300,4.869761467
1570965360,4.863509655
1570965420,4.733212948
1570965480,4.836449623
1570965540,4.868323803
1570965600,4.866158485
1570965660,4.886838913
1570965720,4.744774818
1570965780,4.862761497
1570965840,4.518972397
1570965900,4.879527569
1570965960,4.835864544
1570966020,4.817707539
1570966080,4.881182194
1570966140,4.872995377
1570966200,5.08041048
1570966260,4.834300518
1570966320,4.823755741
1570966380,4.925567627
1570966440,4.914558411
1570966500,4.945306778
1570966560,4.91564846
1570966620,4.972325802
1570966680,5.10412693
1570966740,4.943865776
1570966800,4.960283756
1570966860,4.9215765
1570966920,4.97021246
1570966980,4.975503445
1570967040,4.797790051
1570967100,4.889937878
1570967160,4.905689716
1570967220,5.029073238
1570967280,4.960118294
1570967340,4.830479145
1570967400,4.796992779
1570967460,5.286902428
1570967520,4.902096272
1570967580,4.933905125
1570967640,4.886608124
1570967700,4.904640198
1570967760,4.844201565
1570967820,4.839296818
1570967880,4.725723267
1570967940,4.870178223
1570968000,4.792724609
1570968060,4.627523422
1570968120,4.875839233
1570968180,4.698746204
1570968240,4.797875881
1570968300,4.957086086
1570968360,4.959024906
1570968420,4.815728188
1570968480,4.777813435
1570968540,4.923071861
1570968600,4.904405594
1570968660,4.906061172
1570968720,4.824038506
1570968780,4.858319759
1570968840,4.885076046
1570968900,4.826345921
1570968960,5.033091068
1570969020,4.806510925
1570969080,4.855463505
1570969140,4.862200737
1570969200,4.7184515
1570969260,4.709010601
1570969320,4.932509422
1570969380,4.816458702
1570969440,4.842339516
1570969500,4.868672848
1570969560,4.915685177
1570969620,4.688891411
1570969680,4.933740139
1570969740,4.83335495
1570969800,4.818702221
1570969860,4.864593506
1570969920,4.93244648
1570969980,4.797065735
1570970040,4.821327686
1570970100,4.788428307
1570970160,4.861586094
1570970220,4.855080605
1570970280,4.7883358
1570970340,4.813548565
1570970400,4.923864365
1570970460,4.693216324
1570970520,4.848477364
1570970580,4.811676979
1570970640,4.862558842
1570970700,4.865361214
1570970760,4.806773663
1570970820,4.84829998
1570970880,4.750957966
1570970940,4.805506706
1570971000,4.827705383
1570971060,4.811249733
1570971120,4.860682487
1570971180,4.793404579
1570971240,4.792800903
1570971300,4.754011154
1570971360,4.81383419
1570971420,4.795013905
1570971480,4.956651688
1570971540,4.859396458
1570971600,4.892372131
1570971660,4.915252209
1570971720,4.828114986
1570971780,4.895564556
1570971840,5.292620182
1570971900,4.803351879
1570971960,4.776564598
1570972020,4.692142487
1570972080,4.86540699
1570972140,4.812379837
1570972200,4.97458601
1570972260,4.814093113
1570972320,4.828566074
1570972380,5.07008028
1570972440,4.807220936
1570972500,4.860193253
1570972560,4.827589035
1570972620,4.900288105
1570972680,4.806789398
1570972740,4.794252872
1570972800,4.859588146
1570972860,4.88010788
1570972920,4.764770508
1570972980,4.810034752
1570973040,4.800298691
1570973100,4.862742901
1570973160,4.805080891
1570973220,4.791809082
1570973280,4.792113304
1570973340,4.843706131
1570973400,4.876606941
1570973460,4.792167187
1570973520,4.616575241
1570973580,4.825053692
1570973640,4.757322311
1570973700,4.946538925
1570973760,4.977547169
1570973820,4.849726677
1570973880,4.8854599
1570973940,4.886321545
1570974000,4.819855213
1570974060,4.876083374
1570974120,4.793521404
1570974180,4.854678154
1570974240,4.953863144
1570974300,4.711251259
1570974360,4.845613956
1570974420,4.857907772
1570974480,4.51747179
1570974540,4.911960125
1570974600,4.876995564
1570974660,4.863408089
1570974720,4.867041588
1570974780,4.796454906
1570974840,4.838901043
1570974900,4.684941769
1570974960,4.854773521
1570975020,4.868103504
1570975080,4.822485447
1570975140,4.848349571
1570975200,4.793669224
1570975260,4.614104748
1570975320,4.820828915
1570975380,4.830451965
1570975440,4.570996761
1570975500,4.787720203
1570975560,4.818231106
1570975620,4.841263294
1570975680,4.834627628
1570975740,4.766978264
1570975800,4.849488735
1570975860,4.871141434
1570975920,4.846021652
1570975980,4.848017216
1570976040,4.86122942
1570976100,4.864132404
1570976160,4.65192461
1570976220,4.822924137
1570976280,4.869447231
1570976340,4.839875698
1570976400,4.847447872
1570976460,4.810739517
1570976520,4.821243286
1570976580,4.843403816
1570976640,4.827429295
1570976700,4.622056961
1570976760,4.800200462
1570976820,4.814455509
1570976880,4.701636314
1570976940,4.807269573
1570977000,4.854640961
1570977060,4.796386242
1570977120,4.745666981
1570977180,4.837451935
1570977240,4.883299828
1570977300,5.054298401
1570977360,4.901482582
1570977420,4.858873367
1570977480,4.837901592
1570977540,4.956375599
1570977600,4.78842783
1570977660,4.811341763
1570977720,4.80090332
1570977780,4.817301273
1570977840,4.826171875
1570977900,4.60877037
1570977960,4.797067642
1570978020,4.833415985
1570978080,4.766345024
1570978140,4.693421364
1570978200,4.888463497
1570978260,4.813411236
1570978320,4.902595043
1570978380,4.966176987
1570978440,4.897270203
1570978500,5.061419487
1570978560,4.838833809
1570978620,4.726046085
1570978680,4.954020023
1570978740,4.923615456
1570978800,4.794102669
1570978860,4.906506062
1570978920,4.794176102
1570978980,4.854213715
1570979040,4.899658203
1570979100,4.943352699
1570979160,4.994354725
1570979220,4.910536766
1570979280,5.050788403
1570979340,4.9547472
1570979400,4.920716763
1570979460,4.759305477
1570979520,4.88766098
1570979580,4.9367733
1570979640,4.907397747
1570979700,4.839176655
1570979760,4.903458595
1570979820,4.893563271
1570979880,4.908456326
1570979940,4.926728725
1570980000,4.806035995
1570980060,4.93719101
1570980120,4.771761417
1570980180,4.803098679
1570980240,4.865615845
1570980300,4.898077011
1570980360,4.900856018
1570980420,4.724976063
1570980480,4.778933048
1570980540,4.886087894
1570980600,4.948225975
1570980660,4.748338699
1570980720,4.767152309
1570980780,4.973777771
1570980840,4.740983486
1570980900,4.810499668
1570980960,4.641402721
1570981020,4.812376022
1570981080,4.669032097
1570981140,4.69656992
1570981200,4.617680073
1570981260,4.977885246
1570981320,4.902534962
1570981380,4.675928593
1570981440,4.922769547
1570981500,4.843631744
1570981560,4.867980957
1570981620,4.924124241
1570981680,4.967620373
1570981740,4.892941952
1570981800,4.823365211
1570981860,4.835831165
1570981920,4.674981117
1570981980,4.907384872
1570982040,5.02477169
1570982100,4.860915661
1570982160,4.768146038
1570982220,4.811988354
1570982280,4.846375942
1570982340,4.53452158
1570982400,4.92286396
1570982460,4.886536121
1570982520,4.908266068
1570982580,4.956839085
1570982640,4.945026398
1570982700,4.717831135
1570982760,4.961586952
1570982820,4.883574486
1570982880,4.908298492
1570982940,4.932361126
1570983000,4.836112022
1570983060,4.9868536
1570983120,5.048603535
1570983180,4.910810947
1570983240,4.974785328
1570983300,4.909402847
1570983360,4.804176807
1570983420,4.905206203
1570983480,4.904493332
1570983540,4.967027664
1570983600,5.022233009
1570983660,5.060291767
1570983720,4.579986572
1570983780,4.931375027
1570983840,4.864435196
1570983900,5.069021225
1570983960,4.821272373
1570984020,5.061857224
1570984080,4.734426498
1570984140,4.927055359
1570984200,5.003659725
1570984260,5.051706791
1570984320,4.970611572
1570984380,4.892193794
1570984440,4.950050831
1570984500,4.607769489
1570984560,4.914172649
1570984620,4.85248661
1570984680,4.964285851
1570984740,4.906700611
1570984800,5.009320736
1570984860,4.985594749
1570984920,5.010951042
1570984980,4.915141582
1570985040,5.046648979
1570985100,5.048259258
1570985160,4.802895069
1570985220,5.04800272
1570985280,4.821775913
1570985340,4.513073444
1570985400,5.007074356
1570985460,4.884398937
1570985520,4.935070515
1570985580,4.854083538
1570985640,5.047702312
1570985700,4.830972672
1570985760,4.889633179
1570985820,4.958760738
1570985880,4.873393536
1570985940,4.976142406
1570986000,4.99217844
1570986060,4.866954803
1570986120,4.927278042
1570986180,4.810240269
1570986240,4.919522285
1570986300,4.817968369
1570986360,4.885722637
1570986420,4.926717281
1570986480,4.503657818
1570986540,4.746902466
1570986600,5.051767826
1570986660,4.88322258
1570986720,5.047319412
1570986780,4.953812122
1570986840,5.067619324
1570986900,4.90602684
1570986960,5.045744419
1570987020,4.956526756
1570987080,4.911878586
1570987140,4.901463985
1570987200,4.92448473
1570987260,4.857702255
1570987320,4.827881813
1570987380,4.962803841
1570987440,4.966045856
1570987500,5.140622616
1570987560,4.905642509
1570987620,4.926433086
1570987680,4.970950127
1570987740,4.954682827
1570987800,4.867695332
1570987860,4.890202999
1570987920,4.868062496
1570987980,4.909341812
1570988040,4.949741364
1570988100,4.888503551
1570988160,4.903800964
1570988220,4.95409584
1570988280,4.696900845
1570988340,4.830526829
1570988400,4.885042667
1570988460,4.909006596
1570988520,4.773470402
1570988580,4.873483181
1570988640,4.949690342
1570988700,4.894955635
1570988760,4.891695499
1570988820,4.880935669
1570988880,5.054162502
1570988940,4.956423283
1570989000,4.891029358
1570989060,5.037201405
1570989120,4.910160542
1570989180,4.920901775
1570989240,4.84269619
1570989300,4.960395813
1570989360,4.77255106
1570989420,4.951392651
1570989480,4.750290394
1570989540,4.960927486
1570989600,4.902418137
1570989660,4.887113571
1570989720,4.962417603
1570989780,4.831629753
1570989840,4.828941345
1570989900,5.023433208
1570989960,5.026180744
1570990020,4.72244215
1570990080,5.004640102
1570990140,5.12070322
1570990200,4.887016773
1570990260,4.968565464
1570990320,4.902313709
1570990380,4.949078083
1570990440,4.923062801
1570990500,4.974623203
1570990560,4.959630013
1570990620,4.918362141
1570990680,4.697861671
1570990740,4.908969879
1570990800,4.90169239
1570990860,4.814930439
1570990920,4.905979156
1570990980,4.90917635
1570991040,5.239467621
1570991100,4.879561901
1570991160,5.053101063
1570991220,5.054411888
1570991280,4.872211933
1570991340,4.89305687
1570991400,4.899227142
1570991460,4.659891605
1570991520,4.889979362
1570991580,4.909473896
1570991640,4.945806026
1570991700,4.879829884
1570991760,4.945506096
1570991820,4.946912289
1570991880,4.787556171
1570991940,4.935306549
1570992000,4.941426277
1570992060,4.932052612
1570992120,4.958474636
1570992180,4.917565823
1570992240,4.957060814
1570992300,4.922752857
1570992360,4.955915451
1570992420,4.946168423
1570992480,4.926808357
1570992540,4.673756599
1570992600,4.890100002
1570992660,4.930562973
1570992720,4.898355007
1570992780,4.891617775
1570992840,4.725548744
1570992900,4.965397835
1570992960,4.902989864
1570993020,4.910245895
1570993080,4.839890957
1570993140,4.912418842
1570993200,4.88772583
1570993260,4.886150837
1570993320,4.900087833
1570993380,4.941648483
1570993440,4.95250082
1570993500,4.925617695
1570993560,4.959813595
1570993620,4.8828125
1570993680,4.743355274
1570993740,4.912656307
1570993800,4.975122929
1570993860,4.972189903
1570993920,4.994663239
1570993980,4.803170681
1570994040,4.764936924
1570994100,4.955122948
1570994160,4.895075321
1570994220,4.798115253
1570994280,4.812571049
1570994340,4.895595074
1570994400,4.954007626
1570994460,4.8994627
1570994520,4.898948193
1570994580,4.899059296
1570994640,4.889814854
1570994700,4.90216589
1570994760,4.795940399
1570994820,4.893449783
1570994880,4.955949783
1570994940,4.948077679
1570995000,4.929299355
1570995060,4.917654037
1570995120,4.860134125
1570995180,5.172897339
1570995240,4.949540138
1570995300,4.916639328
1570995360,5.074190617
