Sensor,s_0
1571159160,4.778460503
1571159220,4.685834885
1571159280,4.874605656
1571159340,4.828274727
1571159400,4.904043198
1571159460,4.913350105
1571159520,4.853987217
1571159580,4.870610714
1571159640,4.975790977
1571159700,4.787136555
1571159760,4.848500252
1571159820,4.921174049
1571159880,4.961991787
1571159940,4.942385674
1571160000,4.957404137
1571160060,4.929310799
1571160120,4.830701351
1571160180,4.95484066
1571160240,4.806808472
1571160300,4.759462833
1571160360,4.950701237
1571160420,4.943655491
1571160480,4.85033226
1571160540,4.790612221
1571160600,4.843031406
1571160660,4.788608551
1571160720,4.804454327
1571160780,4.841516972
1571160840,4.964713573
1571160900,4.824808121
1571160960,4.762399197
1571161020,4.853542805
1571161080,4.807791233
1571161140,4.95599556
1571161200,4.856266975
1571161260,4.839431763
1571161320,4.844604492
1571161380,5.234276295
1571161440,4.811952591
1571161500,4.874717236
1571161560,4.709084034
1571161620,4.812288761
1571161680,4.871492863
1571161740,4.878143311
1571161800,4.865256786
1571161860,4.87301302
1571161920,4.859711647
1571161980,4.800566196
1571162040,4.860566139
1571162100,4.82851553
1571162160,4.751709938
1571162220,4.790260792
1571162280,4.817141056
1571162340,4.851606846
1571162400,4.691725731
1571162460,4.803161144
1571162520,4.810027599
1571162580,4.790141582
1571162640,4.839346409
1571162700,4.814602852
1571162760,4.849300385
1571162820,4.844446659
1571162880,4.933544636
1571162940,4.70087719
1571163000,4.937054157
1571163060,4.967509747
1571163120,4.885124683
1571163180,4.897731304
1571163240,4.960244179
1571163300,4.792503834
1571163360,4.894701004
1571163420,4.827802181
1571163480,4.923438072
1571163540,4.831802368
1571163600,4.840866089
1571163660,4.745298862
1571163720,4.872552872
1571163780,4.788870811
1571163840,4.829724789
1571163900,4.869463444
1571163960,4.791263103
1571164020,4.84205246
1571164080,4.709113598
1571164140,4.814395428
1571164200,4.723107338
1571164260,4.810129166
1571164320,4.788630962
1571164380,4.798807144
1571164440,4.815825462
1571164500,4.810134888
1571164560,4.97283411
1571164620,4.74257803
1571164680,4.773154259
1571164740,4.844781876
1571164800,4.809661388
1571164860,4.871934891
1571164920,4.87608242
1571164980,4.785308361
1571165040,4.827894211
1571165100,4.80212307
1571165160,4.645085812
1571165220,4.843492985
1571165280,4.855183601
1571165340,4.800282955
1571165400,4.923299789
1571165460,4.928828716
1571165520,4.818168163
1571165580,4.89081192
1571165640,4.939129353
1571165700,4.972534657
1571165760,4.923952103
1571165820,4.90559864
1571165880,4.932191372
1571165940,4.821208
1571166000,4.695271969
1571166060,4.882784843
1571166120,4.851143837
1571166180,4.751493931
1571166240,4.817446709
1571166300,4.782972813
1571166360,4.607602596
1571166420,4.790617943
1571166480,4.826517582
1571166540,4.862999916
1571166600,4.808396816
1571166660,4.696452141
1571166720,4.889616966
1571166780,4.954906464
1571166840,4.916003704
1571166900,4.808718204
1571166960,4.842692375
1571167020,4.789763451
1571167080,4.964440346
1571167140,4.865013599
1571167200,4.790913105
1571167260,4.878904819
1571167320,4.714317322
1571167380,4.789641857
1571167440,4.886431217
1571167500,4.917792797
1571167560,4.939735413
1571167620,4.522632122
1571167680,4.926942825
1571167740,4.83788538
1571167800,4.815927029
1571167860,4.85119009
1571167920,4.93762064
1571167980,4.877567291
1571168040,4.831027508
1571168100,5.019350052
1571168160,4.877437115
1571168220,5.048044682
1571168280,4.763166428
1571168340,4.870395184
1571168400,4.708735466
1571168460,4.828705788
1571168520,4.857318878
1571168580,4.69846344
1571168640,4.967131615
1571168700,4.970760345
1571168760,4.966235638
1571168820,4.720046043
1571168880,4.830955505
1571168940,4.794783592
1571169000,4.546914101
1571169060,4.861290455
1571169120,4.828385353
1571169180,4.874476433
1571169240,4.907775879
1571169300,5.067448139
1571169360,4.849263668
1571169420,4.876847744
1571169480,4.894329071
1571169540,4.789395809
1571169600,4.851856709
1571169660,4.754725933
1571169720,4.819635868
1571169780,4.818122864
1571169840,5.006727695
1571169900,4.851764202
1571169960,4.84546566
1571170020,4.810837746
1571170080,4.89001894
1571170140,4.694527626
1571170200,4.843477249
1571170260,4.926865101
1571170320,4.78979969
1571170380,4.880015373
1571170440,4.82811594
1571170500,4.832794666
1571170560,4.826570511
1571170620,4.824402809
1571170680,4.454381466
1571170740,4.855135441
1571170800,4.710621357
1571170860,4.83136797
1571170920,4.717284203
1571170980,4.871864319
1571171040,4.845271111
1571171100,4.790001392
1571171160,4.812755108
1571171220,4.853701115
1571171280,4.849578381
1571171340,4.820845604
1571171400,4.819007397
1571171460,4.693489552
1571171520,4.824611187
1571171580,4.864370823
1571171640,4.515307903
1571171700,4.863157272
1571171760,4.716885567
1571171820,4.880536079
1571171880,4.869758129
1571171940,4.840037346
1571172000,4.860607147
1571172060,4.861702919
1571172120,4.863533974
1571172180,4.789507389
1571172240,4.823766708
1571172300,4.824947357
1571172360,4.866880894
1571172420,4.83548069
1571172480,4.846212864
1571172540,4.750985146
1571172600,4.843603611
1571172660,4.790360451
1571172720,4.744727612
1571172780,4.812397957
1571172840,4.525537014
1571172900,4.799856186
1571172960,4.845096588
1571173020,4.85187006
1571173080,4.869001865
1571173140,4.847865105
1571173200,4.863247395
1571173260,4.642282486
1571173320,4.819624424
1571173380,4.882405281
1571173440,4.72521925
1571173500,4.853487492
1571173560,4.836638451
1571173620,4.81522131
1571173680,4.65056324
1571173740,4.879931927
1571173800,4.854424953
1571173860,4.829069138
1571173920,4.804810524
1571173980,4.814408302
1571174040,4.872299671
1571174100,4.789820194
1571174160,4.849084377
1571174220,4.873966694
1571174280,4.815069199
1571174340,4.755754948
1571174400,4.778981209
1571174460,4.693460464
1571174520,4.73532486
1571174580,4.823097229
1571174640,4.88040781
1571174700,4.704988003
1571174760,4.949237347
1571174820,5.258187294
1571174880,5.094155788
1571174940,4.893582344
1571175000,4.896669388
1571175060,4.945869446
1571175120,4.94691658
1571175180,4.692008972
1571175240,4.94666338
1571175300,4.964344501
1571175360,4.924716473
1571175420,4.889764786
1571175480,4.950086117
1571175540,4.70728302
1571175600,4.779878139
1571175660,4.928452969
1571175720,4.753333569
1571175780,4.956554413
1571175840,4.966711521
1571175900,4.808180332
1571175960,4.806023598
1571176020,4.934102058
1571176080,4.89855051
1571176140,5.13784647
1571176200,4.888765812
1571176260,4.962940216
1571176320,4.889222145
1571176380,4.792675018
1571176440,4.830281258
1571176500,4.839368343
1571176560,4.843112469
1571176620,4.806535244
1571176680,4.857581139
1571176740,4.801116943
1571176800,4.822392464
1571176860,4.824294567
1571176920,4.819691658
1571176980,4.883407593
1571177040,4.850619316
1571177100,4.807875633
1571177160,4.798600197
1571177220,4.812491894
1571177280,4.71215868
1571177340,4.812191963
1571177400,4.82058239
1571177460,4.864706516
1571177520,4.808915615
1571177580,4.840843678
1571177640,4.860533714
1571177700,4.809028149
1571177760,4.830426216
1571177820,4.893797874
1571177880,4.963378429
1571177940,4.528491497
1571178000,4.860870361
1571178060,4.87694025
1571178120,4.798188686
1571178180,4.805562496
1571178240,4.94171524
1571178300,4.907095909
1571178360,4.828783989
1571178420,4.64346838
1571178480,4.891293049
1571178540,4.818533421
1571178600,5.019443035
1571178660,4.869859695
1571178720,4.850980282
1571178780,4.788927555
1571178840,4.833663464
1571178900,4.9492836
1571178960,4.977547169
1571179020,4.863255978
1571179080,4.813173294
1571179140,4.975703716
1571179200,4.807525635
1571179260,4.95582962
1571179320,4.866691113
1571179380,4.956347942
1571179440,4.69970274
1571179500,4.794217587
1571179560,4.938631058
1571179620,4.951665401
1571179680,4.948521137
1571179740,4.683703899
1571179800,4.854673386
1571179860,4.92024231
1571179920,4.74157095
1571179980,4.924968719
1571180040,4.800249577
1571180100,4.894046307
1571180160,4.97188139
1571180220,4.951494694
1571180280,4.972434521
1571180340,4.792224407
1571180400,4.947744846
1571180460,4.903878689
1571180520,4.930301666
1571180580,4.845020771
1571180640,4.83316803
1571180700,4.958465099
1571180760,4.941957474
1571180820,5.142162323
1571180880,4.958788395
1571180940,4.940154076
1571181000,4.858933926
1571181060,5.055704117
1571181120,4.710029125
1571181180,4.920196533
1571181240,4.793316841
1571181300,4.952020168
1571181360,4.90177393
1571181420,4.970638275
1571181480,4.834554195
1571181540,4.737343788
1571181600,4.80589819
1571181660,4.6848526
1571181720,4.765339851
1571181780,4.809431076
1571181840,4.843846321
1571181900,4.842414379
1571181960,4.764344692
1571182020,4.927211285
1571182080,4.881217957
1571182140,4.910737514
1571182200,4.960895061
1571182260,4.883243561
1571182320,4.947189808
1571182380,4.914570808
1571182440,4.904740334
1571182500,4.94320488
1571182560,4.851524353
1571182620,4.692702293
1571182680,4.921173573
1571182740,4.739518642
1571182800,4.940906048
1571182860,4.856302261
1571182920,4.968955517
1571182980,4.976027489
1571183040,5.058142662
1571183100,4.973484039
1571183160,4.897415161
1571183220,4.929969788
1571183280,4.811954021
1571183340,4.911016941
1571183400,5.013201714
1571183460,4.84327507
1571183520,4.956801891
1571183580,4.944094658
1571183640,5.077789783
1571183700,5.025331974
1571183760,5.053275108
1571183820,5.239226818
1571183880,5.189522743
1571183940,5.24176693
1571184000,5.215838909
1571184060,5.184702396
1571184120,5.135680199
1571184180,5.204919815
1571184240,5.321797848
1571184300,5.185762882
1571184360,5.357065201
1571184420,5.321453571
1571184480,5.334974289
1571184540,5.171889782
1571184600,5.31874609
1571184660,4.968175888
1571184720,4.893753052
1571184780,5.241903782
1571184840,5.219296455
1571184900,5.316660881
1571184960,5.168970585
1571185020,5.249036312
1571185080,5.255320549
1571185140,5.238965511
1571185200,5.25833559
1571185260,5.174166679
1571185320,5.230188847
1571185380,5.160087109
1571185440,5.097384453
1571185500,4.91941452
1571185560,5.138058662
1571185620,4.90991497
1571185680,5.133550167
1571185740,5.145457745
1571185800,4.800616741
1571185860,5.089585781
1571185920,5.073991776
1571185980,5.106744766
1571186040,5.102798462
1571186100,5.168354034
1571186160,5.11020422
1571186220,5.099544525
1571186280,5.165709972
1571186340,4.994015217
1571186400,5.083863258
1571186460,5.122783184
1571186520,5.193405151
1571186580,5.205947876
1571186640,5.175028324
1571186700,5.219294548
1571186760,5.109270573
1571186820,4.992640018
1571186880,5.025956154
1571186940,5.087994576
1571187000,5.150593281
1571187060,5.075906277
1571187120,5.138638973
1571187180,5.14276886
1571187240,5.061505795
1571187300,5.165898323
1571187360,5.192756653
1571187420,5.172395229
1571187480,5.16034174
1571187540,5.17743969
1571187600,5.133507729
1571187660,5.20114851
1571187720,5.234239578
1571187780,5.106011391
1571187840,5.169156075
1571187900,5.232142925
1571187960,5.132083416
1571188020,5.074454784
1571188080,5.132976532
1571188140,5.086915493
1571188200,4.984194756
1571188260,5.138512135
1571188320,5.157069206
1571188380,5.246405125
1571188440,5.243605614
1571188500,5.243108273
1571188560,5.077452183
1571188620,5.220229149
1571188680,5.255075455
1571188740,5.114532471
1571188800,5.028051853
1571188860,5.118671417
1571188920,5.152174473
1571188980,4.913994312
1571189040,5.061228275
1571189100,5.143880844
1571189160,5.039131165
1571189220,5.035385609
1571189280,5.27874279
1571189340,5.244432449
1571189400,5.250721931
1571189460,5.238377571
1571189520,5.036904812
1571189580,5.210853577
1571189640,5.122147083
1571189700,5.20248127
1571189760,4.978960037
1571189820,5.232386589
1571189880,5.205726624
1571189940,5.450274467
1571190000,5.252211571
1571190060,5.118703365
1571190120,5.228209019
1571190180,5.187931061
1571190240,5.144260406
1571190300,5.218676567
1571190360,5.114636421
1571190420,5.181246281
1571190480,5.107295036
1571190540,5.274471283
1571190600,5.258169174
1571190660,5.357218742
1571190720,5.121731281
1571190780,5.078636646
1571190840,5.127244473
1571190900,5.12023592
1571190960,5.166213512
1571191020,4.968764782
1571191080,5.1006217
1571191140,5.090845585
1571191200,5.049427986
1571191260,5.084880352
1571191320,5.165206432
1571191380,5.132584572
1571191440,5.040119648
1571191500,5.113037586
1571191560,5.190762043
1571191620,5.080486298
1571191680,5.168757439
1571191740,5.12589407
1571191800,5.162274361
1571191860,5.3561306
1571191920,5.145859718
1571191980,5.046722889
1571192040,5.219804287
1571192100,5.236045837
1571192160,5.407038212
1571192220,5.259863853
1571192280,5.23788929
1571192340,5.25379467
1571192400,5.252130508
1571192460,5.23884964
1571192520,5.226275444
1571192580,5.250463009
1571192640,5.192978859
1571192700,5.20960331
1571192760,5.248915195
1571192820,5.220099926
1571192880,4.871253014
1571192940,5.221938133
1571193000,5.094258308
1571193060,5.140058994
1571193120,5.085615635
1571193180,5.112032413
1571193240,4.900092602
1571193300,5.20126009
1571193360,5.172839165
1571193420,5.07256031
1571193480,5.199388981
1571193540,5.014409542
1571193600,5.232353687
1571193660,5.185392857
1571193720,5.176243782
1571193780,5.257464886
1571193840,5.106490612
1571193900,5.231366634
1571193960,5.175657749
1571194020,5.187390327
1571194080,5.023412704
1571194140,5.234136581
1571194200,5.040812969
