Sensor,s_0
1570459200,4.916330814
1570459260,5.079849243
1570459320,5.180600166
1570459380,5.19999361
1570459440,5.044647694
1570459500,5.226456642
1570459560,5.238983154
1570459620,5.124435902
1570459680,5.235948086
1570459740,5.129077911
1570459800,5.120508194
1570459860,5.147826195
1570459920,5.111949921
1570459980,5.124732494
1570460040,5.152097702
1570460100,5.161708355
1570460160,5.143933773
1570460220,5.086424828
1570460280,4.889314175
1570460340,5.154376984
1570460400,4.887110233
1570460460,5.096709251
1570460520,5.136631966
1570460580,5.356769562
1570460640,5.129158497
1570460700,5.088802814
1570460760,5.171014786
1570460820,5.203927517
1570460880,5.247914791
1570460940,5.258835793
1570461000,5.207381725
1570461060,5.228658199
1570461120,5.177714348
1570461180,5.222878456
1570461240,5.285113335
1570461300,4.990314007
1570461360,5.124027252
1570461420,5.22658968
1570461480,5.237627983
1570461540,5.217006207
1570461600,5.249925137
1570461660,5.187458515
1570461720,5.205663204
1570461780,5.204270363
1570461840,5.176213264
1570461900,5.113898277
1570461960,5.256658554
1570462020,4.933275223
1570462080,5.119076729
1570462140,4.800434589
1570462200,5.102043152
1570462260,5.104390144
1570462320,4.884781837
1570462380,5.158422947
1570462440,5.153501987
1570462500,5.075628757
1570462560,5.02901268
1570462620,5.134878159
1570462680,5.103527069
1570462740,5.129442692
1570462800,5.228667736
1570462860,4.982512951
1570462920,5.127761841
1570462980,5.190057755
1570463040,5.138543129
1570463100,5.213356495
1570463160,5.174929142
1570463220,5.223749161
1570463280,5.216116905
1570463340,5.18411684
1570463400,5.023388863
1570463460,5.215641499
1570463520,5.222615242
1570463580,5.096776485
1570463640,5.147814274
1570463700,4.99639225
1570463760,5.030987263
1570463820,5.092515945
1570463880,5.167914391
1570463940,5.114709854
1570464000,5.033947468
1570464060,5.261540413
1570464120,5.233826637
1570464180,5.159227848
1570464240,5.026769638
1570464300,5.137411118
1570464360,5.106763363
1570464420,5.170471191
1570464480,5.231372356
1570464540,5.184865475
1570464600,5.175065041
1570464660,5.207669735
1570464720,5.246498108
1570464780,5.151686192
1570464840,5.187567234
1570464900,5.326523781
1570464960,4.951370716
1570465020,5.072163105
1570465080,5.067387581
1570465140,5.111115456
1570465200,5.240021706
1570465260,5.256700993
1570465320,5.134494781
1570465380,5.204140186
1570465440,5.211610317
1570465500,5.149222374
1570465560,5.221382618
1570465620,5.239597797
1570465680,5.220202923
1570465740,5.224286556
1570465800,5.267690659
1570465860,5.229501247
1570465920,5.132253647
1570465980,5.262402058
1570466040,5.102705956
1570466100,5.143120289
1570466160,4.884215832
1570466220,5.152610779
1570466280,5.031758308
1570466340,4.884578705
1570466400,5.103185654
1570466460,5.127999783
1570466520,4.899980545
1570466580,5.130074501
1570466640,5.133013248
1570466700,5.151649952
1570466760,5.115584373
1570466820,5.148626328
1570466880,5.148097992
1570466940,5.152113914
1570467000,5.092952251
1570467060,5.114669323
1570467120,5.12084198
1570467180,5.146650314
1570467240,5.056324482
1570467300,5.055953026
1570467360,5.012537956
1570467420,5.017116547
1570467480,5.05717659
1570467540,5.072626591
1570467600,4.954949856
1570467660,5.130493641
1570467720,5.101551056
1570467780,5.155265808
1570467840,5.162971497
1570467900,5.089007854
1570467960,5.07932663
1570468020,5.043388367
1570468080,5.168600559
1570468140,5.040627956
1570468200,5.075228691
1570468260,5.120828152
1570468320,5.096962929
1570468380,5.163616657
1570468440,4.926558495
1570468500,5.13107729
1570468560,5.007071972
1570468620,5.131716251
1570468680,5.131915569
1570468740,4.911045074
1570468800,5.139262199
1570468860,5.081905842
1570468920,5.077660084
1570468980,4.994399548
1570469040,5.119986057
1570469100,5.164445877
1570469160,5.083286762
1570469220,4.956561089
1570469280,5.253945351
1570469340,5.090394497
1570469400,5.141034603
1570469460,5.161931038
1570469520,5.194965839
1570469580,5.109661579
1570469640,5.164690971
1570469700,5.095754623
1570469760,5.045526028
1570469820,4.97469759
1570469880,5.150826454
1570469940,5.108230114
1570470000,5.098005295
1570470060,5.103641033
1570470120,5.084922314
