Sensor,s_0
1571659200,4.931274414
1571659260,4.733379364
1571659320,4.564700127
1571659380,4.966577053
1571659440,5.147082329
1571659500,5.053984642
1571659560,4.939949036
1571659620,4.98072052
1571659680,4.92288065
1571659740,4.897156715
1571659800,4.973048687
1571659860,4.88561821
1571659920,4.917390823
1571659980,4.788945675
1571660040,4.947057724
1571660100,4.913860798
1571660160,4.896727085
1571660220,4.947633266
1571660280,4.895881176
1571660340,4.941071987
1571660400,4.939962387
1571660460,4.961068153
1571660520,4.509604454
1571660580,4.887959957
1571660640,4.951685429
1571660700,4.709499836
1571660760,4.910785675
1571660820,4.891936302
1571660880,4.962079048
1571660940,4.882726192
1571661000,4.782474995
1571661060,4.751543999
1571661120,4.742680073
1571661180,4.667497158
1571661240,4.766613483
1571661300,4.85561657
1571661360,4.878415108
1571661420,4.906857491
1571661480,4.928628922
1571661540,4.983626366
1571661600,4.95051527
1571661660,5.004117966
1571661720,4.920655727
1571661780,5.009077549
1571661840,4.850567818
1571661900,4.787858963
1571661960,4.927789688
1571662020,4.90086031
1571662080,4.696671963
1571662140,4.929061413
1571662200,4.908061981
1571662260,4.963425159
1571662320,4.948125839
1571662380,4.967206478
1571662440,4.894026756
1571662500,4.926285744
1571662560,4.959043503
1571662620,4.913826942
1571662680,4.906181335
1571662740,4.924724579
1571662800,4.666291237
1571662860,4.944526672
1571662920,4.936720371
1571662980,4.902497768
1571663040,4.924530983
1571663100,4.805135727
1571663160,4.925693989
1571663220,4.840283871
1571663280,4.889148235
1571663340,4.943778992
1571663400,4.908631325
1571663460,4.953607082
1571663520,4.965145588
1571663580,4.659529209
1571663640,4.930523872
1571663700,4.945023537
1571663760,4.725138187
1571663820,4.976618767
1571663880,4.948512077
1571663940,4.829942226
1571664000,4.916820526
1571664060,4.92767477
1571664120,4.905979633
1571664180,4.959728718
1571664240,4.907216549
1571664300,4.89539814
1571664360,5.003415585
1571664420,4.929326057
1571664480,4.892578602
1571664540,5.008953094
1571664600,4.930611134
1571664660,4.964427948
1571664720,4.920832157
1571664780,4.846022129
1571664840,4.849356651
1571664900,4.893686771
1571664960,4.901127815
1571665020,4.933562279
1571665080,4.812288761
1571665140,4.920584202
1571665200,4.888147831
1571665260,4.889867783
1571665320,4.900140285
1571665380,4.884242535
1571665440,4.946964741
1571665500,4.887277126
1571665560,4.977693558
1571665620,4.958919525
1571665680,4.897158623
1571665740,4.939065933
1571665800,4.70498991
1571665860,5.06183672
1571665920,4.893406868
1571665980,4.769309044
1571666040,4.809149742
1571666100,4.967064857
1571666160,5.058861256
1571666220,5.050797939
1571666280,5.036786079
1571666340,5.002327442
1571666400,4.547525883
1571666460,4.924936771
1571666520,4.714001656
1571666580,4.775366306
1571666640,4.702491283
1571666700,4.766641617
1571666760,4.839625359
1571666820,4.839778423
1571666880,4.65340662
1571666940,4.796678066
1571667000,4.733499527
1571667060,4.673283577
1571667120,4.694671154
1571667180,4.661858559
1571667240,4.755551815
1571667300,4.771559715
1571667360,4.709810257
1571667420,4.758149624
1571667480,4.900477886
1571667540,4.777616024
1571667600,4.781132221
1571667660,4.752586842
1571667720,4.698657036
1571667780,4.778395176
1571667840,4.770402908
1571667900,4.639397144
1571667960,4.877812862
1571668020,4.77571106
1571668080,4.733576298
1571668140,4.705466747
1571668200,4.696091175
1571668260,4.641048908
1571668320,4.869569778
1571668380,4.817111969
1571668440,4.904496193
1571668500,4.89354229
1571668560,4.888416767
1571668620,4.773039818
1571668680,4.890155315
1571668740,4.800111771
1571668800,4.915967941
1571668860,4.977598667
1571668920,5.042639732
1571668980,4.953210354
1571669040,4.930206776
1571669100,4.914416313
1571669160,4.823865891
1571669220,4.959562302
1571669280,4.667347431
1571669340,5.195302486
1571669400,5.219180584
1571669460,4.978291035
1571669520,5.190033913
1571669580,5.160763741
1571669640,4.935760498
1571669700,4.92653656
1571669760,4.812687874
1571669820,4.831700802
1571669880,4.902177334
1571669940,4.957179546
1571670000,4.906904221
1571670060,4.970538139
1571670120,4.825585365
1571670180,4.584743023
1571670240,4.923230648
1571670300,4.604681492
1571670360,4.970414162
1571670420,4.795743942
1571670480,4.798585892
1571670540,4.708742619
1571670600,4.946909428
1571670660,4.97112751
1571670720,5.056291103
1571670780,5.168581009
1571670840,5.137329578
1571670900,5.011009693
1571670960,4.977457523
1571671020,4.951291084
1571671080,4.738704681
1571671140,4.943389893
1571671200,5.052984715
1571671260,4.812509537
1571671320,4.898629189
1571671380,4.801000118
1571671440,4.829790592
1571671500,4.772915363
1571671560,4.80740118
1571671620,4.864732265
1571671680,4.812490463
1571671740,4.834887981
1571671800,4.717466354
1571671860,4.813176632
1571671920,4.859535694
1571671980,4.91646862
1571672040,4.972712517
1571672100,4.855354309
1571672160,4.875050545
1571672220,4.857722282
1571672280,4.838747025
1571672340,4.880459785
1571672400,4.815848827
1571672460,4.853662491
1571672520,4.860708714
1571672580,4.861440659
1571672640,4.951577187
1571672700,4.865653515
1571672760,4.807720184
1571672820,4.720217228
1571672880,4.791909695
1571672940,4.826185226
1571673000,4.808840752
1571673060,4.791492939
1571673120,4.837406635
1571673180,4.765482903
1571673240,4.791073322
1571673300,4.846115112
1571673360,4.876588345
1571673420,4.821899414
1571673480,4.811179638
1571673540,4.879743099
1571673600,4.944472313
1571673660,4.742400169
1571673720,4.875609875
1571673780,4.837706089
1571673840,4.698767662
1571673900,4.809123993
1571673960,4.795528412
1571674020,4.959172726
1571674080,4.765421391
1571674140,4.862376213
1571674200,4.703025818
1571674260,4.732586861
1571674320,4.830485821
1571674380,4.744954586
1571674440,4.828473091
1571674500,4.903362751
1571674560,4.949795246
1571674620,4.725331783
1571674680,4.93399477
1571674740,4.838684559
1571674800,5.03925848
1571674860,4.893805504
1571674920,4.763958931
1571674980,4.734380722
1571675040,4.826427937
1571675100,4.806451797
1571675160,4.869215012
1571675220,4.787033558
1571675280,4.833154202
1571675340,4.831801891
1571675400,4.928328514
1571675460,4.725178242
1571675520,4.80136013
1571675580,4.798157215
1571675640,4.832813263
1571675700,4.858941555
1571675760,4.826097488
1571675820,4.791722298
1571675880,4.869464874
1571675940,4.817335606
1571676000,4.788158894
1571676060,4.82915163
1571676120,4.850393772
1571676180,4.882201195
1571676240,4.848882675
1571676300,4.867983341
1571676360,4.693164349
1571676420,4.83679533
1571676480,4.783011436
1571676540,4.762888432
1571676600,4.614658356
1571676660,4.875071049
1571676720,4.600848675
1571676780,4.655945778
1571676840,5.055735111
1571676900,4.841691017
1571676960,4.787847042
1571677020,4.839229107
1571677080,4.877366066
1571677140,4.687063694
1571677200,4.791946411
1571677260,4.806840897
1571677320,4.725922585
1571677380,4.79744339
1571677440,4.81001091
1571677500,4.807452202
1571677560,4.788628101
1571677620,4.877707481
1571677680,4.832952499
1571677740,4.770828247
1571677800,4.865006447
1571677860,4.817580223
1571677920,4.78814888
1571677980,4.850708961
1571678040,4.852454185
1571678100,4.851937294
1571678160,4.777052402
1571678220,4.842427731
1571678280,5.22063446
1571678340,4.820193768
1571678400,4.870613098
1571678460,4.874295235
1571678520,4.923452377
1571678580,4.967646122
1571678640,4.815072536
1571678700,4.805333138
1571678760,4.886362076
1571678820,4.79123354
1571678880,4.821585178
1571678940,4.910255909
1571679000,4.827129841
1571679060,4.963526726
1571679120,4.893871784
1571679180,4.904653549
1571679240,4.805231571
1571679300,4.917170525
1571679360,4.915765285
1571679420,4.810460091
1571679480,4.931589127
1571679540,4.949651241
1571679600,4.944538116
1571679660,4.883544445
1571679720,4.914694309
1571679780,4.956678391
1571679840,4.511561394
1571679900,4.917750835
1571679960,4.896555424
1571680020,4.920369625
1571680080,4.93231678
1571680140,4.96928072
1571680200,4.928278446
1571680260,4.909683228
1571680320,4.965758801
1571680380,4.868881702
1571680440,4.700389385
1571680500,4.856177807
1571680560,4.843017101
1571680620,4.855913639
1571680680,5.080762863
1571680740,4.948208332
1571680800,4.674626827
1571680860,4.974768162
1571680920,4.846380234
1571680980,4.826964855
1571681040,4.883586884
1571681100,4.917917728
1571681160,4.818074703
1571681220,5.245535374
1571681280,4.793143749
1571681340,4.821507454
1571681400,4.962509632
1571681460,4.914281845
1571681520,4.919662476
1571681580,4.914316654
1571681640,4.631037235
1571681700,4.889842033
1571681760,4.656824589
1571681820,4.84718895
1571681880,4.953599453
1571681940,4.796029568
1571682000,4.815627575
1571682060,4.903968334
1571682120,4.975871086
1571682180,4.813534737
1571682240,4.725965023
1571682300,4.868244648
1571682360,4.817225933
1571682420,4.702125549
1571682480,4.813508987
1571682540,4.813831329
1571682600,4.531671524
1571682660,4.862129688
1571682720,4.840982914
1571682780,4.790418625
1571682840,4.799485683
1571682900,4.859893322
1571682960,4.88351202
1571683020,4.91982317
1571683080,4.936380863
1571683140,4.789990425
1571683200,4.866504669
1571683260,4.819231987
1571683320,4.959030628
1571683380,4.932080269
1571683440,4.794852257
1571683500,4.828581333
1571683560,4.918145657
1571683620,4.88713932
1571683680,4.971251488
1571683740,5.089256287
1571683800,5.052483082
1571683860,4.893239975
1571683920,4.829818249
1571683980,4.816066265
1571684040,4.789020538
1571684100,4.749142647
1571684160,4.644412041
1571684220,4.8265872
1571684280,4.799912453
1571684340,4.965306282
1571684400,4.79758215
1571684460,4.81714201
1571684520,5.055001736
1571684580,4.868461609
1571684640,4.802063465
1571684700,4.881570816
1571684760,4.909311771
1571684820,4.829120636
1571684880,4.868739128
1571684940,4.754646301
