Sensor,s_0
1570359180,5.084040165
1570359240,5.12669611
1570359300,5.194683075
1570359360,5.181746006
1570359420,5.205458641
1570359480,5.406253338
1570359540,5.254103184
1570359600,5.222424984
1570359660,5.314939499
1570359720,5.261892319
1570359780,5.245752335
1570359840,5.250450134
1570359900,5.102540016
1570359960,5.193012238
1570360020,5.198034763
1570360080,5.002188683
1570360140,5.195998669
1570360200,5.188946247
1570360260,5.262089729
1570360320,4.802937031
1570360380,5.232234001
1570360440,5.357330799
1570360500,5.153501987
1570360560,5.177215099
1570360620,5.256451607
1570360680,5.201381683
1570360740,5.251295567
1570360800,5.219794273
1570360860,5.209219933
1570360920,5.196857929
1570360980,5.254272461
1570361040,5.211723328
1570361100,5.225563049
1570361160,5.219910145
1570361220,5.239597321
1570361280,5.2247715
1570361340,5.247605801
1570361400,5.214808464
1570361460,5.510272503
1570361520,5.206706047
1570361580,5.209393501
1570361640,5.25107193
1570361700,5.174555302
1570361760,5.224379063
1570361820,5.172276974
1570361880,5.177556038
1570361940,5.245476723
1570362000,5.218222141
1570362060,5.251066685
1570362120,5.106581211
1570362180,5.121173382
1570362240,5.211214066
1570362300,5.099162102
1570362360,5.147130489
1570362420,5.038182735
1570362480,5.221115589
1570362540,5.056723595
1570362600,5.130328178
1570362660,5.160915852
1570362720,5.259854794
1570362780,5.162639141
1570362840,5.031803131
1570362900,5.09417057
1570362960,5.217555523
1570363020,5.171901703
1570363080,5.259199142
1570363140,5.252273083
1570363200,5.127949238
1570363260,5.010662556
1570363320,5.247225761
1570363380,5.2527771
1570363440,5.225175381
1570363500,5.250679493
1570363560,5.208640099
1570363620,5.194546223
1570363680,4.87991333
1570363740,5.233267784
1570363800,5.104804516
1570363860,5.107476234
1570363920,5.179681301
1570363980,5.200333595
1570364040,5.184587002
1570364100,5.170761585
1570364160,5.113508701
1570364220,5.175970554
1570364280,5.078160286
1570364340,5.180541039
1570364400,5.18140173
1570364460,5.261725903
1570364520,5.119010448
1570364580,5.179853916
1570364640,5.210421085
1570364700,4.917766571
1570364760,5.251105309
1570364820,5.255688667
1570364880,5.192167759
1570364940,5.087292671
1570365000,5.096623421
1570365060,5.147586346
1570365120,4.995893955
1570365180,5.126714706
1570365240,5.189297676
1570365300,5.203346729
1570365360,5.121352196
1570365420,5.004351139
1570365480,5.11376524
1570365540,5.135709286
1570365600,5.083751678
1570365660,5.072028637
1570365720,5.236491203
1570365780,5.007153034
1570365840,5.075653553
1570365900,5.142879009
1570365960,5.161976814
1570366020,5.138785362
1570366080,5.149722576
1570366140,5.097111225
1570366200,5.082148552
1570366260,5.127897739
1570366320,5.015971661
1570366380,5.22216177
1570366440,5.101401806
1570366500,5.111523628
1570366560,5.154576302
1570366620,5.152893543
1570366680,5.096028805
1570366740,5.151223183
1570366800,5.154133797
1570366860,5.157562733
1570366920,5.158392429
1570366980,4.868362904
1570367040,5.164505959
1570367100,5.129110813
1570367160,5.092449188
1570367220,5.122671604
1570367280,5.0826087
1570367340,5.134338379
1570367400,4.982981205
1570367460,5.110418797
1570367520,5.057584763
1570367580,5.074492455
1570367640,5.233615398
1570367700,5.012423038
1570367760,5.260280609
1570367820,5.206157207
1570367880,5.194479465
1570367940,5.107913971
1570368000,5.136034489
1570368060,5.165261269
1570368120,5.09126997
1570368180,5.138724327
1570368240,5.015817165
1570368300,5.230202198
1570368360,5.136434078
1570368420,5.229334354
1570368480,5.135309696
1570368540,5.191607952
1570368600,5.181678772
1570368660,5.206436634
1570368720,5.098395824
1570368780,5.178296089
1570368840,5.180659771
1570368900,5.256491661
1570368960,5.258485794
1570369020,5.223277569
1570369080,5.30020237
1570369140,5.239992142
1570369200,5.109300613
1570369260,4.84833765
1570369320,5.232484818
1570369380,5.22483778
1570369440,5.198425293
1570369500,5.04292202
1570369560,5.205853939
1570369620,5.239398003
1570369680,5.212599277
1570369740,5.113191128
1570369800,5.24168539
1570369860,5.224085331
1570369920,5.507387638
1570369980,5.108856201
1570370040,5.182557106
1570370100,4.917535782
