Sensor,s_0
1572359160,3.614418983
1572359220,3.605954647
1572359280,3.621991396
1572359340,3.556885242
1572359400,3.714690924
1572359460,3.58642292
1572359520,3.603883743
1572359580,3.176380396
1572359640,3.702131271
1572359700,3.707805157
1572359760,3.701071501
1572359820,3.552524805
1572359880,3.656569958
1572359940,3.770414829
1572360000,3.627808332
1572360060,3.785762787
1572360120,3.70858717
1572360180,3.502417326
1572360240,3.813435316
1572360300,3.689754248
1572360360,3.619727373
1572360420,3.709826469
1572360480,3.717205286
1572360540,3.65852356
1572360600,3.645117998
1572360660,3.708414793
1572360720,3.803879499
1572360780,3.831792355
1572360840,3.691117525
1572360900,3.656485081
1572360960,3.645835161
1572361020,3.721704483
1572361080,3.653428316
1572361140,3.650667667
1572361200,3.683443069
1572361260,3.674206257
1572361320,3.668680429
1572361380,3.680100441
1572361440,3.638478994
1572361500,3.795480013
1572361560,3.669150591
1572361620,3.641539812
1572361680,3.69293952
1572361740,3.579892397
1572361800,3.73779273
1572361860,3.70394659
1572361920,3.710976601
1572361980,3.693165064
1572362040,3.709518433
1572362100,3.733412743
1572362160,3.680123329
1572362220,3.768398046
1572362280,3.735666275
1572362340,3.743469954
1572362400,3.660024881
1572362460,3.661652327
1572362520,3.479352951
1572362580,3.663463593
1572362640,3.672469616
1572362700,3.580754519
1572362760,3.723594904
1572362820,3.630466461
1572362880,3.680548191
1572362940,3.701220512
1572363000,3.685894489
1572363060,3.541527271
1572363120,3.909659147
1572363180,3.920065641
1572363240,3.894790411
1572363300,3.872509241
1572363360,3.926425695
1572363420,3.865018129
1572363480,3.856306076
1572363540,3.874603271
1572363600,3.839126825
1572363660,3.987032652
1572363720,4.023659706
1572363780,3.919023037
1572363840,3.991799593
1572363900,4.014358044
1572363960,3.948357821
1572364020,3.879469633
1572364080,4.022715092
1572364140,3.887073278
1572364200,3.871696949
1572364260,3.781667709
1572364320,3.941619873
1572364380,3.985454559
1572364440,3.890482903
1572364500,3.869700432
1572364560,3.724150181
1572364620,3.843102217
1572364680,3.987954855
1572364740,3.947565794
1572364800,3.938449383
1572364860,3.983725071
1572364920,3.959150314
1572364980,3.856500626
1572365040,3.988994122
1572365100,4.003905773
1572365160,3.956703663
1572365220,3.865218878
1572365280,3.928423882
1572365340,3.876098633
1572365400,3.898643732
1572365460,3.917458057
1572365520,3.898751497
1572365580,3.861896992
1572365640,3.834197044
1572365700,3.867879152
1572365760,3.969160318
1572365820,3.958247185
1572365880,3.990381002
1572365940,3.780934811
1572366000,3.910538912
1572366060,3.848867893
1572366120,3.872002125
1572366180,4.019596577
1572366240,3.905380011
1572366300,3.943725586
1572366360,3.967642546
1572366420,3.878007889
1572366480,3.87583828
1572366540,3.853244066
1572366600,3.9139781
1572366660,3.79045701
1572366720,3.76283741
1572366780,3.910684824
1572366840,3.880037308
1572366900,4.113755703
1572366960,3.841308355
1572367020,3.927594423
1572367080,3.898367882
1572367140,3.865948915
1572367200,3.834671497
1572367260,3.895496368
1572367320,3.767849207
1572367380,3.931175947
1572367440,3.811821461
1572367500,3.945770741
1572367560,3.980536222
1572367620,3.888690948
1572367680,3.749454737
1572367740,3.898567677
1572367800,3.775025368
1572367860,3.846485138
1572367920,3.900993109
1572367980,3.690031528
1572368040,3.913640022
1572368100,3.790430784
1572368160,4.009391785
1572368220,4.020279884
1572368280,3.975065947
1572368340,3.849857807
1572368400,3.962524176
1572368460,3.989461422
1572368520,3.841262341
1572368580,3.935050488
1572368640,3.745675564
1572368700,3.974400997
1572368760,4.021282196
1572368820,3.944125175
1572368880,3.804345608
1572368940,4.000636101
1572369000,3.94564414
1572369060,3.755928993
1572369120,3.975089788
1572369180,3.860100985
1572369240,3.859636545
1572369300,3.966633081
1572369360,3.828355789
1572369420,3.959678173
1572369480,3.780611038
1572369540,3.98992753
1572369600,4.015015125
1572369660,4.011229992
1572369720,3.883028984
1572369780,4.046951771
1572369840,3.993032217
1572369900,3.568025827
1572369960,4.010750771
1572370020,3.949589729
1572370080,4.004991055
1572370140,4.109054565
1572370200,3.94017911
1572370260,3.870463848
1572370320,3.995211124
1572370380,3.945640326
1572370440,3.777441025
1572370500,3.901340246
1572370560,3.742555618
1572370620,3.87716341
1572370680,3.852480888
1572370740,3.801992178
1572370800,3.837501764
1572370860,3.992386103
1572370920,3.946667433
1572370980,3.772390604
1572371040,3.87300539
1572371100,3.890920639
1572371160,3.920051575
1572371220,3.742738247
1572371280,3.970541
1572371340,3.931773901
1572371400,4.020593166
1572371460,3.808545589
1572371520,3.804045439
1572371580,3.914030313
1572371640,3.905583382
1572371700,3.841186285
1572371760,3.744914293
1572371820,3.896085978
1572371880,3.886723995
1572371940,3.781774282
1572372000,3.873561144
1572372060,3.851030827
1572372120,3.778732777
1572372180,3.921894789
1572372240,3.849324942
1572372300,3.753193378
1572372360,3.95782423
1572372420,3.852581739
1572372480,3.920095444
1572372540,3.703474998
1572372600,3.926626444
1572372660,3.894014359
1572372720,4.01307869
1572372780,4.023184776
1572372840,4.004771233
1572372900,4.016541958
1572372960,3.933593512
1572373020,3.625228882
1572373080,3.840563774
1572373140,3.77428031
1572373200,3.838315487
1572373260,3.920635223
1572373320,3.990858078
1572373380,3.978354931
1572373440,3.879797935
1572373500,3.988103628
1572373560,3.815736532
1572373620,3.919478178
1572373680,3.862474918
1572373740,3.954811096
1572373800,3.851340532
1572373860,3.743471861
1572373920,3.811424017
1572373980,3.868957281
1572374040,3.900821447
1572374100,3.86811614
1572374160,3.897236824
1572374220,3.926586151
1572374280,3.68315506
1572374340,3.927235842
1572374400,3.745343924
1572374460,3.908574581
1572374520,4.155052185
1572374580,3.908421993
1572374640,3.999403238
1572374700,3.859594584
1572374760,3.888512373
1572374820,3.728311062
1572374880,3.894545555
1572374940,3.861563444
1572375000,3.85307312
1572375060,3.76471734
1572375120,3.849159002
1572375180,3.921114445
1572375240,3.859021187
1572375300,3.688904047
1572375360,3.885804176
1572375420,3.949305058
1572375480,3.827715874
1572375540,4.007260799
1572375600,3.881417036
1572375660,3.986018896
1572375720,3.841444731
1572375780,3.847622871
1572375840,3.778479576
1572375900,3.836419582
1572375960,3.864229918
1572376020,3.947329521
1572376080,3.739811659
1572376140,3.837159872
1572376200,3.897767305
1572376260,3.913924694
1572376320,3.998083353
1572376380,3.857617378
1572376440,3.936233521
1572376500,4.014494896
1572376560,3.900280237
1572376620,3.907834291
1572376680,3.793811083
1572376740,3.90565443
1572376800,3.847315073
1572376860,3.786763191
1572376920,3.991725683
1572376980,3.99138236
1572377040,3.781180859
1572377100,3.97516036
1572377160,3.938947201
1572377220,3.876455545
1572377280,4.014853954
1572377340,3.898766756
1572377400,3.81708312
1572377460,3.951692581
1572377520,3.996981144
1572377580,3.985500813
1572377640,3.97591424
1572377700,3.982406378
1572377760,3.961093903
1572377820,4.000408649
1572377880,3.758832693
1572377940,3.993489027
1572378000,3.959409237
1572378060,3.976970911
1572378120,3.994203091
1572378180,3.741428375
1572378240,3.806066513
1572378300,4.020232201
1572378360,3.990614414
1572378420,3.981193781
1572378480,3.990151644
1572378540,4.010716915
1572378600,3.857583523
1572378660,4.009278297
1572378720,4.018707275
1572378780,3.954286098
1572378840,4.018428802
1572378900,3.950164318
1572378960,3.96638751
1572379020,3.972403765
1572379080,3.887523651
1572379140,3.979921818
1572379200,3.934621334
1572379260,3.847479343
1572379320,3.864030838
1572379380,3.926989317
1572379440,4.169156551
1572379500,3.979107141
1572379560,3.960843563
1572379620,3.939397573
1572379680,3.620393515
1572379740,4.006800652
1572379800,3.842917681
1572379860,3.776441574
1572379920,3.922008991
1572379980,3.587590218
1572380040,3.845025778
1572380100,3.838957787
1572380160,3.87624526
1572380220,3.930737495
1572380280,4.023363113
1572380340,4.001339912
1572380400,3.855734825
1572380460,3.944721937
1572380520,3.952022314
1572380580,3.846849442
1572380640,3.884015083
1572380700,3.981840134
1572380760,3.492474079
1572380820,3.870163441
1572380880,3.852227688
1572380940,3.963445663
1572381000,3.921274185
1572381060,3.868330002
1572381120,3.838285446
1572381180,3.874834776
1572381240,3.868210793
1572381300,3.882463932
1572381360,3.891696453
1572381420,3.738625526
1572381480,3.878375053
1572381540,3.861817598
1572381600,3.86619544
1572381660,3.83513546
1572381720,3.907217741
1572381780,3.748430729
1572381840,3.873523951
1572381900,3.808983803
1572381960,3.746391296
1572382020,3.844256163
1572382080,3.736202478
1572382140,3.947922468
1572382200,3.555731535
1572382260,3.882550716
1572382320,3.841786146
1572382380,3.878628492
1572382440,3.883495569
1572382500,3.846478701
1572382560,3.949367762
1572382620,3.791363716
