Sensor,s_0
1572109200,16.28187561
1572109260,16.2895546
1572109320,16.3021946
1572109380,16.18781471
1572109440,16.28954506
1572109500,16.15849304
1572109560,16.32174301
1572109620,16.24038696
1572109680,16.09539032
1572109740,16.14583015
1572109800,16.15205574
1572109860,16.08526421
1572109920,16.21190262
1572109980,16.18472099
1572110040,16.14259529
1572110100,16.14160919
1572110160,16.18227005
1572110220,16.22431374
1572110280,16.20817375
1572110340,16.07828712
1572110400,16.30382347
1572110460,16.19468498
1572110520,16.06474495
1572110580,16.19964027
1572110640,16.07701683
1572110700,16.18911934
1572110760,16.18411636
1572110820,16.20014381
1572110880,16.22757149
1572110940,16.06875229
1572111000,16.19555664
1572111060,16.22298813
1572111120,16.15339279
1572111180,16.19233513
1572111240,16.08308601
1572111300,16.05007553
1572111360,16.18704796
1572111420,16.15723038
1572111480,16.13943291
1572111540,16.15151405
1572111600,16.19457054
1572111660,16.17245483
1572111720,16.23192406
1572111780,16.15838242
1572111840,16.225811
1572111900,16.12793159
1572111960,16.17840385
1572112020,16.25272751
1572112080,16.22375107
1572112140,16.12853622
1572112200,16.137043
1572112260,16.00368881
1572112320,16.14079857
1572112380,16.14581871
1572112440,16.07150459
1572112500,16.15989876
1572112560,16.10437393
1572112620,16.227911
1572112680,16.06228065
1572112740,16.14958191
1572112800,16.20537758
1572112860,16.16187477
1572112920,16.21203613
1572112980,16.16926575
1572113040,16.16257095
1572113100,16.18230438
1572113160,16.18962288
1572113220,15.96440506
1572113280,16.18653679
1572113340,16.03666306
1572113400,15.92418289
1572113460,16.16515732
1572113520,16.22468948
1572113580,16.29864883
1572113640,16.06700325
1572113700,16.17010307
1572113760,16.16469574
1572113820,16.15475464
1572113880,16.14416885
1572113940,16.22758484
1572114000,16.09878349
1572114060,16.22956085
1572114120,16.19054794
1572114180,16.22033882
1572114240,16.23011398
1572114300,16.30118752
1572114360,16.21368408
1572114420,16.13696861
1572114480,16.22159386
1572114540,16.07454491
1572114600,16.13862801
1572114660,16.16546059
1572114720,16.22006416
1572114780,16.15099525
1572114840,16.21825218
1572114900,16.14878273
1572114960,15.99323654
1572115020,16.1617775
1572115080,15.96353149
1572115140,16.15176582
1572115200,15.96965408
1572115260,16.21756744
1572115320,16.18100166
1572115380,16.06526756
1572115440,16.13529205
1572115500,16.10013771
1572115560,16.19077873
1572115620,16.13137245
1572115680,16.11180878
1572115740,15.95845413
1572115800,16.13463211
1572115860,15.89167786
1572115920,16.08430862
1572115980,16.13541603
1572116040,16.21162415
1572116100,16.16109657
1572116160,16.04761505
1572116220,16.22491646
1572116280,15.97276306
1572116340,16.18166161
1572116400,16.09862328
1572116460,16.05861092
1572116520,16.04852867
1572116580,16.08643532
1572116640,16.09267235
1572116700,16.09413338
1572116760,16.07777786
1572116820,15.96469784
1572116880,16.12253189
1572116940,15.99346542
1572117000,16.08073997
1572117060,16.11919785
1572117120,16.05822754
1572117180,16.08656883
1572117240,16.07142448
1572117300,16.08275032
1572117360,16.04582214
1572117420,16.06083298
1572117480,16.14195824
1572117540,16.00722694
1572117600,16.06841469
1572117660,16.07456017
1572117720,16.03786469
1572117780,16.21390343
1572117840,16.14803123
1572117900,16.32651329
1572117960,16.15196991
1572118020,16.35085678
1572118080,16.17584229
1572118140,16.15465546
1572118200,16.21875191
1572118260,16.04286766
1572118320,16.16377068
1572118380,16.09149933
1572118440,16.06942749
1572118500,16.058321
1572118560,16.11346245
1572118620,16.0184021
1572118680,16.08748245
1572118740,15.92966747
1572118800,16.2154541
1572118860,16.04171181
1572118920,16.17713737
1572118980,16.22679138
1572119040,16.10888863
1572119100,16.06740952
1572119160,16.07056046
1572119220,16.12851143
1572119280,16.04446793
1572119340,16.22073555
1572119400,15.98498344
1572119460,16.05808449
1572119520,16.17816162
1572119580,16.07257462
1572119640,16.04108429
1572119700,16.03903961
1572119760,16.08125305
1572119820,16.07186699
1572119880,16.04820251
1572119940,16.14311028
1572120000,16.01123428
1572120060,16.07927704
1572120120,16.12432098
1572120180,16.09682274
1572120240,16.02975273
1572120300,16.16281509
1572120360,15.98187256
1572120420,16.21678925
1572120480,15.96290779
1572120540,15.93535233
1572120600,16.08736801
1572120660,16.04811668
1572120720,16.15521431
1572120780,16.1949749
1572120840,16.03947639
1572120900,16.11354256
1572120960,16.07855988
1572121020,16.22373581
1572121080,16.2282238
1572121140,16.20279121
1572121200,16.19550133
1572121260,16.19293404
1572121320,16.17105865
1572121380,16.16745567
1572121440,15.9763689
1572121500,16.22601891
1572121560,16.13474083
1572121620,16.19804192
1572121680,16.18170547
1572121740,16.2303791
1572121800,16.14388084
1572121860,16.12786293
1572121920,16.18046951
1572121980,16.15651131
1572122040,16.03663063
1572122100,16.15057945
1572122160,16.16675949
1572122220,15.982687
1572122280,16.29085922
1572122340,16.20732307
1572122400,16.19985008
1572122460,16.20562935
1572122520,16.08638382
1572122580,16.14079285
1572122640,16.19396591
1572122700,16.21756554
1572122760,16.11789894
1572122820,16.07071114
1572122880,16.16440964
1572122940,16.0281105
1572123000,16.38528824
1572123060,16.0772438
1572123120,16.12881279
1572123180,16.04335213
1572123240,16.16054153
1572123300,16.13633347
1572123360,16.18246841
1572123420,16.14780045
1572123480,16.12095642
1572123540,16.06327629
1572123600,16.06277084
1572123660,16.16447067
1572123720,15.90661812
1572123780,16.0857029
1572123840,15.94673824
1572123900,16.14979935
1572123960,16.07806206
1572124020,16.22049332
1572124080,16.06097794
1572124140,16.16495895
1572124200,16.17714691
1572124260,16.20725822
1572124320,16.15191269
1572124380,16.1535244
1572124440,16.08638954
1572124500,15.92410946
1572124560,16.06121445
1572124620,16.08362961
1572124680,16.10846901
1572124740,16.0893898
1572124800,16.09817123
1572124860,16.00502777
1572124920,16.08680344
1572124980,16.18298149
1572125040,16.13939857
1572125100,16.16918373
1572125160,16.07230186
1572125220,16.23171997
1572125280,16.16641808
1572125340,16.10634232
1572125400,16.04227257
1572125460,16.04818344
1572125520,15.99972916
1572125580,16.04720879
1572125640,16.17525482
1572125700,16.12926292
1572125760,16.10010529
1572125820,16.10663033
1572125880,16.13931274
1572125940,16.04404068
1572126000,16.18144417
1572126060,16.25709915
1572126120,16.14638138
1572126180,16.08705711
1572126240,15.96560192
1572126300,16.15504265
1572126360,16.15818787
1572126420,16.13459206
1572126480,16.07131004
1572126540,16.10622406
1572126600,16.1391964
1572126660,16.05824089
1572126720,16.00388145
1572126780,15.95142365
1572126840,16.16405487
1572126900,16.19706345
1572126960,16.18455505
1572127020,16.20294952
1572127080,16.22383118
1572127140,16.13520241
1572127200,16.20317268
1572127260,16.335392
1572127320,16.32273293
1572127380,16.11377907
1572127440,16.0643692
1572127500,16.14415169
1572127560,16.19113159
1572127620,16.20973969
1572127680,16.16941071
1572127740,16.33478737
1572127800,16.12389755
1572127860,16.16412163
1572127920,16.21245956
1572127980,16.30051804
1572128040,16.33576965
1572128100,16.06108475
1572128160,16.37162971
1572128220,16.1667881
1572128280,16.20515251
1572128340,16.40331841
1572128400,16.16000938
1572128460,16.191082
1572128520,16.08716393
1572128580,16.18913078
1572128640,16.30736732
1572128700,16.23468208
1572128760,16.19960785
1572128820,16.14891815
1572128880,16.26113892
1572128940,16.2973175
1572129000,16.21706963
1572129060,16.18485832
1572129120,16.28936768
1572129180,16.30050468
1572129240,16.09748459
1572129300,16.28234291
1572129360,16.22784424
1572129420,16.14572525
1572129480,16.14395142
1572129540,16.22179985
1572129600,16.30183792
1572129660,16.18619919
1572129720,16.22604561
1572129780,16.16417694
1572129840,16.0415287
1572129900,16.01373863
1572129960,16.05921173
1572130020,16.1785183
1572130080,16.13101768
1572130140,16.22624588
1572130200,16.20411682
1572130260,16.22820091
1572130320,16.18091583
1572130380,16.06448555
1572130440,16.11376953
1572130500,16.26028633
1572130560,16.15602875
1572130620,16.23204231
1572130680,16.0731945
1572130740,16.16878891
1572130800,16.18862343
1572130860,16.13360214
1572130920,16.22492027
1572130980,16.13008308
1572131040,16.26033211
1572131100,16.24956322
1572131160,16.31841087
1572131220,16.3061676
1572131280,16.17378044
1572131340,16.14844894
1572131400,16.18639565
1572131460,16.14291954
1572131520,16.15208054
1572131580,16.13518524
1572131640,16.31326675
1572131700,16.26986313
1572131760,16.30290604
1572131820,16.28501701
1572131880,16.28810501
1572131940,16.2658329
1572132000,16.19729996
1572132060,16.24404907
1572132120,16.29833412
1572132180,16.03603935
1572132240,16.25937843
1572132300,16.21461296
1572132360,16.18318939
1572132420,16.22257805
1572132480,15.88059139
1572132540,16.18424606
1572132600,16.29167557
1572132660,16.16486168
1572132720,16.18624878
1572132780,16.26291656
1572132840,16.18054581
1572132900,16.18318939
1572132960,16.21849823
1572133020,16.21964645
1572133080,16.14221001
1572133140,16.14945412
1572133200,16.15569305
1572133260,16.14964676
1572133320,16.14538002
1572133380,16.13408661
1572133440,16.1780262
1572133500,16.17366219
1572133560,16.21834946
1572133620,16.11673927
1572133680,16.18874168
1572133740,16.17903328
1572133800,16.1818409
1572133860,16.20532227
1572133920,16.22953987
1572133980,16.22023392
1572134040,16.17275429
1572134100,16.15287399
1572134160,16.201931
1572134220,16.16769409
1572134280,16.13644791
1572134340,16.22356606
1572134400,16.0738945
1572134460,16.23000908
1572134520,16.16726685
1572134580,16.18842316
1572134640,16.20225334
1572134700,16.15612793
1572134760,16.17268562
1572134820,16.14635658
1572134880,16.17912292
1572134940,16.19662094
1572135000,16.31366539
1572135060,16.21077538
1572135120,16.14133072
1572135180,16.14417839
1572135240,16.26878548
1572135300,16.31302071
1572135360,16.4424057
1572135420,16.23805237
1572135480,16.07486916
1572135540,16.17488289
1572135600,16.17729187
1572135660,16.29396439
1572135720,15.92422104
1572135780,16.12676811
1572135840,16.41536713
1572135900,15.90072346
1572135960,16.1464119
1572136020,16.22874641
1572136080,16.16838455
1572136140,16.20025826
1572136200,16.2314415
1572136260,15.9508419
1572136320,15.97842693
1572136380,16.22500992
1572136440,16.13202858
1572136500,16.20752144
1572136560,16.0702095
1572136620,16.14984703
1572136680,16.00483131
1572136740,16.12676048
1572136800,16.00042343
1572136860,16.12838364
1572136920,16.11132431
1572136980,16.22528076
1572137040,16.0988121
1572137100,16.08301735
1572137160,16.14314651
1572137220,16.06122017
1572137280,16.16214371
1572137340,16.26956558
1572137400,16.20649719
1572137460,15.95837021
1572137520,16.14985275
1572137580,16.13210297
1572137640,16.207304
1572137700,16.17468071
1572137760,16.23035812
1572137820,16.19122124
1572137880,16.1881485
1572137940,16.05872536
1572138000,16.22172356
1572138060,16.05076218
1572138120,16.1683445
1572138180,16.28074837
1572138240,16.03240013
1572138300,16.32510757
1572138360,16.29780769
