Sensor,s_0
1571059200,4.871457577
1571059260,4.97192812
1571059320,4.792614937
1571059380,4.800683022
1571059440,4.916206837
1571059500,4.866784573
1571059560,4.958256245
1571059620,4.960431576
1571059680,4.900166035
1571059740,4.945259571
1571059800,4.931363106
1571059860,5.036586285
1571059920,4.913860321
1571059980,4.978115082
1571060040,4.89369297
1571060100,4.948151588
1571060160,4.697923183
1571060220,4.90270853
1571060280,4.871906757
1571060340,4.971770287
1571060400,4.950110435
1571060460,4.944618225
1571060520,4.932826519
1571060580,4.958469868
1571060640,4.957802296
1571060700,4.895151615
1571060760,4.90362215
1571060820,4.900187492
1571060880,4.96237278
1571060940,4.897067547
1571061000,4.86858654
1571061060,4.729350567
1571061120,4.917612076
1571061180,4.888286114
1571061240,4.757786274
1571061300,4.92950964
1571061360,4.803319931
1571061420,4.965666294
1571061480,4.861562729
1571061540,4.928117752
1571061600,4.910600185
1571061660,4.917384148
1571061720,4.976407051
1571061780,4.898234844
1571061840,4.94724226
1571061900,4.921285629
1571061960,4.908738136
1571062020,4.905172348
1571062080,4.510618687
1571062140,4.940648079
1571062200,4.891124249
1571062260,4.507715702
1571062320,4.841818333
1571062380,4.875612259
1571062440,4.894147873
1571062500,4.933831215
1571062560,4.590698719
1571062620,4.824310303
1571062680,5.059723854
1571062740,4.852797985
1571062800,4.796726227
1571062860,4.902609348
1571062920,4.842370987
1571062980,4.731823921
1571063040,4.772587776
1571063100,4.716263771
1571063160,4.764072418
1571063220,4.670913219
1571063280,4.937882423
1571063340,4.793217659
1571063400,4.94733429
1571063460,4.976920128
1571063520,4.851171494
1571063580,4.945710659
1571063640,4.71650362
1571063700,4.917806625
1571063760,4.944232464
1571063820,4.976610184
1571063880,4.901855946
1571063940,4.90722847
1571064000,4.789572716
1571064060,4.733527184
1571064120,4.815889835
1571064180,4.805263042
1571064240,4.838092804
1571064300,4.96015501
1571064360,4.909400463
1571064420,4.911459923
1571064480,4.962100029
1571064540,4.817323208
1571064600,4.927294254
1571064660,4.894185066
1571064720,5.10442543
1571064780,4.939573765
1571064840,4.908705711
1571064900,4.66093111
1571064960,4.896163464
1571065020,4.70780468
1571065080,4.964030743
1571065140,5.063981056
1571065200,4.677516937
1571065260,4.790857792
1571065320,4.769819736
1571065380,4.930206776
1571065440,4.869140148
1571065500,4.949780941
1571065560,4.658982277
1571065620,4.932552338
1571065680,5.022862911
1571065740,4.681693077
1571065800,4.937720776
1571065860,4.893799305
1571065920,4.831040859
