Sensor,s_0
1570909200,4.828496456
1570909260,4.727150917
1570909320,4.931478024
1570909380,4.727481842
1570909440,4.962053776
1570909500,4.977827549
1570909560,4.899587154
1570909620,4.910707951
1570909680,4.968202591
1570909740,4.926803589
1570909800,4.926186085
1570909860,4.721331596
1570909920,4.896168232
1570909980,4.905269146
1570910040,4.872273922
1570910100,4.970740795
1570910160,4.778259754
1570910220,4.884529114
1570910280,4.966069221
1570910340,4.877532959
1570910400,4.960875511
1570910460,4.860492229
1570910520,4.888629436
1570910580,4.948547363
1570910640,4.90236187
1570910700,4.911742687
1570910760,4.974705219
1570910820,4.72069931
1570910880,4.907960415
1570910940,4.971260548
1570911000,4.675292969
1570911060,4.894534111
1570911120,4.818481922
1570911180,4.897922993
1570911240,5.049413681
1570911300,4.944112301
1570911360,4.907565594
1570911420,4.705638409
1570911480,4.920401573
1570911540,4.894597054
1570911600,4.612444401
1570911660,4.901109219
1570911720,4.889965057
1570911780,4.798356533
1570911840,4.926624775
1570911900,4.864157677
1570911960,4.92331028
1570912020,4.916795731
1570912080,4.854557991
1570912140,4.921557903
1570912200,4.836067677
1570912260,4.834131718
1570912320,4.845685959
1570912380,4.836303234
1570912440,4.783138275
1570912500,4.807338238
1570912560,4.806809902
1570912620,4.883742332
1570912680,4.964656353
1570912740,4.9604702
1570912800,4.863282204
1570912860,4.707449913
1570912920,4.85699749
1570912980,4.787514687
1570913040,4.83233881
1570913100,4.8160882
1570913160,4.791716576
1570913220,4.920062065
1570913280,4.965500832
1570913340,4.935514927
1570913400,4.814393044
1570913460,4.919564724
1570913520,4.888240337
1570913580,4.903767109
1570913640,4.97258234
1570913700,4.889916897
1570913760,4.545425892
1570913820,4.962248325
1570913880,4.837956905
1570913940,4.928154469
1570914000,4.915968418
1570914060,4.903018951
1570914120,4.928748608
1570914180,4.911624908
1570914240,4.906740665
1570914300,4.939249039
1570914360,4.927393436
1570914420,4.732769966
1570914480,4.942426682
1570914540,4.902385712
1570914600,4.727910519
1570914660,4.945660114
1570914720,4.787926197
1570914780,4.84970808
1570914840,4.896502018
1570914900,4.956586361
1570914960,4.845852852
1570915020,4.667700291
1570915080,4.889724255
1570915140,4.896377563
1570915200,4.890270233
1570915260,4.85528183
1570915320,4.904555798
1570915380,4.932840824
1570915440,4.974712849
1570915500,4.763393879
1570915560,4.607450485
1570915620,4.949865341
1570915680,4.961575031
1570915740,4.965287209
1570915800,4.732386112
1570915860,4.932464123
1570915920,4.969427586
1570915980,4.942851543
1570916040,4.895767689
1570916100,4.974603176
1570916160,4.95998621
1570916220,4.921701431
1570916280,4.88543272
1570916340,4.897901058
1570916400,4.915565014
1570916460,4.977670193
1570916520,4.913636684
1570916580,4.89723444
1570916640,4.93158865
1570916700,4.948984623
1570916760,4.974748611
1570916820,4.826846123
1570916880,4.892882347
1570916940,5.27017498
1570917000,4.884905815
1570917060,5.099547386
1570917120,5.0081563
1570917180,4.994493008
1570917240,4.798768997
1570917300,4.943783283
1570917360,4.939073563
1570917420,4.955410957
1570917480,5.085958958
1570917540,4.920306206
1570917600,4.966713905
1570917660,4.972836494
1570917720,4.933476448
1570917780,4.863888741
1570917840,4.910829544
1570917900,4.926305294
1570917960,4.9142313
1570918020,4.88429451
1570918080,4.937980175
1570918140,4.893639088
1570918200,4.910085678
1570918260,4.943788528
1570918320,4.831572056
1570918380,4.932219028
1570918440,4.901097775
1570918500,4.908932686
1570918560,4.886345387
1570918620,4.964269161
1570918680,4.934072495
1570918740,4.953896523
1570918800,4.910531998
1570918860,4.940156937
1570918920,4.937281609
1570918980,4.815989017
1570919040,4.961851597
1570919100,4.938815594
1570919160,4.789567471
1570919220,4.887262821
1570919280,4.892588139
1570919340,4.90876627
1570919400,4.94942379
1570919460,4.893999577
1570919520,4.747491837
1570919580,4.970955372
1570919640,4.929225445
1570919700,4.655065536
1570919760,4.97652626
1570919820,4.897241592
1570919880,4.957536697
1570919940,4.977771759
1570920000,4.861680031
1570920060,4.936164856
1570920120,4.883059502
1570920180,4.82382822
1570920240,4.915984154
1570920300,4.9682374
1570920360,4.895816803
1570920420,4.916220665
1570920480,4.864398003
1570920540,4.89611721
1570920600,4.949178696
1570920660,4.799757481
1570920720,4.907765865
1570920780,4.939147472
1570920840,4.938422203
1570920900,4.9685359
1570920960,4.954436779
1570921020,4.927183151
1570921080,4.952362061
1570921140,5.21152544
1570921200,4.860855103
1570921260,4.932948589
1570921320,4.805322647
1570921380,4.943116188
1570921440,4.953406334
1570921500,4.878324032
1570921560,5.032183647
1570921620,5.034306526
1570921680,4.914215565
1570921740,4.883218765
1570921800,4.889481544
1570921860,5.027168274
1570921920,5.012970448
1570921980,5.049281597
1570922040,5.058708191
1570922100,5.020230293
1570922160,4.907122612
1570922220,4.934933186
1570922280,4.808364868
1570922340,4.72194767
1570922400,4.841232777
1570922460,4.834270477
1570922520,4.809119701
1570922580,5.153353691
1570922640,4.830517292
1570922700,4.897391796
1570922760,4.825498104
1570922820,4.86886549
1570922880,4.893795013
1570922940,4.941333294
1570923000,4.746547222
1570923060,4.885355949
1570923120,4.902836323
1570923180,5.067782402
1570923240,4.948002338
1570923300,4.790532112
1570923360,4.848601341
1570923420,4.921281815
1570923480,4.935975552
1570923540,4.653828144
1570923600,4.884665012
1570923660,4.957803726
1570923720,4.91101265
1570923780,5.025287151
1570923840,4.954421997
1570923900,4.858232021
1570923960,4.808213711
1570924020,4.923638821
1570924080,4.843975544
1570924140,4.956832886
1570924200,4.956186295
1570924260,4.702450752
1570924320,4.706138134
1570924380,4.906902313
1570924440,4.962738037
1570924500,4.652613163
1570924560,4.911930561
1570924620,4.965157032
1570924680,5.028389931
1570924740,4.932245255
1570924800,4.980590343
1570924860,4.987022877
1570924920,4.897062778
1570924980,4.888293266
1570925040,4.70113039
1570925100,4.921742916
1570925160,4.896255016
1570925220,4.956653595
1570925280,4.914657116
1570925340,4.89351368
1570925400,4.910107613
1570925460,4.747315884
1570925520,4.963032722
1570925580,4.94129467
1570925640,4.93767786
1570925700,4.753355026
1570925760,4.95027256
1570925820,4.90611887
1570925880,4.96865797
1570925940,4.900454521
1570926000,4.920483589
1570926060,4.932641983
1570926120,4.905692101
1570926180,4.922130108
1570926240,4.914267063
1570926300,4.890472412
1570926360,4.918990135
1570926420,4.904011726
1570926480,4.934701443
1570926540,4.766618252
1570926600,4.955485344
1570926660,5.106077671
1570926720,4.884475231
1570926780,5.047404766
1570926840,5.132918835
1570926900,5.066915512
1570926960,5.201899529
1570927020,5.211853027
1570927080,5.263502121
1570927140,5.18989563
1570927200,5.174876213
1570927260,5.042336941
1570927320,5.133127689
1570927380,5.196455479
1570927440,5.210692406
1570927500,5.067007065
1570927560,5.124491692
1570927620,5.122570992
1570927680,5.087278843
1570927740,5.095055103
1570927800,5.107868195
1570927860,5.144507885
1570927920,5.159455299
1570927980,5.113660812
1570928040,5.008023739
1570928100,5.161362648
1570928160,5.127220631
1570928220,5.02242136
1570928280,4.914052963
1570928340,5.057986259
1570928400,5.114429474
1570928460,4.874982357
1570928520,4.890733242
1570928580,4.654082775
1570928640,4.878000736
1570928700,5.192699909
1570928760,4.865632057
1570928820,4.788894176
1570928880,4.86674881
1570928940,4.840536118
1570929000,4.88120079
1570929060,4.848596573
1570929120,4.568703651
1570929180,4.837769508
1570929240,4.806081295
1570929300,4.820591927
1570929360,4.874046326
1570929420,4.828818321
1570929480,4.809222698
1570929540,4.798539162
1570929600,4.810305595
1570929660,4.806063175
1570929720,4.805804253
1570929780,4.749149799
1570929840,4.800771713
1570929900,4.856840134
1570929960,4.717256546
1570930020,4.879790306
1570930080,4.845875263
1570930140,4.828319073
1570930200,4.822154999
1570930260,4.834951878
1570930320,4.801645756
1570930380,4.826711655
1570930440,4.816343784
1570930500,4.736477375
1570930560,4.805988789
1570930620,4.809051514
1570930680,4.795436859
1570930740,4.788146973
1570930800,4.837914944
1570930860,4.587929249
1570930920,4.854987621
1570930980,4.838759899
1570931040,4.717765808
1570931100,4.827035904
1570931160,4.734082699
1570931220,4.955778599
1570931280,4.975640297
1570931340,4.934440136
1570931400,4.940114498
1570931460,5.139154911
1570931520,4.898823261
1570931580,4.877396107
1570931640,4.910936832
1570931700,4.907541275
1570931760,4.91033268
1570931820,4.847307682
1570931880,4.860967159
1570931940,4.904281139
1570932000,4.93870163
1570932060,4.939374447
1570932120,4.938847542
1570932180,5.010632515
1570932240,4.76406765
1570932300,4.935417175
1570932360,4.89014864
1570932420,4.791446209
1570932480,4.978161335
1570932540,4.893793583
1570932600,5.175862312
1570932660,4.976729393
1570932720,4.966181278
1570932780,4.745503902
1570932840,4.888999939
1570932900,4.910847664
1570932960,4.924705982
1570933020,4.829339981
1570933080,4.917423725
1570933140,5.035966396
1570933200,5.022637844
1570933260,5.148730755
1570933320,5.210546017
1570933380,5.237584591
1570933440,5.075257301
1570933500,4.867183208
1570933560,4.959429741
1570933620,4.956440926
1570933680,4.915481091
1570933740,5.112586021
1570933800,5.114408493
1570933860,5.067480564
1570933920,4.858007431
1570933980,4.944724083
1570934040,4.878874779
1570934100,4.950595856
1570934160,5.108253479
1570934220,5.075517654
1570934280,5.14743185
1570934340,4.890842915
1570934400,4.881256104
1570934460,4.824877262
1570934520,4.816214561
1570934580,4.700870037
1570934640,4.82465744
1570934700,4.822559357
1570934760,4.832458019
1570934820,5.157918453
1570934880,5.095565319
1570934940,5.086853027
1570935000,4.984959602
1570935060,4.813156128
1570935120,4.802521229
1570935180,4.835091114
1570935240,4.746066093
1570935300,4.900318623
1570935360,5.120273113
1570935420,5.124315262
1570935480,5.090143681
1570935540,5.186736107
1570935600,5.159633636
1570935660,5.19293499
1570935720,5.130206585
1570935780,5.067323208
1570935840,4.905520439
1570935900,4.929772377
1570935960,4.698080063
1570936020,4.962761402
1570936080,4.91456461
1570936140,4.931089878
1570936200,4.951069355
1570936260,4.959358692
1570936320,4.966784
1570936380,4.862666607
1570936440,4.927390099
1570936500,4.8685112
1570936560,4.800880432
1570936620,4.941612244
1570936680,4.798043251
1570936740,4.871199131
1570936800,4.940086365
1570936860,4.97235775
1570936920,4.892982006
1570936980,4.840680599
1570937040,4.969583988
1570937100,4.927941322
1570937160,5.175102234
1570937220,5.112359047
1570937280,5.062880516
1570937340,5.178529263
