Sensor,s_0
1535146764,102
1535147275,102
1535147877,102
1535149484,102
1535150508,102
1535148465,102
1535150154,102
1535149615,102
1535151848,102
1535153348,102
1535151808,102
1535154072,102
1535152499,102
1535154020,102
1535156067,102
1535157578,102
1535158086,102
1535158584,102
1535155496,102
1535156041,102
1535156679,102
1535156684,102
1535156690,102
1535156695,102
1535156701,102
1535156707,102
1535156713,102
1535156719,102
1535156725,102
1535156737,102
1535156743,102
1535156748,102
1535156754,102
1535156759,102
1535156765,102
1535156770,102
1535156775,102
1535156781,102
1535156786,102
1535156792,102
1535156797,102
1535156803,102
1535156809,102
1535156815,102
1535156821,102
1535156826,102
1535156832,102
1535156838,102
1535156844,102
1535156849,102
1535156855,102
1535156861,102
1535156867,102
1535156872,102
1535156878,102
1535156883,102
1535156889,102
1535156895,102
1535156900,102
1535156906,102
1535156911,102
1535156917,102
1535156922,102
1535156928,102
1535156933,102
1535156939,102
1535156945,102
1535156950,102
1535156961,102
1535156967,102
1535156973,102
1535156978,102
1535156983,102
1535156994,102
1535157000,102
1535157005,102
1535157011,102
1535157016,102
1535157022,102
1535157028,102
1535157034,102
1535157040,102
1535157046,102
1535157056,102
1535157061,102
1535157067,102
1535157073,102
1535157079,102
1535157572,102
1535156673,102
1535157085,102
1535157096,102
1535157102,102
1535157108,102
1535157114,102
1535157120,102
1535157126,102
1535157131,102
1535157137,102
1535157143,102
1535157148,102
1535157154,102
1535157160,102
1535157165,102
1535157171,102
1535157177,102
1535157182,102
1535157187,102
1535157193,102
1535157199,102
1535157205,102
1535157211,102
1535157216,102
1535157222,102
1535157228,102
1535157234,102
1535157240,102
1535157245,102
1535157251,102
1535157256,102
1535157262,102
1535157268,102
1535157273,102
1535157279,102
1535157284,102
1535157289,102
1535157294,115
1535157300,115
1535157306,115
1535157312,115
1535157318,115
1535157324,115
1535157329,115
1535157334,115
1535157340,115
1535157345,115
1535157350,115
1535157356,115
1535157362,115
1535157367,115
1535157379,115
1535157385,115
1535157391,115
1535157397,115
1535157402,115
1535157407,115
1535157413,115
1535157419,115
1535157425,115
1535157431,115
1535157437,115
1535157442,115
1535157448,115
1535157453,115
1535157459,115
1535157464,115
1535157475,115
1535157481,115
1535157487,115
1535157493,115
1535157499,115
1535157505,115
1535157511,115
1535157517,115
1535157523,115
1535157529,115
1535157535,115
1535157541,115
1535157547,115
1535157553,115
1535157559,115
1535157565,115
1535157571,115
1535157577,115
1535157583,115
1535157589,115
1535154078,115
1535154084,115
1535154090,115
1535154096,115
1535154102,115
1535154108,115
1535154114,115
1535154120,115
1535154132,115
1535154137,115
1535154143,115
1535154149,115
1535154155,115
1535154160,115
1535154165,115
1535154171,115
1535154177,115
1535154182,115
1535154187,115
1535154193,115
1535154198,115
1535154204,115
1535154210,115
1535154216,115
1535154221,115
1535154227,115
1535154232,115
1535154238,115
1535154243,115
1535154249,115
1535154259,115
1535154264,115
1535154270,115
1535154276,115
1535154282,115
1535154288,115
1535154293,115
1535154299,115
1535154305,115
1535154310,115
1535154316,115
1535154321,115
1535154327,115
1535154333,115
1535154339,115
1535154344,115
1535154350,115
1535154356,115
1535154362,115
1535154368,115
1535154373,115
1535154379,115
1535154384,115
1535154390,115
1535154395,115
1535154401,115
1535154406,115
1535154418,115
1535154423,115
1535154429,115
1535154434,115
1535154440,115
1535154446,115
1535154451,115
1535154457,115
1535154462,115
1535154468,115
1535154474,115
1535154480,115
1535154486,115
1535154492,115
1535154497,115
1535154503,115
1535154514,115
1535154520,115
1535154525,115
1535154531,115
1535154536,115
1535154542,115
1535154547,115
1535154552,115
1535154558,115
1535154564,115
1535154570,115
1535154575,115
1535154581,115
1535154587,115
1535154593,115
1535152505,115
1535152510,115
1535152515,115
1535152526,115
1535152532,115
1535152538,115
1535152543,115
1535152549,115
1535152555,115
1535152561,115
1535152567,115
1535152572,115
1535152578,115
1535152590,115
1535152596,115
1535152602,115
1535152607,115
1535152613,115
1535152618,115
1535152624,115
1535152629,115
1535152635,115
1535152641,115
1535152647,115
1535152653,115
1535152659,115
1535152665,115
1535152670,115
1535152676,115
1535152681,115
1535152687,115
1535152692,115
1535152698,115
1535152704,115
1535152710,115
1535152715,115
1535152720,115
1535152725,115
1535152731,115
1535152737,115
1535152743,115
1535152749,115
1535152754,115
1535152760,115
1535152765,115
1535152771,115
1535152777,115
1535152783,115
1535152788,115
1535152794,115
1535152800,115
1535152806,115
1535152812,115
1535152817,115
1535152823,115
1535152829,115
1535152835,115
1535152841,115
1535152847,115
1535152853,115
1535152858,115
1535152864,115
1535152870,115
1535152875,115
1535152880,115
1535152885,115
1535152891,115
1535152897,115
1535152902,115
1535152907,115
1535152913,115
1535152918,115
1535152924,115
1535152930,115
1535152936,115
1535152941,115
1535152947,115
1535152952,115
1535152958,115
1535152965,115
1535152970,115
1535152976,115
1535152981,115
1535152986,115
1535152992,115
1535152998,115
1535153003,115
1535153009,115
1535154025,115
1535154030,115
1535154036,115
1535154042,115
1535154047,115
1535154052,115
1535154058,115
1535154063,115
1535154068,115
1535154073,115
1535154079,115
1535154085,115
1535154096,115
1535154102,115
1535154107,115
1535154112,115
1535154118,115
1535154124,115
1535154130,115
1535154136,115
1535154142,115
1535154147,115
1535154153,115
1535154159,115
1535154166,115
1535154171,115
1535154177,115
1535154183,115
1535154193,115
1535154199,115
1535154205,115
1535154211,115
1535154217,115
1535154223,115
1535154229,115
1535154235,115
1535154241,115
1535154247,115
1535154253,115
1535154258,115
1535154263,115
1535154269,115
1535154274,115
1535154280,115
1535154286,115
1535154292,115
1535154298,115
1535154304,115
1535154309,115
1535154320,115
1535154325,115
1535154331,115
1535154337,115
1535154342,115
1535154348,115
1535154354,115
1535154360,115
1535154366,115
1535154372,115
1535154378,115
1535154383,115
1535154389,115
1535154395,115
1535154401,115
1535154406,115
1535154416,115
1535154422,115
1535154427,115
1535154433,115
1535154439,115
1535154445,115
1535154450,115
1535154455,115
1535154461,115
1535154467,115
1535154473,115
1535154479,115
1535154485,115
1535154490,115
1535154495,115
1535154501,115
1535154507,115
1535154513,115
1535154518,115
1535154524,115
1535154529,115
1535154535,115
1535154541,115
1535157189,115
1535157195,115
1535157201,115
1535157207,115
1535157213,115
1535157218,115
1535157224,115
1535157229,115
1535157235,115
1535157241,115
1535157247,115
1535157253,105
1535157258,105
1535157264,105
1535157269,105
1535157274,105
1535157285,105
1535157291,105
1535157296,105
1535157301,105
1535157307,105
1535157313,105
1535157318,105
1535157324,105
1535157330,105
1535157336,105
1535157342,105
1535157348,105
1535157354,105
1535157360,105
1535157365,105
1535157371,105
1535157381,105
1535157387,105
1535157392,105
1535157397,105
1535157402,105
1535157414,105
1535157420,105
1535157426,105
1535157431,105
1535157437,105
1535157442,105
1535157447,105
1535157453,105
1535157458,105
1535157464,105
1535157469,105
1535157475,105
1535157481,105
1535157487,105
1535157493,105
1535157499,105
1535157505,105
1535157510,105
1535157515,105
1535157521,105
1535157526,105
1535157532,105
1535157538,105
1535157543,105
1535157549,105
1535157555,105
1535157560,105
1535157566,105
1535157572,105
1535157578,105
1535157584,105
1535157590,105
1535157596,105
1535157602,105
1535157607,105
1535157613,105
1535157618,105
1535157624,105
1535157630,105
1535157635,105
1535157640,105
1535157646,105
1535157652,105
1535157657,105
1535157663,105
1535157668,105
1535157674,105
1535157680,105
1535157686,105
1535157692,105
1535157697,105
1535157703,105
1535157709,105
1535157714,105
1535157720,105
1535157726,105
1535157732,105
1535157737,105
1535157743,105
1535157748,105
1535157753,105
1535157759,105
1535157764,105
1535157770,105
1535157776,105
1535157782,105
1535157788,105
1535157793,105
1535157798,105
1535157803,105
1535157809,105
1535157815,105
1535157820,105
1535157826,105
1535157831,105
1535157836,105
1535157842,105
1535157848,105
1535157854,105
1535157860,105
1535157865,105
1535157870,105
1535157875,105
1535157881,105
1535157886,105
1535157891,105
1535157896,105
1535157902,105
1535157908,105
1535157914,105
1535157920,105
1535157925,105
1535157930,105
1535157936,105
1535157942,105
1535157948,105
1535157960,105
1535157966,105
1535157972,105
1535157978,105
1535157984,105
1535157990,105
1535157996,105
1535158002,105
1535158008,105
1535158014,105
1535158026,105
1535158032,105
1535158038,105
1535158043,105
1535158049,105
1535158055,105
1535158061,105
1535158067,105
1535158073,105
1535158078,105
1535158084,105
1535158090,105
1535158096,105
1535158101,105
1535158106,105
1535158111,105
1535158123,105
1535158129,105
1535158135,105
1535158141,105
1535158147,105
1535158153,105
1535158159,105
1535158165,105
1535158171,105
1535158177,105
1535158182,105
1535158188,105
1535158193,105
1535158198,105
1535158204,105
1535158210,105
1535158216,105
1535158222,105
1535158227,105
1535158233,105
1535158238,105
1535158244,105
1535158249,105
1535158254,105
1535158260,105
1535158266,105
1535158271,105
1535158276,105
1535158282,105
1535158288,105
1535158293,105
1535158303,105
1535158314,105
1535158320,105
1535158325,105
1535158331,105
1535158336,105
1535158347,105
1535158353,105
1535158359,105
1535158364,105
1535158369,105
1535158375,105
1535158381,105
1535158387,105
1535158392,105
1535158398,105
1535158403,105
1535158408,105
1535158414,105
1535158420,105
1535158426,105
1535158432,105
1535158437,105
1535158442,105
1535158448,105
1535158454,105
1535158459,105
1535158465,105
1535158477,105
1535158483,105
1535158488,105
1535158494,105
1535158499,105
1535158504,105
1535158510,105
1535158515,105
1535158520,105
1535158526,105
1535158532,105
1535158538,105
1535158544,105
1535158549,105
1535158555,105
1535158560,105
1535158566,105
1535158571,105
1535158577,105
1535158582,105
1535158587,105
1535158593,105
1535158598,105
1535158604,105
1535158609,105
1535158615,105
1535158620,105
1535158626,105
1535158631,105
1535158637,105
1535158642,105
1535158648,105
1535158653,105
1535158659,105
1535158664,105
1535158670,105
1535158676,105
1535158682,105
1535158688,105
1535158694,105
1535158699,105
1535158705,105
1535158711,105
1535158716,105
1535158722,105
1535158733,105
1535158739,105
1535158745,105
1535158751,105
1535158756,105
1535158761,105
1535158767,105
1535158772,105
1535158779,105
1535158784,105
1535158790,105
1535158796,105
1535158800,105
1535158805,105
1535158811,105
1535158817,105
1535158822,105
1535158827,105
1535158833,105
1535158839,105
1535158845,105
1535158851,105
1535158857,105
1535158863,105
1535158869,105
1535158875,105
1535158881,105
1535158887,105
1535158893,105
1535158899,105
1535158905,105
1535158911,105
1535158917,105
1535158923,105
1535158929,105
1535158935,105
1535158941,105
1535158947,105
1535158953,105
1535158959,105
1535158965,105
1535158971,105
1535158977,105
1535158983,105
1535158989,105
1535158995,105
1535159001,105
1535159007,105
1535159013,105
1535159018,105
1535159024,105
1535159029,105
1535159034,105
1535159040,105
1535159045,105
1535159050,105
1535159055,105
1535159061,105
1535159066,105
1535159071,105
1535159077,105
1535159082,105
1535159088,105
1535159093,105
1535159099,105
1535159105,105
1535159111,105
1535159116,105
1535159121,105
1535159127,105
1535159133,105
1535159139,105
1535159145,105
1535159151,105
1535159157,105
1535159163,105
1535159169,105
1535159174,105
1535159180,105
1535159186,105
1535159191,105
1535159197,105
1535159202,105
1535159208,105
1535159213,105
1535159219,105
1535159225,105
1535159231,105
1535159236,105
1535159241,105
1535159247,105
1535159253,105
1535159259,105
1535159265,105
1535159271,105
1535159276,105
1535159282,105
1535159288,105
1535159294,105
1535159300,105
1535159305,105
1535159310,105
1535159316,105
1535159321,105
1535159327,105
1535159332,105
1535159337,105
1535159343,105
1535159349,105
1535159355,105
1535159361,105
1535159367,105
1535159373,105
1535159379,105
1535159385,105
1535159391,105
1535159397,105
1535159403,105
1535159409,105
1535159415,105
1535159421,105
1535159427,105
1535159433,105
1535159438,105
1535159444,105
1535159449,105
1535159455,105
1535159460,105
1535159466,105
1535159472,105
1535159478,105
1535159484,105
1535159489,105
1535159494,105
1535159499,105
1535159505,105
1535159511,105
1535159516,105
1535159521,105
1535159527,105
1535159533,105
1535159539,105
1535159544,105
1535159550,105
1535159556,105
1535159562,105
1535159573,105
1535159578,105
1535159583,105
1535159589,105
1535159595,105
1535159600,105
1535159605,105
1535159611,105
1535159616,105
1535159622,105
1535159628,105
1535159633,105
1535159639,105
1535159645,105
1535159651,105
1535159657,105
1535159662,105
1535159667,105
1535159673,105
1535159679,105
1535159685,105
1535159691,105
1535159697,105
1535159703,105
1535159709,105
1535159715,105
1535159721,105
1535159727,105
1535159733,105
1535159739,105
1535159745,105
1535159750,105
1535159756,105
1535159762,105
1535159767,105
1535159773,105
1535159779,105
1535159785,105
1535159790,105
1535159796,105
1535159802,105
1535159807,105
1535159813,105
1535159818,105
1535159824,105
1535159829,105
1535159835,105
1535159841,105
1535159847,105
1535159853,105
1535159859,105
1535159865,105
1535159875,105
1535159881,105
1535159886,105
1535159892,105
1535159898,105
1535159904,105
1535159909,105
1535159915,105
1535159921,105
1535159927,105
1535159933,105
1535159939,105
1535159944,105
1535159949,105
1535159955,105
1535159960,105
1535159966,105
1535159971,105
1535159977,105
1535159983,105
1535159989,105
1535159994,105
1535160000,105
1535160005,105
1535160011,105
1535160017,105
1535160023,105
1535160029,105
1535160035,105
1535160041,105
1535160046,105
1535160051,105
1535160057,105
1535160063,105
1535160069,105
1535160075,105
1535160081,105
1535160086,105
1535160091,105
1535160097,105
1535160102,105
1535160107,105
1535160113,105
1535160118,105
1535160124,105
1535160130,105
1535160135,105
1535160141,105
1535160147,105
1535160153,105
1535160158,105
1535160164,105
1535160170,105
1535160176,105
1535160181,105
1535160186,105
1535160192,105
1535160198,105
1535160203,105
1535160209,105
1535160215,105
1535160221,105
1535160226,105
1535160232,105
1535160238,105
1535160243,105
1535160249,105
1535160254,105
1535160260,105
1535160265,105
1535160271,105
1535160277,105
1535160283,105
1535160288,105
1535160294,105
1535160300,105
1535160305,105
1535160311,105
1535160317,105
1535160323,105
1535160328,105
1535160334,105
1535160339,105
1535160344,105
1535160349,105
1535160360,105
1535160366,105
1535160372,105
1535160378,105
1535160383,105
1535160389,105
1535160395,105
1535160401,105
1535160406,105
1535160411,105
1535160417,105
1535160423,105
1535160429,105
1535160435,105
1535160441,105
1535160446,105
1535160452,105
1535160458,105
1535160463,105
1535160469,105
1535160475,105
1535160481,105
1535160487,105
1535160492,105
1535160498,105
1535160503,105
1535160509,105
1535160514,105
1535160520,105
1535160526,105
1535160531,105
1535160537,105
1535160543,105
1535160548,105
1535160554,105
1535160559,105
1535160565,105
1535160571,105
1535160577,105
1535160583,105
1535160588,105
1535160594,105
1535160600,105
1535160606,105
1535160612,105
1535160617,105
1535160622,105
1535160628,105
1535160634,105
1535160639,105
1535160645,105
1535160651,105
1535160657,105
1535160663,105
1535160669,105
1535160675,105
1535160681,105
1535160686,105
1535160692,105
1535160697,105
1535160702,105
1535160707,105
1535160713,105
1535160718,105
1535160723,105
1535160728,105
1535160734,105
1535160739,105
1535160745,105
1535160751,105
1535160756,105
1535160761,105
1535160767,105
1535160772,105
1535160777,105
1535160783,105
1535160789,105
1535160795,105
1535160801,105
1535160806,105
1535160811,105
1535160817,105
1535160823,105
1535160829,105
1535160834,105
1535160839,105
1535160845,105
1535160851,105
1535160857,105
1535160863,105
1535160869,105
1535160875,105
1535160880,105
1535160885,105
1535160891,105
1535160896,105
1535160902,105
1535160907,105
1535160913,105
1535160919,105
1535160925,105
1535160930,105
1535160936,105
1535160942,105
1535160947,105
1535160953,105
1535160959,105
1535160965,105
1535160970,105
1535160975,105
1535160981,105
1535160987,105
1535160993,105
1535160999,105
1535161005,105
1535161011,105
1535161017,105
1535161023,105
1535161029,105
1535161035,105
1535161041,105
1535161047,105
1535161053,105
1535161059,105
1535161065,105
1535161071,105
1535161077,105
1535161083,105
1535161088,105
1535161094,105
1535161100,105
1535161106,105
1535161112,105
1535161117,105
1535161123,105
1535161128,105
1535161133,105
1535161138,105
1535161143,105
1535161149,105
1535161155,105
1535161161,105
1535161167,105
1535161173,105
1535161179,105
1535161185,105
1535161190,105
1535161196,105
1535161201,105
1535161206,105
1535161212,105
1535161217,105
1535161222,105
1535161227,105
1535161233,105
1535161239,105
1535161244,105
1535161250,105
1535161256,105
1535161262,105
1535161268,105
1535161273,105
1535161278,105
1535161284,105
1535161289,105
1535161295,105
1535161300,105
1535161306,105
1535161312,105
1535161317,105
1535161323,105
1535161329,105
1535161335,105
1535161340,105
1535161345,105
1535161351,105
1535161357,105
1535161362,105
1535161368,105
1535161374,105
1535161380,105
1535161386,105
1535161392,105
1535161397,105
1535161402,105
1535161407,105
1535161413,105
1535161419,105
1535161425,105
1535161431,105
1535161437,105
1535161443,105
1535161449,105
1535161455,105
1535161461,105
1535161467,105
1535161473,105
1535161478,105
1535161484,105
1535161489,105
1535161495,105
1535161501,105
1535161506,105
1535161511,105
1535161517,105
1535161522,105
1535161528,105
1535161534,105
1535161539,105
1535161545,105
1535161551,105
1535161557,105
1535161563,105
1535161569,105
1535161575,105
1535161580,105
1535161586,105
1535161591,105
1535161597,105
1535161602,105
1535161608,105
1535161613,105
1535161619,105
1535161624,105
1535161629,105
1535161635,105
1535161641,105
1535161647,105
1535161653,105
1535161659,105
1535161665,105
1535161671,105
1535161677,105
1535161683,105
1535161689,105
1535161695,105
1535161700,105
1535161706,105
1535161712,105
1535161718,105
1535161723,105
1535161729,105
1535161734,105
1535161740,105
1535161745,105
1535161751,105
1535161757,105
1535161763,105
1535161768,105
1535161773,105
1535161779,105
1535161785,105
1535161791,105
1535161797,105
1535161803,105
1535161809,105
1535161815,105
1535161821,105
1535161827,105
1535161833,105
1535161839,105
1535161845,105
1535161851,105
1535161857,105
1535161863,105
1535161869,105
1535161875,105
1535161881,105
1535161887,105
1535161893,105
1535161899,105
1535161905,105
1535161911,105
1535161917,105
1535161923,105
1535161929,105
1535161935,105
1535161941,105
1535161947,105
1535161953,105
1535161959,105
1535161965,105
1535161971,105
1535161977,105
1535161983,105
1535161989,105
1535161995,105
1535162001,105
1535162007,105
1535162014,105
1535162020,105
1535162025,105
1535162031,105
1535162037,105
1535162043,105
1535162049,105
1535162055,105
1535162061,105
1535162067,105
1535162073,105
1535162079,105
1535162085,105
1535162091,105
1535162097,105
1535162102,105
1535162107,105
1535162113,105
1535162119,105
1535162125,105
1535162130,105
1535162135,105
1535162141,105
1535162147,105
1535162152,105
1535162157,105
1535162163,105
1535162169,105
1535162174,105
1535162180,105
1535162185,105
1535162191,111
1535162197,111
1535162202,111
1535162207,111
1535162213,111
1535162219,111
1535162225,111
1535162230,111
1535162236,111
1535162242,111
1535162248,111
1535162253,111
1535162259,111
1535162265,111
1535162271,111
1535162277,111
1535162283,111
1535162289,111
1535162295,111
1535162301,111
1535162307,111
1535162312,111
1535162317,111
1535162322,111
1535162327,111
1535162333,111
1535162338,111
1535162343,111
1535162349,111
1535162355,111
1535162361,111
1535162366,111
1535162371,111
1535162377,111
1535162383,111
1535162389,111
1535162394,111
1535158805,111
1535158811,111
1535158817,111
1535158823,111
1535158829,111
1535158834,111
1535158840,111
1535158845,111
1535158851,111
1535158856,111
1535158861,111
1535158867,111
1535158873,111
1535158879,111
1535158885,111
1535158891,111
1535158897,111
1535158903,111
1535158909,111
1535158915,111
1535158921,111
1535158927,111
1535158933,111
1535158938,111
1535158944,111
1535158949,111
1535158955,111
1535158960,111
1535158966,111
1535158971,111
1535158977,111
1535158983,111
1535158989,111
1535158995,111
1535159001,111
1535159007,111
1535159013,111
1535159019,111
1535159024,111
1535159029,111
1535159035,111
