Sensor,s_0
1535839075,12
1535838747,18
1535839315,17
1535839821,17
1535840312,17
1535840808,17
1535841302,16
1535841810,17
1535842316,14
1535839248,18
1535839952,16
1535840562,16
1535841166,17
1535841687,16
1535842202,16
1535842765,14
1535840361,16
1535840868,16
1535841383,17
1535841893,16
1535842399,18
1535842925,15
1535843429,17
1535843933,17
1535844433,17
1535844932,17
1535845432,17
1535845938,18
1535842849,14
1535843499,17
1535844033,14
1535844563,18
1535845150,16
1535845738,18
1535846237,17
1535843144,17
1535843653,15
1535844173,16
1535844697,17
1535845214,16
1535845720,17
1535846231,17
1535846740,19
1535846745,19
1535846751,19
1535846757,18
1535846762,19
1535846768,17
1535846774,17
1535846779,17
1535846785,17
1535846790,17
1535846796,17
1535846801,17
1535846806,17
1535846811,17
1535846817,17
1535846822,17
1535846828,17
1535846833,17
1535846838,17
1535846844,17
1535846850,17
1535846856,17
1535846861,17
1535846867,17
1535846872,17
1535846878,17
1535846883,17
1535846889,17
1535846894,17
1535846899,17
1535846904,17
1535846910,17
1535846916,17
1535846921,17
1535846926,17
1535846932,17
1535846938,17
1535846943,17
1535846949,17
1535846955,17
1535846960,17
1535846965,17
1535846971,17
1535846977,17
1535846982,17
1535846988,17
1535846236,17
1535846241,17
1535846247,16
1535846252,16
1535846258,16
1535846264,17
1535846270,17
1535846275,18
1535846281,17
1535846287,17
1535846293,17
1535846298,17
1535846304,16
1535846310,17
1535846316,16
1535846321,17
1535846327,17
1535846332,17
1535846338,17
1535846343,18
1535846348,18
1535846354,16
1535846359,17
1535846365,16
1535846371,17
1535846377,16
1535846383,17
1535846388,17
1535846394,17
1535846403,18
1535846409,17
1535846414,18
1535846420,17
1535846426,17
1535846431,18
1535846437,17
1535846443,18
1535846449,17
1535846455,17
1535846460,18
1535846471,18
1535846477,18
1535846483,18
1535846489,18
1535846494,18
1535846499,18
1535846504,18
1535846510,18
1535846516,18
1535846521,18
1535846526,18
1535846532,18
1535846537,18
1535846543,18
1535846548,17
1535846554,16
1535846560,16
1535846565,16
1535846570,16
1535846576,17
1535846581,17
1535846587,17
1535846593,17
1535846598,18
1535846604,18
1535846610,18
1535846615,18
1535846621,18
1535846627,18
1535846633,18
