Sensor,s_0
1538083469,7
1538083969,12
1538082937,13
1538083453,13
1538083955,11
1538084469,13
1538084975,13
1538085480,14
1538085837,14
1538086347,14
1538086853,14
1538087352,14
1538087861,15
1538088363,14
1538088867,14
1538089368,14
1538089871,15
1538091381,13
1538092214,14
1538092731,14
1538093100,14
1538093605,12
1538094113,13
1538094623,14
1538095132,12
1538095652,12
1538096161,13
1538096402,13
1538096908,11
1538097722,10
1538098224,11
1538098724,13
1538099225,14
1538099722,13
1538100486,12
1538102003,12
1538102509,14
1538103013,13
1538103511,13
1538104265,12
1538104773,13
1538105273,13
1538105777,13
1538106273,13
1538110486,13
1538110469,12
1538110475,12
1538110481,11
1538110487,12
1538110493,11
1538110532,12
1538110538,12
1538110543,12
1538110549,12
1538110555,12
1538110561,12
1538110566,12
1538110572,11
1538110577,12
1538110582,12
1538110588,12
1538110593,11
1538110628,12
1538110634,12
1538110640,12
1538110646,12
1538110652,12
1538110658,12
1538110696,12
1538110702,12
1538110708,12
1538110713,11
1538110718,12
1538110724,12
1538110730,12
1538110736,12
1538110742,12
1538110748,12
1538110754,12
1538110760,12
1538110766,12
1538110772,11
1538110778,11
1538110784,12
1538110790,12
1538110796,11
1538109987,9
1538109993,9
1538110492,13
1538110499,13
1538110505,13
1538110512,13
1538110518,13
1538110525,13
1538110532,13
1538110538,13
1538110545,13
1538110551,13
1538110558,13
1538110564,13
1538110571,13
1538110577,13
1538110584,13
1538110590,13
1538110597,13
1538110604,13
1538110610,13
1538110617,13
1538110623,13
1538110630,13
1538110636,13
1538110643,13
1538110649,13
1538110656,13
1538110662,13
1538110669,13
1538110675,13
1538110682,13
1538110688,13
1538110695,13
1538110701,13
1538110708,13
1538110714,13
1538110721,13
1538110727,13
1538110734,13
1538110740,13
1538110747,13
1538110753,13
1538110760,11
1538110766,12
1538110773,12
1538110779,12
1538110786,12
1538110792,12
1538110799,12
1538110147,9
1538110153,9
1538110159,9
1538110164,10
1538110169,11
1538110175,11
1538110181,11
1538110187,11
1538110192,11
1538110197,11
1538110203,11
1538110208,11
1538110214,11
1538110220,11
1538110225,11
1538110231,11
1538110236,11
1538110242,11
1538110247,11
1538110253,11
1538110259,11
1538110265,11
1538110271,11
1538110277,11
1538110283,11
1538110289,11
1538110294,11
1538110300,11
1538110305,11
1538110310,11
1538110316,11
1538110322,12
1538110328,12
1538110334,12
1538110436,12
1538110442,12
1538110448,11
1538110454,12
1538110459,12
1538110464,12
1538109998,9
1538112230,12
1538112235,12
1538112241,12
1538112247,12
1538112253,12
1538112259,12
1538112265,12
1538112271,12
1538112277,12
1538112283,12
1538112289,12
1538112295,12
1538112300,12
1538112306,12
1538112311,12
1538112317,12
1538112322,12
1538112328,12
1538112333,12
1538112338,12
1538112344,12
1538112350,12
1538112356,12
1538112361,12
1538112367,12
1538112373,12
1538112379,12
1538112385,12
1538112391,12
1538112396,12
1538112402,12
1538112408,12
1538112414,12
1538112419,12
1538112424,12
1538112430,12
1538112435,12
1538112441,12
1538112447,12
1538112453,12
1538112459,12
1538112465,12
1538112471,12
1538112477,12
1538112483,12
1538112489,12
1538112495,12
1538112501,12
1538112507,12
1538112513,12
1538112519,12
1538112525,12
1538112531,12
1538112537,12
1538112543,12
1538112549,12
1538112555,12
1538112561,12
1538112566,12
1538112571,12
1538112577,12
1538112583,12
1538112589,12
1538112595,12
1538112600,12
1538112605,12
1538112611,12
1538112617,12
1538112623,12
1538112629,12
1538112635,12
1538112640,12
1538112646,12
1538112651,12
1538112657,12
1538112662,12
1538112668,12
1538112673,12
1538112679,12
1538112685,12
1538112690,12
1538112696,12
1538112702,12
1538112708,12
1538112714,12
1538112720,12
1538112760,11
1538112765,11
1538112770,11
1538112776,11
1538112782,11
1538112788,11
1538112794,11
1538112800,11
1538112806,11
1538112812,13
1538112818,13
1538112824,13
1538112830,13
1538112835,13
1538112841,13
1538112846,14
1538112851,14
1538112857,14
1538112863,14
1538112868,14
1538112874,14
1538112879,14
1538112884,14
1538112890,14
1538112896,14
1538112902,14
1538112908,14
1538112914,14
1538112920,14
1538112926,14
1538112931,14
1538112936,14
1538112942,14
1538112948,13
1538112953,14
1538112959,14
1538112964,14
1538112970,14
1538112975,14
1538112980,14
1538112986,14
1538112992,13
1538112998,13
1538113004,13
1538113010,13
1538113016,13
1538113021,13
1538113026,13
1538113032,13
1538113038,13
1538113043,13
1538113049,13
1538113054,13
1538113059,13
1538113065,13
1538113070,13
1538113075,14
1538113081,13
1538113086,13
1538113092,13
1538113097,13
1538113103,13
1538113108,13
1538113113,13
1538113118,13
1538113124,13
1538113129,13
1538113135,13
1538113141,13
1538113147,14
1538113152,14
1538113158,14
1538113164,14
1538113169,14
1538113174,14
1538113180,13
1538113185,13
1538113190,13
1538113196,12
1538113202,14
1538113207,14
1538113213,14
1538113219,14
1538113224,14
1538113230,14
1538113236,14
1538113241,14
1538113246,14
1538113252,14
1538113258,14
1538113264,14
1538113270,14
1538113276,14
1538113281,14
1538113286,14
1538113292,14
1538113298,13
1538113303,14
1538113309,14
1538113315,14
1538113320,14
1538113326,14
1538113332,14
1538113337,14
1538113343,14
1538113349,14
1538113355,14
1538113361,14
1538113367,14
1538113408,15
1538113413,15
1538113418,15
1538113424,15
1538113430,15
1538113436,15
1538113442,15
1538113448,15
1538113454,15
1538113460,14
1538113466,14
1538113472,14
1538113477,14
1538113483,14
1538113489,14
1538113494,14
1538113500,14
1538113505,14
1538113510,14
1538113516,14
1538113522,14
1538113527,14
1538113568,14
1538113574,14
1538113580,14
1538113586,14
1538113592,14
1538113629,14
1538113634,14
1538113640,14
1538113646,14
1538113652,14
1538113657,14
1538113663,14
1538113669,13
1538113675,13
1538113680,13
1538113686,13
1538113692,13
1538113697,14
1538113702,14
1538113708,13
1538113714,14
1538113719,14
1538113724,14
1538113730,13
1538113736,13
1538113742,13
1538113748,14
1538113754,14
1538113759,14
1538113764,14
1538113770,14
1538113776,14
1538113782,14
1538113788,14
1538113794,14
1538113799,0
1538113805,0
1538113811,0
1538113817,0
1538113823,0
1538113829,0
1538113835,0
1538113841,0
1538113847,0
1538113853,0
1538113858,0
1538113864,0
1538113870,0
1538113876,0
1538113882,0
1538113888,0
1538113894,0
1538113900,0
1538113905,0
1538113910,0
1538113916,0
1538113922,0
1538113928,0
1538113934,-1
1538113939,0
1538113945,0
1538113950,0
1538113956,0
1538113962,0
1538113968,0
1538113974,0
1538113979,0
1538113984,0
1538113990,0
1538113996,0
1538114002,0
1538114008,0
1538114013,0
1538114150,0
1538114155,0
1538114161,0
1538114167,0
1538114173,0
1538114179,0
1538114184,1
1538114189,1
1538114195,1
1538114200,1
1538114206,1
1538114211,1
1538114216,1
1538114222,1
1538114228,1
1538114233,1
1538114239,1
1538114312,0
1538114317,0
1538114322,0
1538114328,0
1538114334,0
1538110800,1
1538110805,1
1538110811,1
1538110817,1
1538110823,1
1538110828,1
1538110834,0
1538110840,1
1538110846,2
1538110852,2
1538110858,1
1538110864,1
1538110872,1
1538110877,1
1538110882,2
1538110887,19
1538110893,19
1538110899,18
1538110904,19
1538110910,19
1538110915,19
1538110921,19
1538110927,19
1538110933,18
1538110939,19
1538110945,19
1538110951,19
1538110957,19
1538110963,19
1538110969,19
1538110975,19
1538110981,19
1538110987,19
1538110993,19
1538110999,18
1538111005,19
1538111010,18
1538111016,18
1538111021,18
1538111026,18
1538111032,18
1538111038,18
1538111043,18
1538111049,18
1538111055,18
1538111061,18
1538111067,17
1538111073,17
1538111078,17
1538111083,17
1538111089,17
1538111095,17
1538111100,17
1538111106,17
1538111112,17
1538111118,17
1538111124,17
1538111130,17
1538111136,17
1538111142,17
1538111148,17
1538111154,17
1538111160,17
1538111166,17
1538111172,17
1538111178,17
1538111184,17
1538111190,17
1538111195,17
1538111201,17
1538111207,17
1538111213,17
1538111219,17
1538111225,17
1538111230,17
1538111236,17
1538111241,17
1538111247,17
1538111253,17
1538111258,17
1538111263,17
1538111269,17
1538111275,17
1538111281,17
1538111287,17
1538111293,17
1538111299,17
1538111305,17
1538111311,17
1538111317,17
1538111323,17
1538111329,17
1538111335,17
1538111341,17
1538111347,17
1538111353,17
1538111358,17
1538111364,17
1538111370,17
1538111375,17
1538111380,17
1538111386,17
1538111392,17
1538111398,17
1538111404,17
1538111410,17
1538111416,17
1538111421,17
1538111427,17
1538111432,17
1538111438,17
1538111443,17
1538111449,17
1538111454,17
1538111460,17
1538111466,17
1538111472,17
1538111478,17
1538111483,17
1538111489,17
1538111495,17
1538111500,17
1538111506,17
1538111512,17
1538111517,17
1538111523,17
1538111528,17
1538111533,17
1538111539,17
1538111545,17
1538111551,17
1538111557,17
1538111563,17
1538111569,17
1538111575,17
1538111581,17
1538111587,17
1538111593,17
1538111599,17
1538111605,17
1538111611,17
1538111617,17
1538111623,16
1538111628,17
1538111634,17
1538111639,17
1538111645,17
1538111651,17
1538111656,17
1538111662,17
1538111668,17
1538111674,17
1538111679,17
1538111684,17
1538111689,17
1538111695,17
1538111701,17
1538111707,17
1538111713,17
1538111719,17
1538111725,17
1538111731,17
1538111737,17
1538111743,16
1538111748,16
1538111754,16
1538111760,16
1538111766,16
1538111772,16
1538111778,16
1538111784,16
1538111789,16
1538111795,16
1538111800,16
1538111806,16
1538111811,16
1538111817,16
1538111822,16
1538111828,16
1538111833,16
1538111839,16
1538111845,16
1538111851,16
1538111857,16
1538111863,16
1538111869,16
1538111875,16
1538111881,16
1538111887,16
1538111893,16
1538111898,16
1538111904,16
1538111909,16
1538111915,16
1538111920,16
1538111926,16
1538111932,16
1538111938,16
1538111944,16
1538111950,16
1538111955,16
1538111961,15
1538111966,15
1538111971,16
1538111977,16
1538111982,16
1538111988,16
1538111993,16
1538111999,15
1538112004,16
1538112010,16
1538112015,16
1538112021,16
1538112026,16
1538112032,16
1538112037,16
1538112042,16
1538112048,16
1538112054,16
1538112060,16
1538112066,16
1538112072,15
1538112078,15
1538112083,15
1538112088,15
1538112094,15
1538112099,14
1538112104,15
1538112110,14
1538112115,15
1538112121,15
1538112127,15
1538112132,15
1538112138,15
1538112144,15
1538112150,15
1538112155,15
1538112161,15
1538112167,15
1538112173,15
1538112178,15
1538112184,15
1538112190,15
1538112195,15
1538112201,15
1538112207,15
1538112213,15
1538112219,15
1538112224,15
1538112229,15
1538112235,15
1538112241,15
1538112247,15
1538112253,15
1538112259,15
1538112264,15
1538112270,15
1538112276,15
1538112282,15
1538112287,15
1538112293,15
1538112298,15
1538112304,15
1538112310,15
1538112315,15
1538112321,14
1538112326,15
1538112331,-3
1538112337,-3
1538112343,-3
1538112349,-3
1538112355,-3
1538112361,-3
1538112367,-4
1538112372,-3
1538112378,-3
1538112383,-3
1538112389,-3
1538112395,-3
1538112400,-3
1538112406,-3
1538112411,-3
1538112416,-3
1538112422,-3
1538112428,-3
1538112433,-3
1538112439,-3
1538112444,-3
1538112449,-3
1538112455,-3
1538112461,-3
1538112466,-3
1538112472,-3
1538112478,-3
1538112483,-2
1538112489,-2
1538112494,-1
1538112499,-1
1538112505,-1
1538112510,-1
1538112516,-1
1538112522,-1
1538112528,-1
1538112534,-1
1538112539,-1
1538112544,-1
1538112550,-1
1538112556,-1
1538112562,-1
1538112568,-1
1538112574,-1
1538112579,-1
1538112585,-1
1538112591,-1
1538112596,-1
1538112601,-1
1538112607,-1
1538112613,-1
