Sensor,s_0
1533247564,343
1533249081,98
1533250579,237
1533249115,157
1533247297,84
1533248334,171
1533249910,-8
1533251949,35
1533250886,262
1533253629,68
1533251643,150
1533251649,152
1533251654,149
1533251659,143
1533251665,118
1533251671,55
1533251677,23
1533251683,344
1533251689,337
1533251695,339
1533251700,346
1533251706,345
1533251712,349
1533251717,347
1533251724,347
1533251729,-9
1533251734,-7
1533251739,-5
1533251745,-1
1533251751,-5
1533251757,-7
1533251762,-10
1533251767,343
1533251773,340
1533251779,338
1533251785,337
1533251790,333
1533251796,335
1533251801,344
1533251807,3
1533251813,20
1533251818,48
1533251824,73
1533251835,99
1533251840,103
1533251845,101
1533251851,97
1533251857,99
1533251863,99
1533251868,98
1533251873,105
1533251879,104
1533251885,103
1533251891,97
1533251897,94
1533251903,89
1533251908,72
1533251913,43
1533251919,28
1533251924,28
1533251929,30
1533251935,37
1533251940,62
1533251946,83
1533251952,88
1533251958,88
1533251964,87
1533251970,77
1533251976,71
1533251982,44
1533251988,2
1533251994,325
1533252000,293
1533252006,296
1533252012,303
1533252017,254
1533252024,194
1533252029,187
1533252035,187
1533252041,-6
1533252046,342
1533252051,155
1533252057,333
1533252062,333
1533252068,293
1533252074,293
1533252079,293
1533252091,152
1533251637,144
1533252589,164
1533252595,242
1533252600,324
1533252606,333
1533252612,319
1533252617,319
1533252622,322
1533252628,325
1533252634,322
1533252640,322
1533252646,322
1533252652,322
1533252658,318
1533252664,319
1533252670,328
1533252675,319
1533252681,311
1533252686,292
1533252692,289
1533252698,322
1533252703,318
1533252709,298
1533252714,266
1533252720,230
1533252726,234
1533252731,203
1533252736,135
1533252742,100
1533252747,100
1533252752,301
1533252758,290
1533252764,290
1533252769,264
1533252775,262
1533252781,279
1533252787,279
1533252793,279
1533252798,279
1533252804,279
1533252810,279
1533252816,279
1533252822,279
1533252828,279
1533252833,279
1533252839,279
1533252844,279
1533252850,279
1533252856,279
1533252861,279
1533252867,279
1533252872,279
1533252878,279
1533252884,279
1533252896,279
1533252902,279
1533252907,279
1533252913,279
1533252918,279
1533252925,279
1533252930,93
1533252935,80
1533252941,71
1533252946,54
1533252952,49
1533252957,48
1533252963,49
1533252969,53
1533252974,45
1533252980,52
1533252985,52
1533252991,85
1533252997,103
1533253002,108
1533253008,139
1533253013,148
1533253019,141
1533253024,135
1533253030,125
1533253036,113
1533253042,120
1533253047,95
1533253053,154
1533253059,149
1533253065,140
1533253070,137
1533253075,141
1533253081,147
1533251954,59
1533251960,86
1533251966,126
1533251972,153
1533251978,166
1533251984,147
1533251990,137
1533251996,137
1533252002,137
1533252008,137
1533252014,137
1533252020,137
1533252026,137
1533252032,137
1533252038,137
1533252044,137
1533252050,137
1533252056,137
1533252062,137
1533252068,137
1533252074,137
1533252080,137
1533252092,137
1533252098,137
1533252104,137
1533252110,137
1533252116,137
1533252122,137
1533252128,137
1533252134,137
1533252140,137
1533252146,137
1533252152,137
1533252158,137
1533252164,137
1533252169,137
1533252174,137
1533252180,137
1533252186,137
1533252192,137
1533252198,137
1533252204,137
1533252210,137
1533252215,137
1533252221,137
1533252227,137
1533252232,137
1533252238,137
1533252244,136
1533252250,148
1533252256,146
1533252261,145
1533252266,148
1533252271,144
1533252277,148
