Sensor,s_0
1538508334,0
1538508894,21
1538509562,-1
1538510233,10
1538508852,31
1538509349,11
1538509854,1
1538510354,12
1538510934,8
1538511464,12
1538511960,11
1538512585,13
1538513151,19
1538513650,-1
1538510552,7
1538511058,10
1538511561,0
1538512058,2
1538512568,-1
1538513069,7
1538513568,10
1538514062,9
1538514662,0
1538515231,18
1538515734,2
1538516234,-1
1538516771,20
1538517565,29
1538514466,19
1538514969,-1
1538515479,5
1538515976,15
1538516481,-1
1538516982,15
1538517481,-1
1538517980,1
1538518483,6
1538519052,14
1538519578,20
1538520116,-1
1538520644,12
1538517634,13
1538518137,14
1538518643,17
1538519144,19
1538519827,-1
1538520337,6
1538520845,7
1538521397,3
1538521931,24
1538521936,26
1538521941,21
1538521946,22
1538521951,25
1538521957,26
1538521962,26
1538521967,26
1538521973,23
1538521978,21
1538521983,23
1538521989,22
1538521994,21
1538522000,16
1538522005,12
1538522011,11
1538522017,13
1538522022,15
1538522028,16
1538522034,14
1538522039,11
1538522045,15
1538522051,23
1538522057,27
1538522062,25
1538522067,21
1538522073,24
1538522079,23
1538522085,29
1538522090,30
1538522096,29
1538522102,29
1538522108,27
1538522114,25
1538522120,21
1538522126,15
1538522132,6
1538522137,8
1538522142,9
1538521403,3
1538521409,-1
1538521414,-1
1538521419,-1
1538521425,3
1538521431,4
1538521437,3
1538521442,0
1538521448,-1
1538521454,-1
1538521459,2
1538521465,1
1538521470,2
1538521476,3
1538521482,3
1538521487,3
1538521493,4
1538521498,9
1538521503,10
1538521509,17
1538521515,18
1538521521,18
1538521527,17
1538521533,16
1538521539,15
1538521544,14
1538521550,15
1538521556,16
1538521561,14
1538521566,12
1538521572,15
1538521578,14
1538521583,15
1538521589,15
1538521594,14
1538521599,12
1538521605,8
1538521611,0
1538521616,0
1538521622,3
1538521628,-1
1538521633,-1
1538521639,-1
1538521644,-1
1538521649,-1
1538521655,-1
1538521661,-1
1538521666,5
1538521671,10
1538521677,9
1538521683,9
1538521689,10
1538521694,10
1538521700,6
1538521706,10
1538521712,11
1538521718,12
1538521723,14
1538521729,14
1538521734,16
1538521740,16
1538521746,23
1538521785,14
1538521791,17
1538521797,20
1538521803,20
1538521809,16
1538521815,20
1538521820,12
1538521825,21
1538521830,26
1538521836,25
1538521841,21
1538521847,19
1538521852,20
1538521858,22
1538521864,18
1538521869,19
1538521874,26
1538521880,29
1538521885,30
1538521891,30
1538521897,31
1538521902,28
1538521908,26
1538521914,21
1538521919,18
1538521925,24
1538522147,9
1538522158,7
1538522163,11
1538522169,14
1538522175,9
1538522181,14
1538522187,15
1538522192,12
1538522197,8
1538522202,14
1538522208,9
1538522214,12
1538522220,9
1538522225,9
1538522231,12
1538522237,17
1538522243,30
1538522249,27
1538522254,24
1538522260,18
1538522265,13
1538522271,3
1538522277,-1
1538522283,-1
1538522289,-1
1538522295,-1
1538522301,-1
1538522306,-1
1538522312,-1
1538522317,-1
1538522323,8
1538522329,10
1538522334,11
1538522340,9
1538522346,8
1538522351,14
1538522356,13
1538522362,13
1538522367,15
1538522373,15
1538522378,14
1538522384,14
1538522389,18
1538522395,13
1538522401,-1
1538522407,-1
1538522412,-1
1538522418,-1
1538522423,-1
1538522428,-1
1538522434,-1
1538522439,5
1538522445,11
1538522451,8
1538522457,6
1538522463,5
1538522469,0
1538522475,1
1538522481,4
1538522487,2
1538522492,2
1538522497,2
1538522503,2
1538522509,-1
1538522514,-1
1538522520,-1
1538522526,-1
1538522531,-1
1538522537,-1
1538522543,-1
1538522549,-1
1538522555,-1
1538522561,-1
1538522567,-1
1538522573,-1
1538522578,-1
1538522583,-1
1538522589,-1
1538522595,-1
1538522600,-1
1538522605,-1
1538522611,-1
1538522617,-1
1538522623,-1
1538522629,-1
1538522635,-1
1538522640,-1
1538522645,-1
1538522152,5
1538522651,-1
1538522657,-1
1538522663,-1
1538522669,-1
1538522674,-1
1538522680,-1
1538522686,-1
1538522692,-1
1538522698,-1
1538522703,-1
1538522710,-1
1538522715,-1
1538522720,-1
1538522726,-1
1538522732,0
1538522738,2
1538522743,0
1538522748,-1
1538522754,-1
1538522759,-1
1538522765,-1
1538522771,-1
1538522777,0
1538522783,-1
1538522789,-1
1538522794,-1
1538522800,-1
1538522806,-1
1538522812,-1
1538522818,-1
1538522824,-1
1538522829,-1
1538522834,-1
1538522840,-1
1538522846,-1
1538522851,-1
1538522857,-1
1538522862,-1
1538522868,-1
1538522873,-1
1538522879,-1
1538522884,-1
1538522890,-1
1538522896,-1
1538522902,-1
1538522907,-1
1538522913,-1
1538522919,-1
1538522925,-1
1538522930,-1
1538522936,-1
1538522942,-1
1538522948,-1
1538522953,-1
1538522959,-1
1538522965,-1
1538522971,-1
1538522976,-1
1538522982,-1
1538522988,-1
1538522994,2
1538523000,4
1538523006,4
1538523012,4
1538523017,4
1538523022,4
1538523028,9
1538523033,12
1538523039,11
1538523045,9
1538523050,11
1538523056,10
1538523061,11
1538523067,11
1538523073,11
1538523079,12
1538523085,11
1538523091,11
1538523097,11
1538523102,11
1538523107,13
1538523112,17
1538523118,17
1538523124,15
1538523163,11
1538523169,10
1538523175,12
1538523180,11
1538523186,9
1538523192,11
1538523197,5
1538523203,7
1538523209,7
1538523214,6
1538523219,6
1538523224,7
1538523230,7
1538523236,7
1538523242,7
1538523247,7
1538523252,5
1538523258,5
1538523264,6
1538523270,6
1538523276,7
1538523281,8
1538523286,9
1538523292,10
1538523298,10
1538523303,9
1538523309,12
1538523314,12
1538523320,12
1538523390,17
1538523396,18
1538523402,18
1538523407,17
1538523412,17
1538523418,18
1538523424,17
1538523430,16
1538523436,8
1538523442,7
1538523448,8
1538523454,8
1538523459,9
1538523465,11
1538523470,11
1538523475,12
1538523481,12
1538523487,11
1538523493,11
1538523499,13
1538523505,17
1538523511,20
1538523517,20
1538523523,19
1538523529,18
1538523534,16
1538523539,15
1538523544,17
1538523585,17
1538523591,16
1538523596,17
1538523602,18
1538523607,19
1538523613,19
1538523618,19
1538523624,18
1538523630,16
1538523636,13
1538523642,16
1538523648,16
1538523654,14
1538523660,13
1538523666,9
1538523672,13
1538523678,10
1538523684,9
1538523690,5
1538523696,-1
1538523701,-1
1538523707,-1
1538523712,-1
1538523718,0
1538523723,4
1538523728,6
1538523734,6
1538523740,8
1538523745,7
1538523751,10
1538523757,10
1538523762,10
1538523768,10
1538523774,10
1538523780,7
1538523785,0
1538523790,0
1538523796,2
1538523801,-1
1538523807,0
1538523812,2
1538523818,-1
1538523824,-1
1538523829,-1
1538523834,-1
1538523840,-1
1538523845,-1
1538523851,-1
1538523856,-1
1538523861,9
1538523867,4
1538523873,-1
1538523879,-1
1538523884,-1
1538523890,-1
1538523895,-1
1538523901,-1
1538523907,-1
1538523912,-1
1538523917,-1
1538523923,-1
1538523929,7
1538523935,9
1538523940,11
1538523946,14
1538523952,11
1538523958,10
1538523964,12
1538523970,12
1538523976,15
1538523982,14
1538523988,15
1538523994,13
1538524000,17
1538524006,19
1538524012,18
1538524017,19
1538524023,16
1538524028,16
1538524034,16
1538524039,17
1538524044,18
1538524050,19
1538524056,17
1538524061,21
1538524066,25
1538524072,24
1538524078,27
1538524084,27
1538524089,25
1538524094,26
1538524100,25
1538524106,23
1538524112,19
1538524117,21
1538524123,23
1538524128,20
1538524134,23
1538524139,18
1538524144,14
1538524150,15
1538524156,15
1538524162,17
1538524168,16
1538524173,13
1538524178,15
1538524184,17
1538524190,22
1538524195,30
1538524201,28
1538524206,23
1538524211,17
1538524217,15
1538524223,19
1538524228,19
1538524234,19
1538524239,19
1538524244,21
1538524249,22
1538524255,24
1538524260,21
1538524266,19
1538524272,21
1538524278,20
1538524283,19
1538524289,19
1538524295,15
1538524301,14
1538524307,17
1538524313,14
1538524318,9
1538524324,12
1538524330,11
1538524336,14
1538524341,17
1538524347,16
1538524353,17
1538524358,24
1538524363,27
1538524369,25
1538524375,23
1538524381,20
1538524387,25
1538524392,24
1538524398,25
1538524404,22
1538524410,22
1538524416,22
1538524454,19
1538524459,19
1538524464,11
1538524470,12
1538524476,9
1538524481,15
1538524487,23
1538524493,22
1538524498,12
1538524504,6
1538524510,11
1538524516,2
1538524522,2
1538524527,2
1538524532,2
1538524538,2
1538524544,2
1538524549,2
1538524555,7
1538524561,6
1538524566,5
1538524572,5
1538524577,4
1538524583,2
1538524589,2
1538524594,2
1538524600,2
1538524605,2
1538524611,2
1538524617,2
1538524623,2
1538524629,2
1538524635,2
1538524640,2
1538524646,2
1538524651,2
1538524657,2
1538524662,2
1538524668,2
1538524674,2
1538524679,2
1538524684,2
1538524690,2
1538524696,2
1538524701,2
1538524707,2
1538524712,2
1538524718,2
1538524723,2
1538524729,2
1538524734,2
1538524740,2
1538524745,2
1538524750,2
1538524756,2
1538524762,2
1538524768,2
1538524774,2
1538524779,5
1538524785,3
1538524791,2
1538524796,2
1538521203,19
1538521209,19
1538521214,19
1538521219,24
1538521225,22
1538521231,21
1538521237,22
1538521243,21
1538521249,21
1538521255,20
1538521261,21
1538521267,20
1538521273,19
1538521278,19
1538521284,18
1538521290,19
1538521295,20
1538521301,22
1538521307,17
1538521312,17
1538521317,17
1538521323,17
1538521329,18
1538521335,17
1538521340,18
1538521346,17
1538521351,18
1538521356,18
1538521362,18
1538521368,17
1538521374,18
1538521379,18
1538521385,17
1538521391,18
1538521396,20
1538521402,18
1538521407,16
1538521413,15
1538521418,16
1538521424,20
1538521430,19
1538521435,20
1538521441,17
1538521447,17
1538521453,17
1538521459,19
1538521465,19
1538521471,17
1538521477,15
1538521483,16
1538521488,16
1538521494,16
1538521499,16
1538521505,15
1538521511,14
1538521517,18
1538521523,16
1538521529,16
1538521536,16
1538521541,16
1538521547,15
1538521553,17
1538521559,15
1538521565,18
1538521571,23
1538521577,19
1538521582,19
1538521588,17
1538521594,19
1538521600,21
1538521605,22
1538521611,18
1538521617,19
1538521623,19
1538521629,20
1538521635,22
1538521640,18
1538521645,8
1538521651,14
1538521657,19
1538521663,17
1538521669,15
1538521675,15
1538521681,13
1538521687,11
1538521693,7
1538521699,9
1538521705,7
1538525741,11
1538525746,12
1538525751,16
1538525757,18
1538525763,19
1538525768,19
1538525774,14
1538525780,19
1538525785,21
1538525790,23
1538525795,23
1538525801,23
1538525806,22
1538525811,21
1538525817,23
1538525822,23
1538525828,24
1538525833,23
1538525838,23
1538525844,24
1538525849,25
1538525854,25
1538525860,23
1538525865,21
1538525871,21
1538525876,22
1538525882,23
1538525887,23
1538525893,22
1538525898,22
1538525903,22
1538525909,23
1538525915,22
1538525921,20
1538525926,19
1538525932,22
1538525938,21
1538525943,21
1538525948,17
1538525954,16
1538525960,7
1538525966,2
1538525972,6
1538525978,12
1538525984,13
1538525989,12
1538525995,13
1538526001,12
1538526006,10
1538526011,2
1538526017,2
1538526022,5
1538526028,5
1538526033,5
1538526039,2
1538526045,2
1538526051,2
1538526057,2
1538526063,2
1538526068,2
1538526073,2
1538526078,10
1538526083,12
1538526089,12
1538526095,13
1538526101,12
1538526106,14
1538526112,14
1538526117,14
1538526123,14
1538526128,13
1538526134,14
1538526139,12
1538526145,11
1538526150,11
1538526183,22
1538526189,24
1538526195,21
1538526201,16
1538526206,17
1538526211,18
1538526217,20
1538526223,19
1538526228,22
1538526233,18
1538526239,25
1538526245,25
1538526250,27
1538526256,24
1538526261,20
1538526267,18
1538526272,17
1538526278,17
1538526283,18
1538526288,28
1538526294,28
1538526300,28
1538526306,22
1538526312,16
1538526318,15
1538526323,19
1538526328,14
1538526334,17
1538526340,19
1538526345,15
1538526351,24
1538526356,29
1538526362,28
1538526367,26
1538526373,20
1538526379,21
1538526385,23
1538526391,22
1538526396,26
1538526402,27
1538526407,28
1538526413,22
1538526419,26
1538526424,32
1538526430,31
1538526435,25
1538526441,21
1538526447,27
1538526453,29
1538526459,29
1538526464,32
1538526470,37
1538526475,27
1538526480,15
1538526485,21
1538526491,17
1538526497,16
1538526502,26
1538526507,29
1538526513,32
1538526519,30
1538526524,26
1538526530,33
1538526536,27
1538526541,29
1538526546,24
1538526552,27
1538526557,24
1538526562,24
1538526567,33
1538526573,26
1538526578,9
1538526584,9
1538526589,10
1538526594,2
1538526600,2
1538526606,2
1538526611,5
1538526617,5
1538526622,5
1538526628,2
1538526634,2
1538526645,2
1538526651,2
1538526657,2
1538526663,2
1538526668,2
1538526674,2
1538526680,2
1538526685,2
1538526691,2
1538526696,2
1538526702,2
1538526707,2
1538526713,2
1538526719,2
1538526725,2
1538526731,2
1538526737,2
1538526742,2
1538526748,2
1538526754,2
1538526759,2
1538526765,2
1538526771,2
1538526777,2
1538526783,2
1538526788,2
1538526794,2
1538526800,2
1538526806,2
1538526811,2
1538526817,2
1538526823,2
1538526829,2
1538526834,2
1538526839,2
1538526845,2
1538526851,2
1538526857,2
1538526863,2
1538526869,2
1538526874,2
1538526880,2
1538526886,2
1538526891,2
1538526897,2
1538526902,2
1538526908,2
1538526914,2
1538526919,2
1538526925,2
1538526931,2
1538526936,2
1538526942,3
1538526948,6
1538526953,7
1538526959,9
1538526965,6
1538526970,2
1538526975,3
1538526981,15
1538526987,15
1538526993,16
1538526999,15
1538527005,13
1538527011,14
1538527017,15
1538527022,15
1538527028,15
1538527033,16
1538527038,15
1538527044,15
1538527049,15
1538527055,18
1538527060,24
1538527065,23
1538527071,21
1538527077,21
1538527083,22
1538527089,23
1538527094,24
1538527099,19
1538527105,19
1538527111,14
1538527116,19
1538527122,18
1538527128,15
1538527133,17
1538527139,13
1538527144,10
1538527149,12
1538527155,13
1538527161,10
1538527167,12
1538527173,10
1538527179,9
1538527185,12
1538527191,10
1538527197,12
1538527203,15
1538527209,14
1538527214,15
1538527220,14
1538527225,12
1538527231,14
1538527236,14
1538527242,15
1538527247,15
1538527252,15
1538527257,15
1538527263,14
1538527269,17
1538527275,20
1538527281,21
1538527287,24
1538527293,30
1538527299,29
1538527305,30
1538527311,28
1538527316,27
1538527321,28
1538527326,25
1538527332,23
1538527337,15
1538527343,17
1538527349,17
1538527355,17
1538527360,17
1538527366,18
1538527371,18
1538527377,18
1538527383,22
1538527389,21
1538527395,22
1538527401,22
1538527406,21
1538527412,24
1538527417,27
1538527423,30
1538527428,30
1538527434,28
1538527440,29
1538527446,27
1538527452,25
1538527457,25
1538527463,27
1538527468,30
1538527473,31
1538527479,31
1538527484,31
1538527489,31
1538527495,31
1538527500,29
1538527505,29
1538527511,29
1538527517,31
1538527523,29
1538527529,29
1538527534,29
1538527539,29
1538527545,24
1538527550,26
1538527556,29
1538527562,27
1538527567,28
1538527573,28
1538527579,23
1538527585,22
1538527591,9
1538527596,17
1538527602,15
1538527608,20
1538527614,20
1538527620,22
1538527625,21
1538527630,21
1538527635,21
1538527641,21
1538527646,16
1538527652,9
1538527658,15
1538527664,12
1538527669,13
1538527675,11
1538527681,9
1538527686,9
1538527691,9
1538527697,9
1538527703,9
1538527708,9
1538527713,15
1538527719,14
1538527725,16
1538527730,20
1538527736,19
1538527742,19
1538527747,20
1538527752,22
1538527758,20
1538527764,20
1538527770,21
1538527775,21
1538527781,20
1538527786,23
1538527791,22
1538527826,37
1538527832,34
1538527838,32
1538527844,34
1538527849,36
1538527855,35
1538527894,36
1538527900,37
1538527905,35
1538527911,35
1538527917,31
1538527923,24
1538527929,22
1538527934,24
1538527940,24
1538527946,21
1538527951,25
1538527956,32
1538527961,35
1538527967,33
1538527973,23
1538527979,22
1538527985,21
1538527991,24
1538527997,26
1538528003,31
1538528008,36
1538528013,36
1538528019,40
1538528025,37
1538528030,39
1538528036,43
1538528042,34
1538528048,31
1538528053,32
1538528058,31
1538528064,36
1538528069,37
1538528075,36
1538528080,34
1538528085,24
1538528091,29
1538528096,26
1538528102,33
1538528108,38
1538528114,33
1538528119,29
1538528125,32
1538528130,30
1538528136,18
1538528141,20
1538528147,25
1538528153,25
1538528159,23
1538528165,27
1538528171,27
1538528176,26
1538528182,29
1538528187,22
1538528193,29
1538528199,31
1538528205,30
1538528211,18
1538528217,15
1538528223,18
1538528229,9
1538528235,9
1538528241,9
1538528247,10
1538528253,9
1538528259,9
1538528265,9
1538528271,10
1538528277,12
1538528282,13
1538528287,12
1538528293,12
1538528299,11
1538528305,9
1538528311,9
1538528317,9
1538528322,9
1538528327,9
1538528332,9
1538528338,9
1538528344,9
1538528349,9
1538528354,9
1538528360,9
1538528366,9
1538528372,9
1538528378,9
1538528383,9
1538528389,9
1538528395,9
1538524800,13
1538524806,12
1538524812,9
1538524818,9
1538524823,9
1538524829,9
1538524834,9
1538524840,9
1538524846,9
1538524851,9
1538524857,9
1538524862,9
1538524867,9
1538524873,9
1538524879,9
1538524885,14
1538524890,14
1538524896,9
1538524901,10
1538524907,9
1538524913,9
1538524919,12
1538524925,11
1538524930,11
1538524936,9
1538524941,9
1538524947,9
1538524952,9
1538524957,9
1538524963,9
1538524969,9
1538524974,9
1538524980,9
1538524986,9
1538524992,9
1538524998,9
1538525004,9
1538525009,9
1538525015,9
1538525021,9
1538525026,9
1538525032,9
1538525038,9
1538525044,9
1538525049,9
1538525055,9
1538525061,9
1538525066,9
1538525071,9
1538525076,9
1538525082,9
1538525087,9
1538525093,9
1538525099,9
1538525105,9
1538525111,9
1538525117,9
1538525123,9
1538525128,9
1538525134,9
1538525140,9
1538525145,9
1538525150,9
1538525155,9
1538525161,9
1538525167,9
1538525173,9
1538525179,9
1538525185,9
1538525191,9
1538525197,9
1538525203,9
1538525208,9
1538525213,9
1538525219,9
1538525225,9
1538525231,9
1538525237,9
1538525243,9
1538525248,9
1538525254,9
1538525259,9
1538525264,9
1538525270,9
1538525275,9
1538525280,9
1538525285,12
1538525291,13
1538525296,12
1538525301,13
1538525307,13
1538525313,13
1538525319,9
1538525324,15
1538525330,15
1538525335,15
1538525340,16
1538525345,15
1538525351,16
1538525357,17
1538525363,21
1538525369,24
1538525375,22
1538525380,22
1538525386,23
1538525391,24
1538525396,21
1538525402,23
1538525407,23
1538525413,23
1538525419,23
1538525424,23
1538525430,20
1538525437,19
1538525442,20
1538525447,19
1538525453,21
1538525458,21
1538525464,21
1538525469,21
1538525475,21
1538525481,15
1538525487,18
1538525493,18
1538525499,16
1538525505,17
1538525511,17
1538525517,17
1538525523,17
1538525529,17
1538525535,17
1538525541,17
1538525546,16
1538525551,17
1538525557,16
1538525563,17
1538525568,17
1538525574,17
1538525580,18
1538525586,18
1538525591,20
1538525597,20
1538525603,19
1538525609,21
1538525615,20
1538525620,22
1538525626,23
1538525632,24
1538525637,25
1538525643,14
1538525649,16
1538525654,16
1538525660,16
1538525665,16
1538525671,18
1538525677,17
1538525683,18
1538525689,18
1538525695,18
1538525701,17
1538525706,16
1538525712,17
1538525717,17
1538525722,17
1538525727,18
1538525733,17
1538525738,17
1538525743,-1
1538525748,-1
1538525754,-1
1538525759,-1
1538525764,-2
1538525770,2
1538525776,1
1538525781,1
1538525787,1
1538525792,0
1538525798,2
1538525803,2
1538525809,2
1538525815,2
1538525821,2
1538525827,4
1538525833,5
1538525839,4
1538525845,5
1538525850,6
1538525856,6
1538525862,6
1538525867,5
1538525873,6
1538525878,5
1538525883,6
1538525889,6
1538525895,5
1538525901,5
1538525907,5
1538525912,6
1538525917,4
1538525923,4
1538525929,5
1538525935,5
1538525941,5
1538525947,5
1538525953,6
1538525959,6
1538525965,5
1538525971,6
1538525977,6
1538525983,7
1538525989,7
1538525994,6
1538525999,6
1538526005,2
1538526010,-4
1538526016,-2
1538526022,-1
1538526028,2
1538526033,2
1538526039,2
1538526045,0
1538526051,0
1538526057,1
1538526063,0
1538526069,1
1538526074,1
1538526085,1
1538526091,0
1538526097,0
1538526102,0
1538526108,-6
1538526114,-3
1538526120,-10
1538526125,-10
1538526131,-10
1538526136,-6
1538526141,-1
1538526147,0
1538526152,0
1538526157,0
1538526163,0
1538526169,0
1538526175,0
1538526181,-10
1538526187,-9
1538526193,-6
1538526199,-6
1538526205,-10
1538526211,-10
1538526217,-10
1538526222,-10
1538526228,-10
1538526234,-10
1538526239,-10
1538526244,-3
1538526250,-3
1538526256,-3
1538526261,-1
1538526267,2
1538526272,1
1538526277,2
1538526283,2
1538526289,2
1538526295,3
