Sensor,s_0
1539621902,5
1539621908,5
1539621913,6
1539621918,6
1539621924,6
1539621930,5
1539621935,4
1539621940,4
1539621946,3
1539621951,3
1539621957,-2
1539621963,1
1539621968,2
1539621974,0
1539621980,0
1539651647,15
1539651654,13
1539651660,5
1539651667,-8
1539651673,-7
1539651680,1
1539651686,6
1539651693,6
1539651700,7
1539651706,6
1539651713,6
1539651719,5
1539651726,6
1539651732,5
1539651739,5
1539651745,7
1539651752,6
1539651759,5
1539651765,4
1539651772,7
1539651778,7
1539651785,7
1539651791,8
1539651798,8
1539651805,7
1539651811,7
1539651818,7
1539651824,11
1539651831,9
1539651837,11
1539651844,11
1539651850,12
1539651857,14
1539651864,13
1539651870,10
1539651877,10
1539651883,10
1539651890,9
1539651896,11
1539651903,11
1539651910,7
1539651916,1
1539651923,3
1539651929,4
1539651936,6
1539651942,5
1539651949,2
1539651955,-2
1539651962,-7
1539651969,-5
1539652468,-7
1539652475,-7
1539652481,-7
1539652488,-8
1539652494,-8
1539652501,-7
1539652507,-7
1539652514,-7
1539652521,-7
1539652527,-8
1539652534,-7
1539652540,-7
1539652547,-7
1539652553,-8
1539652560,-7
1539652567,-7
1539621444,-8
1539621450,-8
1539621455,-8
1539621461,-8
1539621466,-8
1539621472,-8
1539621477,-8
1539621483,-8
1539621488,-8
1539621494,-8
1539621500,-8
1539621506,-8
1539621512,-8
1539621518,-8
1539621523,-8
1539621529,-8
1539621535,-8
1539621540,-8
1539621545,-8
1539621551,-8
1539621556,-8
1539621562,-8
1539621567,-8
1539621572,-8
1539621578,-8
1539621583,-8
1539621588,-8
1539621593,-8
1539621599,-8
1539621605,-8
1539621610,-8
1539621615,-8
1539621620,-8
1539621626,-8
1539621632,-8
1539621638,-8
1539621644,-8
1539621650,-8
1539621656,-8
1539621661,-8
1539621667,-8
1539621673,-8
1539621678,-8
1539621684,-8
1539621689,-8
1539621695,-8
1539621701,-8
1539621706,-8
1539621711,-8
1539621716,-8
1539621722,-8
1539621727,-8
1539621733,-8
1539621739,-8
1539621745,-8
1539621750,-8
1539621756,-8
1539621795,5
1539621800,4
1539621806,5
1539621811,5
1539621817,4
1539621823,7
1539621829,7
1539621834,4
1539621840,3
1539621846,6
1539621851,-1
1539621857,0
1539621863,2
1539621869,0
1539621874,1
1539621879,1
1539621885,2
1539621890,2
1539621896,4
1539652645,-7
1539652652,-7
1539652658,-7
1539652665,-7
1539652576,-5
1539652582,-6
1539652588,-5
1539652594,-6
1539652599,-6
1539652605,-8
1539652610,-8
1539652616,-8
1539652622,-8
1539652628,-8
1539652633,-8
1539652639,-8
1539652645,-8
1539652650,-8
1539652656,-8
1539652661,-8
1539652667,-8
1539652672,-7
1539652678,-4
1539652685,-4
1539652691,-4
1539652698,-4
1539652704,-1
1539652711,0
1539652672,-8
1539652677,-8
1539652683,-8
1539652689,-8
1539652695,-8
1539652701,-8
1539652707,-8
1539652713,-8
1539652719,-8
1539652725,-8
1539652731,-8
1539652717,0
1539652724,1
1539652731,2
1539652737,4
1539652744,6
1539652750,5
1539652757,6
1539652737,-8
1539652743,-8
1539652749,-8
1539652755,-8
1539652761,-8
1539652763,8
1539652770,15
1539652777,16
1539652783,15
1539652790,15
1539652796,13
1539652803,12
1539652766,-8
1539652771,-8
1539652777,-8
1539652783,-8
1539652789,-8
1539652795,-8
1539652801,-8
1539652807,-8
1539652813,-8
1539652819,-8
1539652824,-8
1539652809,12
1539652816,16
1539652823,15
1539652829,16
1539652836,16
1539652842,16
1539652849,15
1539652855,14
1539651975,-4
1539651982,-5
1539651988,-6
1539651995,-7
1539652001,-7
1539652008,-6
1539652015,-7
1539652021,-7
1539652028,-7
1539652034,-5
1539652041,5
1539652047,5
1539652054,6
1539652060,3
1539652067,5
1539652074,4
1539652080,4
1539652087,8
1539652093,12
1539652100,15
1539652106,18
1539652113,18
1539652120,17
1539621250,-5
1539621255,-5
1539621260,-6
1539621266,-8
1539621271,-8
1539621277,-8
1539621282,-8
1539621287,-8
1539621292,-8
1539621298,-7
1539621304,-8
1539621310,-8
1539621316,-8
1539621321,-8
1539621327,-8
1539621332,-8
1539621338,-8
1539621343,-8
1539621349,-8
1539621355,-8
1539621360,-8
1539621366,-8
1539621372,-8
1539621377,-8
1539621382,-8
1539621387,-8
1539621393,-8
1539621398,-8
1539621404,-8
1539621410,-8
1539621415,-8
1539621421,-8
1539621427,-8
1539621433,-8
1539621438,-8
1539652126,16
1539652133,17
1539652139,17
1539652146,17
1539652152,15
1539652159,16
1539652166,17
1539652172,14
1539652179,16
1539652185,11
1539652192,13
1539652198,15
1539652206,16
1539652212,17
1539652219,14
1539652225,15
1539652232,17
1539652238,27
1539652245,31
1539652251,32
1539652258,32
1539652265,33
1539652271,29
1539652297,21
1539652304,19
1539652311,12
1539652317,14
1539652324,18
1539652330,9
1539652337,0
1539652343,-7
1539652350,-7
1539652357,-4
1539652363,-4
1539652370,-5
1539652376,-7
1539652383,-7
1539652389,-7
1539652396,-8
1539652403,-8
1539652409,-7
1539652416,-7
1539652422,-7
1539652429,-7
1539652435,-7
1539652442,-7
1539652448,-7
1539652455,-8
1539652462,-8
1539652836,-8
1539652842,-8
1539652848,-8
1539652854,-8
1539652860,-8
1539652865,-8
1539652871,-8
1539652877,-8
1539652883,-8
1539652889,-8
1539652862,0
1539652875,-2
1539652882,4
1539652888,4
1539652895,4
1539652901,6
1539652895,-8
1539652900,-8
1539652906,-8
1539652912,-8
1539652917,-7
1539652923,-4
1539652908,6
1539652914,7
1539652921,8
1539652928,4
1539652934,4
1539652941,0
1539652947,6
1539652929,-4
1539652934,-3
1539652940,-4
1539652946,-3
1539652952,-4
1539652963,-3
1539652968,-1
1539652974,-1
1539652979,-1
1539652984,0
1539652954,4
1539652960,3
1539652967,2
1539652973,-6
1539652980,4
1539652987,11
1539652993,8
1539652990,-1
1539652996,1
1539653001,1
1539653007,-1
1539653013,1
1539653019,1
1539653000,12
1539653006,14
1539653013,16
1539653019,13
1539653026,8
1539653032,9
1539653039,11
1539653025,1
1539653030,1
1539653036,1
1539653042,1
1539653047,1
1539653053,3
1539653046,8
1539653052,9
1539653059,7
1539653065,7
1539653072,4
1539653078,7
1539653085,5
1539653059,3
1539653064,2
1539653069,2
1539653074,5
1539653080,4
1539653085,4
1539653092,6
1539653098,15
1539653105,14
1539653111,16
1539653118,14
1539653124,12
1539653131,10
1539653091,3
1539653096,4
1539654811,-7
1539653173,-1
1539653179,-1
1539653116,1
1539653122,1
1539653127,1
1539653132,0
1539653138,0
1539653144,1
1539653150,4
1539653156,7
1539653161,5
1539653167,5
1539653172,4
1539653177,3
1539653182,3
1539653187,6
1539653193,5
1539653198,5
1539653203,4
1539653208,4
1539653184,-1
1539653190,-2
1539653195,-1
1539653201,-1
1539653207,-1
1539653212,-1
1539653183,-8
1539653190,-8
1539653196,-8
1539653203,-8
1539653210,-8
1539653216,-7
1539653223,-8
1539653213,3
1539653219,0
1539653225,0
1539653230,3
1539653236,2
1539653241,2
1539653218,-1
1539653224,-1
1539653229,-1
1539653235,-1
1539653241,-1
1539653247,0
1539654765,-3
1539654772,-7
1539654778,-8
1539654785,-7
1539654792,-8
1539654798,-8
1539654805,-7
1539654768,7
1539654773,7
1539654779,7
1539654784,5
1539654789,9
1539654795,11
1539654800,11
1539654806,12
1539654811,11
1539654817,9
1539654822,12
1539654827,10
1539654833,7
1539654839,6
1539654845,10
1539655087,-8
1539655048,-4
1539655053,-3
1539655059,-3
1539655064,-3
1539655070,-3
1539655075,-2
1539655081,-3
1539655087,-3
1539655093,-4
1539655099,-5
1539655105,-4
1539655094,-8
1539652573,-7
1539652580,-7
1539652586,-7
1539652593,-8
1539652599,-7
1539652606,-7
1539652612,-6
1539652619,-7
1539652626,-7
1539652632,-7
1539652639,-7
1539652830,-8
1539696713,-8
1539696718,-8
1539696724,-8
1539696729,-8
1539696735,-8
1539696741,-8
1539696746,-8
1539696752,-8
1539696758,-8
1539696764,-8
1539696770,-8
1539696776,-8
1539696782,-8
1539696788,-8
1539696794,-8
1539696800,-8
1539696806,-8
1539696812,-8
1539696818,-8
1539696824,-8
1539696830,-8
1539696836,-8
1539696842,-8
1539696848,-8
1539696854,-8
1539696860,-8
1539696866,-8
1539696872,-8
1539696878,-8
1539696884,-8
1539696890,-8
1539696896,-8
1539696902,-8
1539696908,-8
1539696914,-8
1539696920,-8
1539696926,-8
1539696932,-8
1539696938,-8
1539696943,-8
1539696949,-8
1539696955,-8
1539696960,-8
1539696966,-8
1539696971,-8
1539696977,-8
1539696983,-8
1539696988,-8
1539696994,-8
1539696999,-8
1539697004,-8
1539697010,-8
1539697015,-8
1539697020,-8
1539697026,-8
1539697032,-8
1539697038,-8
1539697078,0
1539697084,0
1539697089,-1
1539697094,-1
1539697099,0
1539697105,0
1539697110,3
1539697116,4
1539697121,5
1539697127,7
1539697248,6
1539697254,7
1539697260,5
1539697265,0
1539697271,1
1539697276,0
1539697281,1
1539697286,2
1539697292,2
1539697298,2
1539697303,5
1539697309,6
1539697315,7
1539697320,7
1539697325,7
1539697330,6
1539697336,5
1539697341,5
1539697347,5
1539697352,4
1539697358,2
1539697363,1
1539697369,2
1539697375,1
1539697381,1
1539697386,2
1539697392,7
1539697397,7
1539697403,6
1539697409,6
1539697414,4
1539697420,4
1539697426,7
1539695680,2
1539695685,2
1539695690,1
1539695696,0
1539695702,-1
1539695708,0
1539695713,0
1539695719,0
1539695724,2
1539695730,3
1539695736,3
1539695741,2
1539695747,2
1539695752,2
1539695757,2
1539695763,1
1539695769,2
1539695774,2
1539695779,1
1539695785,2
1539695791,2
1539695797,3
1539695803,2
1539695808,3
1539695814,2
1539695940,7
1539695946,10
1539695969,15
1539695974,11
1539696002,2
