Sensor,s_0
1537566313,-3
1537566952,21
1537565286,0
1537566054,-3
1537566575,0
1537564369,-3
1537564866,19
1537565396,23
1537565894,-3
1537566397,-3
1537566900,5
1537567460,-2
1537568106,9
1537568718,3
1537569359,-3
1537569992,-3
1537570623,-3
1537567587,2
1537568092,-3
1537568589,-3
1537569111,9
1537569646,20
1537570148,-3
1537570654,-3
1537567562,14
1537568066,15
1537568565,-3
1537569067,0
1537569573,6
1537570094,12
1537570601,17
1537571217,-3
1537572208,-3
1537572878,-3
1537573524,8
1537574168,-3
1537571384,7
1537571890,13
1537572407,-3
1537572911,-3
1537573423,-3
1537573954,16
1537570930,8
1537571440,-3
1537571950,8
1537571955,8
1537571960,9
1537571966,8
1537571972,9
1537571978,8
1537571984,8
1537571989,7
1537571995,8
1537572001,8
1537572006,7
1537572012,7
1537572017,8
1537572022,8
1537572028,8
1537572034,7
1537572040,6
1537572046,7
1537572052,8
1537572057,7
1537572062,7
1537572068,8
1537572074,7
1537572080,8
1537572086,7
1537572094,7
1537572099,9
1537572104,8
1537572110,8
1537572116,7
1537572122,8
1537572128,9
1537572133,9
1537572138,9
1537572144,8
1537572150,7
1537572155,9
1537572161,11
1537572166,12
1537572171,12
1537572176,11
1537572182,10
1537572188,10
1537572194,9
1537571445,-3
1537571451,-3
1537571456,-3
1537571462,-3
1537571468,-3
1537571474,-3
1537571480,-3
1537571486,-3
1537571493,-3
1537571499,-3
1537571505,-3
1537571510,-3
1537571516,-3
1537571522,-3
1537571528,-3
1537571534,-3
1537571540,-3
1537571546,-3
1537571552,2
1537571558,2
1537571564,2
1537571570,2
1537571575,2
1537571581,2
1537571587,2
1537571592,2
1537571598,2
1537571604,2
1537571610,2
1537571615,2
1537571621,2
1537571627,2
1537571633,2
1537571638,2
1537571644,2
1537571650,2
1537571656,2
1537571662,2
1537571668,2
1537571673,2
1537571679,2
1537571684,2
1537571690,2
1537571696,2
1537571702,2
1537571708,2
1537571713,5
1537571719,4
1537571725,2
1537571731,6
1537571736,6
1537571742,5
1537571748,9
1537571754,11
1537571759,12
1537571765,12
1537571770,12
1537571776,13
1537571782,13
1537571788,13
1537571794,13
1537571799,13
1537571804,14
1537571810,12
1537571816,18
1537571822,13
1537571828,15
1537571834,17
1537571840,15
1537571845,9
1537571851,9
1537571856,9
1537571862,10
1537571867,9
1537571873,9
1537571878,10
1537571884,10
1537571890,10
1537571895,8
1537571900,10
1537571906,10
1537571911,10
1537571917,9
1537571923,13
1537571928,13
1537571933,12
1537571939,12
1537571945,13
1537572200,15
1537572206,16
1537572212,16
1537572218,17
1537572224,16
1537572230,16
1537572235,16
1537572241,17
1537572247,16
1537572253,16
1537572258,16
1537572264,17
1537572269,17
1537572275,17
1537572280,17
1537572285,16
1537572290,10
1537572296,10
1537572302,11
1537572308,11
1537572314,19
1537572320,24
1537572326,19
1537572332,22
1537572338,21
1537572344,20
1537572350,20
1537572356,20
1537572362,19
1537572368,20
1537572374,19
1537572380,21
1537572386,21
1537572394,19
1537572399,17
1537572404,19
1537572409,20
1537572415,18
1537572421,18
1537572427,16
1537572432,18
1537572438,18
1537572444,19
1537572449,23
1537572455,22
1537572460,21
1537572466,21
1537572472,19
1537572478,19
1537572483,20
1537572488,18
1537572493,17
1537572499,17
1537572504,18
1537572510,16
1537572516,17
1537572521,10
1537572527,8
1537572532,7
1537572538,2
1537572543,8
1537572549,8
1537572554,12
1537572560,17
1537572566,14
1537572572,14
1537572578,14
1537572584,12
1537572589,14
1537572594,13
1537572599,13
1537572604,12
1537572609,11
1537572615,13
1537572620,12
1537572626,8
1537572631,2
1537572637,2
1537572643,4
1537572648,2
1537572654,2
1537572659,2
1537572665,2
1537572670,2
1537572676,2
1537572682,3
1537572687,9
1537572694,9
1537572699,11
1537572705,14
1537572710,14
1537572716,17
1537572722,16
1537572728,16
1537572734,16
1537572740,14
1537572746,18
1537572751,20
1537572757,25
1537572763,22
1537572768,20
1537572773,19
1537572779,19
1537572784,18
1537572790,18
1537572796,25
1537572801,24
1537572806,22
1537572812,23
1537572818,21
1537572823,23
1537572829,22
1537572835,21
1537572840,21
1537572846,20
1537572852,22
1537572857,22
1537572863,21
1537572869,21
1537572875,20
1537572880,24
1537572886,24
1537572892,24
1537572897,22
1537572902,22
1537572908,24
1537572914,23
