Sensor,s_0
1533593586,326
1533594733,201
1533595751,335
1533593466,257
1533594680,14
1533595844,349
1533594108,-1
1533595123,169
1533596142,152
1533597164,323
1533598169,273
1533599169,259
1533596573,25
1533597660,250
1533598700,277
1533599839,223
1533597283,247
1533598293,175
1533599315,340
1533600329,244
1533601217,256
1533601222,256
1533601227,256
1533601233,256
1533601239,256
1533601245,256
1533601251,256
1533601257,256
1533601262,256
1533601268,256
1533601274,256
1533601280,256
1533601286,256
1533601291,256
1533601297,256
1533601303,256
1533601309,256
1533601315,256
1533601320,256
1533601326,256
1533601332,256
1533601337,256
1533601342,256
1533601348,256
1533601353,256
1533601358,256
1533601364,256
1533601370,256
1533601375,256
1533601381,256
1533601386,256
1533601392,256
1533601397,256
1533601403,256
1533601408,256
1533601414,256
1533601420,256
1533601426,256
1533601432,256
1533601438,256
1533601443,256
1533601449,256
1533601454,256
1533601460,256
1533601466,256
1533601472,256
1533601478,256
1533601483,256
1533601489,256
1533601494,256
1533601499,72
1533601505,48
1533601511,21
1533601516,23
1533601522,27
1533601528,21
1533601534,44
1533601540,60
1533601546,90
1533601552,99
1533601558,96
1533601563,100
1533601568,99
1533601574,72
1533601580,23
1533601586,47
1533601592,88
1533601598,100
1533595128,160
1533595133,174
1533595144,204
1533595150,201
1533595156,190
1533595162,200
1533595167,220
1533595173,229
1533595178,240
1533595184,221
1533595189,186
1533595195,186
1533595200,186
1533595206,186
1533595212,186
1533595217,186
1533595222,186
1533595228,186
1533595234,186
1533595239,186
1533595244,186
1533595250,177
1533595255,177
1533595261,150
1533595267,111
1533595273,75
1533595278,87
1533595283,126
1533595289,115
1533595294,114
1533595299,132
1533595305,164
1533595310,140
1533595316,135
1533595322,144
1533595328,158
1533595333,186
1533595339,196
1533595345,194
1533595351,169
1533595357,195
1533595362,207
1533595367,207
1533595373,207
1533595378,207
1533595383,207
1533595389,207
1533595394,207
1533595400,207
1533595405,207
1533595411,207
1533595417,207
1533595423,207
1533595429,207
1533595434,207
1533595440,207
1533595445,207
1533595450,207
1533595456,207
1533595462,207
1533595467,207
1533595472,207
1533595478,207
1533595484,207
1533595490,207
1533595496,207
1533595502,207
1533595508,222
1533595514,165
1533595519,352
1533595524,3
1533595530,17
1533595535,346
1533595541,322
1533595546,330
1533595552,243
1533595557,276
1533595562,297
1533595567,250
1533595573,235
1533595578,246
1533595584,246
1533595589,246
1533595595,246
1533595600,246
1533595605,246
1533595610,246
1533595616,246
1533596147,152
1533596153,154
1533596158,154
1533596163,154
1533596175,154
1533596180,152
1533596186,152
1533596192,162
1533596197,165
1533596203,150
1533596209,137
1533596214,139
1533596220,149
1533596226,154
1533596232,161
1533596237,160
1533596243,162
1533596248,161
1533596253,158
1533596258,159
1533596264,157
1533596269,160
1533596275,157
1533596280,154
1533596286,151
1533596292,133
1533596297,105
1533596303,67
1533596309,40
1533596315,28
1533596333,352
1533596339,348
1533596344,351
1533596350,344
1533596356,343
1533596361,345
1533596367,348
1533596373,347
1533596379,353
1533596385,336
1533596390,345
1533596396,357
1533596403,108
1533596408,110
1533596413,107
1533596419,106
1533596425,107
1533596431,110
1533596437,109
1533596442,109
1533596448,110
1533596453,111
1533596459,119
1533596465,117
1533596471,128
1533596476,129
1533596482,138
1533596488,147
1533596494,154
1533596500,168
1533596506,156
1533596512,167
1533596518,176
1533596523,197
1533596528,174
1533596534,131
1533596540,46
1533596545,320
1533596550,320
1533596556,320
1533596561,194
1533596567,143
1533596572,207
1533596578,207
1533596583,207
1533596588,207
1533596594,207
1533596600,207
1533596606,207
1533596612,308
1533596618,330
1533596624,349
1533596630,357
1533596635,350
1533596641,350
1533596646,345
1533596651,353
1533596656,313
1533597170,323
1533597175,323
1533597181,323
1533597186,323
1533597191,323
1533597197,323
1533597202,323
1533597208,323
1533597213,323
1533597219,323
1533597224,323
1533597229,323
1533597234,323
1533597240,323
1533597245,323
1533597251,323
1533597256,323
1533597262,323
1533597268,323
1533597274,323
1533597280,323
1533597285,323
1533597290,323
1533597296,323
1533597302,323
1533597308,323
1533597314,323
1533597320,323
1533597325,323
1533597331,323
1533597336,323
1533597341,26
1533597347,37
1533597352,28
1533597358,24
1533597363,28
1533597368,29
1533597374,32
1533597380,62
1533597385,92
1533597391,95
1533597396,90
1533597402,89
1533597408,97
1533597413,103
1533597419,102
1533597425,99
1533597431,97
1533597437,71
1533597442,42
1533597448,37
1533597454,59
1533597464,85
1533597470,100
1533597476,103
1533597482,106
1533597488,103
1533597493,109
1533597498,102
1533597503,104
1533597509,82
1533597514,105
1533597520,81
1533597526,112
1533597532,111
1533597538,108
1533597544,110
1533597549,110
1533597555,116
1533597561,111
1533597566,110
1533597572,113
1533597577,109
1533597582,110
1533597588,109
1533597593,108
1533597599,107
1533597604,107
1533597610,111
1533597616,114
1533597622,113
1533597627,115
1533597632,117
1533597638,126
1533597644,126
1533597649,133
1533597654,138
1533597660,143
1533598175,273
1533598181,273
1533598186,273
1533598192,273
1533598198,273
1533598204,273
1533598210,273
1533598216,273
1533598222,273
1533598228,273
1533598233,273
1533598239,273
1533598244,273
1533598249,273
1533598255,273
1533598261,273
1533598266,273
1533598272,273
1533598277,273
1533598283,273
1533598289,273
1533598294,273
1533598300,273
1533598305,273
1533598311,273
1533598316,273
1533598322,273
1533598328,273
1533598333,273
1533598339,273
1533598345,273
1533598351,273
1533598356,273
1533598362,273
1533598367,273
1533598373,273
1533598379,273
1533598384,273
1533598390,273
1533598395,273
1533598401,273
1533598406,273
1533598411,273
1533598417,273
1533598423,273
1533598428,273
1533598434,273
1533598439,273
1533598444,273
1533598450,273
1533598455,273
1533598460,48
1533598466,13
1533598472,22
1533598478,35
1533598484,35
1533598490,55
1533598495,92
1533598501,92
1533598506,93
1533598512,101
1533598517,97
1533598522,74
1533598527,59
1533598532,57
1533598537,75
1533598543,99
1533598548,107
1533598554,104
1533598560,104
1533598566,108
1533598572,107
1533598577,115
1533598583,108
1533598589,105
1533598595,108
1533598600,114
1533598605,115
1533598611,109
1533598616,109
1533598622,116
1533598628,115
1533598634,118
1533598640,118
1533598646,120
1533598652,133
1533598657,128
1533598663,125
1533599174,267
1533599180,267
1533599186,267
1533599191,267
1533599197,267
1533599202,267
1533599207,267
1533599213,267
1533599219,267
1533599225,267
1533599230,267
1533599236,267
1533599242,267
1533599247,267
1533599252,267
1533599258,267
1533599264,267
1533599270,267
1533599276,267
1533599282,267
1533599287,267
1533599293,267
1533599298,267
1533599304,267
1533599309,267
1533599315,267
1533599321,267
1533599327,267
1533599333,267
1533599339,267
1533599344,267
1533599350,267
1533599355,267
1533599360,267
1533599366,267
1533599371,267
1533599377,267
1533599383,267
1533599389,267
1533599394,267
1533599400,267
1533599406,267
1533599411,267
