Sensor,s_0
1535925356,341
1535924951,288
1535925505,358
1535925302,184
1535925836,346
1535926342,200
1535926857,164
1535927360,252
1535927864,178
1535928373,98
1535928871,86
1535925876,15
1535926445,214
1535927063,219
1535927591,272
1535928190,332
1535928698,98
1535925613,263
1535926118,201
1535926637,43
1535927141,98
1535927654,28
1535928165,190
1535928691,34
1535929201,114
1535929700,278
1535930200,99
1535930715,62
1535931213,198
1535931721,44
1535932226,194
1535932737,211
1535929663,173
1535930173,274
1535930690,196
1535931216,134
1535931770,357
1535932275,192
1535932780,276
1535929700,17
1535930213,213
1535930219,220
1535930224,224
1535930229,217
1535930234,217
1535930240,225
1535930246,216
1535930252,211
1535930257,199
1535930263,201
1535930268,202
1535930274,200
1535930279,198
1535930285,196
1535930290,187
1535930295,190
1535930300,191
1535930306,196
1535930312,188
1535930318,172
1535930324,181
1535930330,182
1535930336,169
1535930342,185
1535930348,183
1535930354,180
1535930360,179
1535930366,183
1535930372,180
1535930377,182
1535930382,187
1535930388,197
1535930394,191
1535930399,186
1535930405,182
1535930411,174
1535930416,177
1535930422,195
1535930427,173
1535930432,175
1535930438,186
1535930444,180
1535930450,212
1535930456,214
1535930462,212
1535930468,217
1535930474,209
1535930480,176
1535929706,23
1535929712,24
1535929717,23
1535929723,19
1535929729,21
1535929735,23
1535929741,19
1535929746,16
1535929752,3
1535929758,352
1535929763,3
1535929769,30
1535929774,38
1535929779,34
1535929784,30
1535929790,24
1535929796,30
1535929802,22
1535929808,29
1535929814,31
1535929819,23
1535929825,26
1535929830,29
1535929836,27
1535929842,30
1535929847,33
1535929853,35
1535929859,43
1535929864,53
1535929869,70
1535929874,66
1535929880,105
1535929885,105
1535929891,97
1535929896,100
1535929902,99
1535929908,97
1535929913,95
1535929919,96
1535929924,94
1535929929,90
1535929935,74
1535929941,65
1535929946,70
1535929952,90
1535929958,96
1535929964,102
1535929970,106
1535929976,114
1535929982,110
1535929987,111
1535929993,109
1535929999,108
1535930005,117
1535930016,109
1535930022,108
1535930028,105
1535930033,113
1535930039,120
1535930044,120
1535930050,116
1535930055,120
1535930060,117
1535930065,117
1535930070,107
1535930075,113
1535930081,115
1535930086,114
1535930092,114
1535930098,114
1535930103,114
1535930109,116
1535930114,115
1535930120,114
1535930126,121
1535930132,124
1535930138,128
1535930144,130
1535930150,137
1535930156,146
1535930162,156
1535930168,159
1535930174,156
1535930179,161
1535930190,180
1535930196,196
1535930201,209
1535930207,214
1535930486,177
1535934037,333
1535934042,333
1535934048,333
1535934054,333
1535934060,333
1535934065,333
1535934070,333
1535934075,333
1535934081,333
1535934086,333
1535934092,333
1535934097,333
1535934103,333
1535934108,333
1535934113,333
1535934118,333
1535934124,333
1535934130,333
1535934135,333
1535934141,164
1535934147,208
1535934153,209
1535934158,209
1535934164,209
1535934169,209
1535934175,209
1535934180,209
1535934186,209
1535934191,209
1535934196,209
1535934202,209
1535934207,209
1535934213,209
1535934218,209
1535934223,209
1535934229,209
1535934235,209
1535934241,209
1535934246,209
1535934252,209
1535934257,209
1535934262,209
1535934267,209
1535934272,209
1535934278,209
1535934284,209
1535934290,209
1535934296,209
1535934302,209
1535934308,209
1535934314,209
1535934320,209
1535934326,209
1535934331,209
1535934336,209
1535934342,209
1535934347,209
1535934353,209
1535934358,209
1535934364,209
1535934370,209
1535934375,209
1535934380,209
1535934385,209
1535934391,209
1535934396,209
1535934402,209
1535934408,209
1535934414,209
1535934420,209
1535934425,209
1535934431,209
1535934436,209
1535934442,209
1535934447,209
1535934452,209
1535934458,209
1535934464,209
1535934469,209
1535934474,209
1535934480,209
1535934486,209
1535934491,209
1535934497,209
1535934503,209
1535934508,209
1535934513,209
1535934518,209
1535934524,43
1535934530,51
1535934535,28
1535934541,12
1535934547,11
1535934552,25
1535934558,10
1535934564,6
1535934569,13
1535934575,16
1535934580,14
1535934586,4
1535934592,353
1535934598,14
1535934604,25
1535934610,46
1535934616,57
1535934622,49
1535934628,52
1535934634,54
1535934640,51
1535934646,57
1535934651,60
1535934656,64
1535934662,88
1535934667,95
1535934673,116
1535934678,120
1535934684,125
1535934690,134
1535934696,106
1535934702,63
1535934707,19
1535934712,239
1535934718,236
1535934724,236
1535934730,236
1535934736,236
1535934742,236
1535934748,236
1535934754,236
1535934760,236
1535934765,236
1535934770,339
1535934776,294
1535934782,299
1535934788,298
1535934794,295
1535934800,310
1535934806,310
1535934812,273
1535934818,263
1535934824,258
1535934830,234
1535934836,214
1535934842,232
1535934848,239
1535934854,233
1535934860,233
1535934866,209
1535934872,183
1535934878,182
1535934884,193
1535934890,185
1535934896,197
1535934902,197
1535934908,197
1535934914,197
1535934920,197
1535934926,197
1535934932,197
1535934938,197
1535934944,197
1535934950,197
1535934956,197
1535934962,197
1535934968,197
1535934974,197
1535934980,197
1535934986,197
1535934992,197
1535934998,197
1535935004,197
1535935009,197
1535935015,197
1535935020,197
1535935026,197
1535935032,197
1535935037,197
1535935043,178
1535935048,199
1535935054,216
1535935060,217
1535935066,189
1535935071,181
1535935082,91
1535935088,96
1535935094,96
1535935100,96
1535935106,96
1535935112,96
1535935118,96
1535935124,96
1535935130,96
1535935136,96
1535935142,96
1535935147,96
1535935153,96
1535935159,96
1535935164,96
1535935170,96
1535935175,96
1535935180,96
1535935186,96
1535935191,96
1535935196,96
1535935202,96
1535935207,96
1535935213,96
1535935218,96
1535935224,96
1535935229,96
1535935235,96
1535935240,96
1535935245,96
1535935250,96
1535935256,96
1535935262,96
1535935267,96
1535935273,96
1535935279,96
1535935285,96
1535935291,96
1535935296,96
1535935301,96
1535935307,96
1535935313,96
1535935319,96
1535935324,96
1535935330,266
1535935335,277
1535935341,279
1535935346,280
1535935352,280
1535935357,280
1535935362,280
1535935368,280
1535935374,280
1535935384,280
1535935390,280
1535935396,280
1535935401,280
1535935406,280
1535935412,280
1535935418,280
1535935423,280
1535935428,280
1535935434,280
1535935439,185
1535935445,186
1535935450,216
1535935455,203
1535935461,201
1535935466,201
1535935472,259
1535935477,251
1535935483,252
1535935488,252
1535935494,252
1535935500,252
1535935506,252
1535935511,252
1535935516,257
1535935521,257
1535935527,257
1535935532,257
1535935538,257
1535935543,257
1535935549,257
1535935555,257
1535935560,257
1535935566,257
1535935572,257
1535935577,257
1535935582,257
1535935587,257
1535935593,257
1535935598,257
1535935604,257
1535935610,257
1535935615,257
1535935620,257
1535935626,257
1535935631,257
1535935636,257
1535935642,257
1535935647,257
1535935652,257
1535935658,257
1535935664,257
1535935670,257
1535935675,257
1535935681,257
1535935687,257
1535935692,257
1535935698,257
1535935704,257
1535935710,257
1535935715,257
1535935721,257
1535935727,257
1535935732,257
1535935738,257
1535935743,257
1535935748,257
1535935753,257
1535935759,257
1535935764,257
1535935769,257
1535935775,257
1535935780,139
1535935786,122
1535935791,122
1535935797,122
1535935809,105
1535935814,97
1535935820,83
1535935826,69
1535935832,51
1535935838,46
1535935843,19
1535935849,355
1535935855,362
1535935860,6
1535935866,19
1535935871,34
1535935877,27
1535935883,29
1535935888,35
1535935893,18
1535935898,3
1535935903,354
1535935909,12
1535935915,39
1535935921,45
1535935926,55
1535935932,59
1535935938,60
1535935944,59
1535935950,60
1535935956,57
1535935962,59
1535935968,82
1535935974,96
1535935979,100
1535935985,109
1535935991,120
1535935997,129
1535936003,132
1535936008,116
1535936014,50
1535936019,50
1535936025,219
1535936030,192
1535936036,189
1535936042,8
1535936048,8
1535936054,8
1535936060,189
1535936066,189
1535936072,189
1535936078,189
1535936084,36
1535936090,337
1535936096,306
1535936102,308
1535936108,318
1535936114,300
1535936119,300
1535936125,286
1535936131,288
1535936136,284
1535936142,270
1535936147,259
1535936153,233
1535936159,237
1535936165,248
1535936170,249
1535936175,237
1535936181,223
1535936186,201
1535936191,181
1535936197,194
1535936202,196
1535936208,187
1535936213,199
1535936218,199
1535936224,199
1535936230,199
1535936235,199
1535936241,199
1535936246,199
1535936252,199
1535936258,199
1535936264,199
1535936270,199
1535936276,199
1535936282,199
1535936287,199
1535936293,199
1535936299,199
1535936305,199
1535936310,199
1535936315,199
1535936321,199
1535936327,199
1535936332,199
1535936338,199
1535936343,199
1535936354,199
1535936359,199
1535936365,199
1535936370,351
1535936376,209
1535936382,184
1535936388,189
1535936393,198
1535936399,187
1535932804,242
1535932810,238
1535932816,206
1535932822,180
1535932828,190
1535932833,202
1535932838,195
1535932844,199
1535932850,107
1535932856,68
1535932862,68
1535932868,68
1535932874,68
1535932880,68
1535932885,68
1535932890,68
1535932896,68
1535932902,68
1535932908,68
1535932913,68
1535932918,68
1535932924,68
1535932929,68
1535932935,68
1535932941,68
1535932947,68
1535932953,68
1535932958,68
1535932964,68
1535932969,304
1535932974,271
1535932979,259
1535932985,260
1535932991,260
1535932997,260
1535933002,260
1535933008,260
1535933014,260
1535933019,260
1535933024,260
1535933030,260
1535933035,260
1535933041,260
1535933052,260
1535933058,260
1535933063,260
1535933069,260
1535933075,260
1535933080,260
1535933086,260
1535933092,260
1535933098,260
1535933104,260
1535933110,260
1535933115,260
1535933120,260
1535933126,260
1535933132,260
1535933138,260
1535933150,260
1535933156,260
1535933162,260
1535933167,260
1535933173,260
1535933178,260
1535933184,260
1535933189,260
1535933195,260
1535933201,260
1535933207,260
1535933213,260
1535933218,260
1535933223,260
1535933228,260
1535933234,260
1535933245,260
1535933251,260
1535933257,260
1535933262,260
1535933268,260
1535933273,260
1535933279,260
1535933284,260
1535933290,260
1535933296,260
1535933301,260
1535933306,260
1535933312,260
1535933318,260
1535933324,260
1535933330,260
1535933336,260
1535933341,260
1535933347,260
1535933352,260
1535933358,260
1535933363,260
1535933368,260
1535933374,260
1535933379,260
1535933385,240
1535933390,218
1535933396,192
1535933408,192
1535933414,192
1535933420,192
1535933426,192
1535933432,192
1535933438,192
1535933444,192
1535933450,192
1535933456,192
1535933462,192
1535933468,192
1535933474,192
1535933479,192
1535933485,192
1535933490,192
1535933496,192
1535933501,192
1535933506,192
1535933512,192
1535933518,192
1535933523,192
1535933528,192
1535933534,192
1535933540,192
1535933546,192
1535933552,192
1535933558,192
1535933569,192
1535933574,192
1535933580,192
1535933585,192
1535933591,192
1535933598,192
1535933603,192
1535933609,192
1535933615,192
1535933621,192
1535933626,192
1535933631,192
1535933637,192
1535933642,192
1535933647,192
1535933653,192
1535933658,192
1535933664,192
1535933670,192
1535933675,192
1535933681,192
1535933687,192
1535933699,192
1535933705,192
1535933710,192
1535933716,192
1535933722,192
1535933728,192
1535933734,27
1535933739,14
1535933745,17
1535933750,20
1535933756,18
1535933761,33
1535933767,12
1535933773,17
