Sensor,s_0
1539100804,180
1539101410,182
1539101920,182
1539102421,182
1539102935,331
1539103428,73
1539103971,311
1539104476,182
1539104979,182
1539105479,153
1539106008,191
1539106601,185
1539107099,185
1539107597,256
1539108103,320
1539108607,77
1539109106,252
1539109611,347
1539110111,347
1539110608,347
1539111117,347
1539113300,289
1539113909,343
1539114492,218
1539115123,206
1539112026,347
1539112528,282
1539113031,85
1539113568,275
1539114103,169
1539114601,182
1539115109,326
1539112921,294
1539113421,278
1539113933,19
1539114436,178
1539114933,72
1539115430,109
1539115929,321
1539116431,146
1539116929,33
1539117432,107
1539117928,346
1539118440,211
1539115339,2
1539115345,2
1539115350,2
1539115355,2
1539115361,2
1539115367,2
1539115373,2
1539115378,2
1539115383,2
1539115389,2
1539115394,2
1539115400,2
1539115406,2
1539115411,2
1539115417,2
1539115422,2
1539115428,2
1539115433,2
1539115439,2
1539115444,2
1539115450,2
1539115456,2
1539115461,2
1539115467,2
1539115473,2
1539115479,2
1539115485,152
1539115491,152
1539115496,177
1539115501,36
1539115506,36
1539115512,224
1539115517,224
1539115523,224
1539115529,224
1539115535,224
1539115541,224
1539115546,224
1539115551,224
1539115557,224
1539115562,224
1539115568,224
1539115574,224
1539115579,224
1539118446,206
1539118452,186
1539118457,195
1539118463,215
1539118469,221
1539118474,229
1539118480,193
1539118486,192
1539118491,212
1539118497,251
1539118502,296
1539118508,296
1539118514,296
1539118520,296
1539118526,296
1539118532,296
1539118537,296
1539118543,0
1539118549,40
1539118555,40
1539118561,40
1539118566,40
1539118571,40
1539118576,40
1539118581,40
1539118586,40
1539118592,40
1539118598,40
1539118604,40
1539118610,40
1539118616,40
1539118621,40
1539118626,40
1539118632,40
1539118637,40
1539118643,40
1539118648,40
1539118654,40
1539118659,55
1539118665,27
1539118670,23
1539118676,24
1539118682,24
1539118688,24
1539118694,38
1539118700,45
1539118706,40
1539118712,9
1539118718,230
1539118724,226
1539118730,202
1539118736,202
1539118742,202
1539118748,177
1539118754,177
1539118760,177
1539118765,177
1539118771,177
1539118776,177
1539118782,177
1539118787,177
1539118792,177
1539118797,177
1539115200,2
1539115206,2
1539115211,2
1539115216,2
1539115222,2
1539115228,2
1539115233,2
1539115239,2
1539115245,2
1539115251,2
1539115257,2
1539115262,2
1539115268,2
1539115273,2
1539115279,2
1539115285,2
1539115290,2
1539115295,2
1539115301,2
1539115307,2
1539115313,2
1539115319,2
1539115324,2
1539115329,2
1539115334,2
1539115585,224
1539115591,224
1539115597,224
1539115602,224
1539115607,224
1539115613,224
1539115618,224
1539115623,224
1539115629,224
1539115635,224
1539115641,224
1539115647,224
1539115653,224
1539115659,224
1539115665,224
1539115671,224
1539115677,224
1539115683,224
1539115689,224
1539115695,224
1539115700,224
1539115706,224
1539115712,224
1539115717,224
1539115722,224
1539115728,224
1539115733,224
1539115739,224
1539115745,224
1539115751,224
1539115757,224
1539115763,224
1539115769,224
1539115775,224
1539115781,224
1539115787,224
1539115792,224
1539115798,224
1539115805,224
1539115810,224
1539115815,224
1539115821,224
1539115827,224
1539115833,224
1539115838,224
1539115844,224
1539115849,224
1539115855,224
1539115860,224
1539115866,224
1539115872,224
1539115877,65
1539115883,109
1539115889,104
1539115894,57
1539115900,34
1539115906,33
1539115911,31
1539115917,32
1539115923,33
1539115929,31
1539115934,38
1539115940,21
1539115946,14
1539115952,14
1539115958,23
1539115963,20
1539115969,20
1539115974,23
1539115979,22
1539115984,38
1539115990,42
1539115995,41
1539116001,24
1539116007,30
1539116012,12
1539116018,2
1539116023,2
1539116029,5
1539116035,10
1539116041,11
1539116047,2
1539116052,-3
1539116058,7
1539116063,-3
1539116069,-3
1539116075,1
1539116080,2
1539116086,6
1539116091,-3
1539116096,7
1539116102,28
1539116107,32
1539116113,46
1539116118,50
1539116124,69
1539116129,81
1539116134,83
1539116140,80
1539116145,89
1539116151,80
1539116157,89
1539116162,87
1539116168,97
1539116174,104
1539116179,101
1539116185,98
1539116191,90
1539116197,89
1539116203,83
1539116208,83
1539116214,81
1539116220,77
1539116225,78
1539116230,71
1539116236,68
1539116242,72
1539116248,68
1539116254,64
1539116259,64
1539116264,70
1539116270,81
1539116275,83
1539116281,126
1539116286,156
1539116291,171
1539116296,184
1539116302,178
1539116308,181
1539116314,171
1539116320,144
1539116326,115
1539116331,117
1539116336,134
1539116342,159
1539116347,154
1539116352,174
1539116358,176
1539116364,173
1539116370,171
1539116376,177
1539116381,174
1539116386,175
1539116392,174
1539116397,170
1539116403,182
1539116408,170
1539116414,175
1539116420,186
1539116425,172
1539116431,184
