Sensor,s_0
1535493026,263
1535493525,271
1535492742,369
1535493285,208
1535493795,360
1535494300,366
1535494796,190
1535495309,253
1535495809,74
1535496315,201
1535496810,158
1535493718,158
1535494567,36
1535495120,348
1535495731,175
1535496263,260
1535496784,135
1535493819,22
1535494335,224
1535494849,287
1535495361,203
1535496058,109
1535496577,195
1535497077,11
1535497592,122
1535498097,12
1535499125,245
1535499623,292
1535500123,48
1535500621,187
1535497555,22
1535498062,138
1535498659,225
1535499282,218
1535499788,89
1535500394,299
1535497377,207
1535497874,15
1535498396,211
1535498898,292
1535499949,207
1535500455,17
1535500961,161
1535501456,261
1535501962,318
1535502476,92
1535502978,219
1535503481,301
1535503989,278
1535500893,262
1535501401,364
1535501406,364
1535501412,364
1535501417,364
1535501423,364
1535501429,364
1535501435,364
1535501441,364
1535501447,364
1535501452,364
1535501457,364
1535501462,364
1535501474,364
1535501480,364
1535501486,364
1535501492,364
1535501498,364
1535501504,364
1535501509,364
1535501514,364
1535501520,364
1535501526,364
1535501531,364
1535501537,364
1535501542,364
1535501547,364
1535501553,364
1535501558,364
1535501563,364
1535501568,364
1535501573,364
1535501579,364
1535501585,364
1535501590,364
1535501596,364
1535501601,364
1535501606,364
1535501612,364
1535500899,262
1535500905,262
1535500911,262
1535500917,262
1535500923,262
1535500928,262
1535500933,262
1535500939,262
1535500944,262
1535500950,262
1535500955,262
1535500961,262
1535500966,262
1535500972,262
1535500977,262
1535500982,262
1535500987,262
1535500993,262
1535500999,262
1535501005,262
1535501011,262
1535501016,262
1535501022,262
1535501027,262
1535501033,262
1535501039,262
1535501045,262
1535501050,262
1535501056,262
1535501062,262
1535501067,262
1535501072,262
1535501078,262
1535501084,262
1535501090,262
1535501096,262
1535501102,262
1535501108,262
1535501120,262
1535501126,262
1535501132,262
1535501138,262
1535501144,248
1535501150,227
1535501155,39
1535501161,39
1535501166,358
1535501171,346
1535501177,351
1535501183,364
1535501188,364
1535501193,364
1535501198,364
1535501204,364
1535501209,364
1535501215,364
1535501221,364
1535501227,364
1535501232,364
1535501237,364
1535501243,364
1535501248,364
1535501254,364
1535501260,364
1535501265,364
1535501271,364
1535501276,364
1535501282,364
1535501288,364
1535501294,364
1535501300,364
1535501306,364
1535501311,364
1535501317,364
1535501322,364
1535501328,364
1535501334,364
1535501339,364
1535501345,364
1535501350,364
1535501356,364
1535501361,364
1535501366,364
1535501371,364
1535501377,364
1535501383,364
1535501389,364
1535501395,364
1535501618,364
1535502248,17
1535502254,365
1535502260,356
1535502266,14
1535502278,14
1535502284,17
1535502290,22
1535502296,23
1535502302,26
1535502308,25
1535502313,21
1535502319,14
1535502325,369
1535502330,18
1535502335,15
1535502341,10
1535502346,328
1535502352,298
1535502357,301
1535502362,301
1535502374,319
1535502379,318
1535502385,328
1535502390,307
1535502395,299
1535502401,296
1535502407,298
1535502413,295
1535502419,276
1535502425,247
1535502430,236
1535502436,272
1535502442,276
1535502447,267
1535502453,283
1535502458,266
1535502464,274
1535502470,296
1535502476,264
1535502482,264
1535502488,264
1535502494,264
1535502500,264
1535502506,264
1535502512,264
1535502518,264
1535502524,264
1535502530,264
1535502536,264
1535502542,264
1535502548,264
1535502554,264
1535502560,264
1535502566,264
1535502572,264
1535502578,264
1535502584,264
1535502590,264
1535502596,245
1535502602,245
1535502608,245
1535502614,245
1535502620,245
1535502626,245
1535502632,245
1535502638,245
1535502644,245
1535502649,245
1535502655,245
1535502661,245
1535502666,245
1535502672,245
1535502678,245
1535502684,245
1535502690,245
1535502695,245
1535502700,245
1535502706,245
1535502712,245
1535502718,245
1535502723,245
1535502728,245
1535502734,245
1535502739,245
1535502745,245
1535502751,245
1535502757,245
1535501695,143
1535501701,123
1535501706,158
1535501711,215
1535501717,251
1535501722,251
1535501727,257
1535501733,301
1535501739,328
1535501744,331
1535501749,329
1535501755,334
1535501760,344
1535501766,7
1535501772,21
1535501778,21
1535501784,-9
1535501790,350
1535501795,336
1535501801,343
1535501806,349
1535501812,-5
1535501818,-1
1535501823,-1
1535501829,344
1535501835,347
1535501840,349
1535501845,-2
1535501851,-3
1535501857,0
1535501863,-2
1535501869,-6
1535501875,-1
1535501880,5
1535501886,-8
1535501892,3
1535501898,-1
1535501904,-3
1535501910,349
1535501915,350
1535501920,288
1535501926,284
1535501932,283
1535501937,280
1535501943,286
1535501949,292
1535501955,296
1535501961,306
1535501966,307
1535501971,298
1535501977,293
1535501983,290
1535501989,274
1535501995,269
1535502001,265
1535502007,244
1535502013,216
1535502018,250
1535502023,256
1535502029,245
1535502034,242
1535502040,250
1535502045,233
1535502051,197
1535502057,198
1535502062,197
1535502068,192
1535502073,191
1535502078,214
1535502084,205
1535502090,209
1535502095,185
1535502101,198
1535502107,183
1535502113,191
1535502119,187
1535502125,199
1535502130,212
1535502135,218
1535502141,218
1535502147,218
1535502152,218
1535502158,203
1535502163,199
1535502169,204
1535502174,204
