Sensor,s_0
1534544038,12
1534544553,13
1534545988,44
1534544223,10
1534545777,13
1534550188,8
1534547467,8
1534549526,30
1534551056,17
1534553475,14
1534551997,22
1534550522,8
1534552047,12
1534554242,8
1534555757,26
1534556255,8
1534557094,22
1534557545,38
1534554476,15
1534554991,19
1534554997,16
1534555002,17
1534555008,15
1534555013,17
1534555019,17
1534555024,18
1534555036,20
1534555042,21
1534555047,20
1534555052,20
1534555057,22
1534555063,20
1534555068,19
1534555074,12
1534555080,11
1534555085,13
1534555091,11
1534555097,15
1534555102,20
1534555108,17
1534555114,19
1534555120,19
1534555131,13
1534555137,8
1534555143,12
1534555149,9
1534555154,10
1534555159,10
1534555165,10
1534555171,9
1534555176,8
1534555182,8
1534555187,8
1534555193,8
1534555199,8
1534555205,8
1534555211,8
1534555217,8
1534555222,8
1534555227,8
1534555233,8
1534555239,8
1534555245,10
1534555251,12
1534555290,20
1534555296,22
1534555302,22
1534555307,20
1534555313,23
1534555319,23
1534555324,21
1534555330,22
1534555336,23
1534555342,23
1534555348,28
1534555354,23
1534555359,25
1534555365,25
1534555371,28
1534555377,26
1534555383,26
1534555388,28
1534555393,28
1534555398,31
1534555403,31
1534555408,30
1534555414,28
1534555419,28
1534555752,27
1534554986,22
1534555424,29
1534555435,25
1534555441,23
1534555447,23
1534555453,28
1534555458,30
1534555464,29
1534555470,29
1534555475,31
1534555480,31
1534555486,31
1534555492,30
1534555498,28
1534555504,22
1534555510,23
1534555516,23
1534555522,23
1534555527,26
1534555533,25
1534555538,26
1534555544,28
1534555549,28
1534555555,28
1534555561,24
1534555567,26
1534555572,15
1534555578,16
1534555583,8
1534555589,8
1534555595,16
1534555601,21
1534555606,20
1534555640,25
1534555646,23
1534555652,27
1534555657,25
1534555662,22
1534555667,20
1534555678,21
1534555683,18
1534555689,17
1534555694,18
1534555699,16
1534555705,14
1534555710,18
1534555716,18
1534555722,17
1534555728,8
1534555734,8
1534555739,11
1534555744,10
1534555750,8
1534555755,8
1534555761,15
1534555766,8
1534555772,13
1534555777,11
1534555783,8
1534555788,8
1534555793,16
1534555799,12
1534555804,11
1534555809,9
1534555815,8
1534555821,8
1534555826,8
1534555838,8
1534555844,8
1534555849,8
1534555855,8
1534555861,8
1534555866,8
1534555872,8
1534555878,8
1534555883,8
1534555889,8
1534555895,8
1534555900,8
1534555906,8
1534555911,8
1534555917,8
1534555923,8
1534555933,8
1534555939,8
1534555944,8
1534555950,8
1534552002,21
1534552008,22
1534552013,22
1534552019,21
1534552025,23
1534552030,25
1534552036,25
1534552041,26
1534552047,25
1534552053,27
1534552058,27
1534552064,25
1534552070,29
1534552075,27
1534552081,26
1534552087,27
