Sensor,s_0
1533161525,111
1533163027,111
1533161846,111
1533163864,111
1533162161,111
1533163690,111
1533164691,111
1533166235,111
1533165310,111
1533167621,111
1533165555,111
1533167589,111
1533167594,111
1533167599,111
1533167605,111
1533167611,111
1533167617,111
1533167622,111
1533167627,111
1533167633,111
1533167638,111
1533167644,111
1533167649,111
1533167655,111
1533167660,111
1533167665,111
1533167671,111
1533167677,111
1533167682,111
1533167688,111
1533167694,111
1533167700,111
1533167705,111
1533167711,111
1533167716,111
1533167722,111
1533167727,111
1533167733,111
1533167739,111
1533167745,111
1533167750,111
1533167756,111
1533167762,111
1533167768,111
1533167773,111
1533167779,111
1533167785,111
1533167791,111
1533167797,111
1533167802,111
1533167807,111
1533167818,111
1533167824,111
1533167829,111
1533167835,111
1533167841,111
1533167847,111
1533167852,111
1533167858,111
1533167863,111
1533167868,111
1533167873,111
1533167878,111
1533167884,111
1533167890,111
1533167896,111
1533167901,111
1533167907,111
1533167913,111
1533167919,111
1533167925,111
1533167931,111
1533167937,111
1533167943,111
1533167949,111
1533167955,111
1533167961,111
1533167966,111
1533167972,111
1533167978,111
1533167984,111
1533167989,111
1533167994,111
1533168002,111
1533168008,111
1533168014,111
1533168020,111
1533168025,111
1533168532,111
1533168538,111
1533169042,111
1533169048,111
1533169054,111
1533169059,111
1533169064,111
1533169070,111
1533169076,111
1533169082,111
1533169088,111
1533169094,111
1533169100,111
1533169106,111
1533169111,111
1533169117,111
1533169123,111
1533169129,111
1533169134,111
1533169140,111
1533169146,111
1533169151,111
1533169157,111
1533169163,111
1533169169,111
1533169174,111
1533169180,111
1533169186,111
1533169192,111
1533169197,111
1533169202,111
1533169208,111
1533169213,111
1533169219,111
1533169225,111
1533169230,111
1533169236,111
1533169241,111
1533169247,111
1533169253,111
1533169259,111
1533169265,111
1533169271,111
1533169277,111
1533169283,111
1533169289,111
1533169295,111
1533169301,111
1533169307,111
1533169312,111
1533169318,111
1533169324,111
1533169329,111
1533169334,111
1533169340,111
1533169346,111
1533169352,111
1533169358,111
1533169364,111
1533169370,111
1533169376,111
1533169383,111
1533169389,111
1533169394,111
1533169400,111
1533169406,111
1533169412,111
1533169418,111
1533169424,111
1533169429,111
1533169435,111
1533169440,111
1533169445,111
1533169450,111
1533169455,111
1533169461,111
1533169467,111
1533169472,111
1533169478,111
1533169484,111
1533169490,111
1533169496,111
1533169502,111
1533169507,111
1533169512,111
1533169518,111
1533169524,111
1533169529,111
1533165316,111
1533165322,111
1533165328,111
1533165333,111
1533165344,111
1533165350,111
1533165356,111
1533165362,111
1533165368,111
1533165373,111
1533165378,111
1533165384,111
1533165390,111
1533165395,111
1533165401,111
1533165406,111
1533165411,111
1533165417,111
1533165422,111
1533165428,111
1533165434,111
1533165439,111
1533165444,111
1533165450,111
1533165456,111
1533165462,111
1533165468,111
1533165473,111
1533165478,111
1533165484,111
1533165489,111
1533165496,111
1533165501,111
1533165507,111
1533165513,111
1533165519,111
1533165524,111
1533165530,111
1533165535,111
1533165541,111
1533165546,111
1533165551,111
1533165557,111
1533165562,111
1533165568,111
1533165574,111
1533165580,111
1533165585,111
1533165591,111
1533165602,111
1533165607,111
1533165612,111
1533165618,111
1533165624,111
1533165630,111
1533165635,111
1533165641,111
1533165646,111
1533165652,111
1533165658,111
1533165664,111
1533165669,111
1533165674,111
1533165680,103
1533165686,103
1533165691,103
1533165697,103
1533165702,103
1533165708,103
1533165713,103
1533165719,103
1533165729,103
1533165734,103
1533165740,103
1533165748,103
1533165754,103
1533165794,103
1533165800,103
1533165806,103
1533165812,103
1533165818,103
1533165824,103
1533165830,103
1533165836,103
1533165842,103
1533165848,103
1533165853,103
1533165920,103
1533167626,103
1533167632,103
1533167638,103
1533167644,103
1533167650,103
1533167655,103
1533167660,103
1533167666,103
1533167671,103
1533167676,103
1533167681,103
1533167686,103
1533167692,103
1533167698,103
1533167703,103
1533167709,103
1533167714,103
1533167720,103
1533167726,103
1533167732,103
1533167738,103
1533167744,103
1533167749,103
1533167754,103
1533167760,103
1533167766,103
1533167772,103
1533167777,103
1533167783,103
1533167789,103
1533167794,103
1533167799,103
1533167804,103
1533167810,103
1533167816,103
1533167822,103
1533167828,103
1533167834,103
1533167840,103
1533167846,103
1533167852,103
1533167857,103
1533167863,103
1533167868,103
1533167873,103
1533167878,103
1533167884,103
1533167890,103
1533167896,103
1533167902,103
1533167914,103
1533167919,103
1533167924,103
1533167930,103
1533167936,103
1533167942,103
1533167948,103
1533167954,103
1533167960,103
1533167966,103
1533167971,103
1533167977,103
1533167982,103
1533167988,103
1533167993,103
1533167999,103
1533164405,103
1533164411,103
1533164417,103
1533164424,103
1533164429,103
1533164434,103
1533164440,103
1533164445,103
1533164451,103
1533164456,103
1533164461,103
1533164466,103
1533164471,103
1533164477,103
1533164482,103
1533164488,103
1533164494,103
1533164500,103
1533164505,103
1533164511,103
1533164517,103
1533164522,103
1533165560,103
1533165566,103
1533165572,103
1533165578,103
1533165583,103
1533165589,103
1533165595,103
1533165601,103
1533165607,103
1533165613,103
1533165619,103
1533165630,103
1533165636,103
1533165642,103
1533165648,103
1533165654,103
1533165666,103
1533165672,103
1533165677,103
1533165683,103
1533165688,103
1533165694,103
1533165699,103
1533165704,103
1533165709,103
1533165715,103
1533165721,103
1533165727,103
1533165732,103
1533165738,103
1533165744,103
1533165750,103
1533165762,103
1533165768,103
1533165774,103
1533165779,103
1533165785,103
1533165790,103
1533165796,103
1533165802,103
1533165808,103
1533165813,103
1533165818,103
1533165823,103
1533165828,103
1533165834,103
1533165839,103
1533165845,103
1533165850,103
1533165855,103
1533165861,103
1533165866,103
1533165872,103
1533165877,103
1533165882,103
1533165887,103
1533165893,103
1533165899,103
1533165904,103
1533165909,103
1533165920,103
1533165926,103
1533165931,103
1533165937,103
1533165943,103
1533165953,103
1533165959,103
1533165965,103
1533165971,103
1533165976,103
1533165982,103
1533165987,103
1533165993,103
1533165999,103
1533166005,103
1533166010,103
1533166015,103
1533166021,103
1533166027,103
1533166033,103
1533166038,103
1533166043,103
1533166048,103
1533166054,103
1533166060,103
1533166066,103
1533166072,103
1533166077,103
1533169964,103
1533170467,103
1533170472,103
1533170478,103
1533170483,103
1533170489,103
1533170494,103
1533170500,103
1533170505,103
1533170511,103
1533170516,103
1533170521,103
1533170527,103
1533170532,103
1533170538,103
1533170544,103
1533170550,103
1533170556,103
1533170561,103
1533170567,103
1533170572,103
1533170578,103
1533170584,103
1533170590,103
1533170596,103
1533170601,103
1533170606,103
1533170618,103
1533170623,103
1533170629,103
1533170635,103
1533170640,103
1533170646,103
1533170652,103
1533170657,103
1533170662,103
1533170668,103
1533170673,103
1533170678,103
1533170684,103
1533170690,103
1533170696,103
1533170702,103
1533170707,103
1533170713,103
1533170718,103
1533170723,103
1533170729,103
1533170734,103
1533170739,107
1533170744,107
1533170750,107
1533170755,107
1533170760,107
1533170765,107
1533170771,107
1533170777,107
1533170783,107
1533170788,107
1533170799,107
1533170804,107
1533170810,107
1533170815,107
1533170820,107
1533170826,107
1533170832,107
1533170837,107
1533170843,107
1533170849,107
1533170855,107
1533170861,107
1533170867,107
1533170872,107
1533170878,107
1533170884,107
1533170889,107
1533170895,107
1533170900,107
1533170906,107
1533170912,107
1533170918,107
1533170924,107
1533170929,107
1533170935,107
1533170941,107
1533170946,107
1533170951,107
1533170957,107
1533170963,107
1533170969,107
1533170975,107
1533170981,107
1533170987,107
1533170993,107
1533170999,107
1533171004,107
1533171010,107
1533171015,107
1533171020,107
1533171026,107
1533171032,107
1533171038,107
1533171043,107
1533171049,107
1533171054,107
1533171060,107
1533171066,107
1533171071,107
1533171077,107
1533171083,107
1533171089,107
1533171094,107
1533171100,107
1533171105,107
1533171110,107
1533171116,107
1533171122,107
1533171128,107
1533171133,107
1533171138,107
1533171143,107
1533171149,107
1533171154,107
1533171159,107
1533171164,107
1533171170,107
1533171176,107
1533171182,107
1533171188,107
1533171194,107
1533171199,107
1533171205,107
1533171211,107
1533171216,107
1533171221,107
1533171227,107
1533171232,107
1533171238,107
1533171243,107
1533171249,107
1533171254,107
1533171260,107
1533171265,107
1533171270,107
1533171275,107
1533171281,107
1533171286,107
1533171291,107
1533171296,107
1533171302,107
1533171308,107
1533171313,107
1533171319,107
