Sensor,s_0
1538429245,166
1538429816,8
1538430354,190
1538430858,207
1538428535,110
1538429035,15
1538429535,340
1538430041,196
1538430551,208
1538431047,192
1538431579,93
1538432226,63
1538432730,222
1538433235,222
1538433740,222
1538434239,222
1538434744,222
1538431638,337
1538432142,206
1538432647,196
1538433153,191
1538433654,241
1538434168,230
1538434678,208
1538435190,225
1538435692,178
1538436236,66
1538436740,15
1538437251,54
1538437820,170
1538438327,70
1538435232,36
1538435734,244
1538436234,188
1538436726,47
1538437222,171
1538437720,139
1538438218,314
1538438720,230
1538439291,255
1538439800,94
1538440338,59
1538440839,303
1538441393,93
1538441905,26
1538438812,166
1538439319,274
1538439819,22
1538440329,137
1538440845,135
1538441351,347
1538441861,267
1538441867,267
1538441872,267
1538441878,267
1538441884,267
1538441889,267
1538441895,267
1538441900,267
1538441906,267
1538441912,267
1538441918,267
1538441924,267
1538441930,267
1538441935,267
1538441941,267
1538441947,267
1538441953,267
1538441958,267
1538441964,267
1538441970,267
1538441975,267
1538441981,267
1538441987,267
1538441993,267
1538441998,267
1538442003,16
1538442038,8
1538442044,9
1538442050,12
1538442056,16
1538442062,13
1538442104,33
1538442110,48
1538442116,85
1538442122,87
1538442128,76
1538442134,80
1538441357,339
1538441362,343
1538441368,352
1538441373,347
1538441379,341
1538441384,345
1538441390,343
1538441396,345
1538441402,351
1538441408,345
1538441414,341
1538441420,348
1538441426,349
1538441432,354
1538441438,318
1538441444,301
1538441450,222
1538441456,180
1538441461,169
1538441467,156
1538441473,161
1538441478,155
1538441484,169
1538441490,165
1538441496,165
1538441502,154
1538441507,160
1538441513,183
1538441519,229
1538441524,281
1538441530,308
1538441536,335
1538441542,323
1538441548,294
1538441554,282
1538441560,328
1538441565,350
1538441570,340
1538441576,343
1538441582,4
1538441588,33
1538441593,30
1538441600,24
1538441606,17
1538441611,28
1538441617,23
1538441623,4
1538441629,15
1538441634,13
1538441640,16
1538441646,18
1538441652,21
1538441657,25
1538441663,23
1538441669,18
1538441674,11
1538441680,3
1538441686,346
1538441691,328
1538441696,334
1538441702,328
1538441708,320
1538441713,310
1538441719,294
1538441725,288
1538441731,304
1538441737,295
1538441743,293
1538441749,273
1538441755,252
1538441761,242
1538441767,207
1538441773,230
1538441778,237
1538441783,219
1538441789,159
1538441794,119
1538441800,119
1538441805,295
1538441810,255
1538441816,240
1538441822,220
1538441827,192
1538441833,267
1538441839,267
1538441845,267
1538441850,267
1538441856,267
1538442140,81
1538443256,185
1538443261,191
1538443267,198
1538443272,204
1538443277,227
1538443283,222
1538443289,204
1538443294,204
1538443300,204
1538443306,204
1538443312,204
1538443317,204
1538443322,204
1538443328,204
1538443334,204
1538443340,204
1538443345,204
1538443351,204
1538443356,204
1538443361,204
1538443366,204
1538443372,204
1538443378,204
1538443383,204
1538443388,204
1538443394,204
1538443399,204
1538443404,204
1538443410,204
1538443415,204
1538443421,204
1538443427,204
1538443432,204
1538443438,204
1538443443,204
1538443449,204
1538443455,204
1538443461,204
1538443466,204
1538443472,204
1538443477,204
1538443483,204
1538443489,204
1538443495,204
1538443501,204
1538443506,204
1538443512,204
1538443518,204
1538443523,204
1538443529,204
1538443535,204
1538443541,204
1538443547,204
1538443553,204
1538443559,204
1538443565,204
1538443571,161
1538443577,133
1538443582,110
1538443588,86
1538443594,286
1538443600,268
1538443605,279
1538443611,262
1538443616,66
1538443622,66
1538443628,66
1538443634,66
1538443639,66
1538443645,66
1538443651,66
1538443657,66
1538443662,66
1538443668,66
1538443673,66
1538443679,66
1538443685,66
1538443691,66
1538443696,66
1538443702,66
1538443707,66
1538443713,66
1538443718,66
1538443724,66
1538443730,66
1538443736,66
1538443741,66
1538442146,61
1538443747,66
1538443752,66
1538443757,66
1538443763,66
1538443769,66
1538443774,66
1538443779,66
1538443785,66
1538443790,66
1538443796,66
1538443802,66
1538443808,66
1538443814,66
1538443820,66
1538443826,66
1538443832,66
1538443837,66
1538443843,66
1538443848,66
1538443854,66
1538443860,66
1538443865,66
1538443871,66
1538443877,66
1538443883,66
1538443888,66
1538443893,66
1538443898,66
1538443904,66
1538443910,66
1538443916,66
1538443922,66
1538443928,66
1538443934,66
1538443940,66
1538443945,66
1538443951,66
1538443956,66
1538443962,66
1538443967,66
1538443972,66
1538443978,55
1538443984,62
1538443989,71
1538443995,74
1538444000,56
1538444005,31
1538444010,20
1538444016,18
1538444022,22
1538444028,14
1538444034,15
1538444040,8
1538444045,2
1538444051,354
1538444057,-2
1538444063,351
1538444068,-4
1538444074,-4
1538444079,-3
1538444084,354
1538444090,21
1538444096,28
1538444102,17
1538444108,15
1538444113,15
1538444119,35
1538444125,27
1538444131,23
1538444136,15
1538444142,9
1538444148,8
