Sensor,s_0
1538083469,1319
1538083969,1279
1538082937,1286
1538083453,1248
1538083955,1245
1538084469,1238
1538084975,1246
1538085480,1291
1538085837,1280
1538086347,1240
1538086853,1237
1538087352,1282
1538087861,1277
1538088363,1237
1538088867,1244
1538089368,1282
1538089871,1253
1538091381,1250
1538092214,1259
1538092731,1260
1538093100,1258
1538093605,1249
1538094113,1295
1538094623,1294
1538095132,1253
1538095652,1257
1538096161,1293
1538096402,1287
1538096908,1254
1538097722,1267
1538098224,1249
1538098724,1288
1538099225,1290
1538099722,1242
1538100486,1285
1538102003,1222
1538102509,1288
1538103013,1291
1538103511,1285
1538104265,1249
1538104773,1262
1538105273,1292
1538105777,1282
1538106273,1255
1538110486,1294
1538110469,1275
1538110475,1277
1538110481,1275
1538110487,1272
1538110493,1277
1538110532,1265
1538110538,1262
1538110543,1260
1538110549,1256
1538110555,1254
1538110561,1253
1538110566,1252
1538110572,1251
1538110577,1251
1538110582,1250
1538110588,1250
1538110593,1247
1538110628,1251
1538110634,1251
1538110640,1252
1538110646,1251
1538110652,1251
1538110658,1251
1538110696,1251
1538110702,1251
1538110708,1251
1538110713,1251
1538110718,1252
1538110724,1252
1538110730,1253
1538110736,1253
1538110742,1252
1538110748,1254
1538110754,1255
1538110760,1256
1538110766,1254
1538110772,1253
1538110778,1250
1538110784,1249
1538110790,1248
1538110796,1246
1538109987,1277
1538109993,1285
1538110492,1293
1538110499,1293
1538110505,1293
1538110512,1293
1538110518,1293
1538110525,1293
1538110532,1293
1538110538,1293
1538110545,1293
1538110551,1293
1538110558,1293
1538110564,1293
1538110571,1293
1538110577,1293
1538110584,1293
1538110590,1293
1538110597,1293
1538110604,1292
1538110610,1291
1538110617,1289
1538110623,1288
1538110630,1288
1538110636,1289
1538110643,1289
1538110649,1289
1538110656,1289
1538110662,1288
1538110669,1288
1538110675,1288
1538110682,1287
1538110688,1286
1538110695,1286
1538110701,1286
1538110708,1285
1538110714,1285
1538110721,1286
1538110727,1284
1538110734,1282
1538110740,1279
1538110747,1280
1538110753,1280
1538110760,1278
1538110766,1276
1538110773,1275
1538110779,1272
1538110786,1268
1538110792,1268
1538110799,1266
1538110147,1294
1538110153,1294
1538110159,1294
1538110164,1294
1538110169,1294
1538110175,1294
1538110181,1293
1538110187,1292
1538110192,1292
1538110197,1291
1538110203,1290
1538110208,1290
1538110214,1291
1538110220,1290
1538110225,1291
1538110231,1290
1538110236,1290
1538110242,1290
1538110247,1289
1538110253,1289
1538110259,1289
1538110265,1290
1538110271,1290
1538110277,1291
1538110283,1291
1538110289,1291
1538110294,1291
1538110300,1290
1538110305,1290
1538110310,1290
1538110316,1290
1538110322,1289
1538110328,1289
1538110334,1289
1538110436,1285
1538110442,1284
1538110448,1283
1538110454,1280
1538110459,1278
1538110464,1277
1538109998,1289
1538112230,1240
1538112235,1240
1538112241,1240
1538112247,1240
1538112253,1240
1538112259,1240
1538112265,1240
1538112271,1240
1538112277,1240
1538112283,1240
1538112289,1240
1538112295,1240
1538112300,1240
1538112306,1240
1538112311,1240
1538112317,1240
1538112322,1240
1538112328,1240
1538112333,1240
1538112338,1240
1538112344,1240
1538112350,1240
1538112356,1240
1538112361,1240
1538112367,1240
1538112373,1240
1538112379,1240
1538112385,1240
1538112391,1240
1538112396,1240
1538112402,1240
1538112408,1240
1538112414,1240
1538112419,1240
1538112424,1240
1538112430,1240
1538112435,1240
1538112441,1240
1538112447,1240
1538112453,1240
1538112459,1240
1538112465,1240
1538112471,1240
1538112477,1240
1538112483,1240
1538112489,1239
1538112495,1238
1538112501,1239
1538112507,1240
1538112513,1242
1538112519,1243
1538112525,1245
1538112531,1240
1538112537,1237
1538112543,1237
1538112549,1235
1538112555,1233
1538112561,1230
1538112566,1227
1538112571,1223
1538112577,1218
1538112583,1214
1538112589,1213
1538112595,1212
1538112600,1210
1538112605,1210
1538112611,1210
1538112617,1211
1538112623,1210
1538112629,1210
1538112635,1206
1538112640,1204
1538112646,1199
1538112651,1197
1538112657,1194
1538112662,1190
1538112668,1186
1538112673,1183
1538112679,1180
1538112685,1177
1538112690,1178
1538112696,1179
1538112702,1179
1538112708,1181
1538112714,1183
1538112720,1185
1538112760,1189
1538112765,1191
1538112770,1190
1538112776,1191
1538112782,1192
1538112788,1193
1538112794,1192
1538112800,1193
1538112806,1194
1538112812,1197
1538112818,1197
1538112824,1197
1538112830,1198
1538112835,1198
1538112841,1199
1538112846,1199
1538112851,1200
1538112857,1199
1538112863,1200
1538112868,1201
1538112874,1202
1538112879,1203
1538112884,1204
1538112890,1205
1538112896,1202
1538112902,1199
1538112908,1198
1538112914,1199
1538112920,1198
1538112926,1198
1538112931,1198
1538112936,1198
1538112942,1198
1538112948,1198
1538112953,1198
1538112959,1199
1538112964,1200
1538112970,1200
1538112975,1200
1538112980,1200
1538112986,1200
1538112992,1200
1538112998,1202
1538113004,1203
1538113010,1203
1538113016,1203
1538113021,1201
1538113026,1201
1538113032,1200
1538113038,1199
1538113043,1199
1538113049,1199
1538113054,1199
1538113059,1199
1538113065,1199
1538113070,1199
1538113075,1199
1538113081,1199
1538113086,1199
1538113092,1199
1538113097,1199
1538113103,1199
1538113108,1199
1538113113,1199
1538113118,1199
1538113124,1199
