Sensor,s_0
1538255850,1289
1538256367,1298
1538257038,1255
1538257579,1180
1538258087,1173
1538258783,1240
1538259306,1190
1538259869,1178
1538260412,1171
1538261017,1240
1538261516,1167
1538262050,1182
1538262561,1182
1538263165,1250
1538263674,1186
1538264210,1204
1538264702,1223
1538265196,1190
1538265825,1248
1538266396,1191
1538266892,1175
1538267423,1255
1538267962,1190
1538268594,1248
1538269135,1191
1538269766,1237
1538270306,1184
1538270810,1238
1538271449,1189
1538271950,1203
1538272487,1171
1538272986,1171
1538273585,1190
1538274122,1177
1538274706,1249
1538275214,1186
1538275758,1191
1538278077,1187
1538278647,1247
1538282445,1271
1538283026,1260
1538282266,1337
1538282271,1323
1538282276,1316
1538282281,1302
1538282287,1299
1538282292,1299
1538282297,1298
1538282303,1298
1538282308,1298
1538282314,1298
1538282334,1294
1538282340,1294
1538282346,1295
1538282351,1296
1538282356,1295
1538282362,1295
1538283415,185
1538283420,1230
1538283425,1309
1538283431,1311
1538283437,1304
1538283445,1304
1538283451,1305
1538283456,1305
1538283462,1304
1538283468,1304
1538283473,1304
1538283478,1304
1538283484,1304
1538283490,1304
1538283496,1304
1538283501,1304
1538283506,1304
1538283511,1304
1538283517,1304
1538283523,1304
1538283529,1304
1538283535,1303
1538283541,1303
1538283547,1303
1538283553,1302
1538283559,1302
1538283565,1302
1538283571,1302
1538283577,1302
1538283582,1302
1538283588,1302
1538283032,1260
1538283039,1259
1538283045,1259
1538283052,1260
1538283058,1258
1538283065,1257
1538283071,1258
1538283078,1258
1538283084,1260
1538283091,1261
1538283097,1261
1538283104,1259
1538283110,1258
1538283117,1259
1538283123,1258
1538283130,1258
1538283136,1257
1538283143,1257
1538283149,1256
1538283156,1255
1538283162,1255
1538283169,1254
1538283176,1254
1538283182,1254
1538283189,1254
1538283195,1254
1538283202,1254
1538283208,1254
1538283215,1254
1538283221,1254
1538283228,1254
1538283234,1254
1538283241,1254
1538283247,1254
1538283254,1254
1538283260,1254
1538283267,1254
1538283273,1254
1538283280,1254
1538283286,1254
1538283293,1254
1538283299,1254
1538283306,1254
1538283312,1254
1538283319,1254
1538283325,1254
1538283332,1255
1538283338,1255
1538283345,1255
1538283351,1255
1538283358,1255
1538283364,1255
1538283371,1255
1538283377,1255
1538283384,1255
1538283390,1255
1538283397,1255
1538283404,1255
1538283410,1255
1538283416,1255
1538283423,1255
1538283430,1255
1538283436,1255
1538283443,1255
1538283449,1255
1538283456,1255
1538283462,1256
1538283469,1256
1538283475,1256
1538283482,1256
1538283488,1256
1538283495,1256
1538283501,1256
1538283508,1256
1538283527,1256
1538283534,1256
1538283540,1256
1538283547,1256
1538283553,1256
1538283560,1256
1538283566,1256
1538283573,1256
1538283579,1256
1538283586,1257
1538283592,1257
1538283599,1257
1538282253,1290
1538282261,1290
1538283594,1302
1538282023,1312
1538282029,1310
1538282035,1310
1538282041,1310
1538282047,1310
1538282053,1310
1538282059,1310
1538282064,1310
1538282070,1310
1538282075,1310
1538282081,1310
1538282086,1310
1538282091,1310
1538282096,1310
1538282102,1310
1538282107,1311
1538282112,1311
1538282118,1311
1538282124,1311
1538282129,1311
1538282135,1311
1538282140,1311
1538282146,1311
1538282152,1311
1538282158,1311
1538282164,1311
1538282170,1311
1538282175,1311
1538282180,1311
1538282185,1311
1538282191,1311
1538282197,1311
1538282203,1311
1538282209,1311
1538282214,1310
1538282220,1311
1538282225,1311
1538282231,1311
1538282236,1311
1538282242,1311
1538282247,1310
1538282252,1310
1538282257,1310
1538282263,1310
1538282269,1310
1538282274,1310
1538282280,1310
1538282286,1310
1538282292,1310
1538282297,1309
1538282303,1309
1538282308,1309
1538282314,1309
1538282320,1310
1538282326,1309
1538282333,1309
1538282338,1309
1538282344,1309
1538282349,1309
1538282355,1309
1538282361,1309
1538282367,1309
1538282372,1309
1538282378,1308
1538282383,1307
1538282389,1307
1538282394,1306
1538282399,1306
1538282405,1306
1538282410,1306
1538282416,1306
1538282427,1306
1538282432,1305
1538282437,1305
1538282443,1305
1538282449,1305
1538282455,1305
1538282461,1305
1538282467,1304
1538282473,1304
1538282479,1303
1538282485,1303
1538282491,1302
1538282497,1302
1538282502,1302
1538282508,1301
1538282513,1301
1538282519,1301
1538282525,1301
1538282530,1298
1538282536,1297
1538282541,1296
1538282547,1293
1538282553,1294
1538282558,1293
1538282564,1291
1538282569,1290
1538282575,1290
1538282581,1290
1538282586,1290
1538282592,1288
1538282597,1287
1538282603,1286
1538282609,1286
1538282615,1287
1538282621,1285
1538282627,1282
1538282633,1280
1538282638,1276
1538282643,1275
1538282649,1272
1538282654,1269
1538282659,1268
1538282665,1269
1538282671,1268
1538282677,1266
1538282683,1264
1538282688,1262
1538282694,1260
1538282700,1259
1538282706,1258
1538282711,1257
1538282717,1256
1538282723,1255
1538282729,1255
1538282735,1255
1538282740,1255
1538282746,1255
1538282752,1254
1538282758,1254
1538282764,1255
1538282769,1255
1538282775,1255
1538282781,1254
1538282787,1253
1538282793,1253
1538282799,1252
1538282804,1252
1538282809,1252
1538282815,1251
1538282821,1252
1538282827,1251
1538282833,1251
1538282838,1250
1538282843,1250
1538282849,1250
1538282855,1251
1538282860,1250
1538282866,1251
1538282872,1251
1538282878,1250
1538282883,1250
1538282889,1249
1538282894,1248
1538282899,1248
1538282905,1246
1538282911,1245
1538282917,1244
1538282923,1244
1538282929,1244
1538282935,1245
1538282940,1245
1538282945,1245
1538282951,1245
1538282957,1245
1538282962,1245
1538282968,1246
1538282974,1246
1538282979,1246
1538282985,1246
1538282991,1246
1538282996,1246
1538283002,1246
1538283008,1245
1538283013,1244
1538283019,1243
1538283025,1242
1538283030,1241
1538283036,1240
1538283041,1239
1538283046,1239
1538283052,1236
1538283058,1233
1538283063,1231
1538283069,1228
1538283075,1225
1538283081,1222
1538283087,1221
1538283093,1221
1538283099,1219
1538283105,1218
1538283111,1216
1538283117,1213
1538283123,1212
1538283128,1212
1538283134,1212
1538283139,1212
1538283145,1212
1538283151,1212
1538283157,1212
1538283163,1212
1538283169,1212
1538283175,1212
1538283180,1212
1538283185,1212
1538283190,1212
1538283196,1212
1538283203,1212
1538283208,1212
1538283213,1212
1538283219,1212
1538283225,1212
1538283230,1212
1538283236,1212
1538283241,1212
1538283247,1212
1538283253,1212
1538283259,1212
1538283265,1212
1538283270,1212
1538283276,1212
1538283282,1212
1538283287,1212
1538283293,1212
1538283299,1212
1538283304,1212
1538283310,1212
1538283315,1212
1538283321,1212
1538283326,1212
1538283332,1212
1538283338,1212
1538283344,1212
1538283350,1212
1538283355,1212
1538283361,1212
1538283367,1212
1538283372,1212
1538283605,1257
1538283612,1257
1538283618,1257
1538283625,1257
1538283631,1257
1538283638,1257
1538283644,1257
1538283651,1257
1538283657,1257
1538283664,1257
1538283671,1257
1538283677,1257
1538283684,1257
1538283690,1257
1538283697,1257
1538283703,1257
1538283710,1257
1538283716,1257
1538283723,1257
1538283729,1257
1538283736,1257
1538283742,1257
1538283749,1257
1538283755,1257
1538283762,1257
1538283769,1257
1538283776,1257
1538283782,1257
1538283789,1257
1538283795,1257
1538283802,1257
1538283808,1257
1538283815,1257
1538283821,1257
1538283828,1257
1538283834,1257
1538283841,1257
1538283847,1257
1538283854,1257
1538283860,1257
1538283867,1257
1538283873,1257
1538283880,1257
1538283886,1257
1538283893,1257
1538283899,1257
1538283906,1257
1538283912,1257
1538283919,1257
1538283925,1257
1538283932,1257
1538283939,1257
1538283945,1257
1538283952,1257
1538283958,1257
1538283965,1257
1538283971,1257
1538283978,1257
1538283984,1257
1538283991,1257
1538283997,1257
1538284004,1257
1538284010,1257
1538284017,1257
1538284023,1257
1538284030,1257
1538284036,1257
1538284043,1257
1538284049,1257
1538284056,1257
1538284062,1257
1538284069,1257
1538284076,1257
1538284082,1257
1538284089,1257
1538284095,1257
1538284102,1257
1538284108,1257
1538284115,1257
1538284122,1257
1538284128,1257
1538284135,1257
1538284141,1257
1538284148,1257
1538284154,1257
1538284161,1257
1538284167,1257
1538284174,1257
1538284180,1257
1538284187,1257
1538284193,1257
1538284200,1257
1538284206,1257
1538284213,1257
1538284219,1257
1538284226,1257
1538284232,1257
1538284239,1257
1538284245,1257
1538284252,1257
1538284258,1257
1538284265,1257
1538284271,1257
1538284278,1257
1538284284,1257
1538284291,1257
1538284297,1257
1538284304,1257
1538284310,1257
1538284317,1257
1538284323,1257
1538284330,1257
1538284336,1258
1538285405,1281
1538285412,1270
1538285418,1265
1538285425,1216
1538285431,1262
1538285438,1262
1538285444,1255
1538285451,1251
1538285457,1247
1538285464,1245
1538285470,1243
1538285477,1243
1538285483,1242
1538285490,1241
1538285496,1240
1538285503,1240
1538285509,1243
1538285516,1247
1538285522,1248
1538285529,1248
1538285535,1247
1538285542,1244
1538285549,1240
1538285555,1237
1538285562,1232
1538285568,1223
1538285575,1221
1538285581,1220
1538285588,1217
1538285594,1214
1538285601,1213
1538285607,1213
1538285614,1212
1538285621,1211
1538285627,1208
1538285634,1205
1538285640,1200
1538285647,1195
1538285653,1189
1538285660,1187
1538285666,1185
1538285673,1184
1538285679,1182
1538285686,1181
1538285693,1179
1538285699,1179
1538285706,1178
1538285712,1177
1538285719,1176
1538285725,1176
1538285732,1177
1538285738,1179
1538285745,1179
1538285751,1180
1538285758,1181
1538285764,1182
1538285771,1183
1538285777,1184
1538285784,1186
1538285790,1189
1538285797,1191
1538285803,1193
1538285810,1195
1538285816,1200
1538285823,1202
1538285829,1204
1538285836,1206
1538285842,1208
1538285849,1208
1538285855,1208
1538285862,1208
1538285869,1208
1538285875,1208
1538285882,1208
1538285888,1208
1538285895,1208
1538285901,1208
1538285908,1208
1538285914,1208
1538285922,1208
1538285928,1208
1538285935,1208
1538285941,1208
1538285948,1208
1538285954,1208
1538285961,1208
1538285967,1208
1538285974,1208
1538285980,1208
1538288786,1177
1538288794,1178
1538288801,1175
1538288810,1170
1538288819,1166
1538288829,1169
1538288837,1169
1538288847,1171
1538288856,1174
1538288866,1178
1538288876,1179
1538288885,1180
1538288895,1183
1538288903,1186
1538288913,1188
1538288924,1187
1538288932,1185
1538288942,1185
1538288951,1185
1538288960,1185
1538288973,1185
1538288974,1185
1538288983,1185
1538288988,1185
1538288994,1185
1538289001,1185
1538289012,1185
1538289021,1185
1538289031,1185
1538289049,1185
1538289058,1185
1538289069,1185
1538289078,1185
1538289086,1185
1538289096,1185
1538289105,1185
1538289114,1185
1538289124,1185
1538289135,1185
1538289144,1185
1538289153,1185
1538289162,1185
1538289171,1185
1538289181,1185
1538289191,1185
1538289201,1185
1538289209,1185
1538289218,1185
1538289228,1185
1538289237,1185
1538289248,1185
1538289258,1185
1538289266,1184
1538289275,1184
1538289284,1184
1538289294,1184
1538289304,1184
1538289304,1184
1538289314,1184
1538289323,1184
1538289332,1184
1538289341,1184
1538289350,1184
1538289361,1184
1538289370,1184
1538289379,1184
1538289388,1184
1538289397,1184
1538289407,1184
1538289418,1184
1538289426,1184
1538289445,1184
1538289454,1184
1538289463,1184
1538289475,1184
1538289487,1184
1538289496,1184
1538289501,1184
1538289506,1184
1538289514,1182
1538289519,1182
1538289525,1181
1538289531,1181
1538289540,1179
1538289553,1180
1538289562,1182
1538289567,16356
1538289573,1181
1538289581,1179
1538289590,1176
1538289597,1176
1538289605,1175
1538289615,1167
1538289627,1168
1538289633,1169
1538289638,1170
1538289646,1170
1538289656,1170
1538289661,1167
1538289667,1165
1538289673,1165
1538289680,1167
1538289690,1169
1538289699,1168
1538289710,1168
1538289722,1172
1538289727,1175
1538289733,1180
1538289741,1184
1538289746,1186
1538289751,1189
1538289759,1193
1538289765,1195
1538289765,1195
1538289776,1197
1538289784,1197
1538289794,1198
1538289803,1200
1538289814,1201
1538289822,1202
1538289841,1205
1538289850,1208
1538289860,1210
1538289870,1214
1538289879,1219
1538289889,1227
1538289897,1233
1538289907,1240
1538289916,1244
1538289927,1250
1538289936,1253
1538289944,1255
1538289954,1258
1538289963,1259
1538289973,1257
1538289983,1249
1538289993,1250
1538290001,1250
1538290010,1252
1538290020,1254
1538290029,1252
1538290029,1252
1538290039,1250
1538290048,1250
1538290058,1254
1538290067,1258
1538290076,1255
1538290086,1254
1538290095,1245
1538290105,1250
1538290114,1249
1538290123,1248
1538290133,1248
1538290142,1248
1538290152,1245
1538290161,1246
1538290171,1246
1538290180,1247
1538290189,1249
1538290199,1248
1538290208,1248
1538290219,1246
1538290236,1246
1538290246,1246
1538290255,1246
1538290265,1246
1538290275,1246
1538290284,1248
1538290293,1250
1538290302,1252
1538290312,1251
1538290322,1246
1538290331,1240
1538290341,1236
1538290349,1232
1538290359,1227
1538290368,1222
1538290379,1216
1538290387,1214
1538290396,1212
1538290406,1208
1538290419,1205
1538290430,1202
1538290438,1198
1538290447,1196
1538290457,1191
1538290468,1185
1538290480,1181
1538290490,1175
1538290499,1172
1538290508,1171
1538290513,1171
1538290519,1171
1538290524,1171
1538290534,1173
1538290542,1175
1538290552,1173
1538290561,1172
1538290574,1173
1538290579,1174
1538290585,1174
1538290593,1176
1538290607,1176
1538290613,1175
1538290621,1175
1538290626,1175
1538290632,1174
1538290640,1178
1538290645,1180
1538290655,1185
1538290664,1186
1538290673,1188
1538290682,1187
1538290683,1187
1538290693,1187
1538290702,1187
1538290713,1187
1538290721,1187
1538290730,1187
1538290740,1187
1538290759,1187
1538290769,1187
1538290778,1187
1538290787,1186
1538290797,1186
1538287942,1302
1538287948,1297
1538287954,1299
1538288369,1278
1538288374,1288
1538288380,1296
1538288385,1285
1538288390,1292
1538288398,1292
1538288404,1296
1538288410,1296
1538288416,1296
1538288421,1297
1538288427,1296
1538288432,1295
1538288438,1294
1538288443,1294
1538288448,1294
1538288453,1294
1538288458,1293
1538288464,1293
1538288469,1292
1538288475,1294
1538288481,1295
1538288487,1297
1538288555,1261
1538288560,1258
1538288566,1254
1538288572,1250
1538288577,1249
1538288582,1243
1538288621,1245
1538288627,1244
1538288633,1244
1538288638,1244
1538288644,1244
1538288649,1243
1538288655,1242
1538288660,1242
1538288665,1242
1538288671,1242
1538288676,1242
1538288682,1242
1538288688,1242
1538288693,1245
1538288699,1245
1538288705,1243
1538288711,1243
1538288716,1243
1538288722,1242
1538288728,1242
1538288734,1234
1538288739,1234
1538288745,1234
1538288751,1234
1538288757,1234
1538288763,1233
1538288768,1234
1538288773,1235
1538288779,1236
1538288786,1233
1538288791,1232
1538288797,1230
1538288803,1228
1538288809,1227
1538288815,1226
1538288821,1226
1538288827,1227
1538288833,1227
1538288839,1225
1538288845,1226
1538288851,1226
1538288857,1225
1538288862,1225
1538288867,1224
1538288873,1223
1538288879,1222
1538288884,1221
1538288890,1221
1538288896,1219
1538288902,1220
1538288908,1220
1538288913,1220
1538288918,1221
1538288923,1222
1538288929,1223
1538288935,1222
1538288941,1216
1538288946,1213
1538288951,1211
1538288957,1209
1538288962,1208
1538288968,1208
1538288974,1209
1538288979,1209
1538288985,1209
1538288991,1209
1538288997,1209
1538289003,1209
1538289009,1208
1538289015,1206
1538289021,1204
1538289027,1202
1538289032,1199
1538289038,1196
1538289043,1194
1538289049,1191
1538289054,1186
1538289060,1182
1538289066,1176
1538289071,1172
1538289077,1168
1538289083,1166
1538289089,1164
1538289095,1162
1538289168,1162
1538289174,1163
1538289179,1163
1538289185,1165
1538289191,1167
1538289196,1168
1538289201,1169
1538289207,1168
1538289212,1167
1538289218,1165
1538289223,1165
1538289229,1164
1538289235,1164
1538289241,1164
1538289246,1164
1538289252,1165
1538289258,1165
1538289263,1165
1538289268,1165
1538289273,1165
1538289279,1165
1538289284,1167
1538289289,1168
1538289295,1167
1538289301,1166
1538289306,1165
1538289311,1165
1538289316,1164
1538289322,1163
1538289328,1164
1538289334,1165
1538289340,1167
1538289346,1169
1538289352,1171
1538289357,1171
1538289363,1172
1538289368,1173
1538289373,1175
1538289379,1175
1538289385,1174
1538289427,1169
1538289433,1169
1538289439,1169
1538289445,1169
1538289451,1170
1538289524,1182
1538289530,1184
1538289536,1184
1538289541,1184
1538289547,1182
1538289553,1181
1538289559,1180
1538289565,1179
1538289571,1175
1538289576,1173
1538289582,1170
1538289588,1166
1538289593,1166
1538289599,1163
1538289605,1162
1538289610,1162
1538289616,1161
1538289621,1160
1538289627,1160
1538289632,1159
1538289637,1158
1538289642,1156
1538289648,1155
1538289653,1154
1538289659,1153
1538289664,1153
1538289670,1153
1538289675,1153
1538289680,1154
1538289715,1155
1538289720,1156
1538289726,1156
1538289732,1157
1538289738,1158
1538289743,1160
1538289749,1162
1538289755,1162
1538289760,1161
1538289766,1160
1538289772,1160
1538289810,1157
1538289816,1157
1538289821,1157
1538289827,1157
1538289832,1160
1538289837,1159
1538289842,1161
1538289848,1160
1538289854,1160
1538289860,1160
1538289865,1161
1538289870,1162
1538289876,1164
1538289882,1166
1538289888,1168
1538289893,1169
1538289899,1170
1538289905,1170
1538289910,1170
1538289915,1170
1538289920,1170
1538289925,1170
1538289930,1170
1538289936,1170
1538289942,1170
1538289948,1170
1538289954,1170
1538289960,1170
1538289966,1170
1538289971,1170
1538289977,1170
1538289982,1170
1538289988,1170
1538289994,1170
1538290000,1170
1538290006,1170
1538290012,1171
1538290017,1171
