Sensor,s_0
1534887464,236
1534887974,287
1534888474,234
1534887865,213
1534888640,196
1534889140,339
1534889649,193
1534890150,278
1534890936,112
1534891442,-6
1534891967,207
1534888887,164
1534889401,169
1534890389,103
1534890955,-2
1534891980,10
1534890288,267
1534890813,163
1534891712,114
1534892222,55
1534892731,89
1534893241,349
1534893747,155
1534894259,245
1534894765,207
1534895275,347
1534895777,151
1534892719,0
1534893245,216
1534893778,278
1534894316,169
1534894860,186
1534895373,216
1534895884,216
1534892824,318
1534893359,336
1534893866,321
1534894370,339
1534894892,189
1534895414,312
1534895920,100
1534896427,174
1534896937,211
1534896943,166
1534896949,186
1534896955,177
1534896961,196
1534896966,193
1534896972,180
1534896977,177
1534896982,194
1534896988,188
1534896994,199
1534897000,197
1534897005,192
1534897011,193
1534897016,191
1534897021,185
1534897026,182
1534897032,195
1534897037,190
1534897043,167
1534897048,137
1534897053,115
1534897059,110
1534897065,302
1534897071,300
1534897077,300
1534897082,300
1534897088,300
1534897093,300
1534897099,300
1534897105,300
1534897111,300
1534897117,300
1534897123,300
1534897129,300
1534897135,300
1534897141,300
1534897146,300
1534897152,300
1534897158,300
1534897164,300
1534897170,300
1534897176,300
1534897181,300
1534897187,300
1534897192,300
1534896433,169
1534896438,174
1534896444,169
1534896449,164
1534896455,156
1534896461,153
1534896466,163
1534896472,164
1534896477,169
1534896483,171
1534896489,172
1534896494,171
1534896499,193
1534896505,183
1534896510,195
1534896516,208
1534896522,205
1534896528,207
1534896534,211
1534896539,193
1534896545,166
1534896550,92
1534896556,59
1534896561,256
1534896567,269
1534896573,269
1534896579,40
1534896585,212
1534896590,204
1534896595,204
1534896601,204
1534896607,204
1534896613,204
1534896619,43
1534896625,5
1534896630,-1
1534896635,2
1534896640,-3
1534896645,10
1534896656,-3
1534896662,-1
1534896667,-2
1534896673,-7
1534896679,-5
1534896685,340
1534896691,332
1534896696,332
1534896702,348
1534896707,348
1534896713,348
1534896719,-8
1534896724,-8
1534896730,-6
1534896736,6
1534896741,-10
1534896746,332
1534896751,-6
1534896757,6
1534896763,1
1534896769,4
1534896775,19
1534896781,14
1534896786,5
1534896792,-2
1534896798,4
1534896803,349
1534896809,304
1534896815,277
1534896821,280
1534896826,288
1534896832,300
1534896837,296
1534896843,300
1534896849,296
1534896854,311
1534896859,293
1534896864,282
1534896870,274
1534896876,276
1534896881,280
1534896887,266
1534896898,241
1534896904,238
1534896909,239
1534896915,252
1534896921,245
1534896926,241
1534896931,231
1534897197,300
1534897343,183
1534897349,211
1534897354,211
1534897360,211
1534897366,212
1534897371,210
1534897377,213
1534897382,213
1534897388,213
1534897394,209
1534897400,212
1534897406,212
1534897412,255
1534897418,282
1534897424,269
1534897430,293
1534897436,260
1534897442,257
1534897448,266
1534897454,252
1534897460,216
1534897466,209
1534897472,217
1534897478,250
1534897483,263
1534897489,283
1534897497,294
1534897502,276
1534897508,271
1534897514,287
1534897520,250
1534897526,215
1534897532,168
1534897538,163
1534897544,169
1534897549,153
1534897555,148
1534897561,168
1534897566,170
1534897572,166
1534897577,170
1534897583,171
1534897589,165
1534897595,246
1534897600,335
1534897606,327
1534897612,330
1534897618,325
1534897624,310
1534897629,309
1534897634,242
1534897639,161
1534897645,155
1534897650,161
1534897656,172
1534897662,169
1534897668,175
1534897674,251
1534897680,326
1534897686,323
1534897691,319
1534897697,294
1534897702,303
1534897708,301
1534897713,301
1534897719,301
1534897725,301
1534897730,294
1534897735,295
1534897740,302
1534897746,321
1534897751,325
1534897757,309
1534897762,314
1534897767,283
1534897773,284
1534897778,261
1534897784,348
1534897790,16
1534897797,16
1534897802,170
1534897807,172
1534897819,172
1534897824,172
1534897829,172
1534897834,172
1534897840,172
1534897845,172
1534897851,172
1534897856,172
1534897861,172
1534897867,172
1534897873,172
1534897879,172
1534897884,172
1534897890,172
1534897896,172
1534897901,172
1534897907,172
1534897913,172
1534897919,172
1534897924,172
1534897930,41
1534897936,65
1534897942,90
1534897948,125
1534897953,106
1534897959,100
1534897964,102
1534897970,127
1534897976,155
1534897982,133
1534897987,131
1534897992,122
1534897998,130
1534898004,136
1534898009,139
1534898014,138
1534898020,132
1534898026,131
1534898032,132
1534898037,132
1534898043,126
1534898048,121
1534898054,116
1534898060,115
1534898065,117
1534898071,119
1534898077,129
1534898082,129
1534898087,117
1534898092,114
1534898097,126
1534898103,137
1534898109,147
1534898114,143
1534898119,146
1534898125,145
1534898131,146
1534898137,145
1534898143,103
1534898149,31
1534898154,-2
1534898159,339
1534898164,344
1534898170,343
1534898175,336
1534898181,333
1534898187,338
1534898192,339
1534898197,339
1534898203,348
1534898209,26
1534898214,78
1534898219,121
1534898225,149
1534898231,146
1534898236,143
1534898247,145
1534898252,143
1534898258,151
1534898264,147
1534898269,152
1534898275,157
1534898280,158
1534898286,130
1534898291,83
1534898297,28
1534898303,-8
1534898309,343
1534898314,339
1534898320,340
1534898325,341
1534898330,345
