Sensor,s_0
1537632004,1283
1537651349,1291
1537652339,1204
1537652874,1196
1537653414,1208
1537651059,1293
1537651563,1227
1537652070,1189
1537652580,1201
1537653090,1257
1537653595,1259
1537654309,1240
1537654988,1230
1537655533,1188
1537656035,1211
1537656578,1246
1537657124,1243
1537654065,1187
1537654576,1186
1537655090,1246
1537655599,1247
1537656114,1180
1537656623,1188
1537657142,1183
1537657712,1228
1537658245,1197
1537658752,1197
1537659290,1226
1537659859,1241
1537660401,1247
1537657315,1182
1537657833,1216
1537658341,1250
1537658859,1235
1537659362,1174
1537659871,1182
1537660396,1255
1537662019,1293
1537663363,1246
1537663934,1205
1537660844,1259
1537661350,1185
1537661848,1182
1537661853,1182
1537661858,1183
1537661864,1185
1537661869,1185
1537661875,1185
1537661880,1185
1537661886,1185
1537661892,1185
1537661898,1185
1537661903,1184
1537661908,1183
1537661914,1184
1537661920,1184
1537661926,1184
1537661932,1184
1537661938,1184
1537661943,1184
1537661949,1184
1537661954,1184
1537661959,1185
1537661965,1185
1537661971,1186
1537661976,1186
1537661982,1186
1537661987,1187
1537661992,1188
1537661998,1188
1537662003,1187
1537662008,1186
1537662013,1186
1537662019,1186
1537662025,1186
1537662031,1186
1537662037,1186
1537662043,1186
1537662049,1187
1537662055,1188
1537662060,1189
1537662066,1190
1537662071,1190
1537662077,1190
1537662082,1188
1537662087,1185
1537662093,1183
1537662098,1181
1537661356,1186
1537661362,1185
1537661368,1186
1537661373,1186
1537661378,1186
1537661384,1183
1537661390,1179
1537661395,1179
1537661400,1179
1537661406,1178
1537661411,1179
1537661417,1181
1537661422,1182
1537661428,1182
1537661434,1183
1537661440,1182
1537661446,1183
1537661452,1182
1537661457,1182
1537661463,1182
1537661468,1181
1537661474,1180
1537661479,1180
1537661485,1179
1537661491,1180
1537661496,1180
1537661502,1180
1537661508,1180
1537661513,1179
1537661519,1179
1537661524,1179
1537661530,1179
1537661536,1179
1537661542,1178
1537661547,1178
1537661552,1178
1537661558,1178
1537661564,1178
1537661570,1178
1537661576,1178
1537661581,1178
1537661587,1178
1537661592,1178
1537661598,1178
1537661603,1178
1537661609,1178
1537661614,1178
1537661619,1178
1537661625,1178
1537661630,1178
1537661636,1178
1537661642,1178
1537661647,1178
1537661652,1178
1537661657,1178
1537661663,1178
1537661669,1178
1537661675,1178
1537661681,1178
1537661686,1178
1537661692,1178
1537661697,1178
1537661703,1178
1537661708,1178
1537661713,1179
1537661719,1179
1537661724,1179
1537661729,1179
1537661735,1179
1537661740,1179
1537661746,1179
1537661752,1179
1537661758,1179
1537661763,1179
1537661769,1179
1537661774,1179
1537661779,1179
1537661785,1179
1537661790,1179
1537661796,1179
1537661801,1179
1537661807,1178
1537661812,1179
1537661818,1179
1537661823,1179
1537661829,1180
1537661836,1181
1537661842,1182
1537662104,1180
1537666658,1172
1537666664,1172
1537666670,1172
1537666676,1172
1537666682,1172
1537666688,1172
1537666694,1172
1537666700,1172
1537666706,1173
1537666712,1173
1537666717,1173
1537666723,1173
1537666729,1173
1537666735,1173
1537666741,1173
1537666747,1172
1537666752,1173
1537666758,1174
1537666764,1175
1537666769,1177
1537666774,1178
1537666780,1178
1537666785,1179
1537666790,1180
1537666796,1181
1537666802,1181
1537666808,1183
1537666814,1183
1537666820,1183
1537666826,1183
1537666832,1183
1537666838,1183
1537666844,1184
1537666850,1184
1537666856,1183
1537666861,1183
1537666867,1183
1537666873,1183
1537666878,1183
1537666883,1183
1537666888,1182
1537666893,1181
1537666898,1181
1537666904,1181
1537666910,1180
1537666916,1181
1537666922,1180
1537666928,1179
1537666934,1180
1537666940,1181
1537666946,1183
1537666952,1185
1537666958,1186
1537666964,1186
1537666970,1186
1537666976,1188
1537666982,1188
1537666988,1189
