Sensor,s_0
1533593586,2
1533594733,-8
1533595751,-9
1533593466,291
1533594680,270
1533595844,0
1533594108,63
1533595123,98
1533596142,68
1533597164,-8
1533598169,-9
1533599169,-9
1533596573,109
1533597660,-9
1533598700,-9
1533599839,-9
1533597283,-9
1533598293,135
1533599315,183
1533600329,-6
1533601217,-9
1533601222,-9
1533601227,-9
1533601233,-9
1533601239,-9
1533601245,-9
1533601251,-9
1533601257,-9
1533601262,-9
1533601268,-8
1533601274,-9
1533601280,-9
1533601286,-9
1533601291,-9
1533601297,-9
1533601303,-9
1533601309,-9
1533601315,-9
1533601320,-9
1533601326,-9
1533601332,-9
1533601337,-9
1533601342,-9
1533601348,-9
1533601353,-9
1533601358,-9
1533601364,-9
1533601370,-9
1533601375,-9
1533601381,-9
1533601386,-9
1533601392,-9
1533601397,-9
1533601403,-9
1533601408,-9
1533601414,-9
1533601420,-9
1533601426,-9
1533601432,-9
1533601438,-9
1533601443,-9
1533601449,-9
1533601454,-9
1533601460,-9
1533601466,-9
1533601472,-9
1533601478,-9
1533601483,-9
1533601489,-9
1533601494,-9
1533601499,28
1533601505,46
1533601511,33
1533601516,96
1533601522,168
1533601528,157
1533601534,165
1533601540,157
1533601546,161
1533601552,231
1533601558,252
1533601563,235
1533601568,205
1533601574,116
1533601580,81
1533601586,94
1533601592,100
1533601598,91
1533595128,107
1533595133,111
1533595144,102
1533595150,89
1533595156,92
1533595162,96
1533595167,66
1533595173,113
1533595178,116
1533595184,116
1533595189,-8
1533595195,-9
1533595200,-9
1533595206,7
1533595212,-9
1533595217,-9
1533595222,-9
1533595228,-9
1533595234,5
1533595239,-9
1533595244,-6
1533595250,41
1533595255,41
1533595261,39
1533595267,63
1533595273,44
1533595278,39
1533595283,44
1533595289,66
1533595294,35
1533595299,24
1533595305,39
1533595310,53
1533595316,29
1533595322,61
1533595328,53
1533595333,35
1533595339,22
1533595345,24
1533595351,22
1533595357,29
1533595362,-9
1533595367,-9
1533595373,-9
1533595378,-9
1533595383,-9
1533595389,-9
1533595394,-9
1533595400,-9
1533595405,-9
1533595411,-9
1533595417,-9
1533595423,-9
1533595429,-9
1533595434,-9
1533595440,-9
1533595445,-9
1533595450,-9
1533595456,-9
1533595462,-9
1533595467,-9
1533595472,-9
1533595478,-9
1533595484,-9
1533595490,-9
1533595496,-9
1533595502,18
1533595508,24
1533595514,41
1533595519,2
1533595524,3
1533595530,15
1533595535,15
1533595541,7
1533595546,0
1533595552,5
1533595557,16
1533595562,0
1533595567,11
1533595573,11
1533595578,-9
1533595584,-9
1533595589,-9
1533595595,-9
1533595600,-9
1533595605,-9
1533595610,-9
1533595616,-9
1533596147,68
1533596153,-9
1533596158,-9
1533596163,-9
1533596175,16
1533596180,28
1533596186,28
1533596192,29
1533596197,31
1533596203,31
1533596209,31
1533596214,29
1533596220,28
1533596226,28
1533596232,31
1533596237,31
1533596243,31
1533596248,31
1533596253,31
1533596258,31
1533596264,29
1533596269,33
1533596275,31
1533596280,35
1533596286,35
1533596292,35
1533596297,65
1533596303,37
1533596309,37
1533596315,39
1533596333,35
1533596339,35
1533596344,33
1533596350,33
1533596356,33
1533596361,35
1533596367,33
1533596373,44
1533596379,31
1533596385,28
1533596390,52
1533596396,53
1533596403,92
1533596408,92
1533596413,94
1533596419,100
1533596425,109
1533596431,115
1533596437,89
1533596442,76
1533596448,81
1533596453,83
1533596459,81
1533596465,81
1533596471,98
1533596476,105
1533596482,120
1533596488,105
1533596494,92
1533596500,128
1533596506,105
1533596512,144
1533596518,153
1533596523,161
1533596528,170
1533596534,159
1533596540,118
1533596545,68
1533596550,-9
1533596556,-8
1533596561,50
1533596567,37
1533596572,-4
1533596578,-9
1533596583,-8
1533596588,-9
1533596594,-8
1533596600,-9
1533596606,-9
1533596612,-9
1533596618,33
1533596624,113
1533596630,148
1533596635,150
1533596641,150
1533596646,98
1533596651,-4
1533596656,155
1533597170,-9
1533597175,-9
1533597181,-9
1533597186,-9
1533597191,-9
1533597197,-9
1533597202,-9
1533597208,-9
1533597213,-9
1533597219,-9
1533597224,-9
1533597229,-9
1533597234,-9
1533597240,-9
1533597245,-9
1533597251,-9
1533597256,-9
1533597262,-9
1533597268,-9
1533597274,-9
1533597280,-9
1533597285,-9
1533597290,-9
1533597296,-9
1533597302,-9
1533597308,-9
1533597314,-9
1533597320,-9
1533597325,-9
1533597331,-9
1533597336,-9
1533597341,13
1533597347,59
1533597352,79
1533597358,96
1533597363,142
1533597368,141
1533597374,155
1533597380,165
1533597385,118
1533597391,166
1533597396,148
1533597402,92
1533597408,98
1533597413,94
1533597419,109
1533597425,113
1533597431,68
1533597437,59
1533597442,70
1533597448,68
1533597454,78
1533597464,89
1533597470,79
1533597476,79
1533597482,105
1533597488,85
1533597493,85
1533597498,85
1533597503,92
1533597509,100
1533597514,96
1533597520,92
1533597526,116
1533597532,137
1533597538,120
1533597544,92
1533597549,103
1533597555,91
1533597561,72
1533597566,92
1533597572,85
1533597577,83
1533597582,85
1533597588,102
1533597593,103
1533597599,89
1533597604,89
1533597610,81
1533597616,85
1533597622,78
1533597627,78
1533597632,87
1533597638,94
1533597644,94
1533597649,103
1533597654,91
1533597660,74
1533598175,-9
1533598181,-8
1533598186,-9
1533598192,-6
1533598198,-8
1533598204,-9
1533598210,-9
1533598216,-8
1533598222,-9
1533598228,-9
1533598233,-9
1533598239,-9
1533598244,-9
1533598249,-9
1533598255,-9
1533598261,-9
1533598266,-9
1533598272,-9
1533598277,-9
1533598283,-9
1533598289,-9
1533598294,-9
1533598300,-9
1533598305,-9
1533598311,-9
1533598316,-9
1533598322,-9
1533598328,-9
1533598333,-9
1533598339,-9
1533598345,-9
1533598351,-9
1533598356,-9
1533598362,-9
1533598367,-9
1533598373,-9
1533598379,-9
1533598384,-9
1533598390,-9
1533598395,-9
1533598401,-9
1533598406,-9
1533598411,-9
