Sensor,s_0
1538255850,2
1538256367,6
1538257038,5
1538257579,5
1538258087,6
1538258783,7
1538259306,7
1538259869,7
1538260412,7
1538261017,8
1538261516,8
1538262050,7
1538262561,7
1538263165,7
1538263674,7
1538264210,6
1538264702,6
1538265196,8
1538265825,6
1538266396,6
1538266892,6
1538267423,6
1538267962,6
1538268594,7
1538269135,6
1538269766,6
1538270306,5
1538270810,5
1538271449,5
1538271950,6
1538272487,6
1538272986,6
1538273585,6
1538274122,5
1538274706,7
1538275214,6
1538275758,5
1538278077,6
1538278647,6
1538282445,5
1538283026,6
1538282266,1
1538282271,2
1538282276,3
1538282281,4
1538282287,4
1538282292,4
1538282297,4
1538282303,4
1538282308,4
1538282314,4
1538282334,4
1538282340,4
1538282346,4
1538282351,4
1538282356,4
1538282362,3
1538283415,-1
1538283420,1
1538283425,1
1538283431,1
1538283437,1
1538283445,1
1538283451,1
1538283456,1
1538283462,1
1538283468,1
1538283473,2
1538283478,2
1538283484,2
1538283490,2
1538283496,2
1538283501,3
1538283506,4
1538283511,4
1538283517,4
1538283523,4
1538283529,4
1538283535,4
1538283541,5
1538283547,5
1538283553,5
1538283559,5
1538283565,6
1538283571,6
1538283577,6
1538283582,6
1538283588,6
1538283032,6
1538283039,6
1538283045,6
1538283052,6
1538283058,6
1538283065,6
1538283071,5
1538283078,5
1538283084,5
1538283091,6
1538283097,6
1538283104,6
1538283110,6
1538283117,6
1538283123,6
1538283130,6
1538283136,6
1538283143,6
1538283149,6
1538283156,6
1538283162,6
1538283169,6
1538283176,6
1538283182,6
1538283189,6
1538283195,5
1538283202,6
1538283208,6
1538283215,6
1538283221,5
1538283228,6
1538283234,6
1538283241,6
1538283247,6
1538283254,6
1538283260,6
1538283267,6
1538283273,6
1538283280,6
1538283286,5
1538283293,5
1538283299,6
1538283306,6
1538283312,5
1538283319,6
1538283325,5
1538283332,5
1538283338,6
1538283345,5
1538283351,6
1538283358,6
1538283364,6
1538283371,6
1538283377,5
1538283384,6
1538283390,6
1538283397,6
1538283404,6
1538283410,6
1538283416,5
1538283423,5
1538283430,5
1538283436,6
1538283443,6
1538283449,6
1538283456,6
1538283462,6
1538283469,6
1538283475,6
1538283482,5
1538283488,5
1538283495,6
1538283501,5
1538283508,6
1538283527,5
1538283534,6
1538283540,5
1538283547,6
1538283553,6
1538283560,6
1538283566,6
1538283573,6
1538283579,6
1538283586,6
1538283592,6
1538283599,6
1538282253,1
1538282261,1
1538283594,6
1538282023,4
1538282029,4
1538282035,5
1538282041,5
1538282047,5
1538282053,5
1538282059,5
1538282064,5
1538282070,5
1538282075,5
1538282081,5
1538282086,5
1538282091,5
1538282096,5
1538282102,5
1538282107,5
1538282112,5
1538282118,5
1538282124,5
1538282129,5
1538282135,5
1538282140,5
1538282146,5
1538282152,5
1538282158,5
1538282164,5
1538282170,5
1538282175,5
1538282180,5
1538282185,5
1538282191,5
1538282197,5
1538282203,5
1538282209,4
1538282214,5
1538282220,4
1538282225,5
1538282231,5
1538282236,5
1538282242,4
1538282247,4
1538282252,5
1538282257,5
1538282263,5
1538282269,5
1538282274,5
1538282280,5
1538282286,5
1538282292,5
1538282297,5
1538282303,5
1538282308,5
1538282314,5
1538282320,5
1538282326,5
1538282333,5
1538282338,5
1538282344,5
1538282349,5
1538282355,5
1538282361,5
1538282367,5
1538282372,5
1538282378,5
1538282383,5
1538282389,5
1538282394,5
1538282399,5
1538282405,5
1538282410,5
1538282416,5
1538282427,5
1538282432,5
1538282437,5
1538282443,5
1538282449,5
1538282455,5
1538282461,5
1538282467,5
1538282473,5
1538282479,5
1538282485,5
1538282491,5
1538282497,5
1538282502,5
1538282508,5
1538282513,5
1538282519,5
1538282525,5
1538282530,5
1538282536,5
1538282541,5
1538282547,5
1538282553,5
1538282558,5
1538282564,5
1538282569,5
1538282575,5
1538282581,5
1538282586,5
1538282592,5
1538282597,5
1538282603,5
1538282609,4
1538282615,4
1538282621,4
1538282627,5
1538282633,5
1538282638,5
1538282643,6
1538282649,6
1538282654,6
1538282659,6
1538282665,6
1538282671,6
1538282677,6
1538282683,6
1538282688,6
1538282694,6
1538282700,6
1538282706,6
1538282711,6
1538282717,6
1538282723,6
1538282729,6
1538282735,6
1538282740,6
1538282746,6
1538282752,6
1538282758,6
1538282764,6
1538282769,6
1538282775,6
1538282781,6
1538282787,6
1538282793,6
1538282799,6
1538282804,6
1538282809,6
1538282815,5
1538282821,6
1538282827,6
1538282833,6
1538282838,6
1538282843,6
1538282849,6
1538282855,6
1538282860,6
1538282866,6
1538282872,6
1538282878,6
1538282883,6
1538282889,6
1538282894,6
1538282899,6
1538282905,6
1538282911,6
1538282917,6
1538282923,6
1538282929,6
1538282935,5
1538282940,6
1538282945,5
1538282951,6
1538282957,6
1538282962,6
1538282968,6
1538282974,6
1538282979,6
1538282985,6
1538282991,6
1538282996,6
1538283002,6
1538283008,6
1538283013,6
1538283019,6
1538283025,6
1538283030,6
1538283036,6
1538283041,6
1538283046,6
1538283052,6
1538283058,6
1538283063,5
1538283069,6
1538283075,6
1538283081,6
1538283087,6
1538283093,6
1538283099,6
1538283105,5
1538283111,5
1538283117,5
1538283123,5
1538283128,5
1538283134,5
1538283139,5
1538283145,5
1538283151,5
1538283157,5
1538283163,5
1538283169,5
1538283175,5
1538283180,5
1538283185,5
1538283190,5
1538283196,5
1538283203,5
1538283208,5
1538283213,5
1538283219,5
1538283225,5
1538283230,5
1538283236,5
1538283241,5
1538283247,5
1538283253,5
1538283259,5
1538283265,5
1538283270,5
1538283276,5
1538283282,5
1538283287,5
1538283293,5
1538283299,5
1538283304,5
1538283310,5
1538283315,5
1538283321,5
1538283326,5
1538283332,5
1538283338,5
1538283344,5
1538283350,5
1538283355,5
1538283361,5
1538283367,5
1538283372,5
1538283605,6
1538283612,6
1538283618,6
1538283625,6
1538283631,6
1538283638,6
1538283644,6
1538283651,6
1538283657,6
1538283664,6
1538283671,6
1538283677,6
1538283684,6
1538283690,6
1538283697,6
1538283703,6
1538283710,6
1538283716,6
1538283723,6
1538283729,6
1538283736,6
1538283742,6
1538283749,6
1538283755,6
1538283762,6
1538283769,6
1538283776,6
1538283782,6
1538283789,6
1538283795,6
1538283802,6
1538283808,6
1538283815,6
1538283821,6
1538283828,6
1538283834,6
1538283841,6
1538283847,6
1538283854,6
1538283860,6
1538283867,6
1538283873,6
1538283880,6
1538283886,6
1538283893,6
1538283899,6
1538283906,6
1538283912,6
1538283919,6
1538283925,6
1538283932,6
1538283939,6
1538283945,7
1538283952,6
