Sensor,s_0
1537027202,10
1537045125,296
1537047256,3
1537047910,17
1537048558,13
1537045528,80
1537046063,352
1537046823,88
1537047337,9
1537048002,188
1537048537,304
1537047119,207
1537047620,352
1537048127,288
1537048934,5
1537049653,5
1537050288,5
1537050975,5
1537051642,42
1537052271,17
1537049218,100
1537049824,210
1537050337,2
1537050903,163
1537049400,15
1537049909,171
1537050418,284
1537051155,338
1537051666,106
1537052172,9
1537052757,235
1537053366,184
1537054000,289
1537054715,205
1537055343,332
1537054778,204
1537052742,187
1537053345,55
1537053859,58
1537054364,156
1537055980,56
1537057491,25
1537058126,52
1537058748,79
1537059396,336
1537059403,345
1537059422,353
1537059429,15
1537059435,16
1537059442,16
1537059448,16
1537059455,16
1537059461,16
1537059468,16
1537059474,9
1537059481,0
1537059487,9
1537059494,4
1537059500,18
1537059507,17
1537059513,4
1537059520,-4
1537059533,353
1537059539,347
1537059546,338
1537059552,335
1537059558,341
1537059565,350
1537059571,-2
1537059578,346
1537059584,338
1537059591,350
1537059597,-4
1537056002,32
1537056008,26
1537056014,30
1537056026,0
1537056032,339
1537056038,331
1537056044,312
1537056050,304
1537056056,294
1537056062,286
1537056068,285
1537056074,286
1537056080,288
1537056086,292
1537056092,288
1537058754,80
1537058767,70
1537058774,61
1537058780,53
1537058787,25
1537058793,54
1537058800,73
1537058806,92
1537058813,97
1537058819,104
1537058832,104
1537058839,112
1537058845,125
1537058852,120
1537058858,121
1537058865,123
1537058871,124
1537058877,118
1537058884,135
1537058890,150
1537058897,183
1537058903,175
1537058916,189
1537058923,188
1537058930,188
1537058936,188
1537058943,203
1537058949,211
1537058962,213
1537058969,217
1537058975,208
1537058982,195
1537058995,180
1537059001,176
1537059008,166
1537059014,149
1537059021,149
1537059027,149
1537059034,149
1537059040,149
1537059046,149
1537059053,149
1537059066,149
1537059072,149
1537059079,149
1537059092,149
1537059098,149
1537059105,178
1537059111,173
1537059118,174
1537059124,176
1537059131,177
1537059137,174
1537059144,174
1537059150,171
1537059157,162
1537059163,168
1537059170,156
1537059183,166
1537059189,169
1537059202,174
1537059209,170
1537059222,185
1537059228,187
1537059234,183
1537059241,185
1537059247,186
1537059254,176
1537059260,185
1537059267,190
1537059273,183
1537059280,185
1537059286,196
1537059293,198
1537059299,204
1537059312,300
1537059319,300
1537059325,131
1537059332,168
1537059338,168
1537059345,168
1537059351,168
1537059358,168
1537059364,168
1537059371,168
1537059377,168
1537059384,332
1537059390,343
1537056098,284
1537056104,283
1537056110,279
1537056116,279
1537056122,279
1537056128,266
1537056134,266
1537056139,227
1537056145,228
1537056151,256
1537056157,261
1537056163,246
1537056168,245
1537056174,225
1537056179,207
1537056185,191
1537056190,202
1537056196,181
1537056209,181
1537056214,181
1537056220,173
1537056226,196
1537056232,194
1537056237,208
1537056243,187
1537056249,192
1537056254,201
1537056259,200
1537056265,193
1537056270,193
1537056276,185
1537056282,205
1537056287,208
1537056293,196
1537056298,196
1537056304,196
1537056310,196
1537056316,203
1537056321,180
1537056326,187
1537056332,187
1537056338,191
1537056344,188
1537056350,187
1537056356,185
1537056362,181
1537056367,184
1537056373,208
1537056378,237
1537056383,226
1537056388,226
1537056394,214
1537056400,206
1537056405,206
1537056410,206
1537056415,206
1537056421,206
1537056426,206
1537056432,206
1537056438,206
1537056444,206
1537056449,206
1537056455,206
1537056460,206
1537056466,206
1537056472,206
1537056477,206
1537056482,206
1537056488,206
1537056493,206
1537056499,206
1537056505,206
1537056511,206
1537056516,206
1537056522,206
1537056528,206
1537056534,206
1537056539,206
1537056545,206
1537056551,206
1537056556,206
1537056562,206
1537056567,190
1537056573,121
1537056578,103
1537056584,305
1537056590,292
1537056596,277
1537056601,272
1537056607,272
1537056612,272
1537056618,272
1537056623,272
1537056629,272
1537056634,272
1537056640,272
1537056646,280
1537056651,280
1537056656,280
1537056662,280
1537056667,280
1537056673,280
1537056679,280
1537056685,280
1537056691,280
1537056697,280
1537056703,280
1537056708,280
1537056714,280
1537056720,280
1537056726,280
1537056732,280
1537056738,280
1537056744,280
1537056749,280
1537056754,280
1537056760,280
1537056765,280
1537056771,280
1537056776,280
1537056782,280
1537056788,280
1537056793,280
1537056799,280
1537056804,280
1537056811,280
1537056816,280
1537056822,280
1537056828,280
1537056833,280
1537056838,280
1537056843,280
1537056849,280
1537056855,280
1537056861,280
1537056866,280
1537056872,280
1537056877,280
1537056882,280
1537056887,280
1537056893,280
1537056898,280
1537056904,280
1537056910,280
1537056915,280
1537056921,280
1537056926,280
1537056931,280
1537056937,280
1537056942,280
1537056947,280
1537056953,280
1537056959,280
1537056965,280
1537056971,280
1537056977,280
1537056982,280
1537056987,83
1537056993,84
1537056999,93
1537057005,84
1537057010,32
1537057016,5
1537057022,4
1537057028,6
1537057033,3
1537057039,3
1537057044,4
1537057050,5
1537057055,13
1537057061,7
1537057067,8
1537057073,22
1537057079,19
1537057084,21
1537057090,19
1537057095,12
1537062646,10
1537062652,-2
1537062659,-4
1537062665,348
1537062672,341
1537062678,335
1537062685,346
1537062691,-1
1537062698,344
1537062704,340
1537062711,351
1537062717,-5
1537062724,353
1537062730,-6
1537062743,3
1537062750,25
1537062756,23
1537062769,25
1537062776,20
1537062782,9
1537062789,12
1537062795,17
1537062801,10
1537062808,3
1537062814,332
1537062821,319
1537062827,296
1537062834,302
1537062840,304
1537062847,303
1537062853,304
1537062860,287
1537062866,279
1537062873,280
1537062879,275
1537062886,271
1537062892,237
1537062899,230
1537062905,264
1537062912,278
1537062918,255
1537062925,252
1537062931,285
1537062938,250
1537062944,213
1537062951,204
1537062957,209
1537062964,191
1537062970,196
1537062976,196
1537062983,201
1537062989,189
1537063002,175
1537063009,180
1537063015,184
1537063022,201
1537063028,196
1537063035,206
1537063041,218
1537063048,223
1537063054,174
1537063061,174
1537063067,174
1537063074,174
1537063080,174
1537063087,174
1537063093,174
1537063100,174
1537063113,174
1537063119,174
1537063126,174
1537063132,174
1537063139,174
1537063145,174
1537063152,174
1537063158,174
1537063164,174
1537063171,174
1537063177,174
1537063184,174
1537063190,174
1537063197,174
1537059933,256
1537059940,95
1537059946,306
1537059951,48
1537059956,134
1537059962,7
1537059967,139
1537059973,329
1537059978,296
1537059983,352
1537059989,201
1537059995,132
1537060001,152
1537060006,93
1537060012,102
1537060018,303
1537060024,233
1537060029,75
1537060034,336
1537060039,-6
1537060045,41
1537060050,146
1537060055,75
1537060061,149
1537060067,287
1537060073,31
1537060079,81
1537060084,144
1537060090,164
1537060096,292
1537060102,180
1537060107,349
1537060112,270
1537060117,22
1537060123,152
1537060129,93
1537059603,260
1537059609,194
1537059615,210
1537059621,219
1537059627,219
1537059633,219
1537059638,36
1537059643,191
1537059649,191
1537059655,191
1537059661,191
1537059667,191
1537059673,191
1537059679,191
1537059685,191
1537059691,191
1537059697,191
1537059703,191
1537059709,191
1537059715,5
1537059720,12
1537059725,12
1537059731,9
1537059737,1
1537059742,2
1537059748,2
1537059754,-3
1537059759,-5
1537059765,351
1537059771,-3
1537059777,-1
1537059783,4
1537059788,10
1537059793,1
1537059799,16
1537059805,14
1537059811,6
1537059816,11
1537059822,22
1537059827,12
1537059833,7
1537059839,0
1537059844,351
1537059849,349
1537059854,351
1537059860,353
1537059865,-3
1537059871,0
1537059876,0
1537059882,4
1537059887,5
1537059893,7
1537059898,7
1537059903,7
1537059909,10
1537059915,15
1537059920,12
1537059926,17
1537059931,18
1537059937,18
1537059943,18
1537059949,27
1537059954,23
1537059959,17
1537059965,0
1537059971,343
1537059976,332
1537059982,315
1537059988,306
1537059993,297
1537059999,286
1537060005,285
1537060011,287
1537060017,295
1537060022,285
1537060028,283
1537060033,283
1537060039,280
1537060045,279
1537060051,259
1537060057,223
1537060062,248
1537060068,254
1537060074,235
1537060079,209
1537060084,198
1537060090,194
1537060096,189
1537060102,200
1537060107,202
1537060113,180
1537060118,193
1537060124,198
1537060129,190
1537060135,200
1537060141,201
1537060147,187
1537060153,185
1537060159,192
1537060165,192
1537060171,188
1537060177,185
1537060183,208
1537060189,214
1537060194,214
1537060200,214
1537060205,214
1537060211,214
1537060217,214
1537060223,214
1537060228,214
1537060234,214
1537060240,214
1537060246,214
1537060252,214
1537060257,214
1537060263,214
1537060268,214
1537060273,214
1537060279,214
1537060285,214
1537060291,214
1537060297,214
1537060302,214
1537060308,214
1537060314,214
1537060319,214
1537060325,214
1537060331,214
1537060336,214
1537060342,214
1537060348,214
1537060354,214
1537060359,214
1537060364,214
1537060369,214
1537060375,214
1537060381,214
1537060386,214
1537060392,214
1537060398,214
1537060403,214
1537060408,214
1537060414,214
1537060420,214
1537060426,228
1537060432,220
1537060438,190
1537060443,167
1537060449,139
1537060455,350
1537060460,334
1537060465,321
1537060471,317
1537060477,312
1537060482,312
1537060487,312
1537060493,312
1537060498,312
1537060504,312
1537060509,312
1537060515,312
1537060521,312
1537060527,312
1537060533,312
1537060538,312
1537060543,312
1537060549,312
1537060555,312
1537060561,312
1537060567,312
1537060572,312
1537060578,312
1537060584,312
1537060590,312
1537060595,312
1537060600,312
1537060606,312
1537060611,312
1537060617,312
1537060622,312
1537060627,312
1537060633,312
1537060639,312
1537060644,312
1537060650,312
1537060656,105
1537060662,160
1537060667,304
1537060673,295
1537060678,304
1537060684,313
1537060690,313
1537060696,313
1537060702,313
1537060707,313
1537060712,313
1537060717,313
1537060722,313
1537060728,123
1537060734,123
1537060740,293
1537060746,305
1537060752,305
1537060758,305
1537060764,305
1537060770,305
1537061040,155
1537061046,341
1537061052,144
1537061058,93
1537061064,80
1537061069,135
1537061078,122
1537061084,107
1537061089,81
1537061095,76
1537061100,41
1537061106,17
1537061112,10
1537061118,8
1537061124,14
1537061130,18
1537061136,19
1537061141,17
1537061146,18
1537061151,22
1537061157,32
1537061163,31
1537061168,19
1537061174,23
1537061179,26
1537061185,24
1537061191,24
1537061197,20
1537061203,15
1537061208,15
1537061214,27
1537061220,32
1537061226,24
1537061232,18
1537061238,25
1537061244,24
1537061250,27
1537061256,22
1537061262,40
1537061268,63
1537061274,53
1537061280,72
1537061285,77
1537061290,91
1537061296,74
1537061302,90
1537061308,76
1537061313,64
1537061319,55
1537061325,48
1537061331,69
1537061337,81
1537061343,96
1537061349,86
1537061355,112
1537061361,115
1537061366,100
1537061371,99
1537061377,114
1537061383,111
1537061389,116
1537061395,117
1537061401,112
1537061406,112
1537061412,119
1537061417,103
1537061423,116
1537061429,113
1537061434,112
1537061440,113
1537061446,111
1537061452,115
1537061458,116
1537061463,113
1537061469,116
1537061474,124
1537061479,126
1537061485,132
1537061491,145
1537061497,157
1537061502,159
1537061508,173
1537061514,173
1537061520,181
1537061525,183
1537061531,192
1537061537,197
1537061543,208
1537061548,212
1537061554,219
1537061559,220
1537061565,222
1537061571,213
1537061576,208
1537061581,204
1537061587,200
1537061593,198
1537061598,194
1537061604,195
1537061610,184
1537061615,190
1537061621,194
1537061627,191
1537061633,191
1537061639,188
1537061644,184
1537061649,171
1537061654,178
1537061659,180
1537061665,184
1537061671,184
1537061677,194
1537061682,193
1537061688,189
1537061693,189
1537061699,200
1537061704,202
1537061710,207
1537061716,209
1537061722,199
1537061728,192
1537061734,191
1537061740,188
1537061746,192
1537061752,193
1537061758,187
1537061763,189
1537061769,190
1537061775,194
1537061780,191
1537061785,206
1537061791,235
1537061797,295
1537061802,351
1537061807,18
1537061813,18
1537061818,190
1537061824,73
1537061830,73
1537061836,73
1537061842,73
1537061848,73
1537061853,73
1537061859,10
1537061865,5
1537061870,6
1537061876,8
1537061881,12
1537061887,19
1537061892,19
1537061898,19
1537061904,19
1537061909,19
1537061915,19
1537061921,19
1537061927,19
1537061933,19
1537061938,19
1537061944,19
1537061949,19
1537061954,19
1537061960,19
1537061965,19
1537061971,19
1537061977,19
1537061982,19
1537061988,19
1537061994,18
1537062000,20
1537062006,10
1537062012,5
1537062018,11
1537062024,7
1537062030,15
1537062036,18
1537062042,18
1537062048,23
1537062053,23
1537062059,15
1537062065,20
1537062070,31
1537062076,26
1537062082,14
1537062088,7
1537062094,355
1537062100,359
1537062105,360
1537062111,5
1537062116,7
1537062121,7
1537062127,9
1537062133,16
1537062139,13
1537062145,14
1537062150,12
1537062155,17
1537062161,20
1537062166,20
1537062172,23
1537062178,23
1537062184,28
1537062190,31
1537062195,32
1537062201,32
1537062206,39
1537062213,30
1537062218,22
1537062223,5
1537062229,349
1537062234,341
1537062240,319
1537062246,311
1537062251,301
1537062256,296
1537062262,293
1537062267,295
1537062273,300
1537062278,301
1537062283,295
1537062289,291
1537062294,289
1537062300,289
1537062305,288
1537062310,284
1537062316,245
1537062321,240
1537062327,279
1537062333,274
1537062339,244
1537062344,240
1537062349,228
1537062355,225
1537062360,207
1537062366,205
1537062372,205
1537062378,190
1537062384,206
1537062389,223
1537062395,184
1537062400,184
1537062405,184
1537062410,184
1537062416,184
1537062421,179
1537062427,195
1537062433,205
1537062439,214
1537062445,203
1537062451,189
1537062457,198
1537062463,212
1537062469,201
1537062475,205
1537062481,218
1537062487,203
1537062492,208
1537062498,207
1537062504,190
1537062510,196
1537062515,194
1537062520,195
1537062526,198
1537062531,205
1537062537,196
1537062542,194
1537062547,198
1537062553,208
1537062559,199
1537062565,188
1537062571,219
1537062577,220
1537062582,178
1537062587,155
1537062593,345
1537062599,345
1537062605,84
1537062611,61
1537062617,256
1537062623,256
1537062628,244
1537062634,244
1537062640,244
1537062647,244
1537062653,244
1537062659,244
1537062990,25
1537062996,16
1537063006,8
1537063012,9
1537063018,11
1537063023,15
1537063028,21
1537063033,21
1537063039,18
1537063044,21
1537063049,21
1537063055,13
1537063061,10
1537063066,11
1537063072,12
1537063078,28
1537063084,26
1537063089,27
1537063095,31
1537063101,33
1537063106,24
1537063112,22
1537063117,21
1537063122,21
1537063128,22
1537063134,17
1537063140,16
1537063146,18
1537063152,35
1537063158,28
1537063164,22
1537063170,19
1537063175,23
1537063181,23
1537063186,19
1537063192,25
1537063198,27
1537063203,183
1537063210,183
1537063216,183
1537063223,183
1537063229,183
1537063236,183
1537063242,183
1537063249,183
1537063256,183
1537063262,183
1537063269,183
1537063282,183
1537063295,183
1537063301,183
1537063308,183
1537063314,183
1537063321,183
1537063327,183
1537063334,183
1537063340,183
1537063353,183
1537063359,183
1537063372,183
1537063379,183
1537063385,141
1537063392,232
1537063398,17
1537063405,354
1537063411,118
1537063418,103
1537063424,296
1537063431,311
1537063437,92
1537063596,287
1537063603,101
1537063609,103
1537063616,175
1537063622,134
1537063629,131
1537063635,84
1537063642,276
1537063655,136
1537063661,46
1537063668,96
1537063674,120
1537063681,48
1537063687,308
1537063694,295
1537063700,279
1537063707,295
1537063713,292
1537063720,312
1537063726,104
1537063732,90
1537063747,32
1537063760,113
1537063767,111
1537063773,253
1537063780,68
1537063786,179
1537063792,86
1537063799,81
1537063805,4
1537063812,259
1537063818,211
1537063825,154
1537063832,116
1537063845,89
1537063858,61
1537063864,29
1537063871,25
1537063877,23
1537063884,11
1537063890,29
1537063897,17
1537063903,357
1537063910,362
1537063916,16
1537063923,13
1537063929,27
1537063936,21
1537063942,31
1537063949,18
1537063955,27
1537063962,31
1537063987,94
1537064000,90
1537064007,89
1537064013,85
1537064020,88
1537064026,75
1537064033,60
1537064039,54
1537064046,82
1537064052,95
1537064059,104
1537064065,115
1537064072,110
1537064091,141
1537064098,128
1537064104,129
1537064111,132
1537064117,134
1537064124,131
1537064130,149
1537064137,160
1537064143,178
1537064149,187
1537064156,199
1537064162,201
1537064169,222
1537064175,223
1537064182,230
1537064188,211
1537064195,203
1537064201,190
1537064609,344
1537064615,5
1537064622,362
1537064630,349
1537064643,4
1537064656,363
1537064662,363
1537064668,363
1537064675,5
1537064681,18
1537064688,40
1537064701,36
1537064707,44
1537064714,32
1537064720,20
1537064727,21
1537064733,28
1537064740,21
1537064746,7
1537064753,341
1537064759,333
1537064766,304
1537064772,317
1537064779,313
1537064785,313
1537064792,312
1537064799,295
1537064805,289
1537064812,293
1537064818,279
1537064825,231
1537064831,265
1537064837,275
1537064844,279
1537064850,267
1537064857,251
1537064863,269
1537064870,261
1537064876,235
1537064883,213
1537064889,191
1537064896,186
1537064902,194
1537064909,204
1537064915,197
1537064922,196
1537064928,195
1537064941,197
1537064948,198
1537064954,194
1537064961,205
1537064967,216
1537064980,224
1537064987,216
1537065182,193
1537065189,23
1537065195,40
1537065202,285
1537065215,203
1537065221,200
1537065228,209
1537065234,206
1537065241,192
1537065247,211
1537065254,222
1537065355,341
1537065362,22
1537065367,57
1537065372,193
1537065378,130
1537065384,28
1537065390,13
1537065395,20
1537065401,24
1537065407,224
1537065412,38
1537065418,28
1537065424,265
1537065429,288
1537065434,32
1537065440,226
1537065445,327
1537065450,66
1537065456,41
1537065461,298
1537065468,215
1537065473,351
1537065479,345
1537065484,10
1537065490,53
1537065497,68
