Sensor,s_0
1536854400,44
1536854741,44
1536874520,44
1536875263,44
1536875761,44
1536874283,44
1536874984,44
1536875486,44
1536875985,44
1536873811,44
1536874313,44
1536874813,44
1536875321,44
1536875835,44
1536876332,44
1536876836,44
1536877339,44
1536877838,44
1536878331,44
1536878824,44
1536879321,44
1536876222,44
1536876759,44
1536877290,44
1536877857,44
1536878391,44
1536878959,44
1536879456,44
1536876356,44
1536876859,44
1536877724,44
1536878226,44
1536878733,44
1536879485,44
1536879984,44
1536880489,44
1536880989,44
1536881480,44
1536881974,44
1536882474,44
1536882966,44
1536879908,44
1536880476,44
1536881005,44
1536881507,44
1536882011,44
1536882566,44
1536883080,44
1536879978,44
1536880486,44
1536880994,44
1536881000,44
1536881005,44
1536881010,44
1536881016,44
1536881022,44
1536881028,44
1536881034,44
1536881040,44
1536881046,44
1536881052,44
1536881057,44
1536881063,44
1536881069,44
1536881075,44
1536881081,44
1536881086,44
1536881092,44
1536881098,44
1536881104,44
1536881109,44
1536881115,44
1536881121,44
1536881127,44
1536881133,44
1536881138,44
1536881143,44
1536881149,44
1536881154,44
1536881160,44
1536881166,44
1536881171,44
1536881177,44
1536881182,44
1536881188,44
1536881194,44
1536881199,44
1536881205,44
1536880492,44
1536880498,44
1536880503,44
1536880509,44
1536880514,44
1536880520,44
1536880526,44
1536880532,44
1536880538,44
1536880544,44
1536880550,44
1536880556,44
1536880561,44
1536880566,44
1536880572,44
1536880578,44
1536880584,44
1536880590,44
1536880595,44
1536880601,44
1536880607,44
1536880613,44
1536880618,44
1536880624,44
1536880629,44
1536880634,44
1536880640,44
1536880646,44
1536880651,44
1536880656,44
1536880662,44
1536880668,44
1536880674,44
1536880680,44
1536880686,44
1536880692,44
1536880698,44
1536880704,44
1536880710,44
1536880716,44
1536880722,44
1536880728,44
1536880734,44
1536880740,44
1536880746,44
1536880752,44
1536880758,44
1536880764,44
1536880770,44
1536880776,44
1536880782,44
1536880788,44
1536880793,44
1536880799,44
1536880805,44
1536880811,44
1536880817,44
1536880822,44
1536880827,44
1536880833,44
1536880839,44
1536880844,44
1536880850,44
1536880855,44
1536880860,44
1536880866,44
1536880872,44
1536880877,44
1536880883,44
1536880889,44
1536880895,44
1536880900,44
1536880905,44
1536880911,44
1536880917,44
1536880922,44
1536880928,44
1536880933,44
1536880938,44
1536880944,44
1536880950,44
1536880956,44
1536880961,44
1536880966,44
1536880972,44
1536880977,44
1536880983,44
1536880988,44
1536881211,44
1536881721,44
1536881727,44
1536881733,44
1536881739,44
1536881744,44
1536881750,44
1536881755,44
1536881760,44
1536881766,44
1536881772,44
1536881777,44
1536881783,44
1536881788,44
1536881794,44
1536881800,44
1536881806,44
1536881811,44
1536881816,44
1536881821,44
1536881827,44
1536881833,44
1536881839,44
1536881845,44
1536881850,44
1536881856,44
1536881861,44
1536881867,44
1536881872,44
1536881878,44
1536881883,44
1536881889,44
1536881894,44
1536881900,44
1536881906,44
1536881911,44
1536881916,44
1536881922,44
1536881928,44
1536881934,44
1536881940,44
1536881946,44
1536881952,44
1536881958,44
1536881964,44
1536881970,44
1536881976,44
1536881982,44
1536881988,44
1536881994,44
1536882000,44
1536882006,44
1536882012,44
1536882017,44
1536882022,44
1536882027,44
1536882033,44
1536882039,44
1536882044,44
1536882050,44
1536882056,44
1536882062,44
1536882068,44
1536882073,44
1536882078,44
1536882083,44
1536882088,44
1536882094,44
1536882100,44
1536882106,44
1536882111,44
1536882116,44
1536882122,44
1536882128,44
1536882134,44
1536882139,44
1536882145,44
1536882150,44
1536882156,44
1536882162,44
1536882168,44
1536882174,44
1536882180,44
1536882186,44
1536882191,44
1536882196,44
1536882202,44
1536882207,44
1536881217,44
1536882213,44
1536882219,44
1536882225,44
1536882231,44
1536882236,44
1536882242,44
1536882248,44
1536882254,44
1536882259,44
1536882264,44
1536882269,44
1536882275,44
1536882280,44
1536882286,44
1536882291,44
1536882297,44
1536882302,44
1536882308,44
1536882313,44
1536882319,44
1536882324,44
1536882330,44
1536882336,44
1536882342,44
1536882348,44
1536882354,44
1536882360,44
1536882366,44
1536882372,44
1536882378,44
1536882384,44
1536882390,44
1536882396,44
1536882402,44
1536882408,44
1536882414,44
1536882419,44
1536882425,44
1536882430,44
1536882436,44
1536882441,44
1536882446,44
1536882452,44
1536882457,44
1536882462,44
1536882468,44
1536882474,44
1536882479,44
1536882486,44
1536882491,44
1536882497,44
1536882503,44
1536882508,44
1536882514,44
1536882520,44
1536882526,44
1536882532,44
1536882538,44
1536882544,44
1536882550,44
1536882556,44
1536882562,44
1536882568,44
1536882573,44
1536882578,44
1536882584,44
1536882589,44
1536882594,44
1536882600,44
1536882606,44
1536882612,44
1536882618,44
1536882624,44
1536882630,44
1536882636,44
1536882642,44
1536882648,44
1536882654,44
1536882660,44
1536882666,44
1536882672,44
1536882678,44
1536882684,44
1536882690,44
1536882695,44
1536882701,44
1536882707,44
1536882713,44
1536882718,44
1536882724,44
1536882729,44
1536882735,44
1536882740,44
1536882745,44
1536882750,44
1536882756,44
1536882762,44
1536882768,44
1536882774,44
1536882780,44
1536882786,44
1536882791,44
1536882797,44
1536882802,44
1536882807,44
1536882813,44
1536882819,44
1536882824,44
1536882830,44
1536882836,44
1536882842,44
1536882847,44
1536882853,44
1536882858,44
1536882864,44
1536882870,44
1536882876,44
1536882882,44
1536882888,44
1536882894,44
1536882900,44
1536882906,44
1536882912,44
1536882918,44
1536882924,44
1536882930,44
1536882936,44
1536882942,44
1536882948,44
1536882954,44
1536882960,44
1536882966,44
1536882972,44
1536882978,44
1536882984,44
1536882989,44
1536882995,44
1536883000,44
1536883005,44
1536883010,44
1536883016,44
1536883021,44
1536883026,44
1536883032,44
1536883038,44
1536883044,44
1536883050,44
1536883055,44
1536883060,44
1536883066,44
1536883071,44
1536883077,44
1536883082,44
1536883088,44
1536883094,44
1536883099,44
1536883104,44
1536883110,44
1536883116,44
1536883122,44
1536883128,44
