Sensor,s_0
1534544038,207
1534544553,292
1534545988,268
1534544223,357
1534545777,66
1534550188,123
1534547467,249
1534549526,311
1534551056,187
1534553475,311
1534551997,346
1534550522,335
1534552047,153
1534554242,26
1534555757,6
1534556255,314
1534557094,208
1534557545,343
1534554476,23
1534554991,176
1534554997,174
1534555002,182
1534555008,185
1534555013,178
1534555019,171
1534555024,170
1534555036,181
1534555042,186
1534555047,189
1534555052,188
1534555057,187
1534555063,190
1534555068,195
1534555074,205
1534555080,208
1534555085,213
1534555091,217
1534555097,226
1534555102,224
1534555108,235
1534555114,220
1534555120,211
1534555131,127
1534555137,127
1534555143,334
1534555149,303
1534555154,303
1534555159,287
1534555165,237
1534555171,262
1534555176,262
1534555182,262
1534555187,262
1534555193,262
1534555199,317
1534555205,337
1534555211,337
1534555217,337
1534555222,337
1534555227,337
1534555233,337
1534555239,337
1534555245,80
1534555251,83
1534555290,34
1534555296,364
1534555302,343
1534555307,357
1534555313,364
1534555319,9
1534555324,6
1534555330,364
1534555336,7
1534555342,356
1534555348,360
1534555354,359
1534555359,352
1534555365,356
1534555371,360
1534555377,11
1534555383,6
1534555388,6
1534555393,9
1534555398,14
1534555403,18
1534555408,21
1534555414,15
1534555419,16
1534555752,364
1534554986,180
1534555424,25
1534555435,29
1534555441,24
1534555447,16
1534555453,13
1534555458,17
1534555464,8
1534555470,350
1534555475,309
1534555480,299
1534555486,296
1534555492,302
1534555498,312
1534555504,294
1534555510,314
1534555516,316
1534555522,313
1534555527,321
1534555533,311
1534555538,297
1534555544,294
1534555549,291
1534555555,290
1534555561,289
1534555567,269
1534555572,246
1534555578,258
1534555583,258
1534555589,258
1534555595,279
1534555601,275
1534555606,279
1534555640,222
1534555646,211
1534555652,199
1534555657,213
1534555662,209
1534555667,206
1534555678,201
1534555683,193
1534555689,210
1534555694,209
1534555699,209
1534555705,222
1534555710,219
1534555716,225
1534555722,147
1534555728,100
1534555734,100
1534555739,299
1534555744,257
1534555750,264
1534555755,264
1534555761,132
1534555766,110
1534555772,292
1534555777,232
1534555783,230
1534555788,230
1534555793,112
1534555799,284
1534555804,256
1534555809,278
1534555815,278
1534555821,278
1534555826,278
1534555838,278
1534555844,278
1534555849,278
1534555855,278
1534555861,278
1534555866,278
1534555872,278
1534555878,278
1534555883,278
1534555889,278
1534555895,278
1534555900,278
1534555906,278
1534555911,278
1534555917,278
1534555923,278
1534555933,278
1534555939,278
1534555944,278
1534555950,278
1534552002,338
1534552008,350
1534552013,362
1534552019,6
1534552025,364
1534552030,356
1534552036,357
1534552041,363
1534552047,359
1534552053,357
1534552058,364
1534552064,8
1534552070,6
1534552075,364
1534552081,24
1534552087,23
1534552093,18
1534552098,20
1534552104,21
1534552109,24
1534552115,25
1534552121,26
1534552126,21
1534552132,18
1534552137,16
1534552143,15
1534552148,17
1534552154,10
1534552160,359
1534552166,316
1534552171,301
1534552177,299
1534552183,294
1534552189,296
1534552194,305
1534552199,313
1534552204,314
1534552210,314
1534552215,314
1534552221,320
1534552226,306
1534552232,294
1534552238,291
1534552243,295
1534552249,291
1534552254,290
1534552260,270
1534552266,259
1534552271,273
1534552276,270
1534552282,280
1534552287,295
1534552293,275
1534552299,287
1534552305,293
1534552311,291
1534552317,285
1534552323,275
1534552334,210
1534552340,223
1534552346,208
1534552352,215
1534552357,208
1534552362,203
1534552368,211
1534552373,212
1534552379,218
1534552385,205
1534552391,199
1534552396,195
1534552402,198
1534552407,218
1534552413,210
1534552418,146
1534552424,90
1534552430,90
1534552435,295
1534552441,271
1534552446,261
1534552451,261
1534552457,261
1534552462,261
1534552468,261
1534552474,261
1534552480,261
1534552486,261
1534552492,261
1534552497,261
1534550528,289
1534550533,341
1534550539,331
1534550545,365
1534550550,32
1534550556,17
1534550562,59
1534550568,59
1534550574,59
1534550579,59
1534550585,59
1534550590,59
1534550596,59
1534550601,59
1534550606,59
1534550612,59
1534550617,59
1534550623,59
1534550628,59
1534550634,59
1534550639,59
1534550644,35
1534550649,73
1534550654,108
1534550660,161
1534550666,194
1534550672,194
1534550678,194
1534550683,194
1534550689,194
1534550695,194
1534550701,194
1534550706,194
1534550711,194
1534550717,194
1534550723,194
1534550729,194
1534550734,194
1534550740,194
1534550746,194
1534550751,194
1534550757,194
1534550762,194
1534550768,194
1534550773,194
1534550779,194
1534550785,194
1534550791,194
1534550797,194
1534550802,194
1534550814,194
1534550820,357
1534550826,320
1534550832,331
1534550838,331
1534550844,331
1534550849,331
1534550855,331
1534550860,331
1534550866,164
1534550871,181
1534550877,181
1534550883,170
1534550889,328
1534550895,339
1534550901,340
1534550907,164
1534550912,164
1534550917,164
1534550923,340
1534550928,340
1534550934,340
1534550940,340
1534550946,340
1534550952,340
1534550958,340
1534550963,340
1534550975,340
1534550980,340
1534550986,340
1534550992,340
1534550998,340
1534551004,340
1534551010,340
1534551016,340
1534551022,340
1534551027,340
1534551033,340
1534555476,359
1534555482,359
1534555488,359
1534555493,359
1534555498,359
1534555503,359
1534555509,359
1534555514,359
1534555519,179
1534555525,173
1534555531,186
1534555537,168
1534555542,158
1534555548,140
1534555554,141
1534555560,120
1534555566,115
1534555571,117
1534555577,124
1534555583,126
1534555589,123
1534555595,119
1534555600,115
1534555605,132
1534555611,131
1534555616,145
1534555622,153
1534555628,134
1534555634,142
1534555640,132
1534555645,136
1534555651,137
1534555657,132
1534555663,132
1534555669,132
1534555675,140
1534555681,133
1534555687,129
1534555693,134
1534555699,141
1534555704,152
1534555710,159
1534555715,163
1534555721,165
1534555726,166
1534555738,161
1534555743,161
1534555749,141
1534555755,102
1534555761,46
1534555766,18
1534555772,360
1534555777,365
1534555783,363
1534555789,355
1534555795,356
1534555801,350
1534555806,350
1534555812,350
1534555817,350
1534555823,350
1534555828,364
1534555834,29
1534555840,73
1534555845,113
1534555851,174
1534555856,160
1534555862,160
1534555867,164
1534555873,163
1534555878,165
1534555884,162
1534555890,162
1534555895,164
1534555901,166
1534555907,170
1534555912,169
1534555918,160
1534555924,120
1534555929,86
1534555935,24
1534555941,6
1534555946,355
1534555952,353
1534555957,357
1534555963,362
1534555969,362
1534555975,362
1534555981,363
1534555993,364
1534555999,6
1534556005,12
1534556011,15
1534556016,8
1534556022,353
1534556027,332
1534556032,290
1534556038,277
1534556044,287
1534556049,303
1534556055,309
1534556060,19
1534556066,19
1534556071,199
1534556077,199
1534556089,199
1534556094,199
1534556100,199
1534556106,54
1534556111,60
1534556117,80
1534556122,128
1534556128,129
1534556134,154
1534556139,164
1534556145,166
1534556151,181
1534556157,182
1534556162,185
1534556170,185
1534556175,189
1534556181,183
1534556187,177
1534556193,212
1534556198,297
1534556204,337
1534556210,343
1534556216,343
1534556221,344
1534556227,332
1534556232,288
1534556238,176
1534556244,175
1534556249,177
1534556255,179
1534556260,171
1534556265,189
1534556271,255
1534556276,345
1534556282,332
1534556288,326
1534556293,314
1534556299,321
1534556304,311
1534556310,324
1534556315,336
1534556321,331
1534556327,312
1534556333,291
1534556339,314
