Sensor,s_0
1537392533,7
1537393183,25
1537393781,7
1537391838,8
1537392342,7
1537392879,28
1537393481,18
1537393976,7
1537391721,7
1537392218,36
1537392716,20
1537393222,10
1537393729,19
1537394234,12
1537394854,7
1537395504,19
1537396194,21
1537396805,7
1537397429,7
1537394428,7
1537394929,7
1537395429,14
1537396152,17
1537396648,7
1537397152,7
1537397653,7
1537394560,22
1537395062,7
1537395568,10
1537396070,22
1537396569,17
1537397074,25
1537397567,7
1537398086,14
1537398717,19
1537399328,7
1537399965,7
1537400641,23
1537401272,22
1537398365,13
1537399021,7
1537399562,18
1537400069,7
1537400576,19
1537401116,7
1537398174,19
1537398684,17
1537399510,25
1537400005,7
1537400518,9
1537401022,19
1537401028,19
1537401033,19
1537401038,18
1537401044,19
1537401049,18
1537401055,19
1537401060,19
1537401066,18
1537401072,19
1537401078,19
1537401084,19
1537401089,19
1537401095,18
1537401101,17
1537401107,18
1537401113,18
1537401118,18
1537401124,18
1537401130,18
1537401135,18
1537401141,17
1537401146,17
1537401151,18
1537401157,17
1537401163,17
1537401169,18
1537401175,18
1537401181,17
1537401187,17
1537401193,16
1537401199,19
1537401205,19
1537401211,19
1537401216,19
1537401222,19
1537401228,19
1537401233,21
1537400524,7
1537400529,7
1537400534,7
1537400540,7
1537400545,7
1537400551,7
1537400556,7
1537400562,7
1537400567,7
1537400573,7
1537400579,7
1537400585,7
1537400590,7
1537400596,7
1537400602,7
1537400607,7
1537400613,7
1537400619,7
1537400625,7
1537400631,7
1537400637,7
1537400642,7
1537400647,7
1537400653,7
1537400658,7
1537400663,7
1537400669,7
1537400675,7
1537400681,7
1537400687,7
1537400692,9
1537400697,10
1537400703,10
1537400709,10
1537400715,11
1537400721,7
1537400727,8
1537400733,8
1537400738,8
1537400743,8
1537400749,8
1537400755,8
1537400760,8
1537400766,10
1537400771,9
1537400777,9
1537400783,10
1537400789,11
1537400794,12
1537400800,12
1537400806,12
1537400811,13
1537400817,12
1537400823,12
1537400829,11
1537400835,12
1537400841,12
1537400846,9
1537400852,12
1537400858,11
1537400863,15
1537400869,15
1537400875,16
1537400880,15
1537400885,16
1537400891,15
1537400897,13
1537400902,13
1537400908,14
1537400914,15
1537400920,13
1537400926,13
1537400931,15
1537400937,15
1537400942,15
1537400947,16
1537400953,16
1537400959,16
1537400964,12
1537400970,11
1537400976,11
1537400982,12
1537400987,12
1537400992,11
1537400998,13
1537401004,14
1537401010,15
1537401016,16
1537401239,17
1537405509,19
1537405515,19
1537405521,19
1537405527,19
1537405532,18
1537405538,18
1537405544,16
1537405550,16
1537405556,16
1537405561,16
1537405566,16
1537405572,16
1537405577,22
1537405582,22
1537405587,21
1537405593,21
1537405598,24
1537405604,24
1537405610,24
1537405615,24
1537405620,21
1537405626,20
1537405631,17
1537405637,12
1537405642,14
1537405648,13
1537405653,13
1537405659,15
1537405664,16
1537405670,17
1537405676,20
1537405682,17
1537405688,20
1537405693,23
1537405699,24
1537405704,22
1537405709,23
1537405715,23
1537405720,23
1537405726,23
1537405731,24
1537405737,24
1537405743,24
1537405748,23
1537405754,24
1537405759,25
1537405765,25
1537405770,26
1537405776,24
1537405782,25
1537405821,16
1537405826,15
1537405831,17
1537405837,16
1537405842,18
1537405847,19
1537405853,19
1537405859,18
1537405864,16
1537405870,10
1537405876,9
1537405882,11
1537405887,13
1537405893,13
1537405898,13
1537405903,14
1537405909,14
1537405915,11
1537405920,13
1537405926,13
1537405931,12
1537405936,4
1537405942,4
1537405947,7
1537405953,7
1537405959,4
1537405965,4
1537405970,4
1537405976,4
1537405981,4
1537405987,4
1537405993,4
1537405998,4
1537406004,4
1537406010,4
1537406015,5
1537406021,10
1537401244,18
1537406027,13
1537406032,14
1537406038,14
1537406043,15
1537406049,15
1537406055,17
1537406060,16
1537406066,15
1537406071,18
1537406077,18
1537406082,18
1537406088,15
1537406093,12
1537406099,12
1537406105,15
1537406110,14
1537406115,16
1537406121,15
1537406126,16
1537406131,16
1537406137,17
1537406142,16
1537406148,14
1537406153,15
1537406159,16
1537406165,19
1537406171,18
1537406177,19
1537406183,26
1537406188,24
1537406194,23
1537406199,27
1537406204,27
1537406210,23
1537406216,25
1537406222,25
1537406228,24
1537406233,22
1537406239,23
1537406245,23
1537406250,23
1537406256,26
1537406261,21
1537406267,16
1537406273,18
1537406279,19
1537406285,19
