Sensor,s_0
1627371316824,-4.0
1627371338059,-4.0
1627371598244,-4.0
1627371650147,-4.0
1627371881662,-4.0
1627372067178,-4.0
1627372314557,-4.0
1627372358275,-4.0
1627372596967,-4.0
1627372679499,-4.0
1627372996968,-4.0
1627376076878,-4.0
1627379176207,-4.0
1627379631307,-4.0
1627379996937,-4.0
1627380212012,-4.0
1627380447135,-4.0
1627380461428,-4.0
1627380480222,-4.0
1627380574712,-4.0
1627384049730,-4.0
1627384246415,-4.0
1627384619127,-4.0
1627384704115,-4.0
1627384745272,-4.0
1627384853631,-4.0
1627385073829,-4.0
1627386649792,-4.0
1627386791920,-4.0
1627387371791,-4.0
1627387400299,-4.0
1627387505810,-4.0
1627388681763,-4.0
1627391628689,-4.0
1627391993248,-4.0
1627392013644,-4.0
1627392171247,-4.0
1627392404742,-4.0
1627392426954,-4.0
1627393946543,-4.0
1627394112349,-4.0
1627394182662,-4.0
1627394648912,-4.0
1627394651856,-4.0
1627396299996,-4.0
1627396804799,-4.0
1627397570284,-4.0
1627426633921,-4.0
1627426806381,-4.0
1627426808488,-4.0
1627426824381,-4.0
1627426826787,-4.0
1627430463814,-4.0
1627430488213,-4.0
1627430961374,-4.0
1627431011841,-4.0
1627431363803,-4.0
1627432062348,-4.0
1627432191878,-4.0
1627432926699,-4.0
1627432936210,-4.0
1627433103018,-4.0
1627433534026,-4.0
1627433575244,-4.0
1627433596167,-4.0
1627433601892,-4.0
1627433958466,-4.0
1627433983771,-4.0
1627434263474,-4.0
1627434538151,-4.0
1627434751558,-4.0
1627435015050,-4.0
1627435129473,-4.0
1627435173953,-4.0
1627437115216,-4.0
1627437137411,-4.0
1627437164519,-4.0
1627437288811,-4.0
1627437296635,-4.0
1627437854638,-4.0
1627437856145,-4.0
1627437902915,-4.0
1627438014165,-4.0
1627438200356,-4.0
1627438218453,-4.0
1627438446433,-4.0
1627438456736,-4.0
1627442696653,-4.0
1627442715873,-4.0
1627442734298,-4.0
1627443102342,-4.0
1627443124599,-4.0
1627443252653,-4.0
1627443358189,-4.0
1627443693700,-4.0
1627443825694,-4.0
1627444032454,-4.0
1627444047878,-4.0
1627444269629,-4.0
1627445916093,-4.0
1627448537835,-4.0
1627448548545,-4.0
1627448874938,-4.0
1627448927933,-4.0
1627449142355,-4.0
1627449163177,-4.0
1627449680315,-4.0
1627449849779,-4.0
1627450150546,-4.0
1627450264154,-4.0
1627450287834,-4.0
1627450389941,-4.0
1627450397450,-4.0
1627450413653,-4.0
1627459186382,-4.0
1627459564247,-4.0
1627459588001,-4.0
1627460509814,-4.0
1627460519354,-4.0
1627460544562,-4.0
1627460791253,-4.0
1627460820451,-4.0
1627462075661,-4.0
1627462082540,-4.0
1627462261450,-4.0
1627462507943,-4.0
1627462706852,-4.0
1627462785033,-4.0
1627466024978,-4.0
1627466025899,-4.0
1627466074577,-4.0
1627466115797,-4.0
1627466494184,-4.0
1627466518491,-4.0
1627466577907,-4.0
1627466672518,-4.0
1627467100888,-4.0
1627467383410,-4.0
1627467806696,-4.0
1627467858771,-4.0
1627467941863,-4.0
1627468042162,-4.0
1627468128437,-4.0
1627469924394,-4.0
1627471444859,-4.0
1627471922615,-4.0
1627471992894,-4.0
1627472372105,-4.0
1627472460685,-4.0
1627472608059,-4.0
1627472638358,-4.0
1627475971699,-4.0
1627476208209,-4.0
1627476546042,-4.0
1627477198067,-4.0
1627477323825,-4.0
1627477641347,-4.0
1627477705292,-4.0
1627477827913,-4.0
1627477832607,-4.0
1627477846208,-4.0
1627477869507,-4.0
1627478047088,-4.0
1627478132449,-4.0
1627478139280,-4.0
1627478289005,-4.0
1627478950195,-4.0
1627478982583,-4.0
1627479133990,-4.0
1627479275478,-4.0
1627480209187,-4.0
1627480213577,-4.0
1627480220341,-4.0
1627480513364,-4.0
1627480522463,-4.0
1627480610279,-4.0
1627480704353,-4.0
1627480982973,-4.0
1627481166769,-4.0
1627481233257,-4.0
1627481308280,-4.0
1627481332684,-4.0
1627485349909,-4.0
1627485378067,-4.0
1627485399718,-4.0
1627485402547,-4.0
1627485411732,-4.0
1627485421247,-4.0
1627489903132,-4.0
1627490181499,-4.0
1627490203320,-4.0
1627490670151,-4.0
1627490687212,-4.0
1627490710181,-4.0
1627490905998,-4.0
1627491191589,-4.0
1627491214130,-4.0
1627491293721,-4.0
1627491385101,-4.0
1627491507210,-4.0
1627491645844,-4.0
1627512506104,-4.0
1627512853965,-4.0
1627513311398,-4.0
1627513634287,-4.0
1627513659130,-4.0
1627513935634,-4.0
1627515517198,-4.0
1627515726035,-4.0
1627515818379,-4.0
1627515840454,-4.0
1627516935964,-4.0
1627522543916,-4.0
1627525058041,-4.0
1627525423325,-4.0
1627525895525,-4.0
1627525923745,-4.0
1627525932350,-4.0
1627528256225,-4.0
1627528292321,-4.0
1627528672527,-4.0
1627531270219,-4.0
1627531722832,-4.0
1627531924624,-4.0
1627531935457,-4.0
1627532138499,-4.0
1627532517692,-4.0
1627532561205,-4.0
1627533082405,-4.0
1627533352632,-4.0
1627533379404,-4.0
1627533499494,-4.0
1627533517489,-4.0
1627533592021,-4.0
1627543829656,-4.0
1627543853153,-4.0
1627544008259,-4.0
1627544607960,-4.0
1627546391834,-4.0
1627546542030,-4.0
1627546597720,-4.0
1627546764245,-4.0
1627547738220,-6.0
1627547836027,-6.0
1627548199122,-6.0
1627548427240,-6.0
1627548721421,-6.0
1627548894727,-6.0
1627549038122,-6.0
1627550114620,-6.0
1627550612347,-6.0
1627550723712,-6.0
1627550784136,-6.0
1627550847698,-6.0
1627552811323,-6.0
1627552839690,-6.0
1627552847925,-6.0
1627552884908,-6.0
1627552892242,-6.0
1627553020998,-6.0
1627553037706,-6.0
1627555092653,-6.0
1627555288611,-6.0
1627555312173,-6.0
1627555782127,-6.0
1627555863063,-6.0
1627555966160,-6.0
1627555977542,-6.0
1627556036835,-6.0
1627556323745,-6.0
1627556673967,-6.0
1627556898451,-6.0
1627556913847,-6.0
1627557515242,-6.0
1627559042117,-6.0
1627559301046,-6.0
1627560169608,-6.0
1627560239816,-6.0
1627561109439,-6.0
1627561164624,-6.0
1627561196233,-6.0
1627561517146,-6.0
1627561809230,-6.0
1627561829027,-6.0
1627561903939,-6.0
1627561956666,-6.0
1627562028023,-6.0
1627563501593,-6.0
1627563532777,-6.0
1627565532756,-6.0
1627566004358,-6.0
1627566156843,-6.0
1627566288455,-6.0
1627566300770,-6.0
1627566326765,-6.0
1627566376548,-6.0
1627571082321,-6.0
1627571085826,-6.0
1627571573979,-6.0
1627571963812,-6.0
1627573407193,-6.0
1627573642194,-6.0
1627573925135,-6.0
1627573949113,-6.0
1627574230624,-6.0
1627574257681,-6.0
1627574267181,-6.0
1627603345378,-6.0
1627603396802,-6.0
1627603436284,-6.0
1627603880593,-6.0
1627604122044,-6.0
1627604970300,-6.0
1627604973798,-6.0
1627605160515,-6.0
1627605188297,-6.0
1627606524690,-6.0
1627606585692,-6.0
1627606616192,-6.0
1627608848350,-6.0
1627609408010,-6.0
1627609424021,-6.0
1627610431779,-6.0
1627610990192,-6.0
1627611235272,-6.0
1627611414165,-6.0
1627611615973,-6.0
1627611633169,-6.0
1627611698157,-6.0
1627614039966,-6.0
1627614043365,-6.0
1627614052266,-6.0
1627614074558,-6.0
1627620364385,-6.0
1627620413666,-6.0
1629704739674,-6.0
1629704744455,-6.0
1629704752074,-6.0
1629704766519,-6.0
1629708426059,-6.0
1629708682453,-6.0
1629708686701,-6.0
1629708723069,-6.0
1629708730514,-6.0
1629708787337,-6.0
1629708787348,-6.0
1629708811225,-6.0
1629709365045,-6.0
1629709400225,-6.0
1629709463553,-6.0
1629709468861,-6.0
1629709628152,-6.0
1629709647928,-6.0
1629709678936,-6.0
1629709802337,-6.0
1629709836449,-6.0
1629710094621,-6.0
1629710095341,-6.0
1629710115859,-6.0
1629710497413,-6.0
1629710535451,-6.0
1629710543913,-6.0
1629710551015,-6.0
1629710742967,-6.0
1629710750836,-6.0
1629710757113,-6.0
1629710910429,-6.0
1629710934336,-6.0
1629716646195,-6.0
1629716664407,-6.0
1629716691212,-6.0
1629716988194,-6.0
1629717008090,-6.0
1629717031221,-6.0
1629717087263,-6.0
1629717183713,-6.0
1629717215179,-6.0
1629717366381,-6.0
1629718380871,-6.0
1629718812016,-6.0
1629718814343,-6.0
1629719013372,-6.0
1629719217957,-6.0
1629719291181,-6.0
1629719310076,-6.0
1629719313276,-6.0
1629719359558,-6.0
1629719362168,-6.0
1629719363068,-6.0
1629719363968,-6.0
1629719680081,-6.0
1629720046368,-6.0
1629720050474,-6.0
1629720374581,-6.0
1629720432585,-6.0
1629720459062,-6.0
1629720796869,-6.0
1629720986349,-6.0
1629721055866,-6.0
1629721112158,-6.0
1629721201843,-6.0
1629721419877,-6.0
1629721454070,-6.0
1629721520690,-6.0
1629721531166,-6.0
1629721628844,-6.0
1629721770896,-6.0
1629721887765,-6.0
1629721927649,-6.0
1629721929054,-6.0
1629722222058,-6.0
1629722251458,-6.0
1629722646848,-6.0
1629723080644,-6.0
1629723165774,-6.0
1629723166632,-6.0
1629723168477,-6.0
1629723509871,-6.0
1629723597479,-6.0
1629723606882,-6.0
1629723769268,-6.0
1629723773703,-6.0
1629723782859,-6.0
1629723990295,-6.0
1629761852555,-6.0
1629761865012,-6.0
1629762419963,-6.0
1629762445404,-6.0
1629762545161,-6.0
1629762564824,-6.0
1629764308648,-6.0
