Sensor,s_0
1630461652989,-2.0
1630461659773,-2.0
1630461676552,-2.0
1630461684572,-2.0
1630461729132,-2.0
1630461742424,-2.0
1630461862597,-2.0
1630461875616,-2.0
1630471998423,-2.0
1630472050090,-2.0
1630472056963,-2.0
1630472058992,-2.0
1630472063880,-2.0
1630472072185,-2.0
1630476402548,-2.0
1630476412902,-2.0
1630476428789,-2.0
1630476461089,-2.0
1630476602770,-2.0
1630476621407,-2.0
1630477219766,-2.0
1630477231840,-2.0
1630477342994,-2.0
1630477479643,-2.0
1630478030747,-2.0
1630478137408,-2.0
1630478179930,-2.0
1630478346022,-2.0
1630478372687,-2.0
1630478387602,-2.0
1630478419562,-2.0
1630478440269,-2.0
1630478460022,-2.0
1630478473684,-2.0
1630478479907,-2.0
1630479022683,-2.0
1630479166272,-2.0
1630479170401,-2.0
1630479175270,-2.0
1630482329419,-2.0
1630482984026,-2.0
1630483000605,-2.0
1630483035823,-2.0
1630483047392,-2.0
1630483380141,-2.0
1630483382783,-2.0
1630483424908,-2.0
1630484019800,-2.0
1630484323122,-2.0
1630484332827,-2.0
1630484340628,-2.0
1630484343926,-2.0
1630484358149,-2.0
1630484368228,-2.0
1630484377721,-2.0
1630484393593,-2.0
1630484716902,-2.0
1630484722719,-2.0
1630485041718,-2.0
1630485211420,-2.0
1630497523397,-2.0
1630497534486,-2.0
1630497677846,-2.0
1630497704419,-2.0
1630497704422,-2.0
1630497710209,-2.0
1630497734960,-2.0
1630498234294,-2.0
1630498246110,-2.0
1630498364845,-2.0
1630498382469,-2.0
1630498578632,-2.0
1630498668747,-2.0
1630499031873,-2.0
1630500168349,-2.0
1630500422292,-2.0
1630500521528,-2.0
1630500695655,-2.0
1630500842331,-2.0
1630500847511,-2.0
1630500901972,-2.0
1630501010650,-2.0
1630501263476,-2.0
1630501284109,-2.0
1630501316270,-2.0
1630501332219,-2.0
1630506198765,-2.0
1630506218161,-2.0
1630506228923,-2.0
1630506231594,-2.0
1630506711276,-2.0
1630507282148,-2.0
1630508796192,-2.0
1630509150458,-2.0
1630509161787,-2.0
1630509179031,-2.0
1630509192463,-2.0
1630509199913,-2.0
1630509597763,-2.0
1630509607112,-2.0
1630509618131,-2.0
1630509653605,-2.0
1630509665203,-2.0
1630509667235,-2.0
1630509686848,-2.0
1630509979397,-2.0
1630540307406,-2.0
1630540420564,-2.0
1630540425712,-2.0
1630540440664,-2.0
1630541087494,-2.0
1630541289406,-2.0
1630541664441,-2.0
1630541799372,-2.0
1630541901739,-2.0
1630541939135,-2.0
1630542002422,-2.0
1630543486225,-2.0
1630543516564,-2.0
1630543516571,-2.0
1630543535585,-2.0
1630545099368,-2.0
1630545376394,-2.0
1630545414576,-2.0
1630545478108,-2.0
1630545487368,-2.0
1630545515981,-2.0
1630545530590,-2.0
1630545792639,-2.0
1630545793744,-2.0
1630545801088,-2.0
1630545813663,-2.0
1630545813825,-2.0
1630545814848,-2.0
1630545836680,-2.0
1630545847767,-2.0
1630546035140,-2.0
1630546049859,-2.0
1630546053646,-2.0
1630546069842,-2.0
1630546073182,-2.0
1630548811331,-2.0
1630548819578,-2.0
1630548828148,-2.0
1630549340419,-2.0
1630549479047,-2.0
1630549493128,-2.0
1630549514202,-2.0
1630549628507,-2.0
1630549737888,-2.0
1630550137068,-2.0
1630550299610,-2.0
1630550744918,-2.0
1630550753173,-2.0
1630550760871,-2.0
1630550910967,-2.0
1630550958451,-2.0
1630551007803,-2.0
1630551040493,-2.0
1630551041423,-2.0
1630551075083,-2.0
1630551098453,-2.0
1630551112205,-2.0
1630551138950,-2.0
1630551155483,-2.0
1630551162660,-2.0
1630551301283,-2.0
1630551479604,-2.0
1630551498820,-2.0
1630551505328,-2.0
1630551515995,-2.0
1630551519520,-2.0
1630551537160,-2.0
1630551719457,-2.0
1630551722527,-2.0
1630552102964,-2.0
1630552108017,-2.0
1630552125708,-2.0
1630552130046,-2.0
1630556275611,-2.0
1630556294434,-2.0
1630556296372,-2.0
1630557566811,-2.0
1630557568480,-2.0
1630557720134,-2.0
1630557779106,-2.0
1630557797871,-2.0
1630557946819,-2.0
1630557955209,-2.0
1630557967898,-2.0
1630557968168,-2.0
1630557968581,-2.0
1630557998165,-2.0
1630558046336,-2.0
1630558074727,-2.0
1630558075586,-2.0
1630558085161,-2.0
1630558107851,-2.0
1630558109071,-2.0
1630558128118,-2.0
1630558330909,-2.0
1630558688368,-2.0
1630558712503,-2.0
1630559012550,-2.0
1630559154379,-2.0
1630559155072,-2.0
1630559169955,-2.0
1630559170010,-2.0
1630559214798,-2.0
1630559221497,-2.0
1630559227960,-2.0
1630559245953,-2.0
1630559256153,-2.0
1630559627398,-2.0
1630559684262,-2.0
1630559775835,-2.0
1630559784915,-2.0
1630559806355,-2.0
1630560043191,-2.0
1630560050858,-2.0
1630560059161,-2.0
1630560225663,-2.0
1630560230563,-2.0
1630560258103,-2.0
1630560263917,-2.0
1630560273462,-2.0
1630560279058,-2.0
1630560350276,-2.0
1630564452262,-2.0
1630564469617,-2.0
1630564515116,-2.0
1630564733539,-2.0
1630564740334,-2.0
1630564752018,-2.0
1630564753140,-2.0
1630564762579,-2.0
1630565365880,-2.0
1630565368435,-2.0
1630565379884,-2.0
1630565696392,-2.0
1630565706032,-2.0
1630565710233,-2.0
1630565721770,-2.0
1630565737362,-2.0
1630566198092,-2.0
1630566316388,-2.0
1630566783015,-2.0
1630567621900,-2.0
1630567766674,-2.0
1630568035628,-2.0
1630568266402,-2.0
1630568267503,-2.0
1630568274524,-2.0
1630568275464,-2.0
1630568288596,-2.0
1630568372224,-2.0
1630568394749,-2.0
