Sensor,s_0
1627355624258,1.7699999999999996
1627356008972,1.3200000000000003
1627357206756,1.2599999999999998
1627357251992,-0.43999999999999995
1627357260669,1.7699999999999996
1627361900128,4.12
1627362528035,5.66
1627362536264,5.640000000000001
1627362573633,2.0300000000000002
1627362606145,4.43
1627363371219,5.43
1627363396025,4.62
1627363631847,4.59
1627363763240,3.9400000000000004
1627364026153,3.9299999999999997
1627365490340,1.38
1627365495250,2.0199999999999996
1627368151145,2.16
1627368409429,1.5099999999999998
1627368848746,18.47
1627369172046,14.84
1627369293807,14.2
1627369441944,14.75
1627369613616,11.98
1627372864758,-1.86
1627372875959,-1.72
1627372907148,-1.66
1627373081465,-1.91
1627373110577,-1.92
1627373821169,-1.83
1627378465250,1.7699999999999996
1627379327394,4.1
1627379397056,4.29
1627379643048,3.91
1627379905299,1.1799999999999997
1627379914399,-0.31999999999999984
1627380299861,6.25
1627380327482,5.390000000000001
1627380337501,5.619999999999999
1627380353880,4.45
1627380548988,6.84
1627380558025,7.460000000000001
1627380572519,5.75
1627424049677,-1.48
1627424064753,-1.73
1627424094644,-1.78
1627424121697,-1.89
1627424568372,-1.94
1627424986755,-1.86
1627426342560,4.62
1627426369613,3.75
1627426401653,4.5
1627426411944,3.76
1627426448922,3.3099999999999996
1627426459562,2.7800000000000002
1627429038343,1.8499999999999996
1627429089430,1.29
1627429141802,-0.040000000000000036
1627429233346,0.5800000000000001
1627429266761,1.17
1627429656372,13.64
1627429701985,17.02
1627430164929,16.4
1627430625616,15.18
1627430665413,18.3
1627430690411,10.82
1627430735537,16.38
1627430827521,17.14
1627431343723,4.08
1627431348023,5.24
1627431359240,5.16
1627431383735,4.23
1627431399048,4.2
1627431417864,4.33
1627431860713,1.42
1627432174818,3.6500000000000004
1627432718526,0.1299999999999999
1627432748630,1.2199999999999998
1627432960857,0.98
1627432966134,0.56
1627433287716,1.08
1627433368886,0.6200000000000001
1627433399956,0.5800000000000001
1627433794956,9.76
1627434151137,8.88
1627434172511,8.41
1627434514914,11.11
1627436379104,2.62
1627440613083,5.08
1627440624585,3.9299999999999997
1627441334075,4.68
1627441402123,4.82
1627441464183,4.7
1627441543978,2.08
1627441557805,2.0700000000000003
1627441602265,2.5599999999999996
1627441659244,2.37
1627441710278,0.8799999999999999
1627441715543,2.8200000000000003
1627442059226,5.130000000000001
1627442113497,5.33
1627446512951,3.0
1627446519992,-0.4900000000000002
1627446530636,0.5800000000000001
1627446564933,1.4400000000000004
1627446573539,2.1399999999999997
1627446595423,1.6500000000000004
1627446606657,1.7800000000000002
1627447291916,5.84
1627447438534,12.32
1627447547046,10.22
1627447578417,8.77
1627447815512,14.61
1627447945634,14.260000000000002
1627448151250,13.79
1627448584614,13.82
1627448594118,13.32
1627448619433,12.59
1627448634314,9.28
1627448663715,10.37
1627448689607,13.370000000000001
1627448694235,11.19
1627448727308,13.8
1627448733599,11.81
1627449259815,7.51
1627449268687,10.4
1627449354404,15.379999999999999
1627449890116,4.11
1627450145743,5.1
1627450270420,4.96
1627450746756,4.49
1627450756495,0.20000000000000018
1627450763726,2.3200000000000003
1627450785465,0.45999999999999996
1627451468514,1.4400000000000004
1627453616168,2.0700000000000003
1627453945774,13.79
1627454119782,13.350000000000001
1627454223907,14.73
1627454462335,13.600000000000001
1627454467965,5.91
1627454683279,12.49
1627454774178,9.23
1627454960454,12.98
1627455117350,11.09
1627455746868,11.79
1627455831356,11.04
1627455840273,7.5600000000000005
1627455890063,13.829999999999998
1627455922849,10.57
1627455964242,5.289999999999999
1627455998145,10.97
1627456055279,8.66
1627456159857,11.72
1627456208155,11.47
1627456278756,10.65
1627456313478,11.27
1627456324662,9.21
1627456336562,8.6
1627456870050,10.01
1627456903854,17.67
1627457016351,13.39
1627457723003,-1.54
1627457732089,-1.6
1627457748631,-1.57
1627458622173,2.1500000000000004
1627458638062,3.1100000000000003
1627458659341,2.9800000000000004
1627458726771,4.05
1627458753488,3.04
1627458783666,2.7
1627458839358,3.2699999999999996
1627458907066,3.66
1627458916463,3.7199999999999998
1627459110657,2.8499999999999996
1627459883264,1.6500000000000004
1627459908520,1.2800000000000002
1627459930135,0.7599999999999998
1627460495452,2.09
1627460522619,1.7400000000000002
1627460900951,30.28
1627461271251,27.77
1627461421556,26.01
1627461493057,25.16
1627461567948,16.23
1627461588220,18.07
1627461730735,24.21
1627461778534,23.22
1627461822432,23.97
1627462191425,23.89
1627462205262,22.52
1627462417106,21.41
1627462465948,21.18
1627462499027,16.31
1627462658634,21.21
1627462689936,24.88
1627462859929,30.65
1627463174957,27.24
1627463185154,25.37
1627463230626,27.03
1627463267141,20.84
1627463376023,28.39
