Sensor,s_0
1630453569422,-8.0
1630453591505,-8.0
1630453605097,-8.0
1630453618494,-8.0
1630453626044,-8.0
1630454226472,-8.0
1630454316094,-8.0
1630454339937,-8.0
1630454362352,-8.0
1630454391600,-8.0
1630454428838,-8.0
1630454434471,-8.0
1630454481587,-8.0
1630454675282,-8.0
1630454684832,-8.0
1630454706218,-8.0
1630454733315,-8.0
1630454824321,-8.0
1630454848352,-8.0
1630455170994,-8.0
1630455185919,-8.0
1630455587823,-8.0
1630455603437,-8.0
1630455642155,-8.0
1630455714156,-8.0
1630455733663,-8.0
1630455746883,-8.0
1630455972197,-8.0
1630455993097,-8.0
1630456012058,-8.0
1630456016059,-8.0
1630456021884,-8.0
1630456075761,-8.0
1630456257365,-8.0
1630456310299,-8.0
1630456324025,-8.0
1630456383817,-8.0
1630456496902,-8.0
1630460597678,-8.0
1630461309671,-8.0
1630461396127,-8.0
1630461517980,-8.0
1630461549074,-8.0
1630462210054,-8.0
1630462233795,-8.0
1630471227198,-8.0
1630471272696,-8.0
1630471277287,-8.0
1630474031068,-8.0
1630474039464,-8.0
1630474310515,-8.0
1630474546233,-8.0
1630474558934,-8.0
1630474559332,-8.0
1630474577025,-8.0
1630474584746,-8.0
1630474599950,-8.0
1630474612843,-8.0
1630474627394,-8.0
1630474630574,-8.0
1630474633411,-8.0
1630486004234,-8.0
1630486055196,-8.0
1630486098375,-8.0
1630486294447,-8.0
1630486350487,-8.0
1630486562314,-8.0
1630486587178,-8.0
1630486593874,-8.0
1630486616171,-8.0
1630486633273,-8.0
1630486952308,-8.0
1630487209534,-8.0
1630487209871,-8.0
1630487342950,-8.0
1630487348246,-8.0
1630487462355,-8.0
1630487630691,-8.0
1630487752895,-8.0
1630487995384,-8.0
1630488216720,-8.0
1630488245425,-8.0
1630488549700,-8.0
1630488586473,-8.0
1630488623463,-8.0
1630488632070,-8.0
1630514800461,-8.0
1630516201372,-8.0
1630516210198,-8.0
1630516237349,-8.0
1630516550311,-8.0
1630516589513,-8.0
1630516591926,-8.0
1630516591933,-8.0
1630516591935,-8.0
1630517790934,-8.0
1630518632477,-8.0
1630518658735,-8.0
1630518691058,-8.0
1630518759397,-8.0
1630518982142,-8.0
1630519451781,-8.0
1630519846020,-8.0
1630519882756,-8.0
1630520510218,-8.0
1630521195442,-8.0
1630521433921,-8.0
1630521689115,-8.0
1630521929011,-8.0
1630521941453,-8.0
1630521978959,-8.0
1630521986191,-8.0
1630522007613,-8.0
1630522007620,-8.0
1630522008841,-8.0
1630522200235,-8.0
1630522294585,-8.0
1630522307635,-8.0
1630523854344,-8.0
1630523868838,-8.0
1630525585796,-8.0
1630525620846,-8.0
1630525721315,-8.0
1630525734303,-8.0
1630526184454,-8.0
1630526348226,-8.0
1630526366425,-8.0
1630526372674,-8.0
1630526399383,-8.0
1630526417581,-8.0
1630527247403,-8.0
1630527343312,-8.0
1630527786575,-8.0
1630527875346,-8.0
1630528065869,-8.0
1630528315428,-8.0
1630528603340,-8.0
1630528640510,-8.0
1630528677771,-8.0
1630528680891,-8.0
1630529096430,-8.0
1630529120735,-8.0
1630529124510,-8.0
1630564344774,-8.0
1630564377226,-8.0
1630564381565,-8.0
1630564397168,-8.0
1630564680951,-8.0
1630564693390,-8.0
1630565022095,-8.0
1630565225196,-8.0
1630565746741,-8.0
1630565747153,-8.0
1630565800380,-8.0
1630566241280,-8.0
1630566293021,-8.0
1630566496724,-8.0
1630566619243,-8.0
1630566786678,-8.0
1630569445400,-8.0
1630569458073,-8.0
1630569474938,-8.0
1630569522473,-8.0
1630569535771,-8.0
1630569554280,-8.0
1630569560521,-8.0
1630569635959,-8.0
1630569657053,-8.0
1630569683760,-8.0
1630569698761,-8.0
1630569721200,-8.0
1630569723718,-8.0
1630570087158,-8.0
1630570087160,-8.0
1630571561218,-8.0
1630571775626,-8.0
1630571890137,-8.0
1630571972674,-8.0
1630571991067,-8.0
1630572379057,-8.0
1630572386511,-8.0
1630572751797,-8.0
1630572764007,-8.0
1630572795618,-8.0
1630572800008,-8.0
1630573123285,-8.0
1630573331476,-8.0
1630573367049,-8.0
1630573447053,-8.0
1630573515254,-8.0
1630573947888,-8.0
1630573978107,-8.0
1630574216780,-8.0
1630575059333,-8.0
1630575059629,-8.0
1630575255035,-8.0
1630575450489,-8.0
1630575450657,-8.0
1630575667627,-8.0
1630575670210,-8.0
1630576106554,-8.0
1630576138210,-8.0
1630576457035,-8.0
1630576746673,-8.0
1630577119580,-8.0
1630577132671,-8.0
1630577149518,-8.0
1630577176679,-8.0
1630577184482,-8.0
1630578426043,-8.0
1630578431672,-8.0
1630578432241,-8.0
1630578433374,-8.0
1630578435578,-8.0
1630579135441,-8.0
1630579146889,-8.0
1630579157440,-8.0
1630579166500,-8.0
1630579347200,-8.0
1630579680861,-8.0
1630579705647,-8.0
1630580155704,-8.0
1630580156286,-8.0
1630580761699,-8.0
1630581673678,-8.0
1630581899495,-8.0
1630582020676,-8.0
1630582128948,-8.0
1630582444953,-8.0
1630582464811,-8.0
1630582490913,-8.0
1630582528917,-8.0
1630582978755,-8.0
1630582986272,-8.0
1630583115816,-8.0
1630583116455,-8.0
1630583128012,-8.0
1630589512811,-8.0
1630589546811,-8.0
1630589548952,-8.0
1630589829717,-8.0
