Sensor,s_0
1571009160,5027
1571009220,5032
1571009280,4943
1571009340,5033
1571009400,4825
1571009460,4911
1571009520,4950
1571009580,4973
1571009640,4948
1571009700,4914
1571009760,5028
1571009820,4851
1571009880,5069
1571009940,5045
1571010000,5071
1571010060,5015
1571010120,5060
1571010180,4943
1571010240,4936
1571010300,4956
1571010360,4899
1571010420,4946
1571010480,4708
1571010540,4913
1571010600,4835
1571010660,4941
1571010720,4857
1571010780,4795
1571010840,4905
1571010900,4808
1571010960,4957
1571011020,4973
1571011080,4908
1571011140,4768
1571011200,4916
1571011260,4910
1571011320,4579
1571011380,4884
1571011440,4812
1571011500,4717
1571011560,4977
1571011620,4944
1571011680,4531
1571011740,4944
1571011800,4970
1571011860,4736
1571011920,4934
1571011980,4923
1571012040,4888
1571012100,4884
1571012160,4908
1571012220,4971
1571012280,4738
1571012340,4957
1571012400,4820
1571012460,4792
1571012520,4929
1571012580,4971
1571012640,4958
1571012700,4925
1571012760,4927
1571012820,4955
1571012880,4896
1571012940,4875
1571013000,4945
1571013060,4959
1571013120,4861
1571013180,4914
1571013240,4915
1571013300,4930
1571013360,4915
1571013420,4975
1571013480,4883
1571013540,4939
1571013600,4888
1571013660,4889
1571013720,4910
1571013780,4738
1571013840,4951
1571013900,4941
1571013960,4907
1571014020,4964
1571014080,4899
1571014140,4940
1571014200,4850
1571014260,4720
1571014320,4869
1571014380,4974
1571014440,4921
1571014500,4743
1571014560,4938
1571014620,4927
1571014680,4890
1571014740,4832
1571014800,4940
1571014860,4978
1571014920,5071
1571014980,4975
1571015040,4881
1571015100,5009
1571015160,4988
1571015220,4915
1571015280,4828
1571015340,4957
1571015400,4907
1571015460,4929
1571015520,4981
1571015580,4938
1571015640,4630
1571015700,4949
1571015760,5050
1571015820,4833
1571015880,4960
1571015940,4963
1571016000,4979
1571016060,4941
1571016120,4942
1571016180,4963
1571016240,5046
1571016300,4957
1571016360,4951
1571016420,4970
1571016480,4835
1571016540,4939
1571016600,4975
1571016660,4910
1571016720,4894
1571016780,4883
1571016840,4947
1571016900,4994
1571016960,4883
1571017020,4944
1571017080,4968
1571017140,4973
1571017200,4959
1571017260,4952
1571017320,4929
1571017380,4896
1571017440,4866
1571017500,4793
1571017560,4846
1571017620,4813
1571017680,4892
1571017740,4942
1571017800,4948
1571017860,4942
1571017920,4891
1571017980,4870
1571018040,4827
1571018100,4962
1571018160,4864
1571018220,4906
1571018280,4958
1571018340,4973
1571018400,4896
1571018460,4894
1571018520,4902
1571018580,4948
1571018640,4946
1571018700,4930
1571018760,4917
1571018820,4780
1571018880,4961
1571018940,4897
1571019000,4855
1571019060,4813
1571019120,4800
1571019180,4811
1571019240,4772
1571019300,4792
1571019360,4807
1571019420,4790
1571019480,4810
1571019540,4793
1571019600,4867
1571019660,4835
1571019720,4908
1571019780,4862
1571019840,4874
1571019900,4880
1571019960,4804
1571020020,5128
1571020080,4848
1571020140,4973
1571020200,4949
1571020260,4977
1571020320,4963
1571020380,4747
1571020440,5264
1571020500,4754
1571020560,4861
1571020620,4693
1571020680,4805
1571020740,4848
1571020800,4972
1571020860,4937
1571020920,4905
1571020980,4935
1571021040,4734
1571021100,4968
1571021160,4889
1571021220,4832
1571021280,4934
1571021340,4951
1571021400,4929
1571021460,4896
1571021520,4958
1571021580,4926
1571021640,4886
1571021700,4858
1571021760,4887
1571021820,5010
1571021880,4817
1571021940,4824
1571022000,4961
1571022060,4853
1571022120,4826
1571022180,4977
1571022240,4819
1571022300,4851
