Sensor,s_0
1571409180,5207
1571409240,4791
1571409300,4606
1571409360,4870
1571409420,4711
1571409480,4841
1571409540,4875
1571409600,4709
1571409660,4810
1571409720,4799
1571409780,4790
1571409840,4806
1571409900,4830
1571409960,4877
1571410020,4860
1571410080,4942
1571410140,4804
1571410200,5060
1571410260,4810
1571410320,4886
1571410380,5029
1571410440,4658
1571410500,5168
1571410560,5105
1571410620,5104
1571410680,5166
1571410740,5117
1571410800,5164
1571410860,5068
1571410920,5111
1571410980,5113
1571411040,5160
1571411100,5046
1571411160,5084
1571411220,4799
1571411280,4933
1571411340,5150
1571411400,4953
1571411460,4979
1571411520,4902
1571411580,4960
1571411640,4878
1571411700,4871
1571411760,4908
1571411820,4893
1571411880,4852
1571411940,4692
1571412000,4857
1571412060,4614
1571412120,5100
1571412180,5054
1571412240,4896
1571412300,5112
1571412360,4915
1571412420,5044
1571412480,4994
1571412540,5118
1571412600,5162
1571412660,5142
1571412720,5155
1571412780,5060
1571412840,5160
1571412900,5050
1571412960,5159
1571413020,5135
1571413080,5128
1571413140,5080
1571413200,5119
1571413260,5032
1571413320,5081
1571413380,5094
1571413440,4910
1571413500,5149
1571413560,5257
1571413620,5194
1571413680,5260
1571413740,5284
1571413800,5352
1571413860,5122
1571413920,5188
1571413980,5358
1571414040,5234
1571414100,5039
1571414160,5026
1571414220,4994
1571414280,5073
1571414340,5009
1571414400,4928
1571414460,4855
1571414520,5023
1571414580,4939
1571414640,4618
1571414700,4976
1571414760,4937
1571414820,4921
1571414880,4854
1571414940,5067
1571415000,4967
1571415060,4776
1571415120,4930
1571415180,4963
1571415240,4969
1571415300,4972
1571415360,4957
1571415420,4862
1571415480,4909
1571415540,4917
1571415600,4918
1571415660,4825
1571415720,4829
1571415780,4841
1571415840,4674
1571415900,4814
1571415960,4843
1571416020,4826
1571416080,4787
1571416140,4790
1571416200,4880
1571416260,4787
1571416320,4871
1571416380,4841
1571416440,4789
1571416500,4847
1571416560,4794
1571416620,4798
1571416680,4737
1571416740,4806
1571416800,4868
1571416860,4751
1571416920,4802
1571416980,4874
1571417040,4832
1571417100,4879
1571417160,4971
1571417220,4835
1571417280,4615
1571417340,4812
1571417400,4857
1571417460,4876
1571417520,4875
1571417580,4948
1571417640,4877
1571417700,4890
1571417760,4914
1571417820,4788
1571417880,4947
1571417940,4897
1571418000,4884
1571418060,4904
1571418120,4965
1571418180,4928
1571418240,4958
1571418300,4920
1571418360,4893
1571418420,4874
1571418480,4901
1571418540,4889
1571418600,4810
1571418660,4901
1571418720,4971
1571418780,4961
1571418840,4885
1571418900,4920
1571418960,4924
1571419020,5155
1571419080,4966
1571419140,4939
1571419200,4915
1571419260,4814
1571419320,4891
1571419380,4890
1571419440,4975
1571419500,4803
1571419560,4787
1571419620,4916
1571419680,4948
1571419740,4886
1571419800,4809
1571419860,4943
1571419920,4944
1571419980,4910
1571420040,4955
