Sensor,s_0
1570659180,4498
1570659240,4399
1570659300,4515
1570659360,4409
1570659420,4294
1570659480,4446
1570659540,4457
1570659600,4481
1570659660,4530
1570659720,4462
1570659780,4484
1570659840,4060
1570659900,4419
1570659960,4452
1570660020,4294
1570660080,4411
1570660140,4455
1570660200,4599
1570660260,4411
1570660320,4416
1570660380,4577
1570660440,4540
1570660500,4557
1570660560,4428
1570660620,4353
1570660680,4632
1570660740,4577
1570660800,4556
1570660860,4564
1570660920,4501
1570660980,4630
1570661040,4522
1570661100,4597
1570661160,4514
1570661220,4613
1570661280,4671
1570661340,4678
1570661400,4655
1570661460,4639
1570661520,4553
1570661580,4568
1570661640,4610
1570661700,4572
1570661760,4604
1570661820,4613
1570661880,4643
1570661940,4455
1570662000,4613
1570662060,4619
1570662120,4529
1570662180,4656
1570662240,4646
1570662300,4633
1570662360,4624
1570662420,4655
1570662480,4610
1570662540,4468
1570662600,4676
1570662660,4596
1570662720,4612
1570662780,4637
1570662840,4627
1570662900,4673
1570662960,4631
1570663020,4602
1570663080,4557
1570663140,4639
1570663200,4639
1570663260,4681
1570663320,4605
1570663380,4552
1570663440,4646
1570663500,4598
1570663560,4605
1570663620,4602
1570663680,4619
1570663740,4685
1570663800,4553
1570663860,4427
1570663920,4560
1570663980,4678
1570664040,4505
1570664100,4674
1570664160,4654
1570664220,4687
1570664280,4634
1570664340,4636
1570664400,4660
1570664460,4628
1570664520,4672
1570664580,4518
1570664640,4561
1570664700,4533
1570664760,4515
1570664820,4677
1570664880,4525
1570664940,4605
1570665000,4583
1570665060,4617
1570665120,4507
1570665180,4625
1570665240,4683
1570665300,4634
1570665360,4668
1570665420,4633
1570665480,4666
1570665540,4339
1570665600,4600
1570665660,4681
1570665720,4617
1570665780,4646
1570665840,4656
1570665900,4615
1570665960,4687
1570666020,4610
1570666080,4627
1570666140,4580
1570666200,4609
1570666260,4535
1570666320,4672
1570666380,4565
1570666440,4602
1570666500,4941
1570666560,4653
1570666620,4667
1570666680,4747
1570666740,4621
1570666800,4655
1570666860,4602
1570666920,4622
1570666980,4666
1570667040,4637
1570667100,4676
1570667160,4604
1570667220,4672
1570667280,4680
1570667340,4620
1570667400,4635
1570667460,4649
1570667520,4547
1570667580,4652
1570667640,4616
1570667700,4617
1570667760,4528
1570667820,4560
1570667880,4593
1570667940,4586
1570668000,4533
1570668060,4500
1570668120,4510
1570668180,4566
1570668240,4524
1570668300,4564
1570668360,4515
1570668420,4506
1570668480,4272
1570668540,4525
1570668600,4509
1570668660,4419
1570668720,4574
1570668780,4584
1570668840,4593
1570668900,4513
1570668960,4522
1570669020,4581
1570669080,4582
1570669140,4539
1570669200,4516
1570669260,4506
1570669320,4731
1570669380,4633
1570669440,4426
1570669500,4509
1570669560,4577
1570669620,4540
1570669680,4528
1570669740,4579
1570669800,4593
1570669860,4564
1570669920,4587
1570669980,4508
1570670040,4509
1570670100,4663
1570670160,4513
1570670220,4669
1570670280,4622
1570670340,4419
1570670400,4678
1570670460,4636
1570670520,4649
1570670580,4645
1570670640,4558
1570670700,4609
1570670760,4642
1570670820,4600
1570670880,4618
1570670940,4621
1570671000,4678
1570671060,4603
1570671120,4667
1570671180,4547
1570671240,4610
1570671300,4576
1570671360,4684
1570671420,4679
1570671480,4509
1570671540,4410
1570671600,4651
1570671660,4652
1570671720,4558
1570671780,4684
1570671840,4532
1570671900,4599
1570671960,4661
1570672020,4664
1570672080,4630
1570672140,4577
1570672200,4667
1570672260,4631
1570672320,4609
1570672380,4630
1570672440,4586
1570672500,4781
1570672560,4653
1570672620,4677
1570672680,4644
1570672740,4604
1570672800,4674
1570672860,4645
1570672920,4693
1570672980,4579
1570673040,4712
1570673100,4741
1570673160,4690
1570673220,4773
1570673280,4532
1570673340,4637
1570673400,4640
1570673460,4691
1570673520,4612
1570673580,4684
1570673640,4688
1570673700,4651
1570673760,4614
1570673820,4644
1570673880,4615
1570673940,4631
1570674000,4527
1570674060,4610
1570674120,4635
1570674180,4651
1570674240,4601
1570674300,4619
1570674360,4687
1570674420,4598
1570674480,4610
1570674540,4584
1570674600,4538
1570674660,4661
1570674720,4538
1570674780,4638
1570674840,4531
1570674900,4506
1570674960,4617
1570675020,4601
1570675080,4664
1570675140,4606
1570675200,4412
1570675260,4585
1570675320,4725
1570675380,4723
1570675440,4726
1570675500,4566
1570675560,4762
1570675620,4615
1570675680,4641
1570675740,4611
1570675800,4535
1570675860,4522
1570675920,4676
1570675980,4572
1570676040,4662
1570676100,4589
1570676160,4632
1570676220,4676
1570676280,4442
1570676340,4622
1570676400,4584
1570676460,4611
1570676520,4529
1570676580,4625
1570676640,4762
1570676700,4291
1570676760,4597
1570676820,4660
1570676880,4582
1570676940,4580
1570677000,4532
1570677060,4638
1570677120,4628
1570677180,4627
1570677240,4558
1570677300,4597
1570677360,4609
1570677420,4656
1570677480,4661
1570677540,4678
1570677600,4633
1570677660,4597
1570677720,4735
1570677780,4615
1570677840,4599
1570677900,4596
1570677960,4616
1570678020,4656
1570678080,4770
1570678140,4704
1570678200,4575
1570678260,4549
1570678320,4682
1570678380,4686
1570678440,4539
1570678500,4547
1570678560,4606
1570678620,4476
1570678680,4635
1570678740,4574
1570678800,4659
1570678860,4596
1570678920,4564
1570678980,4586
1570679040,4593
1570679100,4576
1570679160,4495
1570679220,4578
1570679280,4658
1570679340,4664
1570679400,4544
1570679460,4491
1570679520,4539
1570679580,4542
1570679640,4560
1570679700,4559
1570679760,4567
1570679820,4599
1570679880,4669
1570679940,4587
1570680000,4525
1570680060,4564
1570680120,4540
1570680180,4541
1570680240,4504
1570680300,4659
1570680360,4616
1570680420,4592
1570680480,4750
1570680540,4635
1570680600,4773
1570680660,4660
1570680720,4802
1570680780,4877
1570680840,4813
1570680900,4831
1570680960,4778
1570681020,4845
1570681080,4799
1570681140,4875
1570681200,4800
1570681260,4824
1570681320,4872
1570681380,4701
1570681440,4806
1570681500,4794
1570681560,4810
1570681620,4628
1570681680,4645
1570681740,4808
1570681800,4623
1570681860,4933
1570681920,4631
1570681980,4832
1570682040,4912
1570682100,4805
1570682160,4881
