Sensor,s_0
1571759160,4568
1571759220,4857
1571759280,4878
1571759340,4828
1571759400,4860
1571759460,4792
1571759520,4813
1571759580,4840
1571759640,4610
1571759700,4810
1571759760,4867
1571759820,4697
1571759880,4810
1571759940,4823
1571760000,4776
1571760060,4805
1571760120,4847
1571760180,4859
1571760240,4863
1571760300,4876
1571760360,4848
1571760420,4817
1571760480,4603
1571760540,4817
1571760600,4804
1571760660,4787
1571760720,4755
1571760780,4820
1571760840,4701
1571760900,4837
1571760960,4814
1571761020,4879
1571761080,4796
1571761140,4820
1571761200,4847
1571761260,4648
1571761320,4833
1571761380,4855
1571761440,4857
1571761500,4770
1571761560,4682
1571761620,4886
1571761680,4937
1571761740,4829
1571761800,4934
1571761860,4766
1571761920,4809
1571761980,4797
1571762040,4719
1571762100,4858
1571762160,4805
1571762220,4783
1571762280,4812
1571762340,4826
1571762400,4882
1571762460,4797
1571762520,4829
1571762580,4852
1571762640,4751
1571762700,4856
1571762760,4875
1571762820,4862
1571762880,4741
1571762940,4792
1571763000,4839
1571763060,5050
1571763120,4964
1571763180,4931
1571763240,4860
1571763300,4534
1571763360,4931
1571763420,5046
1571763480,4806
1571763540,4831
1571763600,4988
1571763660,4853
1571763720,4964
1571763780,4970
1571763840,4859
1571763900,4920
1571763960,4792
1571764020,4828
1571764080,4726
1571764140,4783
1571764200,4818
1571764260,4851
1571764320,4501
1571764380,4818
1571764440,4792
1571764500,4790
1571764560,4621
1571764620,5013
1571764680,4917
1571764740,5016
1571764800,5147
1571764860,4894
1571764920,5154
1571764980,5149
1571765040,5146
1571765100,5097
1571765160,5060
1571765220,5082
1571765280,5123
1571765340,5162
1571765400,5147
1571765460,4944
1571765520,4642
1571765580,4727
1571765640,4558
1571765700,4767
1571765760,4873
1571765820,4763
1571765880,4833
1571765940,4765
1571766000,4874
1571766060,4787
1571766120,4804
1571766180,4820
1571766240,4695
1571766300,4841
1571766360,4800
1571766420,4836
1571766480,4817
1571766540,4875
1571766600,4777
1571766660,4798
1571766720,4889
1571766780,4855
1571766840,4799
1571766900,4801
1571766960,4804
1571767020,4654
1571767080,4839
1571767140,4795
1571767200,4834
1571767260,4830
1571767320,4810
1571767380,4872
1571767440,4521
1571767500,4859
1571767560,4726
1571767620,4836
1571767680,4778
1571767740,4630
1571767800,4692
1571767860,4754
1571767920,4849
1571767980,4781
1571768040,4820
1571768100,4814
1571768160,4838
1571768220,4806
1571768280,4859
1571768340,4873
1571768400,4829
1571768460,4838
1571768520,4794
1571768580,4608
1571768640,4810
1571768700,4841
1571768760,4811
1571768820,4640
1571768880,4864
1571768940,4833
1571769000,4798
1571769060,4838
1571769120,4862
1571769180,4791
1571769240,4848
1571769300,4871
1571769360,4877
1571769420,4815
1571769480,4752
1571769540,4851
1571769600,4609
1571769660,4861
1571769720,4882
1571769780,4547
1571769840,5017
1571769900,4603
1571769960,4940
1571770020,5048
1571770080,5160
1571770140,5086
1571770200,4925
1571770260,4989
1571770320,5081
1571770380,5130
1571770440,5113
1571770500,5075
1571770560,5122
1571770620,5115
1571770680,5090
1571770740,5126
1571770800,5115
1571770860,5031
1571770920,5064
1571770980,4968
1571771040,5112
1571771100,5166
1571771160,5125
1571771220,5085
1571771280,4889
1571771340,5038
1571771400,5040
1571771460,5168
1571771520,5013
1571771580,4941
1571771640,5163
1571771700,4746
1571771760,5086
1571771820,5148
1571771880,5060
1571771940,5028
1571772000,5126
1571772060,4952
1571772120,4863
1571772180,4964
1571772240,4975
1571772300,4898
1571772360,4826
1571772420,5000
1571772480,4965
1571772540,4683
1571772600,4808
1571772660,4839
1571772720,4823
1571772780,4748
1571772840,4853
1571772900,4803
1571772960,4680
1571773020,4788
1571773080,4727
1571773140,4795
1571773200,4723
1571773260,4874
1571773320,4873
1571773380,4758
1571773440,4870
1571773500,4856
1571773560,4790
1571773620,4828
1571773680,4810
1571773740,4872
1571773800,4824
1571773860,4874
1571773920,4704
1571773980,4837
1571774040,4877
1571774100,4803
1571774160,4942
1571774220,4744
1571774280,4852
1571774340,4757
1571774400,4829
1571774460,4619
1571774520,4708
1571774580,4616
1571774640,4813
1571774700,4678
1571774760,4789
1571774820,4868
1571774880,4861
1571774940,4787
1571775000,4817
1571775060,4797
1571775120,4790
1571775180,4823
1571775240,4791
1571775300,4881
1571775360,4826
1571775420,4821
1571775480,4813
1571775540,4840
1571775600,4866
1571775660,4880
1571775720,4837
1571775780,4795
1571775840,4803
1571775900,4858
1571775960,4872
1571776020,4768
1571776080,4857
1571776140,4825
1571776200,4809
1571776260,4798
1571776320,4795
1571776380,4857
1571776440,4792
1571776500,4880
1571776560,4780
1571776620,4669
1571776680,4787
1571776740,4715
1571776800,4643
1571776860,4503
1571776920,4839
1571776980,4652
1571777040,5036
1571777100,4869
1571777160,5066
1571777220,5083
1571777280,5085
1571777340,5125
1571777400,5027
1571777460,4984
1571777520,4996
1571777580,5125
1571777640,5053
1571777700,4925
1571777760,5043
1571777820,4862
1571777880,4871
1571777940,4999
1571778000,4924
1571778060,5064
1571778120,5132
1571778180,5092
1571778240,5023
1571778300,4910
1571778360,4952
1571778420,4880
1571778480,5012
1571778540,4946
1571778600,5124
1571778660,4826
1571778720,4903
1571778780,4859
1571778840,4941
1571778900,5021
1571778960,4633
1571779020,4922
1571779080,5029
1571779140,4861
1571779200,5204
1571779260,4911
1571779320,4910
1571779380,4892
1571779440,4927
1571779500,4830
1571779560,5119
1571779620,4964
1571779680,4957
1571779740,4935
1571779800,4958
1571779860,5096
1571779920,5001
1571779980,4909
1571780040,5047
1571780100,4955
1571780160,4885
1571780220,5234
1571780280,5106
1571780340,4978
1571780400,4945
1571780460,5045
1571780520,5149
1571780580,5002
1571780640,5020
1571780700,4799
1571780760,5034
1571780820,5145
1571780880,4943
1571780940,4934
1571781000,4672
1571781060,4971
1571781120,4886
1571781180,4938
1571781240,4926
1571781300,4944
1571781360,4712
1571781420,4939
1571781480,4903
1571781540,5044
1571781600,4918
1571781660,4910
1571781720,4793
1571781780,5017
1571781840,5114
1571781900,4886
1571781960,5105
1571782020,4898
1571782080,4978
1571782140,4803
1571782200,4946
1571782260,4969
1571782320,4918
1571782380,4870
1571782440,4888
1571782500,4926
1571782560,4763
1571782620,4943
1571782680,4755
1571782740,4753
1571782800,4888
1571782860,4928
1571782920,4726
1571782980,4975
1571783040,4949
1571783100,4801
1571783160,4968
1571783220,4969
1571783280,4949
1571783340,4905
1571783400,4937
1571783460,4821
1571783520,4743
1571783580,4863
1571783640,4868
1571783700,4825
1571783760,4852
1571783820,4881
1571783880,4819
1571783940,4852
1571784000,4806
1571784060,4811
1571784120,4636
1571784180,4798
1571784240,4619
1571784300,4953
1571784360,4864
1571784420,4964
1571784480,4878
1571784540,4847
1571784600,4838
1571784660,4916
1571784720,4828
1571784780,4930
1571784840,4801
