Sensor,s_0
1570559160,5174
1570559220,5330
1570559280,5348
1570559340,5041
1570559400,5288
1570559460,5124
1570559520,5143
1570559580,5247
1570559640,5195
1570559700,5253
1570559760,5184
1570559820,5200
1570559880,5075
1570559940,5244
1570560000,5236
1570560060,5188
1570560120,5206
1570560180,5224
1570560240,5256
1570560300,5223
1570560360,5227
1570560420,5102
1570560480,5220
1570560540,5273
1570560600,5250
1570560660,5350
1570560720,5184
1570560780,5308
1570560840,5177
1570560900,5176
1570560960,5230
1570561020,5236
1570561080,5178
1570561140,5123
1570561200,5235
1570561260,5084
1570561320,5102
1570561380,5310
1570561440,5080
1570561500,5330
1570561560,5281
1570561620,5264
1570561680,5232
1570561740,5251
1570561800,5266
1570561860,5176
1570561920,5305
1570561980,5308
1570562040,5320
1570562100,5497
1570562160,5350
1570562220,5305
1570562280,5187
1570562340,5222
1570562400,5254
1570562460,5185
1570562520,5204
1570562580,5215
1570562640,5141
1570562700,5245
1570562760,5140
1570562820,5172
1570562880,5242
1570562940,5208
1570563000,5256
1570563060,5255
1570563120,5245
1570563180,5170
1570563240,5242
1570563300,5233
1570563360,5263
1570563420,5214
1570563480,5092
1570563540,5060
1570563600,5180
1570563660,4965
1570563720,5239
1570563780,5226
1570563840,5304
1570563900,5231
1570563960,5077
1570564020,5272
1570564080,5352
1570564140,5221
1570564200,5228
1570564260,5249
1570564320,5121
1570564380,5173
1570564440,5238
1570564500,4984
1570564560,5210
1570564620,5172
1570564680,5206
1570564740,5089
1570564800,5071
1570564860,5321
1570564920,5206
1570564980,5307
1570565040,5257
1570565100,5205
1570565160,5179
1570565220,5301
1570565280,5248
1570565340,5174
1570565400,5191
1570565460,5256
1570565520,5220
1570565580,5192
1570565640,5194
1570565700,5284
1570565760,5191
1570565820,5219
1570565880,5179
1570565940,4959
1570566000,5173
1570566060,5127
1570566120,5195
1570566180,5247
1570566240,5238
1570566300,5181
1570566360,5178
1570566420,5170
1570566480,5171
1570566540,5204
1570566600,5244
1570566660,5262
1570566720,5229
1570566780,5150
1570566840,5185
1570566900,5234
1570566960,5075
1570567020,5172
1570567080,5299
1570567140,5271
1570567200,5260
1570567260,5227
1570567320,5212
1570567380,5270
1570567440,5320
1570567500,5255
1570567560,5172
1570567620,5221
1570567680,5188
1570567740,5175
1570567800,5239
1570567860,5260
1570567920,5261
1570567980,5405
1570568040,5250
1570568100,5226
1570568160,5049
1570568220,5237
1570568280,5195
1570568340,5219
1570568400,5176
1570568460,5238
1570568520,5147
1570568580,5038
1570568640,5292
1570568700,5281
1570568760,5325
1570568820,5158
1570568880,5052
1570568940,5171
1570569000,5199
1570569060,5254
1570569120,5083
1570569180,5305
1570569240,5193
1570569300,5217
1570569360,5180
1570569420,5202
1570569480,5257
1570569540,5220
1570569600,5341
1570569660,5304
1570569720,5354
1570569780,5105
1570569840,5174
1570569900,5334
1570569960,5103
1570570020,5253
1570570080,5209
1570570140,5318
1570570200,5500
1570570260,5210
1570570320,5263
1570570380,5184
1570570440,5210
1570570500,5171
1570570560,5083
1570570620,5179
1570570680,5300
1570570740,5279
1570570800,5234
1570570860,5307
1570570920,5327
1570570980,5224
1570571040,5080
1570571100,5241
1570571160,5234
1570571220,5169
1570571280,5306
1570571340,5340
1570571400,5093
1570571460,5349
1570571520,5343
1570571580,5294
1570571640,5185
1570571700,5341
1570571760,5272
1570571820,5170
1570571880,5163
1570571940,5286
1570572000,5337
1570572060,5330
1570572120,5335
1570572180,5111
1570572240,5355
1570572300,5317
1570572360,5338
1570572420,5034
1570572480,5319
1570572540,5282
1570572600,5027
1570572660,5323
1570572720,5152
1570572780,5357
1570572840,5303
1570572900,5336
1570572960,5278
1570573020,5179
1570573080,5287
1570573140,5199
1570573200,5184
1570573260,5265
1570573320,5280
1570573380,5329
1570573440,5345
1570573500,5321
1570573560,5403
1570573620,5350
1570573680,5354
1570573740,5298
1570573800,4906
1570573860,5203
1570573920,5205
1570573980,5173
1570574040,5230
1570574100,5247
1570574160,5114
1570574220,5275
1570574280,5227
1570574340,5042
1570574400,5298
1570574460,5281
1570574520,5178
1570574580,5308
1570574640,5242
1570574700,5094
1570574760,5103
1570574820,5207
1570574880,5198
1570574940,5080
1570575000,5187
1570575060,5183
1570575120,5184
1570575180,5089
1570575240,5144
1570575300,5278
1570575360,5196
1570575420,5226
1570575480,5126
1570575540,4897
1570575600,4811
