Sensor,s_0
1570959180,4705
1570959240,4839
1570959300,4882
1570959360,4830
1570959420,4864
1570959480,4791
1570959540,4863
1570959600,4646
1570959660,4874
1570959720,4862
1570959780,4866
1570959840,4860
1570959900,4838
1570959960,4864
1570960020,4827
1570960080,4821
1570960140,4814
1570960200,4790
1570960260,5118
1570960320,4864
1570960380,4861
1570960440,4728
1570960500,4832
1570960560,4667
1570960620,4754
1570960680,4671
1570960740,4753
1570960800,4847
1570960860,4875
1570960920,4817
1570960980,4621
1570961040,4693
1570961100,4815
1570961160,4868
1570961220,4866
1570961280,4736
1570961340,4795
1570961400,4717
1570961460,4764
1570961520,4713
1570961580,4705
1570961640,4839
1570961700,4953
1570961760,4891
1570961820,4906
1570961880,4833
1570961940,4898
1570962000,4833
1570962060,4803
1570962120,5066
1570962180,4982
1570962240,5028
1570962300,4922
1570962360,4954
1570962420,5027
1570962480,4931
1570962540,4919
1570962600,4975
1570962660,5011
1570962720,4952
1570962780,4504
1570962840,4885
1570962900,4890
1570962960,4904
1570963020,4906
1570963080,4905
1570963140,4888
1570963200,4901
1570963260,4954
1570963320,4854
1570963380,4957
1570963440,4729
1570963500,4895
1570963560,4927
1570963620,4826
1570963680,4909
1570963740,4931
1570963800,4970
1570963860,4699
1570963920,4868
1570963980,4883
1570964040,4846
1570964100,4824
1570964160,4795
1570964220,4859
1570964280,4807
1570964340,4842
1570964400,4855
1570964460,4752
1570964520,4946
1570964580,4819
1570964640,4723
1570964700,4914
1570964760,4984
1570964820,4860
1570964880,4522
1570964940,4965
1570965000,4949
1570965060,4886
1570965120,4944
1570965180,4967
1570965240,4957
1570965300,4869
1570965360,4863
1570965420,4733
1570965480,4836
1570965540,4868
1570965600,4866
1570965660,4886
1570965720,4744
1570965780,4862
1570965840,4518
1570965900,4879
1570965960,4835
1570966020,4817
1570966080,4881
1570966140,4872
1570966200,5080
1570966260,4834
1570966320,4823
1570966380,4925
1570966440,4914
1570966500,4945
1570966560,4915
1570966620,4972
1570966680,5104
1570966740,4943
1570966800,4960
1570966860,4921
1570966920,4970
1570966980,4975
1570967040,4797
1570967100,4889
1570967160,4905
1570967220,5029
1570967280,4960
1570967340,4830
1570967400,4796
1570967460,5286
1570967520,4902
1570967580,4933
1570967640,4886
1570967700,4904
1570967760,4844
1570967820,4839
1570967880,4725
1570967940,4870
1570968000,4792
1570968060,4627
1570968120,4875
1570968180,4698
1570968240,4797
1570968300,4957
1570968360,4959
1570968420,4815
1570968480,4777
1570968540,4923
1570968600,4904
1570968660,4906
1570968720,4824
1570968780,4858
1570968840,4885
1570968900,4826
1570968960,5033
1570969020,4806
1570969080,4855
1570969140,4862
1570969200,4718
1570969260,4709
1570969320,4932
1570969380,4816
1570969440,4842
1570969500,4868
1570969560,4915
1570969620,4688
1570969680,4933
1570969740,4833
1570969800,4818
1570969860,4864
1570969920,4932
