Sensor,s_0
1623512581,0
1623512583,0
1623512585,0
1623512588,0
1623512590,0
1623512592,0
1623512594,0
1623512596,0
1623512599,0
1623512601,0
1623512603,0
1623512605,0
1623512608,0
1623512610,0
1623512612,0
1623512614,0
1623512616,0
1623512619,0
1623512621,0
1623512623,0
1623512625,0
1623512627,0
1623512630,0
1623512632,0
1623512634,0
1623512636,0
1623512639,0
1623512641,0
1623512643,0
1623512645,0
1623512647,0
1623512650,0
1623512652,0
1623512654,0
1623512656,0
1623512658,-8
1623512661,-8
1623512663,-8
1623512665,-8
1623512667,-8
1623512670,-8
1623512672,-8
1623512674,-8
1623512676,-8
1623512678,-8
1623512681,-8
1623512683,-8
1623512685,-8
1623512687,-8
1623512689,-8
1623512692,-8
1623512694,-8
1623512696,-8
1623512698,-8
1623512700,-8
1623512703,-8
1623512705,-8
1623512707,-8
1623512709,-8
1623512711,-8
1623512714,-8
1623512716,-8
1623512718,-8
1623512720,-8
1623512723,-8
1623512725,-8
1623512727,-8
1623512729,-8
1623512731,-8
1623512734,-8
1623512736,-8
1623512738,-8
1623512740,-8
1623512742,-8
1623512745,-8
1623512747,-8
1623512749,-8
1623512751,-8
1623512754,-8
1623512756,-8
1623512758,-8
1623512760,-8
1623512762,-8
1623512765,-8
1623512767,-8
1623512769,-8
1623512771,-8
1623512773,-8
1623512776,-8
1623512778,-8
1623512780,-8
1623512782,-8
1623512784,-8
1623512787,-8
1623512789,-8
1623512791,-8
1623512793,-8
1623512796,-8
1623512798,-8
1623512800,-8
1623512802,-8
1623512804,-8
1623512807,-8
1623512809,-8
1623512811,-8
1623512813,-8
1623512815,-8
1623512818,-8
1623512820,-8
1623512822,-8
1623512824,-8
1623512827,-8
1623512829,-8
1623512831,-8
1623512833,-8
1623512835,-8
1623512838,-8
1623512840,-8
1623512842,-8
1623512844,-8
1623512846,-8
1623512849,-8
1623512851,-8
1623512853,-8
1623512855,-8
1623512857,-8
1623512860,-8
1623512862,-8
1623512864,-8
1623512866,-8
1623512869,-8
1623512871,-8
1623512873,-8
1623512875,-8
1623512877,-8
1623512880,-8
1623512882,-8
1623512884,-8
1623512886,-8
1623512888,-8
1623512891,-8
1623512893,-8
1623512895,-8
1623512897,-8
1623512899,-8
1623512902,-8
1623512904,-8
1623512906,-8
1623512908,-8
1623512910,-8
1623512913,-8
1623512915,-8
1623512917,-8
1623512919,-8
1623512922,-8
1623512924,-8
1623512926,-8
1623512928,-8
1623512930,-8
1623512933,-8
1623512935,-8
1623512937,-8
1623512939,-8
1623512941,-8
1623512944,-8
1623512946,-8
1623512948,-8
1623512950,-8
1623512952,-8
1623512955,-8
1623512957,-8
1623512959,-8
1623512961,-8
1623512963,-8
1623512966,-8
1623512968,-8
1623512970,-8
1623512972,-8
1623512974,-8
1623512977,-8
1623512979,-8
1623512981,-8
1623512983,-8
1623512986,-8
1623512988,-8
1623512990,-8
1623512992,-8
1623512994,-8
1623512997,-8
1623512999,-8
1623513001,-8
1623513003,-8
1623513005,-8
1623513008,-8
1623513010,-8
1623513012,-8
1623513014,-8
1623513017,-8
1623513019,-8
1623513021,-8
1623513023,-8
1623513025,-8
1623513028,-8
1623513030,-8
1623513032,-8
1623513034,-8
1623513036,-8
1623513039,-8
1623513041,-8
1623513043,-8
1623513045,-8
1623513047,-8
1623513050,-8
1623513052,-8
1623513054,-8
1623513056,-8
1623513059,-8
1623513061,-8
1623513063,-8
1623513065,-8
1623513067,-8
1623513070,-8
1623513072,-8
1623513074,-8
1623513076,-8
1623513078,-8
1623513081,-8
1623513083,-8
1623513085,-8
1623513087,-8
1623513089,-8
1623513092,-8
1623513094,-8
1623513096,-8
1623513098,-8
1623513100,-8
1623513103,-8
1623513105,-8
1623513107,-8
1623513109,-8
1623513111,-8
1623513114,-8
1623513116,-8
1623513118,-8
1623513120,-8
1623513122,-8
1623513125,-8
1623513127,-8
1623513129,-8
1623513131,-8
1623513134,-8
1623513136,-8
1623513138,-8
1623513140,-8
1623513142,-8
1623513145,-8
1623513147,-8
1623513149,-8
1623513151,-8
1623513153,-8
1623513156,-8
1623513158,-8
1623513160,-8
1623513162,-8
1623513164,-8
1623513167,-8
1623513169,-8
