Sensor,s_0
1623490436,339
1623490438,339
1623490440,339
1623490442,339
1623490445,339
1623490447,340
1623490449,340
1623490451,339
1623490454,339
1623490456,339
1623490458,338
1623490460,338
1623490462,338
1623490465,339
1623490467,339
1623490469,339
1623490471,339
1623490473,339
1623490476,339
1623490478,339
1623490480,339
1623490482,339
1623490485,339
1623490487,339
1623490489,341
1623490491,341
1623490493,341
1623490496,343
1623490498,343
1623490500,343
1623490502,342
1623490504,342
1623490507,341
1623490509,341
1623490511,341
1623490513,339
1623490515,339
1623490518,339
1623490520,338
1623490522,338
1623490524,338
1623490527,338
1623490529,338
1623490531,338
1623490533,338
1623490535,338
1623490538,338
1623490540,338
1623490542,338
1623490544,338
1623490546,338
1623490549,338
1623490551,339
1623490553,339
1623490555,339
1623490558,338
1623490560,338
1623490562,337
1623490564,337
1623490566,337
1623490569,337
1623490571,337
1623490573,337
1623490575,339
1623490578,339
1623490580,339
1623490582,339
1623490584,339
1623490586,339
1623490589,339
1623490591,339
1623490593,339
1623490595,339
1623490598,339
1623490600,339
1623490602,339
1623490604,339
1623490606,339
1623490609,339
1623490611,339
1623490613,341
1623490615,341
1623490617,340
1623490620,340
1623490622,340
1623490624,342
1623490626,342
1623490628,342
1623490631,341
1623490633,341
1623490635,341
1623490637,341
1623490640,341
1623490642,341
1623490644,342
1623490646,342
1623490648,339
1623490651,339
1623490653,339
1623490655,337
1623490657,337
1623490660,337
1623490662,337
1623490664,337
1623490666,337
1623490668,338
1623490671,338
1623490673,338
1623490675,338
1623490677,338
1623490679,338
1623490682,338
1623490684,338
1623490686,339
1623490688,339
1623490691,339
1623490693,339
1623490695,339
1623490697,339
1623490700,341
1623490702,341
1623490704,342
1623490706,342
1623490708,342
1623490711,341
1623490713,341
1623490715,341
1623490717,340
1623490719,340
1623490722,340
1623490724,339
1623490726,339
1623490728,338
1623490731,338
1623490733,338
1623490735,337
1623490737,337
1623490739,337
1623490742,338
1623490744,338
1623490746,338
1623490748,337
1623490751,337
1623490753,337
1623490755,336
1623490757,336
1623490759,337
1623490762,337
1623490764,337
1623490766,341
1623490768,341
1623490771,341
1623490773,342
1623490775,342
1623490777,342
1623490779,341
1623490782,341
1623490784,342
1623490786,342
1623490788,342
1623490791,342
1623490793,342
1623490795,342
1623490797,340
1623490799,340
1623490802,340
1623490804,342
1623490806,342
1623490808,342
1623490811,341
1623490813,341
1623490815,340
1623490817,340
1623490819,340
1623490822,339
1623490824,339
1623490826,339
1623490828,341
1623490831,341
1623490833,341
1623490835,342
1623490837,342
1623490839,341
1623490842,341
1623490844,341
1623490846,341
1623490848,341
1623490851,341
1623490853,340
1623490855,340
1623490857,340
1623490860,339
1623490862,339
1623490864,338
1623490866,338
1623490868,338
1623490871,337
1623490873,337
1623490875,337
1623490877,336
1623490879,336
1623490882,336
1623490884,337
1623490886,337
1623490888,337
1623490891,337
1623490893,337
1623490895,336
1623490897,336
1623490899,336
1623490902,336
1623490904,336
1623490906,336
1623490908,335
1623490910,335
1623490913,335
1623490915,336
1623490917,336
1623490919,336
1623490922,336
1623490924,336
1623490926,337
1623490928,337
1623490930,337
1623490933,337
1623490935,337
1623490937,337
1623490939,337
1623490941,337
1623490944,337
1623490946,338
1623490948,338
1623490950,339
1623490953,339
1623490955,339
1623490957,338
1623490959,338
1623490961,338
1623490964,338
1623490966,338
1623490968,338
1623490970,338
1623490973,338
1623490975,338
1623490977,338
1623490979,338
1623490981,338
1623490984,338
1623490986,338
1623490988,338
1623490990,338
1623490993,338
1623490995,337
1623490997,337
1623490999,337
1623491001,337
1623491004,337
1623491006,338
1623491008,338
1623491010,338
1623491013,340
1623491015,340
1623491017,340
1623491019,340
1623491021,340
1623491024,340
1623491026,339
1623491028,339
1623491030,338
1623491032,338
1623491035,338
1623491037,337
1623491039,337
1623491041,337
1623491044,338
1623491046,338
1623491048,338
1623491050,338
1623491052,338
1623491055,338
1623491057,339
1623491059,339
1623491061,339
1623491063,339
1623491066,339
1623491068,338
1623491070,338
1623491072,338
1623491075,339
1623491077,339
1623491079,339
1623491081,340
1623491083,340
1623491086,340
1623491088,340
1623491090,340
1623491092,340
1623491094,340
1623491097,340
1623491099,341
1623491101,341
1623491103,341
1623491105,342
1623491108,342
1623491110,342
1623491112,344
1623491114,344
1623491117,343
1623491119,343
1623491121,343
1623491123,343
1623491125,343
1623491128,343
1623491130,342
1623491132,342
1623491134,342
1623491137,344
1623491139,344
1623491141,344
1623491143,344
1623491145,344
1623491148,344
1623491150,344
1623491152,344
1623491154,344
1623491156,344
1623491159,344
1623491161,343
1623491163,343
1623491165,343
1623491168,344
1623491170,344
1623491172,344
1623491174,344
1623491176,344
1623491179,343
1623491181,343
1623491183,343
1623491185,344
1623491188,344
1623491190,344
1623491192,345
1623491195,345
1623491197,345
1623491199,345
1623491202,345
1623491204,344
1623491206,344
1623491208,344
1623491211,343
1623491213,343
1623491215,343
1623491217,343
1623491219,343
1623491222,344
1623491224,344
1623491226,344
1623491228,343
1623491230,343
1623491233,343
1623491235,342
1623491237,342
1623491239,342
1623491241,341
1623491244,341
1623491246,341
1623491248,341
1623491250,341
1623491253,341
1623491255,341
1623491257,341
1623491259,340
1623491261,340
1623491264,340
1623491266,341
1623491268,341
