Sensor,s_0
1623946700,1
1623946702,1
1623946704,1
1623946706,1
1623946708,1
1623946711,1
1623946713,1
1623946715,1
1623946717,1
1623946719,1
1623946722,1
1623946724,1
1623946726,1
1623946728,1
1623946730,1
1623946733,1
1623946735,1
1623946737,1
1623946739,1
1623946742,1
1623946744,1
1623946746,1
1623946748,1
1623946750,1
1623946753,1
1623946755,1
1623946757,1
1623946759,1
1623946761,1
1623946764,1
1623946766,1
1623946768,1
1623946770,1
1623946772,1
1623946775,1
1623946777,1
1623946779,1
1623946781,1
1623946784,1
1623946786,1
1623946788,1
1623946790,1
1623946792,1
1623946795,1
1623946797,1
1623946799,1
1623946801,1
1623946803,1
1623946806,1
1623946808,1
1623946810,1
1623946812,1
1623946815,1
1623946817,1
1623946819,1
1623946821,1
1623946823,1
1623946826,1
1623946828,1
1623946830,1
1623946832,1
1623946834,1
1623946837,1
1623946839,1
1623946841,1
1623946843,1
1623946846,1
1623946848,1
1623946850,1
1623946852,1
1623946854,1
1623946857,1
1623946859,1
1623946861,1
1623946863,1
1623946865,1
1623946868,1
1623946870,1
1623946872,1
1623946874,1
1623946876,1
1623946879,1
1623946881,1
1623946883,1
1623946885,1
1623946888,1
1623946890,1
1623946892,1
1623946894,1
1623946896,1
1623946899,1
1623946901,1
1623946903,1
1623946905,1
1623946907,1
1623946910,1
1623946912,1
1623946914,1
1623946916,1
1623946918,1
1623946921,1
1623946923,1
1623946925,1
1623946928,1
1623946930,1
1623946932,1
1623946934,1
1623946937,1
1623946939,1
1623946941,1
1623946943,1
1623946945,1
1623946948,1
1623946950,1
1623946952,1
1623946954,1
1623946956,1
1623946959,1
1623946961,1
1623946963,1
1623946965,1
1623946967,1
1623946970,1
1623946972,1
1623946974,1
1623946976,1
1623946978,1
1623946981,1
1623946983,1
1623946985,1
1623946987,1
1623946990,1
1623946992,1
1623946994,1
1623946996,1
1623946998,1
1623947001,1
1623947003,1
1623947005,1
1623947007,1
1623947009,1
1623947012,1
1623947014,1
1623947016,1
1623947018,1
1623947021,1
1623947023,1
1623947025,1
1623947027,1
1623947029,1
1623947032,1
1623947034,1
1623947036,1
1623947038,1
1623947040,1
1623947043,1
1623947045,1
1623947047,1
1623947049,1
1623947052,1
1623947054,1
1623947056,1
1623947058,1
1623947061,1
1623947063,1
1623947065,1
1623947067,1
1623947069,1
1623947072,1
1623947074,1
1623947076,1
1623947078,1
1623947080,1
1623947083,1
1623947085,1
1623947087,1
1623947089,1
1623947091,1
1623947094,1
1623947096,1
1623947098,1
1623947100,1
1623947103,1
1623947105,1
1623947107,1
1623947109,1
1623947111,1
1623947114,1
1623947116,1
1623947118,1
1623947120,1
1623947122,1
1623947125,1
1623947127,1
1623947129,1
1623947131,1
1623947134,1
1623947136,1
1623947138,1
1623947140,1
1623947142,1
1623947145,1
1623947147,1
1623947149,1
1623947151,1
1623947153,1
1623947156,1
1623947158,1
1623947160,1
1623947162,1
1623947165,1
1623947167,1
1623947169,1
1623947171,1
1623947173,1
1623947176,1
1623947178,1
1623947180,1
1623947182,1
1623947185,1
1623947187,1
1623947189,1
1623947191,1
1623947193,1
1623947196,1
1623947198,1
1623947200,1
1623947202,1
1623947204,1
1623947207,1
1623947209,1
1623947211,1
1623947213,1
1623947215,1
1623947218,1
1623947220,1
1623947222,1
1623947224,1
1623947226,1
1623947229,1
1623947231,1
1623947233,1
1623947235,1
1623947238,1
1623947240,1
1623947242,1
1623947244,1
1623947246,1
1623947249,1
1623947251,1
1623947253,1
1623947255,1
1623947257,1
1623947260,1
1623947262,1
1623947264,1
1623947266,1
1623947268,1
1623947271,1
1623947273,1
1623947275,1
1623947277,1
1623947280,1
1623947282,1
1623947284,1
1623947287,1
1623947289,1
1623947291,1
1623947293,1
1623947295,1
1623947298,1
1623947300,1
1623947302,1
1623947304,1
1623947306,1
1623947309,1
1623947311,1
1623947313,1
1623947315,1
1623947318,1
1623947320,1
1623947322,1
1623947324,1
