Sensor,s_0
1624079595,208
1624079597,208
1624079599,208
1624079602,208
1624079604,208
1624079606,208
1624079608,208
1624079610,208
1624079613,208
1624079615,208
1624079617,208
1624079619,208
1624079621,208
1624079624,208
1624079626,208
1624079628,208
1624079630,208
1624079632,208
1624079635,208
1624079637,208
1624079639,208
1624079641,208
1624079643,208
1624079646,208
1624079648,208
1624079650,208
1624079652,208
1624079655,208
1624079657,208
1624079659,208
1624079661,208
1624079663,208
1624079666,208
1624079668,207
1624079670,207
1624079672,207
1624079674,207
1624079677,207
1624079679,207
1624079681,207
1624079683,207
1624079686,207
1624079688,207
1624079690,207
1624079692,207
1624079694,207
1624079697,207
1624079699,207
1624079701,207
1624079703,207
1624079705,207
1624079708,207
1624079710,207
1624079712,207
1624079714,207
1624079717,207
1624079719,207
1624079721,207
1624079723,207
1624079725,207
1624079728,207
1624079730,207
1624079732,207
1624079734,207
1624079736,207
1624079739,207
1624079741,207
1624079743,207
1624079745,207
1624079747,207
1624079750,207
1624079752,207
1624079754,207
1624079756,207
1624079758,207
1624079761,207
1624079763,207
1624079765,207
1624079767,207
1624079770,207
1624079772,207
1624079774,207
1624079776,207
1624079778,207
1624079781,207
1624079783,207
1624079785,207
1624079787,207
1624079789,207
1624079792,207
1624079794,207
1624079796,207
1624079798,206
1624079801,206
1624079803,207
1624079805,207
1624079807,207
1624079809,206
1624079812,206
1624079814,206
1624079816,206
1624079818,206
1624079820,206
1624079823,206
1624079825,206
1624079827,206
1624079829,206
1624079831,206
1624079834,206
1624079836,206
1624079838,206
1624079840,206
1624079842,206
1624079845,206
1624079847,206
1624079849,206
1624079851,206
1624079853,206
1624079856,206
1624079858,206
1624079860,206
1624079862,206
1624079865,206
1624079867,206
1624079869,206
1624079871,206
1624079873,206
1624079876,206
1624079878,206
1624079880,206
1624079882,206
1624079884,206
1624079887,206
1624079889,206
1624079891,206
1624079893,206
1624079895,206
1624079898,206
1624079900,206
1624079902,206
1624079904,206
1624079907,206
1624079909,206
1624079911,206
1624079913,206
1624079915,206
1624079918,206
1624079920,206
1624079922,206
1624079924,206
1624079926,206
1624079929,206
1624079931,206
1624079933,207
1624079935,207
1624079937,207
1624079940,207
1624079942,207
1624079944,207
1624079946,207
1624079948,207
1624079951,207
1624079953,207
1624079955,207
1624079957,207
1624079960,207
1624079962,207
1624079964,207
1624079966,207
1624079968,207
1624079971,207
1624079973,207
1624079975,207
1624079977,207
1624079979,207
1624079982,207
1624079984,207
1624079986,207
1624079988,207
1624079990,207
1624079993,207
1624079995,207
1624079997,207
1624079999,207
1624080001,207
1624080004,207
1624080006,207
1624080008,207
1624080010,207
1624080013,207
1624080015,206
1624080017,206
1624080019,206
1624080021,207
1624080024,207
1624080026,207
1624080028,207
1624080030,207
1624080032,207
1624080035,207
1624080037,207
1624080039,207
1624080041,207
1624080043,207
1624080046,207
1624080048,207
1624080050,207
1624080052,207
1624080054,207
1624080057,207
1624080059,207
1624080061,207
1624080063,207
1624080066,207
1624080068,207
1624080070,207
1624080072,207
1624080074,207
1624080077,207
