Sensor,s_0
1623308081,4
1623308083,4
1623308085,4
1623308087,4
1623308089,4
1623308092,4
1623308094,4
1623308096,4
1623308098,4
1623308100,4
1623308103,4
1623308105,4
1623308107,4
1623308109,4
1623308111,4
1623308114,4
1623308116,4
1623308118,4
1623308120,4
1623308123,4
1623308125,4
1623308127,4
1623308129,4
1623308131,4
1623308134,4
1623308136,4
1623308138,4
1623308140,4
1623308142,4
1623308145,4
1623308147,4
1623308149,4
1623308151,4
1623308153,4
1623308156,4
1623308158,4
1623308160,4
1623308162,4
1623308165,4
1623308167,4
1623308169,4
1623308171,4
1623308173,4
1623308176,4
1623308178,4
1623308180,4
1623308182,4
1623308184,4
1623308187,4
1623308189,4
1623308191,4
1623308193,4
1623308196,4
1623308198,4
1623308200,4
1623308202,4
1623308204,4
1623308207,4
1623308209,4
1623308211,4
1623308213,4
1623308215,4
1623308218,4
1623308220,4
1623308222,4
1623308224,4
1623308227,4
1623308229,4
1623308231,4
1623308233,4
1623308235,4
1623308238,4
1623308240,4
1623308242,4
1623308244,4
1623308246,4
1623308249,4
1623308251,4
1623308253,4
1623308255,4
1623308257,4
1623308260,4
1623308262,4
1623308264,4
1623308266,4
1623308269,4
1623308271,4
1623308273,4
1623308275,4
1623308277,4
1623308280,4
1623308282,4
1623308284,4
1623308286,4
1623308288,4
1623308291,4
1623308293,4
1623308295,4
1623308297,4
1623308299,4
1623308302,4
1623308304,4
1623308306,4
1623308308,4
1623308311,4
1623308313,4
1623308315,4
1623308317,4
1623308319,4
1623308322,4
1623308324,4
1623308326,4
1623308328,4
1623308331,4
1623308333,4
1623308335,4
1623308337,4
1623308339,4
1623308342,4
1623308344,4
1623308346,4
1623308348,4
1623308350,4
1623308353,4
1623308355,4
1623308357,4
1623308359,4
1623308361,4
1623308364,4
1623308366,4
1623308368,4
1623308370,4
1623308372,4
1623308375,4
1623308377,4
1623308379,4
1623308381,4
1623308384,4
1623308386,4
1623308388,4
1623308390,4
1623308392,4
1623308395,4
1623308397,4
1623308399,4
1623308401,4
1623308403,4
1623308406,4
1623308408,4
1623308410,4
1623308412,4
1623308414,4
1623308417,4
1623308419,4
1623308421,4
1623308423,4
1623308425,4
1623308428,4
1623308430,4
1623308432,4
1623308434,4
1623308437,4
1623308439,4
1623308441,4
1623308443,4
1623308445,4
1623308448,4
1623308450,4
1623308452,4
1623308454,4
1623308457,4
1623308459,4
1623308461,4
1623308463,4
1623308465,4
1623308468,4
1623308470,4
1623308472,4
1623308474,4
1623308476,4
1623308479,4
1623308481,4
1623308483,4
1623308485,4
1623308487,4
1623308490,4
1623308492,4
1623308494,4
1623308496,4
1623308498,4
